,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
0,2000-01-07 00:00:00,-2205.0,2000-01-07 00:00:00,16.2145,2000-01-07 00:00:00,9085611,2000-01-07 00:00:00,448.89989,2000-01-07 00:00:00,7.95,2000-01-07 00:00:00,181804.5,2000-01-07 00:00:00,1.05,2000-01-07 00:00:00,33342.0,2000-01-07 00:00:00,20013.0
1,2000-01-14 00:00:00,-2205.0,2000-01-14 00:00:00,17.4155,2000-01-14 00:00:00,6456612,2000-01-14 00:00:00,448.89989,2000-01-14 00:00:00,7.95,2000-01-14 00:00:00,195271.5,2000-01-14 00:00:00,1.05,2000-01-14 00:00:00,33342.0,2000-01-14 00:00:00,20013.0
2,2000-01-21 00:00:00,-2205.0,2000-01-21 00:00:00,16.9464,2000-01-21 00:00:00,6453012,2000-01-21 00:00:00,448.89989,2000-01-21 00:00:00,7.95,2000-01-21 00:00:00,190010.9531,2000-01-21 00:00:00,1.05,2000-01-21 00:00:00,33342.0,2000-01-21 00:00:00,20013.0
3,2000-01-28 00:00:00,-2205.0,2000-01-28 00:00:00,16.8525,2000-01-28 00:00:00,6675985,2000-01-28 00:00:00,448.89989,2000-01-28 00:00:00,7.95,2000-01-28 00:00:00,188958.8437,2000-01-28 00:00:00,1.05,2000-01-28 00:00:00,33342.0,2000-01-28 00:00:00,20013.0
4,2000-02-04 00:00:00,-2205.0,2000-02-04 00:00:00,16.4397,2000-02-04 00:00:00,7256118,2000-02-04 00:00:00,448.89989,2000-02-04 00:00:00,7.95,2000-02-04 00:00:00,184329.5625,2000-02-04 00:00:00,1.05,2000-02-04 00:00:00,33342.0,2000-02-04 00:00:00,20013.0
5,2000-02-11 00:00:00,-2205.0,2000-02-11 00:00:00,16.2145,2000-02-11 00:00:00,6284718,2000-02-11 00:00:00,448.89989,2000-02-11 00:00:00,7.95,2000-02-11 00:00:00,181804.5,2000-02-11 00:00:00,1.05,2000-02-11 00:00:00,33342.0,2000-02-11 00:00:00,20013.0
6,2000-02-18 00:00:00,-2205.0,2000-02-18 00:00:00,15.445,2000-02-18 00:00:00,6793865,2000-02-18 00:00:00,448.89989,2000-02-18 00:00:00,7.95,2000-02-18 00:00:00,173177.2031,2000-02-18 00:00:00,1.05,2000-02-18 00:00:00,33342.0,2000-02-18 00:00:00,20013.0
7,2000-02-25 00:00:00,-2205.0,2000-02-25 00:00:00,14.4129,2000-02-25 00:00:00,8544385,2000-02-25 00:00:00,448.89989,2000-02-25 00:00:00,7.95,2000-02-25 00:00:00,161604.0,2000-02-25 00:00:00,1.05,2000-02-25 00:00:00,33342.0,2000-02-25 00:00:00,20013.0
8,2000-03-03 00:00:00,-2205.0,2000-03-03 00:00:00,16.0456,2000-03-03 00:00:00,10460557,2000-03-03 00:00:00,448.89989,2000-03-03 00:00:00,7.95,2000-03-03 00:00:00,179910.7031,2000-03-03 00:00:00,1.05,2000-03-03 00:00:00,33342.0,2000-03-03 00:00:00,20013.0
9,2000-03-10 00:00:00,-2205.0,2000-03-10 00:00:00,14.7131,2000-03-10 00:00:00,6302278,2000-03-10 00:00:00,449.00321,2000-03-10 00:00:00,7.95,2000-03-10 00:00:00,165008.7202,2000-03-10 00:00:00,1.05,2000-03-10 00:00:00,33342.0,2000-03-10 00:00:00,20013.0
10,2000-03-17 00:00:00,-2205.0,2000-03-17 00:00:00,17.1153,2000-03-17 00:00:00,10893851,2000-03-17 00:00:00,449.00321,2000-03-17 00:00:00,7.95,2000-03-17 00:00:00,191948.9194,2000-03-17 00:00:00,1.05,2000-03-17 00:00:00,33342.0,2000-03-17 00:00:00,20013.0
11,2000-03-24 00:00:00,-2205.0,2000-03-24 00:00:00,18.185,2000-03-24 00:00:00,8950398,2000-03-24 00:00:00,449.00321,2000-03-24 00:00:00,7.95,2000-03-24 00:00:00,203945.7269,2000-03-24 00:00:00,1.05,2000-03-24 00:00:00,33342.0,2000-03-24 00:00:00,20013.0
12,2000-03-31 00:00:00,281.0,2000-03-31 00:00:00,15.9584,2000-03-31 00:00:00,6179585,2000-03-31 00:00:00,449.00321,2000-03-31 00:00:00,7.6981,2000-03-31 00:00:00,201630.5535,2000-03-31 00:00:00,1.2,2000-03-31 00:00:00,26815.0,2000-03-31 00:00:00,15751.0
13,2000-04-07 00:00:00,281.0,2000-04-07 00:00:00,15.7252,2000-04-07 00:00:00,7008105,2000-04-07 00:00:00,449.00321,2000-04-07 00:00:00,7.6981,2000-04-07 00:00:00,198683.9692,2000-04-07 00:00:00,1.2,2000-04-07 00:00:00,26815.0,2000-04-07 00:00:00,15751.0
14,2000-04-14 00:00:00,281.0,2000-04-14 00:00:00,15.4586,2000-04-14 00:00:00,8830878,2000-04-14 00:00:00,449.00321,2000-04-14 00:00:00,7.6981,2000-04-14 00:00:00,195316.4443,2000-04-14 00:00:00,1.2,2000-04-14 00:00:00,26815.0,2000-04-14 00:00:00,15751.0
15,2000-04-21 00:00:00,281.0,2000-04-21 00:00:00,16.3248,2000-04-21 00:00:00,6907705,2000-04-21 00:00:00,449.00321,2000-04-21 00:00:00,7.6981,2000-04-21 00:00:00,206260.9003,2000-04-21 00:00:00,1.2,2000-04-21 00:00:00,26815.0,2000-04-21 00:00:00,15751.0
16,2000-04-28 00:00:00,281.0,2000-04-28 00:00:00,15.7252,2000-04-28 00:00:00,5696172,2000-04-28 00:00:00,449.00321,2000-04-28 00:00:00,7.6981,2000-04-28 00:00:00,198683.9692,2000-04-28 00:00:00,1.2,2000-04-28 00:00:00,26815.0,2000-04-28 00:00:00,15751.0
17,2000-05-05 00:00:00,281.0,2000-05-05 00:00:00,15.8751,2000-05-05 00:00:00,4964519,2000-05-05 00:00:00,449.00321,2000-05-05 00:00:00,7.6981,2000-05-05 00:00:00,200578.202,2000-05-05 00:00:00,1.2,2000-05-05 00:00:00,26815.0,2000-05-05 00:00:00,15751.0
18,2000-05-12 00:00:00,281.0,2000-05-12 00:00:00,16.0417,2000-05-12 00:00:00,5486505,2000-05-12 00:00:00,449.41828,2000-05-12 00:00:00,7.6981,2000-05-12 00:00:00,202870.271,2000-05-12 00:00:00,1.2,2000-05-12 00:00:00,26815.0,2000-05-12 00:00:00,15751.0
19,2000-05-19 00:00:00,281.0,2000-05-19 00:00:00,16.2415,2000-05-19 00:00:00,5418225,2000-05-19 00:00:00,449.95851,2000-05-19 00:00:00,7.6981,2000-05-19 00:00:00,205645.1534,2000-05-19 00:00:00,1.2,2000-05-19 00:00:00,26815.0,2000-05-19 00:00:00,15751.0
20,2000-05-26 00:00:00,281.0,2000-05-26 00:00:00,15.5253,2000-05-26 00:00:00,6343572,2000-05-26 00:00:00,449.95851,2000-05-26 00:00:00,7.6981,2000-05-26 00:00:00,196575.6749,2000-05-26 00:00:00,1.2,2000-05-26 00:00:00,26815.0,2000-05-26 00:00:00,15751.0
21,2000-06-02 00:00:00,281.0,2000-06-02 00:00:00,17.7574,2000-06-02 00:00:00,4917372,2000-06-02 00:00:00,449.95851,2000-06-02 00:00:00,7.6981,2000-06-02 00:00:00,224838.7011,2000-06-02 00:00:00,1.2,2000-06-02 00:00:00,26815.0,2000-06-02 00:00:00,15751.0
22,2000-06-09 00:00:00,281.0,2000-06-09 00:00:00,17.0578,2000-06-09 00:00:00,4713799,2000-06-09 00:00:00,449.95851,2000-06-09 00:00:00,7.6981,2000-06-09 00:00:00,215980.1406,2000-06-09 00:00:00,1.2,2000-06-09 00:00:00,26815.0,2000-06-09 00:00:00,15751.0
23,2000-06-16 00:00:00,281.0,2000-06-16 00:00:00,16.708,2000-06-16 00:00:00,6061918,2000-06-16 00:00:00,449.95851,2000-06-16 00:00:00,7.6981,2000-06-16 00:00:00,211550.8604,2000-06-16 00:00:00,1.2,2000-06-16 00:00:00,26815.0,2000-06-16 00:00:00,15751.0
24,2000-06-23 00:00:00,281.0,2000-06-23 00:00:00,16.4914,2000-06-23 00:00:00,4491906,2000-06-23 00:00:00,449.95851,2000-06-23 00:00:00,7.6981,2000-06-23 00:00:00,208808.925,2000-06-23 00:00:00,1.2,2000-06-23 00:00:00,26815.0,2000-06-23 00:00:00,15751.0
25,2000-06-30 00:00:00,-5331.0,2000-06-30 00:00:00,15.4541,2000-06-30 00:00:00,5231772,2000-06-30 00:00:00,449.95851,2000-06-30 00:00:00,6.6983,2000-06-30 00:00:00,203325.0543,2000-06-30 00:00:00,1.2,2000-06-30 00:00:00,27059.0,2000-06-30 00:00:00,15999.0
26,2000-07-07 00:00:00,-5331.0,2000-07-07 00:00:00,16.7205,2000-07-07 00:00:00,3665359,2000-07-07 00:00:00,449.95851,2000-07-07 00:00:00,6.6983,2000-07-07 00:00:00,219987.5846,2000-07-07 00:00:00,1.2,2000-07-07 00:00:00,27059.0,2000-07-07 00:00:00,15999.0
27,2000-07-14 00:00:00,-5331.0,2000-07-14 00:00:00,17.4419,2000-07-14 00:00:00,4271332,2000-07-14 00:00:00,449.95851,2000-07-14 00:00:00,6.6983,2000-07-14 00:00:00,229478.8994,2000-07-14 00:00:00,1.2,2000-07-14 00:00:00,27059.0,2000-07-14 00:00:00,15999.0
28,2000-07-21 00:00:00,-5331.0,2000-07-21 00:00:00,18.1794,2000-07-21 00:00:00,5474999,2000-07-21 00:00:00,449.95851,2000-07-21 00:00:00,6.6983,2000-07-21 00:00:00,239181.1323,2000-07-21 00:00:00,1.2,2000-07-21 00:00:00,27059.0,2000-07-21 00:00:00,15999.0
29,2000-07-28 00:00:00,-5331.0,2000-07-28 00:00:00,17.6183,2000-07-28 00:00:00,4257346,2000-07-28 00:00:00,449.95851,2000-07-28 00:00:00,6.6983,2000-07-28 00:00:00,231798.9986,2000-07-28 00:00:00,1.2,2000-07-28 00:00:00,27059.0,2000-07-28 00:00:00,15999.0
30,2000-08-04 00:00:00,-5331.0,2000-08-04 00:00:00,18.8527,2000-08-04 00:00:00,5092545,2000-08-04 00:00:00,449.95851,2000-08-04 00:00:00,6.6983,2000-08-04 00:00:00,248039.6927,2000-08-04 00:00:00,1.2,2000-08-04 00:00:00,27059.0,2000-08-04 00:00:00,15999.0
31,2000-08-11 00:00:00,-5331.0,2000-08-11 00:00:00,18.5801,2000-08-11 00:00:00,4406506,2000-08-11 00:00:00,449.95851,2000-08-11 00:00:00,6.6983,2000-08-11 00:00:00,244454.0849,2000-08-11 00:00:00,1.2,2000-08-11 00:00:00,27059.0,2000-08-11 00:00:00,15999.0
32,2000-08-18 00:00:00,-5331.0,2000-08-18 00:00:00,19.1803,2000-08-18 00:00:00,3823932,2000-08-18 00:00:00,449.77043,2000-08-18 00:00:00,6.6983,2000-08-18 00:00:00,252244.9527,2000-08-18 00:00:00,1.2,2000-08-18 00:00:00,27059.0,2000-08-18 00:00:00,15999.0
33,2000-08-25 00:00:00,-5331.0,2000-08-25 00:00:00,19.4779,2000-08-25 00:00:00,4860159,2000-08-25 00:00:00,449.77043,2000-08-25 00:00:00,6.6983,2000-08-25 00:00:00,256158.3781,2000-08-25 00:00:00,1.2,2000-08-25 00:00:00,27059.0,2000-08-25 00:00:00,15999.0
34,2000-09-01 00:00:00,-5331.0,2000-09-01 00:00:00,19.6649,2000-09-01 00:00:00,3756660,2000-09-01 00:00:00,449.771,2000-09-01 00:00:00,6.6983,2000-09-01 00:00:00,258618.3228,2000-09-01 00:00:00,1.2,2000-09-01 00:00:00,27059.0,2000-09-01 00:00:00,15999.0
35,2000-09-08 00:00:00,-5331.0,2000-09-08 00:00:00,19.3229,2000-09-08 00:00:00,7424250,2000-09-08 00:00:00,449.77056,2000-09-08 00:00:00,6.6983,2000-09-08 00:00:00,254120.3645,2000-09-08 00:00:00,1.2,2000-09-08 00:00:00,27059.0,2000-09-08 00:00:00,15999.0
36,2000-09-15 00:00:00,-5331.0,2000-09-15 00:00:00,18.8313,2000-09-15 00:00:00,5236720,2000-09-15 00:00:00,449.77056,2000-09-15 00:00:00,6.6983,2000-09-15 00:00:00,247654.9128,2000-09-15 00:00:00,1.2,2000-09-15 00:00:00,27059.0,2000-09-15 00:00:00,15999.0
37,2000-09-22 00:00:00,-5331.0,2000-09-22 00:00:00,18.0404,2000-09-22 00:00:00,5566020,2000-09-22 00:00:00,449.77056,2000-09-22 00:00:00,6.6983,2000-09-22 00:00:00,237253.9686,2000-09-22 00:00:00,1.2,2000-09-22 00:00:00,27059.0,2000-09-22 00:00:00,15999.0
38,2000-09-29 00:00:00,8149.0,2000-09-29 00:00:00,17.6458,2000-09-29 00:00:00,5355310,2000-09-29 00:00:00,449.77056,2000-09-29 00:00:00,6.9,2000-09-29 00:00:00,243157.2072,2000-09-29 00:00:00,1.4,2000-09-29 00:00:00,28624.0,2000-09-29 00:00:00,17243.0
39,2000-10-06 00:00:00,8149.0,2000-10-06 00:00:00,17.4622,2000-10-06 00:00:00,6588470,2000-10-06 00:00:00,449.77056,2000-10-06 00:00:00,6.9,2000-10-06 00:00:00,240627.2478,2000-10-06 00:00:00,1.4,2000-10-06 00:00:00,28624.0,2000-10-06 00:00:00,17243.0
40,2000-10-13 00:00:00,8149.0,2000-10-13 00:00:00,16.2586,2000-10-13 00:00:00,9027150,2000-10-13 00:00:00,449.77056,2000-10-13 00:00:00,6.9,2000-10-13 00:00:00,224041.9585,2000-10-13 00:00:00,1.4,2000-10-13 00:00:00,28624.0,2000-10-13 00:00:00,17243.0
41,2000-10-20 00:00:00,8149.0,2000-10-20 00:00:00,16.6258,2000-10-20 00:00:00,7020650,2000-10-20 00:00:00,449.77056,2000-10-20 00:00:00,6.9,2000-10-20 00:00:00,229101.8773,2000-10-20 00:00:00,1.4,2000-10-20 00:00:00,28624.0,2000-10-20 00:00:00,17243.0
42,2000-10-27 00:00:00,8149.0,2000-10-27 00:00:00,16.4014,2000-10-27 00:00:00,5753370,2000-10-27 00:00:00,449.77056,2000-10-27 00:00:00,6.9,2000-10-27 00:00:00,226009.7047,2000-10-27 00:00:00,1.4,2000-10-27 00:00:00,28624.0,2000-10-27 00:00:00,17243.0
43,2000-11-03 00:00:00,8149.0,2000-11-03 00:00:00,17.605,2000-11-03 00:00:00,5453110,2000-11-03 00:00:00,449.77056,2000-11-03 00:00:00,6.9,2000-11-03 00:00:00,242594.994,2000-11-03 00:00:00,1.4,2000-11-03 00:00:00,28624.0,2000-11-03 00:00:00,17243.0
44,2000-11-10 00:00:00,8149.0,2000-11-10 00:00:00,16.8094,2000-11-10 00:00:00,5095240,2000-11-10 00:00:00,449.77056,2000-11-10 00:00:00,6.9,2000-11-10 00:00:00,231631.8367,2000-11-10 00:00:00,1.4,2000-11-10 00:00:00,28624.0,2000-11-10 00:00:00,17243.0
45,2000-11-17 00:00:00,8149.0,2000-11-17 00:00:00,16.6794,2000-11-17 00:00:00,5969440,2000-11-17 00:00:00,449.25293,2000-11-17 00:00:00,6.9,2000-11-17 00:00:00,229575.2666,2000-11-17 00:00:00,1.4,2000-11-17 00:00:00,28624.0,2000-11-17 00:00:00,17243.0
46,2000-11-24 00:00:00,8149.0,2000-11-24 00:00:00,15.4426,2000-11-24 00:00:00,4838700,2000-11-24 00:00:00,449.25293,2000-11-24 00:00:00,6.9,2000-11-24 00:00:00,212552.7924,2000-11-24 00:00:00,1.4,2000-11-24 00:00:00,28624.0,2000-11-24 00:00:00,17243.0
47,2000-12-01 00:00:00,8149.0,2000-12-01 00:00:00,15.973,2000-12-01 00:00:00,6999660,2000-12-01 00:00:00,449.25293,2000-12-01 00:00:00,6.9,2000-12-01 00:00:00,219853.1525,2000-12-01 00:00:00,1.4,2000-12-01 00:00:00,28624.0,2000-12-01 00:00:00,17243.0
48,2000-12-08 00:00:00,8149.0,2000-12-08 00:00:00,16.8094,2000-12-08 00:00:00,8065270,2000-12-08 00:00:00,503.29321,2000-12-08 00:00:00,6.9,2000-12-08 00:00:00,259196.0046,2000-12-08 00:00:00,1.4,2000-12-08 00:00:00,28624.0,2000-12-08 00:00:00,17243.0
49,2000-12-15 00:00:00,8149.0,2000-12-15 00:00:00,15.6874,2000-12-15 00:00:00,7663000,2000-12-15 00:00:00,503.29321,2000-12-15 00:00:00,6.9,2000-12-15 00:00:00,241895.3004,2000-12-15 00:00:00,1.4,2000-12-15 00:00:00,28624.0,2000-12-15 00:00:00,17243.0
50,2000-12-22 00:00:00,8149.0,2000-12-22 00:00:00,16.3402,2000-12-22 00:00:00,8368550,2000-12-22 00:00:00,503.29321,2000-12-22 00:00:00,6.9,2000-12-22 00:00:00,251961.1647,2000-12-22 00:00:00,1.4,2000-12-22 00:00:00,28624.0,2000-12-22 00:00:00,17243.0
51,2000-12-29 00:00:00,-183.0,2000-12-29 00:00:00,17.4153,2000-12-29 00:00:00,3535220,2000-12-29 00:00:00,503.29321,2000-12-29 00:00:00,5.7,2000-12-29 00:00:00,256994.0968,2000-12-29 00:00:00,1.4,2000-12-29 00:00:00,29328.0,2000-12-29 00:00:00,19773.0
52,2001-01-05 00:00:00,-183.0,2001-01-05 00:00:00,18.3105,2001-01-05 00:00:00,9842700,2001-01-05 00:00:00,503.29321,2001-01-05 00:00:00,5.7,2001-01-05 00:00:00,270205.5437,2001-01-05 00:00:00,1.4,2001-01-05 00:00:00,29328.0,2001-01-05 00:00:00,19773.0
53,2001-01-12 00:00:00,-183.0,2001-01-12 00:00:00,18.1187,2001-01-12 00:00:00,6805420,2001-01-12 00:00:00,503.29321,2001-01-12 00:00:00,5.7,2001-01-12 00:00:00,267374.5193,2001-01-12 00:00:00,1.4,2001-01-12 00:00:00,29328.0,2001-01-12 00:00:00,19773.0
54,2001-01-19 00:00:00,-183.0,2001-01-19 00:00:00,18.545,2001-01-19 00:00:00,5454120,2001-01-19 00:00:00,503.29321,2001-01-19 00:00:00,5.7,2001-01-19 00:00:00,273665.6845,2001-01-19 00:00:00,1.4,2001-01-19 00:00:00,29328.0,2001-01-19 00:00:00,19773.0
55,2001-01-26 00:00:00,-183.0,2001-01-26 00:00:00,18.8221,2001-01-26 00:00:00,6818540,2001-01-26 00:00:00,503.29321,2001-01-26 00:00:00,5.7,2001-01-26 00:00:00,277754.9419,2001-01-26 00:00:00,1.4,2001-01-26 00:00:00,29328.0,2001-01-26 00:00:00,19773.0
56,2001-02-02 00:00:00,-183.0,2001-02-02 00:00:00,18.9151,2001-02-02 00:00:00,5614120,2001-02-02 00:00:00,503.29321,2001-02-02 00:00:00,5.7,2001-02-02 00:00:00,279126.4159,2001-02-02 00:00:00,1.4,2001-02-02 00:00:00,29328.0,2001-02-02 00:00:00,19773.0
57,2001-02-09 00:00:00,-183.0,2001-02-09 00:00:00,18.4342,2001-02-09 00:00:00,4902230,2001-02-09 00:00:00,503.29321,2001-02-09 00:00:00,5.7,2001-02-09 00:00:00,272029.9816,2001-02-09 00:00:00,1.4,2001-02-09 00:00:00,29328.0,2001-02-09 00:00:00,19773.0
58,2001-02-16 00:00:00,-183.0,2001-02-16 00:00:00,18.4171,2001-02-16 00:00:00,5053910,2001-02-16 00:00:00,508.8708,2001-02-16 00:00:00,5.7,2001-02-16 00:00:00,274790.2324,2001-02-16 00:00:00,1.4,2001-02-16 00:00:00,29328.0,2001-02-16 00:00:00,19773.0
59,2001-02-23 00:00:00,-183.0,2001-02-23 00:00:00,16.439,2001-02-23 00:00:00,7162640,2001-02-23 00:00:00,508.8708,2001-02-23 00:00:00,5.7,2001-02-23 00:00:00,245275.726,2001-02-23 00:00:00,1.4,2001-02-23 00:00:00,29328.0,2001-02-23 00:00:00,19773.0
60,2001-03-02 00:00:00,-183.0,2001-03-02 00:00:00,16.3708,2001-03-02 00:00:00,7284630,2001-03-02 00:00:00,508.8708,2001-03-02 00:00:00,5.7,2001-03-02 00:00:00,244257.9844,2001-03-02 00:00:00,1.4,2001-03-02 00:00:00,29328.0,2001-03-02 00:00:00,19773.0
61,2001-03-09 00:00:00,-183.0,2001-03-09 00:00:00,16.7562,2001-03-09 00:00:00,5621330,2001-03-09 00:00:00,508.8708,2001-03-09 00:00:00,5.7,2001-03-09 00:00:00,250008.2244,2001-03-09 00:00:00,1.4,2001-03-09 00:00:00,29328.0,2001-03-09 00:00:00,19773.0
62,2001-03-16 00:00:00,-183.0,2001-03-16 00:00:00,15.5181,2001-03-16 00:00:00,10097540,2001-03-16 00:00:00,503.55059,2001-03-16 00:00:00,5.7,2001-03-16 00:00:00,229115.5166,2001-03-16 00:00:00,1.4,2001-03-16 00:00:00,29328.0,2001-03-16 00:00:00,19773.0
63,2001-03-23 00:00:00,-183.0,2001-03-23 00:00:00,14.6143,2001-03-23 00:00:00,10117720,2001-03-23 00:00:00,503.55059,2001-03-23 00:00:00,5.7,2001-03-23 00:00:00,215771.4261,2001-03-23 00:00:00,1.4,2001-03-23 00:00:00,29328.0,2001-03-23 00:00:00,19773.0
64,2001-03-30 00:00:00,-5656.0,2001-03-30 00:00:00,15.6116,2001-03-30 00:00:00,7757130,2001-03-30 00:00:00,503.55059,2001-03-30 00:00:00,7.0,2001-03-30 00:00:00,226497.0536,2001-03-30 00:00:00,1.4,2001-03-30 00:00:00,29804.0,2001-03-30 00:00:00,17381.0
65,2001-04-06 00:00:00,-5656.0,2001-04-06 00:00:00,14.8376,2001-04-06 00:00:00,8458640,2001-04-06 00:00:00,503.55059,2001-04-06 00:00:00,7.0,2001-04-06 00:00:00,215267.8755,2001-04-06 00:00:00,1.4,2001-04-06 00:00:00,29804.0,2001-04-06 00:00:00,17381.0
66,2001-04-13 00:00:00,-5656.0,2001-04-13 00:00:00,16.4168,2001-04-13 00:00:00,5082910,2001-04-13 00:00:00,503.55059,2001-04-13 00:00:00,7.0,2001-04-13 00:00:00,238179.4271,2001-04-13 00:00:00,1.4,2001-04-13 00:00:00,29804.0,2001-04-13 00:00:00,17381.0
67,2001-04-20 00:00:00,-5656.0,2001-04-20 00:00:00,17.1527,2001-04-20 00:00:00,7358610,2001-04-20 00:00:00,503.55059,2001-04-20 00:00:00,7.0,2001-04-20 00:00:00,248854.6996,2001-04-20 00:00:00,1.4,2001-04-20 00:00:00,29804.0,2001-04-20 00:00:00,17381.0
68,2001-04-27 00:00:00,-5656.0,2001-04-27 00:00:00,17.6698,2001-04-27 00:00:00,5183090,2001-04-27 00:00:00,503.55059,2001-04-27 00:00:00,7.0,2001-04-27 00:00:00,256357.6033,2001-04-27 00:00:00,1.4,2001-04-27 00:00:00,29804.0,2001-04-27 00:00:00,17381.0
69,2001-05-04 00:00:00,-5656.0,2001-05-04 00:00:00,17.6247,2001-05-04 00:00:00,5211990,2001-05-04 00:00:00,503.55059,2001-05-04 00:00:00,7.0,2001-05-04 00:00:00,255702.9875,2001-05-04 00:00:00,1.4,2001-05-04 00:00:00,29804.0,2001-05-04 00:00:00,17381.0
70,2001-05-11 00:00:00,-5656.0,2001-05-11 00:00:00,17.0971,2001-05-11 00:00:00,4284810,2001-05-11 00:00:00,503.55059,2001-05-11 00:00:00,7.0,2001-05-11 00:00:00,248049.0186,2001-05-11 00:00:00,1.4,2001-05-11 00:00:00,29804.0,2001-05-11 00:00:00,17381.0
71,2001-05-18 00:00:00,-5656.0,2001-05-18 00:00:00,17.6525,2001-05-18 00:00:00,6287090,2001-05-18 00:00:00,502.85669,2001-05-18 00:00:00,7.0,2001-05-18 00:00:00,255752.9123,2001-05-18 00:00:00,1.4,2001-05-18 00:00:00,29804.0,2001-05-18 00:00:00,17381.0
72,2001-05-25 00:00:00,-5656.0,2001-05-25 00:00:00,17.9995,2001-05-25 00:00:00,5500540,2001-05-25 00:00:00,502.85669,2001-05-25 00:00:00,7.0,2001-05-25 00:00:00,260781.4792,2001-05-25 00:00:00,1.4,2001-05-25 00:00:00,29804.0,2001-05-25 00:00:00,17381.0
73,2001-06-01 00:00:00,-5656.0,2001-06-01 00:00:00,17.9787,2001-06-01 00:00:00,4274410,2001-06-01 00:00:00,502.85669,2001-06-01 00:00:00,7.0,2001-06-01 00:00:00,260479.7651,2001-06-01 00:00:00,1.4,2001-06-01 00:00:00,29804.0,2001-06-01 00:00:00,17381.0
74,2001-06-08 00:00:00,-5656.0,2001-06-08 00:00:00,17.6837,2001-06-08 00:00:00,4772080,2001-06-08 00:00:00,502.85669,2001-06-08 00:00:00,7.0,2001-06-08 00:00:00,256205.4833,2001-06-08 00:00:00,1.4,2001-06-08 00:00:00,29804.0,2001-06-08 00:00:00,17381.0
75,2001-06-15 00:00:00,-5656.0,2001-06-15 00:00:00,17.111,2001-06-15 00:00:00,5669170,2001-06-15 00:00:00,502.85669,2001-06-15 00:00:00,7.0,2001-06-15 00:00:00,247908.3479,2001-06-15 00:00:00,1.4,2001-06-15 00:00:00,29804.0,2001-06-15 00:00:00,17381.0
76,2001-06-22 00:00:00,-5656.0,2001-06-22 00:00:00,18.534,2001-06-22 00:00:00,6317410,2001-06-22 00:00:00,502.85669,2001-06-22 00:00:00,7.0,2001-06-22 00:00:00,268525.4722,2001-06-22 00:00:00,1.4,2001-06-22 00:00:00,29804.0,2001-06-22 00:00:00,17381.0
77,2001-06-29 00:00:00,3483.0,2001-06-29 00:00:00,17.7427,2001-06-29 00:00:00,5584460,2001-06-29 00:00:00,502.85669,2001-06-29 00:00:00,7.0,2001-06-29 00:00:00,265709.4747,2001-06-29 00:00:00,1.4,2001-06-29 00:00:00,27854.0,2001-06-29 00:00:00,16473.0
78,2001-07-06 00:00:00,3483.0,2001-07-06 00:00:00,17.0544,2001-07-06 00:00:00,3284980,2001-07-06 00:00:00,502.85669,2001-07-06 00:00:00,7.0,2001-07-06 00:00:00,255400.9126,2001-07-06 00:00:00,1.4,2001-07-06 00:00:00,27854.0,2001-07-06 00:00:00,16473.0
79,2001-07-13 00:00:00,3483.0,2001-07-13 00:00:00,16.4063,2001-07-13 00:00:00,7194530,2001-07-13 00:00:00,502.85669,2001-07-13 00:00:00,7.0,2001-07-13 00:00:00,245695.7785,2001-07-13 00:00:00,1.4,2001-07-13 00:00:00,27854.0,2001-07-13 00:00:00,16473.0
80,2001-07-20 00:00:00,3483.0,2001-07-20 00:00:00,16.9771,2001-07-20 00:00:00,6310790,2001-07-20 00:00:00,502.85669,2001-07-20 00:00:00,7.0,2001-07-20 00:00:00,254244.3422,2001-07-20 00:00:00,1.4,2001-07-20 00:00:00,27854.0,2001-07-20 00:00:00,16473.0
81,2001-07-27 00:00:00,3483.0,2001-07-27 00:00:00,16.8059,2001-07-27 00:00:00,5153130,2001-07-27 00:00:00,502.85669,2001-07-27 00:00:00,7.0,2001-07-27 00:00:00,251679.7731,2001-07-27 00:00:00,1.4,2001-07-27 00:00:00,27854.0,2001-07-27 00:00:00,16473.0
82,2001-08-03 00:00:00,3483.0,2001-08-03 00:00:00,17.1685,2001-08-03 00:00:00,4167780,2001-08-03 00:00:00,502.85669,2001-08-03 00:00:00,7.0,2001-08-03 00:00:00,257110.6253,2001-08-03 00:00:00,1.4,2001-08-03 00:00:00,27854.0,2001-08-03 00:00:00,16473.0
83,2001-08-10 00:00:00,3483.0,2001-08-10 00:00:00,16.6682,2001-08-10 00:00:00,4098870,2001-08-10 00:00:00,502.85669,2001-08-10 00:00:00,7.0,2001-08-10 00:00:00,249618.0606,2001-08-10 00:00:00,1.4,2001-08-10 00:00:00,27854.0,2001-08-10 00:00:00,16473.0
84,2001-08-17 00:00:00,3483.0,2001-08-17 00:00:00,15.6474,2001-08-17 00:00:00,5175970,2001-08-17 00:00:00,503.11519,2001-08-17 00:00:00,7.0,2001-08-17 00:00:00,234451.6765,2001-08-17 00:00:00,1.4,2001-08-17 00:00:00,27854.0,2001-08-17 00:00:00,16473.0
