date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2000-01-07,1211.8846,2000-01-07,25.8854,2000-01-07,23940921,2000-01-07,1283.93039,2000-01-07,0.4645,2000-01-07,23697.907,2000-01-07,0.3177,2000-01-07,3897.421,2000-01-07,1404.1703
2000-01-14,1211.8846,2000-01-14,23.5436,2000-01-14,23485712,2000-01-14,1283.93039,2000-01-14,0.4645,2000-01-14,21781.8891,2000-01-14,0.3177,2000-01-14,3897.421,2000-01-14,1404.1703
2000-01-21,1211.8846,2000-01-21,22.5602,2000-01-21,30878915,2000-01-21,1283.93039,2000-01-21,0.4645,2000-01-21,20736.9784,2000-01-21,0.3177,2000-01-21,3897.421,2000-01-21,1404.1703
2000-01-28,1211.8846,2000-01-28,20.3223,2000-01-28,21490746,2000-01-28,1283.93039,2000-01-28,0.4645,2000-01-28,18832.0009,2000-01-28,0.3177,2000-01-28,3897.421,2000-01-28,1404.1703
2000-02-04,1211.8846,2000-02-04,19.4086,2000-02-04,20378951,2000-02-04,1283.93039,2000-02-04,0.4645,2000-02-04,18595.0643,2000-02-04,0.3177,2000-02-04,3897.421,2000-02-04,1404.1703
2000-02-11,1211.8846,2000-02-11,17.651,2000-02-11,33187135,2000-02-11,1283.93039,2000-02-11,0.4645,2000-02-11,17103.984,2000-02-11,0.3177,2000-02-11,3897.421,2000-02-11,1404.1703
2000-02-18,1211.8846,2000-02-18,18.175,2000-02-18,21706369,2000-02-18,1283.93039,2000-02-18,0.4645,2000-02-18,17600.4613,2000-02-18,0.3177,2000-02-18,3897.421,2000-02-18,1404.1703
2000-02-25,1211.8846,2000-02-25,16.421,2000-02-25,29589656,2000-02-25,1283.93039,2000-02-25,0.4645,2000-02-25,16020.1589,2000-02-25,0.3177,2000-02-25,3897.421,2000-02-25,1404.1703
2000-03-03,1211.8846,2000-03-03,16.5481,2000-03-03,28946004,2000-03-03,1283.93039,2000-03-03,0.4645,2000-03-03,16193.3246,2000-03-03,0.3177,2000-03-03,3897.421,2000-03-03,1404.1703
2000-03-10,1211.8846,2000-03-10,15.6068,2000-03-10,24863934,2000-03-10,1283.93039,2000-03-10,0.4645,2000-03-10,15208.581,2000-03-10,0.3177,2000-03-10,3897.421,2000-03-10,1404.1703
2000-03-17,1211.8846,2000-03-17,17.3079,2000-03-17,34308961,2000-03-17,1283.93039,2000-03-17,0.4645,2000-03-17,16908.9216,2000-03-17,0.3177,2000-03-17,3897.421,2000-03-17,1404.1703
2000-03-24,1211.8846,2000-03-24,16.906,2000-03-24,21600794,2000-03-24,1283.93039,2000-03-24,0.4645,2000-03-24,16072.8582,2000-03-24,0.3177,2000-03-24,3897.421,2000-03-24,1404.1703
2000-03-31,1211.8846,2000-03-31,17.9189,2000-03-31,20734332,2000-03-31,1284.64455,2000-03-31,0.4645,2000-03-31,16411.7888,2000-03-31,0.3177,2000-03-31,3897.421,2000-03-31,1404.1703
2000-04-07,1211.8846,2000-04-07,18.5839,2000-04-07,19446446,2000-04-07,1284.64455,2000-04-07,0.4645,2000-04-07,17315.4855,2000-04-07,0.3177,2000-04-07,3897.421,2000-04-07,1404.1703
2000-04-14,1211.8846,2000-04-14,16.6515,2000-04-14,21680782,2000-04-14,1284.64455,2000-04-14,0.4645,2000-04-14,15845.8816,2000-04-14,0.3177,2000-04-14,3897.421,2000-04-14,1404.1703
2000-04-21,1211.8846,2000-04-21,16.1526,2000-04-21,22787546,2000-04-21,1284.64455,2000-04-21,0.4645,2000-04-21,15468.4649,2000-04-21,0.3177,2000-04-21,3897.421,2000-04-21,1404.1703
2000-04-28,1211.8846,2000-04-28,16.557,2000-04-28,16905168,2000-04-28,1284.64455,2000-04-28,0.4645,2000-04-28,16178.5279,2000-04-28,0.3177,2000-04-28,3897.421,2000-04-28,1404.1703
2000-05-05,1211.8846,2000-05-05,17.7938,2000-05-05,18757110,2000-05-05,1284.64455,2000-05-05,0.4645,2000-05-05,17829.4611,2000-05-05,0.3177,2000-05-05,3897.421,2000-05-05,1404.1703
2000-05-12,1211.8846,2000-05-12,17.7305,2000-05-12,15057639,2000-05-12,1284.64455,2000-05-12,0.4645,2000-05-12,17541.4424,2000-05-12,0.3177,2000-05-12,3897.421,2000-05-12,1404.1703
2000-05-19,1211.8846,2000-05-19,17.5526,2000-05-19,15940287,2000-05-19,1347.28799,2000-05-19,0.4645,2000-05-19,18408.754,2000-05-19,0.3177,2000-05-19,3897.421,2000-05-19,1404.1703
2000-05-26,1211.8846,2000-05-26,15.477,2000-05-26,28858489,2000-05-26,1347.28799,2000-05-26,0.4645,2000-05-26,16547.4586,2000-05-26,0.3177,2000-05-26,3897.421,2000-05-26,1404.1703
2000-06-02,1211.8846,2000-06-02,15.7959,2000-06-02,20033466,2000-06-02,1347.28799,2000-06-02,0.4645,2000-06-02,16642.4858,2000-06-02,0.3177,2000-06-02,3897.421,2000-06-02,1404.1703
2000-06-09,1211.8846,2000-06-09,17.1797,2000-06-09,25366684,2000-06-09,1347.28799,2000-06-09,0.4645,2000-06-09,17770.4261,2000-06-09,0.3177,2000-06-09,3897.421,2000-06-09,1404.1703
2000-06-16,1211.8846,2000-06-16,16.9512,2000-06-16,28447803,2000-06-16,1347.28799,2000-06-16,0.4645,2000-06-16,17741.1531,2000-06-16,0.3177,2000-06-16,3897.421,2000-06-16,1404.1703
2000-06-23,1211.8846,2000-06-23,16.3145,2000-06-23,24781432,2000-06-23,1347.28799,2000-06-23,0.4645,2000-06-23,16373.7258,2000-06-23,0.3177,2000-06-23,3897.421,2000-06-23,1404.1703
2000-06-30,939.818,2000-06-30,15.4818,2000-06-30,29702805,2000-06-30,1347.28799,2000-06-30,0.4096,2000-06-30,17428.2186,2000-06-30,0.1646,2000-06-30,3613.3569,2000-06-30,1369.718
2000-07-07,939.818,2000-07-07,15.4655,2000-07-07,15538605,2000-07-07,1347.28799,2000-07-07,0.4096,2000-07-07,17216.9513,2000-07-07,0.1646,2000-07-07,3613.3569,2000-07-07,1369.718
2000-07-14,939.818,2000-07-14,16.0364,2000-07-14,40159825,2000-07-14,1347.28799,2000-07-14,0.4096,2000-07-14,17830.0975,2000-07-14,0.1646,2000-07-14,3613.3569,2000-07-14,1369.718
2000-07-21,939.818,2000-07-21,15.2192,2000-07-21,24153944,2000-07-21,1347.28799,2000-07-21,0.4096,2000-07-21,16773.7369,2000-07-21,0.1646,2000-07-21,3613.3569,2000-07-21,1369.718
2000-07-28,939.818,2000-07-28,15.1775,2000-07-28,19763052,2000-07-28,1347.28799,2000-07-28,0.4096,2000-07-28,16829.626,2000-07-28,0.1646,2000-07-28,3613.3569,2000-07-28,1369.718
2000-08-04,939.818,2000-08-04,14.9768,2000-08-04,16221067,2000-08-04,1347.28799,2000-08-04,0.4096,2000-08-04,16490.8896,2000-08-04,0.1646,2000-08-04,3613.3569,2000-08-04,1369.718
2000-08-11,939.818,2000-08-11,15.9982,2000-08-11,22746635,2000-08-11,1286.76293,2000-08-11,0.4096,2000-08-11,17022.4127,2000-08-11,0.1646,2000-08-11,3613.3569,2000-08-11,1369.718
2000-08-18,939.818,2000-08-18,16.1982,2000-08-18,19020312,2000-08-18,1286.76293,2000-08-18,0.4096,2000-08-18,17457.6467,2000-08-18,0.1646,2000-08-18,3613.3569,2000-08-18,1369.718
2000-08-25,939.818,2000-08-25,16.7769,2000-08-25,28179986,2000-08-25,1286.76293,2000-08-25,0.4096,2000-08-25,18355.5647,2000-08-25,0.1646,2000-08-25,3613.3569,2000-08-25,1369.718
2000-09-01,939.818,2000-09-01,15.7734,2000-09-01,19731887,2000-09-01,1286.76293,2000-09-01,0.4096,2000-09-01,17310.7248,2000-09-01,0.1646,2000-09-01,3613.3569,2000-09-01,1369.718
2000-09-08,939.818,2000-09-08,16.0242,2000-09-08,24290041,2000-09-08,1286.76293,2000-09-08,0.4096,2000-09-08,17902.2824,2000-09-08,0.1646,2000-09-08,3613.3569,2000-09-08,1369.718
2000-09-15,939.818,2000-09-15,15.047,2000-09-15,24620148,2000-09-15,1286.76293,2000-09-15,0.4096,2000-09-15,17118.1735,2000-09-15,0.1646,2000-09-15,3613.3569,2000-09-15,1369.718
2000-09-22,939.818,2000-09-22,14.2769,2000-09-22,22959073,2000-09-22,1286.76293,2000-09-22,0.4096,2000-09-22,15558.8458,2000-09-22,0.1646,2000-09-22,3613.3569,2000-09-22,1369.718
2000-09-29,939.818,2000-09-29,13.712,2000-09-29,23377068,2000-09-29,1286.76293,2000-09-29,0.4096,2000-09-29,14947.5576,2000-09-29,0.1646,2000-09-29,3613.3569,2000-09-29,1369.718
2000-10-06,939.818,2000-10-06,13.7974,2000-10-06,30582188,2000-10-06,1286.76293,2000-10-06,0.4096,2000-10-06,15375.2681,2000-10-06,0.1646,2000-10-06,3613.3569,2000-10-06,1369.718
2000-10-13,939.818,2000-10-13,13.3067,2000-10-13,22803534,2000-10-13,1286.76293,2000-10-13,0.4096,2000-10-13,14753.2807,2000-10-13,0.1646,2000-10-13,3613.3569,2000-10-13,1369.718
2000-10-20,939.818,2000-10-20,13.4118,2000-10-20,31498313,2000-10-20,1286.76293,2000-10-20,0.4096,2000-10-20,14425.0675,2000-10-20,0.1646,2000-10-20,3613.3569,2000-10-20,1369.718
2000-10-27,939.818,2000-10-27,13.9338,2000-10-27,21599088,2000-10-27,1286.76293,2000-10-27,0.4096,2000-10-27,15393.3495,2000-10-27,0.1646,2000-10-27,3613.3569,2000-10-27,1369.718
2000-11-03,939.818,2000-11-03,15.2159,2000-11-03,30167360,2000-11-03,1286.76293,2000-11-03,0.4096,2000-11-03,16680.3422,2000-11-03,0.1646,2000-11-03,3613.3569,2000-11-03,1369.718
2000-11-10,939.818,2000-11-10,15.1306,2000-11-10,16943318,2000-11-10,1313.13817,2000-11-10,0.4096,2000-11-10,17128.7238,2000-11-10,0.1646,2000-11-10,3613.3569,2000-11-10,1369.718
2000-11-17,939.818,2000-11-17,14.1242,2000-11-17,25044278,2000-11-17,1313.13817,2000-11-17,0.4096,2000-11-17,16234.3146,2000-11-17,0.1646,2000-11-17,3613.3569,2000-11-17,1369.718
2000-11-24,939.818,2000-11-24,13.7828,2000-11-24,15913853,2000-11-24,1313.13817,2000-11-24,0.4096,2000-11-24,16090.0516,2000-11-24,0.1646,2000-11-24,3613.3569,2000-11-24,1369.718
2000-12-01,939.818,2000-12-01,14.3582,2000-12-01,14973979,2000-12-01,1313.13817,2000-12-01,0.4096,2000-12-01,16349.9773,2000-12-01,0.1646,2000-12-01,3613.3569,2000-12-01,1369.718
2000-12-08,939.818,2000-12-08,16.7441,2000-12-08,33487529,2000-12-08,1313.13817,2000-12-08,0.4096,2000-12-08,18663.6801,2000-12-08,0.1646,2000-12-08,3613.3569,2000-12-08,1369.718
2000-12-15,939.818,2000-12-15,15.4351,2000-12-15,26721261,2000-12-15,1313.13817,2000-12-15,0.4096,2000-12-15,17113.1107,2000-12-15,0.1646,2000-12-15,3613.3569,2000-12-15,1369.718
2000-12-22,939.818,2000-12-22,16.1567,2000-12-22,16445880,2000-12-22,1313.13817,2000-12-22,0.4096,2000-12-22,17877.5495,2000-12-22,0.1646,2000-12-22,3613.3569,2000-12-22,1369.718
2000-12-29,987.103,2000-12-29,16.0068,2000-12-29,3796294,2000-12-29,1313.13817,2000-12-29,0.4941,2000-12-29,18245.2904,2000-12-29,0.3165,2000-12-29,4233.5751,2000-12-29,1629.0855
2001-01-05,987.103,2001-01-05,16.8897,2001-01-05,25581974,2001-01-05,1313.13817,2001-01-05,0.4941,2001-01-05,19055.9868,2001-01-05,0.3165,2001-01-05,4233.5751,2001-01-05,1629.0855
2001-01-12,987.103,2001-01-12,15.8762,2001-01-12,25416054,2001-01-12,1313.13817,2001-01-12,0.4941,2001-01-12,18216.7912,2001-01-12,0.3165,2001-01-12,4233.5751,2001-01-12,1629.0855
2001-01-19,987.103,2001-01-19,16.23,2001-01-19,22908087,2001-01-19,1313.13817,2001-01-19,0.4941,2001-01-19,18682.6481,2001-01-19,0.3165,2001-01-19,4233.5751,2001-01-19,1629.0855
2001-01-26,987.103,2001-01-26,15.9988,2001-01-26,19643935,2001-01-26,1313.13817,2001-01-26,0.4941,2001-01-26,18527.7712,2001-01-26,0.3165,2001-01-26,4233.5751,2001-01-26,1629.0855
2001-02-02,987.103,2001-02-02,16.141,2001-02-02,18369884,2001-02-02,1313.13817,2001-02-02,0.4941,2001-02-02,18653.0219,2001-02-02,0.3165,2001-02-02,4233.5751,2001-02-02,1629.0855
2001-02-09,987.103,2001-02-09,16.7421,2001-02-09,51656773,2001-02-09,1313.13817,2001-02-09,0.4941,2001-02-09,19577.4019,2001-02-09,0.3165,2001-02-09,4233.5751,2001-02-09,1629.0855
2001-02-16,987.103,2001-02-16,16.7188,2001-02-16,33733687,2001-02-16,1313.13817,2001-02-16,0.4941,2001-02-16,19811.485,2001-02-16,0.3165,2001-02-16,4233.5751,2001-02-16,1629.0855
2001-02-23,987.103,2001-02-23,16.569,2001-02-23,19462835,2001-02-23,1313.13817,2001-02-23,0.4941,2001-02-23,19570.1612,2001-02-23,0.3165,2001-02-23,4233.5751,2001-02-23,1629.0855
2001-03-02,987.103,2001-03-02,17.3662,2001-03-02,30593776,2001-03-02,1313.13817,2001-03-02,0.4941,2001-03-02,20070.8691,2001-03-02,0.3165,2001-03-02,4233.5751,2001-03-02,1629.0855
2001-03-09,987.103,2001-03-09,17.7042,2001-03-09,27272736,2001-03-09,1313.13817,2001-03-09,0.4941,2001-03-09,20438.5943,2001-03-09,0.3165,2001-03-09,4233.5751,2001-03-09,1629.0855
2001-03-16,987.103,2001-03-16,15.2478,2001-03-16,35096126,2001-03-16,1313.13817,2001-03-16,0.4941,2001-03-16,18487.7319,2001-03-16,0.3165,2001-03-16,4233.5751,2001-03-16,1629.0855
2001-03-23,987.103,2001-03-23,15.0679,2001-03-23,38470810,2001-03-23,1313.13817,2001-03-23,0.4941,2001-03-23,18369.2038,2001-03-23,0.3165,2001-03-23,4233.5751,2001-03-23,1629.0855
2001-03-30,987.103,2001-03-30,15.8119,2001-03-30,23982312,2001-03-30,1313.13817,2001-03-30,0.4941,2001-03-30,18854.1185,2001-03-30,0.3165,2001-03-30,4233.5751,2001-03-30,1629.0855
2001-04-06,987.103,2001-04-06,16.2316,2001-04-06,22081842,2001-04-06,1313.13817,2001-04-06,0.4941,2001-04-06,19383.4855,2001-04-06,0.3165,2001-04-06,4233.5751,2001-04-06,1629.0855
2001-04-13,987.103,2001-04-13,17.32,2001-04-13,53666490,2001-04-13,1313.13817,2001-04-13,0.4941,2001-04-13,20891.7687,2001-04-13,0.3165,2001-04-13,4233.5751,2001-04-13,1629.0855
2001-04-20,987.103,2001-04-20,18.4984,2001-04-20,22902294,2001-04-20,1313.13817,2001-04-20,0.4941,2001-04-20,22098.2284,2001-04-20,0.3165,2001-04-20,4233.5751,2001-04-20,1629.0855
2001-04-27,987.103,2001-04-27,18.2758,2001-04-27,22892925,2001-04-27,1313.13817,2001-04-27,0.4941,2001-04-27,21538.088,2001-04-27,0.3165,2001-04-27,4233.5751,2001-04-27,1629.0855
2001-05-04,987.103,2001-05-04,18.1532,2001-05-04,36262204,2001-05-04,1313.13817,2001-05-04,0.4941,2001-05-04,21663.112,2001-05-04,0.3165,2001-05-04,4233.5751,2001-05-04,1629.0855
2001-05-11,987.103,2001-05-11,17.6898,2001-05-11,21153978,2001-05-11,1313.13817,2001-05-11,0.4941,2001-05-11,21524.2715,2001-05-11,0.3165,2001-05-11,4233.5751,2001-05-11,1629.0855
2001-05-18,987.103,2001-05-18,18.6622,2001-05-18,29713105,2001-05-18,1313.13817,2001-05-18,0.4941,2001-05-18,22445.805,2001-05-18,0.3165,2001-05-18,4233.5751,2001-05-18,1629.0855
2001-05-25,987.103,2001-05-25,18.1658,2001-05-25,22415696,2001-05-25,1313.13817,2001-05-25,0.4941,2001-05-25,22058.1792,2001-05-25,0.3165,2001-05-25,4233.5751,2001-05-25,1629.0855
2001-06-01,987.103,2001-06-01,17.6249,2001-06-01,23711971,2001-06-01,1313.13817,2001-06-01,0.4941,2001-06-01,21350.3208,2001-06-01,0.3165,2001-06-01,4233.5751,2001-06-01,1629.0855
2001-06-08,987.103,2001-06-08,17.4435,2001-06-08,17179280,2001-06-08,1288.41702,2001-06-08,0.4941,2001-06-08,21588.6749,2001-06-08,0.3165,2001-06-08,4233.5751,2001-06-08,1629.0855
2001-06-15,987.103,2001-06-15,15.9439,2001-06-15,26011025,2001-06-15,1288.41702,2001-06-15,0.4941,2001-06-15,19396.5296,2001-06-15,0.3165,2001-06-15,4233.5751,2001-06-15,1629.0855
2001-06-22,987.103,2001-06-22,15.4825,2001-06-22,24293387,2001-06-22,1288.41702,2001-06-22,0.4941,2001-06-22,18730.6783,2001-06-22,0.3165,2001-06-22,4233.5751,2001-06-22,1629.0855
2001-06-29,525.618,2001-06-29,14.7195,2001-06-29,30939838,2001-06-29,1288.41702,2001-06-29,0.5056,2001-06-29,19577.8059,2001-06-29,0.1665,2001-06-29,4073.8993,2001-06-29,1568.2136
2001-07-06,525.618,2001-07-06,14.7322,2001-07-06,18830077,2001-07-06,1288.41702,2001-07-06,0.5056,2001-07-06,19663.0888,2001-07-06,0.1665,2001-07-06,4073.8993,2001-07-06,1568.2136
2001-07-13,525.618,2001-07-13,14.751,2001-07-13,24353313,2001-07-13,1288.41702,2001-07-13,0.5056,2001-07-13,19886.9583,2001-07-13,0.1665,2001-07-13,4073.8993,2001-07-13,1568.2136
2001-07-20,525.618,2001-07-20,13.9976,2001-07-20,33214386,2001-07-20,1288.41702,2001-07-20,0.5056,2001-07-20,18589.7457,2001-07-20,0.1665,2001-07-20,4073.8993,2001-07-20,1568.2136
2001-07-27,525.618,2001-07-27,13.5315,2001-07-27,26849287,2001-07-27,1288.41702,2001-07-27,0.5056,2001-07-27,18014.5846,2001-07-27,0.1665,2001-07-27,4073.8993,2001-07-27,1568.2136
2001-08-03,525.618,2001-08-03,13.9741,2001-08-03,26624778,2001-08-03,1288.41702,2001-08-03,0.5056,2001-08-03,18675.3122,2001-08-03,0.1665,2001-08-03,4073.8993,2001-08-03,1568.2136
2001-08-10,525.618,2001-08-10,13.6127,2001-08-10,23733514,2001-08-10,1288.41702,2001-08-10,0.5056,2001-08-10,18209.4505,2001-08-10,0.1665,2001-08-10,4073.8993,2001-08-10,1568.2136
2001-08-17,525.618,2001-08-17,13.4718,2001-08-17,18018970,2001-08-17,1288.41702,2001-08-17,0.5056,2001-08-17,17872.9186,2001-08-17,0.1665,2001-08-17,4073.8993,2001-08-17,1568.2136
2001-08-24,525.618,2001-08-24,14.8302,2001-08-24,16652245,2001-08-24,1288.41702,2001-08-24,0.5056,2001-08-24,19327.4476,2001-08-24,0.1665,2001-08-24,4073.8993,2001-08-24,1568.2136
2001-08-31,525.618,2001-08-31,14.8983,2001-08-31,13772371,2001-08-31,1288.41702,2001-08-31,0.5056,2001-08-31,19315.1657,2001-08-31,0.1665,2001-08-31,4073.8993,2001-08-31,1568.2136
2001-09-07,525.618,2001-09-07,14.1907,2001-09-07,26086634,2001-09-07,1288.41702,2001-09-07,0.5056,2001-09-07,18613.1507,2001-09-07,0.1665,2001-09-07,4073.8993,2001-09-07,1568.2136
2001-09-14,525.618,2001-09-14,12.5698,2001-09-14,29522864,2001-09-14,1288.41702,2001-09-14,0.5056,2001-09-14,16654.1738,2001-09-14,0.1665,2001-09-14,4073.8993,2001-09-14,1568.2136
2001-09-21,525.618,2001-09-21,11.1614,2001-09-21,41002666,2001-09-21,1288.41702,2001-09-21,0.5056,2001-09-21,14762.4252,2001-09-21,0.1665,2001-09-21,4073.8993,2001-09-21,1568.2136
2001-09-28,525.618,2001-09-28,13.0008,2001-09-28,25836742,2001-09-28,1288.41702,2001-09-28,0.5056,2001-09-28,16610.7787,2001-09-28,0.1665,2001-09-28,4073.8993,2001-09-28,1568.2136
2001-10-05,525.618,2001-10-05,13.5748,2001-10-05,24155890,2001-10-05,1288.41702,2001-10-05,0.5056,2001-10-05,17471.3924,2001-10-05,0.1665,2001-10-05,4073.8993,2001-10-05,1568.2136
2001-10-12,525.618,2001-10-12,13.9813,2001-10-12,29650705,2001-10-12,1288.41702,2001-10-12,0.5056,2001-10-12,18356.5866,2001-10-12,0.1665,2001-10-12,4073.8993,2001-10-12,1568.2136
2001-10-19,525.618,2001-10-19,12.9557,2001-10-19,27664329,2001-10-19,1288.41702,2001-10-19,0.5056,2001-10-19,17288.7679,2001-10-19,0.1665,2001-10-19,4073.8993,2001-10-19,1568.2136
2001-10-26,525.618,2001-10-26,13.854,2001-10-26,26963472,2001-10-26,1288.41702,2001-10-26,0.5056,2001-10-26,18113.067,2001-10-26,0.1665,2001-10-26,4073.8993,2001-10-26,1568.2136
2001-11-02,525.618,2001-11-02,13.6271,2001-11-02,24982198,2001-11-02,1288.41702,2001-11-02,0.5056,2001-11-02,17596.2685,2001-11-02,0.1665,2001-11-02,4073.8993,2001-11-02,1568.2136
2001-11-09,525.618,2001-11-09,14.314,2001-11-09,30756686,2001-11-09,1288.41702,2001-11-09,0.5056,2001-11-09,18336.9945,2001-11-09,0.1665,2001-11-09,4073.8993,2001-11-09,1568.2136
2001-11-16,525.618,2001-11-16,15.4482,2001-11-16,56643723,2001-11-16,1288.41702,2001-11-16,0.5056,2001-11-16,20275.7419,2001-11-16,0.1665,2001-11-16,4073.8993,2001-11-16,1568.2136
2001-11-23,525.618,2001-11-23,15.223,2001-11-23,39301389,2001-11-23,1288.41702,2001-11-23,0.5056,2001-11-23,20242.8509,2001-11-23,0.1665,2001-11-23,4073.8993,2001-11-23,1568.2136
2001-11-30,525.618,2001-11-30,15.4821,2001-11-30,39641763,2001-11-30,1288.41702,2001-11-30,0.5056,2001-11-30,20323.2623,2001-11-30,0.1665,2001-11-30,4073.8993,2001-11-30,1568.2136
2001-12-07,525.618,2001-12-07,15.6741,2001-12-07,30087006,2001-12-07,1288.41702,2001-12-07,0.5056,2001-12-07,20698.782,2001-12-07,0.1665,2001-12-07,4073.8993,2001-12-07,1568.2136
2001-12-14,525.618,2001-12-14,15.184,2001-12-14,24099277,2001-12-14,1288.41702,2001-12-14,0.5056,2001-12-14,19712.4901,2001-12-14,0.1665,2001-12-14,4073.8993,2001-12-14,1568.2136
2001-12-21,525.618,2001-12-21,15.1392,2001-12-21,28705389,2001-12-21,1288.41702,2001-12-21,0.5056,2001-12-21,19996.4535,2001-12-21,0.1665,2001-12-21,4073.8993,2001-12-21,1568.2136
2001-12-28,525.618,2001-12-28,15.7266,2001-12-28,3278440,2001-12-28,1288.41702,2001-12-28,0.5056,2001-12-28,20527.2591,2001-12-28,0.1665,2001-12-28,4073.8993,2001-12-28,1568.2136
2002-01-04,654.0369,2002-01-04,25.5079,2002-01-04,12407050,2002-01-04,1288.41702,2002-01-04,0.144,2002-01-04,21604.0684,2002-01-04,0.3297,2002-01-04,4081.2479,2002-01-04,1583.2303
2002-01-11,654.0369,2002-01-11,25.3357,2002-01-11,21348157,2002-01-11,1288.41702,2002-01-11,0.144,2002-01-11,21500.0117,2002-01-11,0.3297,2002-01-11,4081.2479,2002-01-11,1583.2303
2002-01-18,654.0369,2002-01-18,23.9123,2002-01-18,38201084,2002-01-18,1288.41702,2002-01-18,0.144,2002-01-18,20406.5762,2002-01-18,0.3297,2002-01-18,4081.2479,2002-01-18,1583.2303
2002-01-25,654.0369,2002-01-25,24.377,2002-01-25,33481559,2002-01-25,1288.41702,2002-01-25,0.144,2002-01-25,21511.1104,2002-01-25,0.3297,2002-01-25,4081.2479,2002-01-25,1583.2303
2002-02-01,654.0369,2002-02-01,25.4618,2002-02-01,39307068,2002-02-01,1288.41702,2002-02-01,0.144,2002-02-01,22137.9805,2002-02-01,0.3297,2002-02-01,4081.2479,2002-02-01,1583.2303
2002-02-08,654.0369,2002-02-08,25.2112,2002-02-08,49825706,2002-02-08,1288.41702,2002-02-08,0.144,2002-02-08,22009.3506,2002-02-08,0.3297,2002-02-08,4081.2479,2002-02-08,1583.2303
2002-02-15,654.0369,2002-02-15,26.4322,2002-02-15,43348397,2002-02-15,1288.41702,2002-02-15,0.144,2002-02-15,22766.2422,2002-02-15,0.3297,2002-02-15,4081.2479,2002-02-15,1583.2303
2002-02-22,654.0369,2002-02-22,25.6581,2002-02-22,23470988,2002-02-22,1288.41702,2002-02-22,0.144,2002-02-22,21969.7414,2002-02-22,0.3297,2002-02-22,4081.2479,2002-02-22,1583.2303
2002-03-01,654.0369,2002-03-01,25.8262,2002-03-01,25205221,2002-03-01,1288.41702,2002-03-01,0.144,2002-03-01,22338.7899,2002-03-01,0.3297,2002-03-01,4081.2479,2002-03-01,1583.2303
2002-03-08,654.0369,2002-03-08,26.3546,2002-03-08,38026769,2002-03-08,1288.41702,2002-03-08,0.144,2002-03-08,22858.5543,2002-03-08,0.3297,2002-03-08,4081.2479,2002-03-08,1583.2303
2002-03-15,654.0369,2002-03-15,25.5041,2002-03-15,37460605,2002-03-15,1288.41702,2002-03-15,0.144,2002-03-15,21986.2017,2002-03-15,0.3297,2002-03-15,4081.2479,2002-03-15,1583.2303
2002-03-22,654.0369,2002-03-22,25.3758,2002-03-22,27738750,2002-03-22,1288.41702,2002-03-22,0.144,2002-03-22,22020.3415,2002-03-22,0.3297,2002-03-22,4081.2479,2002-03-22,1583.2303
2002-03-29,654.0369,2002-03-29,25.1577,2002-03-29,29896347,2002-03-29,1288.41702,2002-03-29,0.144,2002-03-29,21815.1908,2002-03-29,0.3297,2002-03-29,4081.2479,2002-03-29,1583.2303
2002-04-05,654.0369,2002-04-05,25.5132,2002-04-05,38357754,2002-04-05,1288.41702,2002-04-05,0.144,2002-04-05,21813.7193,2002-04-05,0.3297,2002-04-05,4081.2479,2002-04-05,1583.2303
2002-04-12,654.0369,2002-04-12,24.6384,2002-04-12,53421355,2002-04-12,1288.41702,2002-04-12,0.144,2002-04-12,21253.0137,2002-04-12,0.3297,2002-04-12,4081.2479,2002-04-12,1583.2303
2002-04-19,654.0369,2002-04-19,24.9104,2002-04-19,30563126,2002-04-19,1288.41702,2002-04-19,0.144,2002-04-19,21269.6839,2002-04-19,0.3297,2002-04-19,4081.2479,2002-04-19,1583.2303
2002-04-26,654.0369,2002-04-26,23.4141,2002-04-26,31788058,2002-04-26,1288.41702,2002-04-26,0.144,2002-04-26,19972.3952,2002-04-26,0.3297,2002-04-26,4081.2479,2002-04-26,1583.2303
2002-05-03,654.0369,2002-05-03,23.4941,2002-05-03,53763967,2002-05-03,1288.41702,2002-05-03,0.144,2002-05-03,19822.3109,2002-05-03,0.3297,2002-05-03,4081.2479,2002-05-03,1583.2303
2002-05-10,654.0369,2002-05-10,24.5887,2002-05-10,31755629,2002-05-10,1288.41702,2002-05-10,0.144,2002-05-10,20865.6497,2002-05-10,0.3297,2002-05-10,4081.2479,2002-05-10,1583.2303
2002-05-17,654.0369,2002-05-17,25.2528,2002-05-17,28088739,2002-05-17,1288.41702,2002-05-17,0.144,2002-05-17,21542.8124,2002-05-17,0.3297,2002-05-17,4081.2479,2002-05-17,1583.2303
2002-05-24,654.0369,2002-05-24,24.7959,2002-05-24,23251351,2002-05-24,1288.41702,2002-05-24,0.144,2002-05-24,21069.7149,2002-05-24,0.3297,2002-05-24,4081.2479,2002-05-24,1583.2303
2002-05-31,654.0369,2002-05-31,24.1751,2002-05-31,24481179,2002-05-31,1288.41702,2002-05-31,0.144,2002-05-31,20650.3325,2002-05-31,0.3297,2002-05-31,4081.2479,2002-05-31,1583.2303
