date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2000-01-07,214.572,2000-01-07,,2000-01-07,42371800,2000-01-07,295.54001,2000-01-07,0.22,2000-01-07,4802.5251,2000-01-07,0.0,2000-01-07,968.71,2000-01-07,207.356
2000-01-14,214.572,2000-01-14,,2000-01-14,50965400,2000-01-14,295.54001,2000-01-14,0.22,2000-01-14,5966.2139,2000-01-14,0.0,2000-01-14,968.71,2000-01-14,207.356
2000-01-21,214.572,2000-01-21,,2000-01-21,60419200,2000-01-21,295.54001,2000-01-21,0.22,2000-01-21,5596.7889,2000-01-21,0.0,2000-01-21,968.71,2000-01-21,207.356
2000-01-28,214.572,2000-01-28,,2000-01-28,41708400,2000-01-28,297.31201,2000-01-28,0.22,2000-01-28,5240.1242,2000-01-28,0.0,2000-01-28,968.71,2000-01-28,207.356
2000-02-04,214.572,2000-02-04,,2000-02-04,30109200,2000-02-04,297.31201,2000-02-04,0.22,2000-02-04,5732.5472,2000-02-04,0.0,2000-02-04,968.71,2000-02-04,207.356
2000-02-11,214.572,2000-02-11,,2000-02-11,43761800,2000-02-11,297.31201,2000-02-11,0.22,2000-02-11,6763.8483,2000-02-11,0.0,2000-02-11,968.71,2000-02-11,207.356
2000-02-18,214.572,2000-02-18,,2000-02-18,36892400,2000-02-18,297.31201,2000-02-18,0.22,2000-02-18,6392.2083,2000-02-18,0.0,2000-02-18,968.71,2000-02-18,207.356
2000-02-25,214.572,2000-02-25,,2000-02-25,23355800,2000-02-25,297.31201,2000-02-25,0.22,2000-02-25,6020.5682,2000-02-25,0.0,2000-02-25,968.71,2000-02-25,207.356
2000-03-03,214.572,2000-03-03,,2000-03-03,35156000,2000-03-03,297.31201,2000-03-03,0.22,2000-03-03,6169.2242,2000-03-03,0.0,2000-03-03,968.71,2000-03-03,207.356
2000-03-10,214.572,2000-03-10,,2000-03-10,91936600,2000-03-10,297.31201,2000-03-10,0.22,2000-03-10,7730.1123,2000-03-10,0.0,2000-03-10,968.71,2000-03-10,207.356
2000-03-17,214.572,2000-03-17,,2000-03-17,33749400,2000-03-17,297.31201,2000-03-17,0.22,2000-03-17,7432.8003,2000-03-17,0.0,2000-03-17,968.71,2000-03-17,207.356
2000-03-24,214.572,2000-03-24,,2000-03-24,38684200,2000-03-24,297.31201,2000-03-24,0.22,2000-03-24,8027.4243,2000-03-24,0.0,2000-03-24,968.71,2000-03-24,207.356
2000-03-31,257.736,2000-03-31,,2000-03-31,43297200,2000-03-31,297.31201,2000-03-31,0.63,2000-03-31,8770.7043,2000-03-31,0.0,2000-03-31,1092.0291,2000-03-31,308.561
2000-04-07,257.736,2000-04-07,,2000-04-07,81615800,2000-04-07,297.31201,2000-04-07,0.63,2000-04-07,11223.5284,2000-04-07,0.0,2000-04-07,1092.0291,2000-04-07,308.561
2000-04-14,257.736,2000-04-14,,2000-04-14,89532200,2000-04-14,297.31201,2000-04-14,0.63,2000-04-14,9811.2964,2000-04-14,0.0,2000-04-14,1092.0291,2000-04-14,308.561
2000-04-21,257.736,2000-04-21,,2000-04-21,47051600,2000-04-21,297.31201,2000-04-21,0.63,2000-04-21,11632.3325,2000-04-21,0.0,2000-04-21,1092.0291,2000-04-21,308.561
2000-04-28,257.736,2000-04-28,,2000-04-28,69481800,2000-04-28,297.31201,2000-04-28,0.63,2000-04-28,13007.4005,2000-04-28,0.0,2000-04-28,1092.0291,2000-04-28,308.561
2000-05-05,257.736,2000-05-05,,2000-05-05,49802000,2000-05-05,297.31201,2000-05-05,0.63,2000-05-05,13676.3525,2000-05-05,0.0,2000-05-05,1092.0291,2000-05-05,308.561
2000-05-12,257.736,2000-05-12,,2000-05-12,47694200,2000-05-12,297.31201,2000-05-12,0.63,2000-05-12,12737.9615,2000-05-12,0.0,2000-05-12,1092.0291,2000-05-12,308.561
2000-05-19,257.736,2000-05-19,,2000-05-19,34923200,2000-05-19,306.38501,2000-05-19,0.63,2000-05-19,12839.4468,2000-05-19,0.0,2000-05-19,1092.0291,2000-05-19,308.561
2000-05-26,257.736,2000-05-26,,2000-05-26,70116800,2000-05-26,306.38501,2000-05-26,0.63,2000-05-26,11336.2454,2000-05-26,0.0,2000-05-26,1092.0291,2000-05-26,308.561
2000-06-02,257.736,2000-06-02,,2000-06-02,33968200,2000-06-02,306.38501,2000-06-02,0.63,2000-06-02,13806.4745,2000-06-02,0.0,2000-06-02,1092.0291,2000-06-02,308.561
2000-06-09,257.736,2000-06-09,,2000-06-09,46986200,2000-06-09,306.38501,2000-06-09,0.63,2000-06-09,13595.8348,2000-06-09,0.0,2000-06-09,1092.0291,2000-06-09,308.561
2000-06-16,257.736,2000-06-16,,2000-06-16,35165400,2000-06-16,306.38501,2000-06-16,0.63,2000-06-16,12638.3817,2000-06-16,0.0,2000-06-16,1092.0291,2000-06-16,308.561
2000-06-23,257.736,2000-06-23,,2000-06-23,34409000,2000-06-23,306.38501,2000-06-23,0.63,2000-06-23,13442.6423,2000-06-23,0.0,2000-06-23,1092.0291,2000-06-23,308.561
2000-06-30,120.27,2000-06-30,37.1394,2000-06-30,44107800,2000-06-30,306.38501,2000-06-30,0.67,2000-06-30,11834.121,2000-06-30,0.0,2000-06-30,1170.437,2000-06-30,398.008
2000-07-07,120.27,2000-07-07,39.4231,2000-07-07,41767600,2000-07-07,306.38501,2000-07-07,0.67,2000-07-07,12561.7854,2000-07-07,0.0,2000-07-07,1170.437,2000-07-07,398.008
2000-07-14,120.27,2000-07-14,43.2692,2000-07-14,36236000,2000-07-14,306.38501,2000-07-14,0.67,2000-07-14,13787.3254,2000-07-14,0.0,2000-07-14,1170.437,2000-07-14,398.008
2000-07-21,120.27,2000-07-21,38.5216,2000-07-21,51913000,2000-07-21,306.38501,2000-07-21,0.67,2000-07-21,12274.5495,2000-07-21,0.0,2000-07-21,1170.437,2000-07-21,398.008
2000-07-28,120.27,2000-07-28,34.1346,2000-07-28,57601800,2000-07-28,306.38501,2000-07-28,0.67,2000-07-28,10876.6678,2000-07-28,0.0,2000-07-28,1170.437,2000-07-28,398.008
2000-08-04,120.27,2000-08-04,30.1683,2000-08-04,70783800,2000-08-04,306.38501,2000-08-04,0.67,2000-08-04,9612.8297,2000-08-04,0.0,2000-08-04,1170.437,2000-08-04,398.008
2000-08-11,120.27,2000-08-11,27.7644,2000-08-11,68597800,2000-08-11,306.38501,2000-08-11,0.67,2000-08-11,8846.8672,2000-08-11,0.0,2000-08-11,1170.437,2000-08-11,398.008
2000-08-18,120.27,2000-08-18,33.774,2000-08-18,62548000,2000-08-18,311.48959,2000-08-18,0.67,2000-08-18,10941.072,2000-08-18,0.0,2000-08-18,1170.437,2000-08-18,398.008
2000-08-25,120.27,2000-08-25,33.1731,2000-08-25,33307400,2000-08-25,311.48959,2000-08-25,0.67,2000-08-25,10746.391,2000-08-25,0.0,2000-08-25,1170.437,2000-08-25,398.008
2000-09-01,120.27,2000-09-01,36.0577,2000-09-01,27901600,2000-09-01,311.48959,2000-09-01,0.67,2000-09-01,11680.8598,2000-09-01,0.0,2000-09-01,1170.437,2000-09-01,398.008
2000-09-08,120.27,2000-09-08,30.649,2000-09-08,32184700,2000-09-08,311.48959,2000-09-08,0.67,2000-09-08,9928.7308,2000-09-08,0.0,2000-09-08,1170.437,2000-09-08,398.008
2000-09-15,120.27,2000-09-15,26.6827,2000-09-15,38836900,2000-09-15,311.48959,2000-09-15,0.67,2000-09-15,8643.8362,2000-09-15,0.0,2000-09-15,1170.437,2000-09-15,398.008
2000-09-22,120.27,2000-09-22,25.4808,2000-09-22,57596700,2000-09-22,311.48959,2000-09-22,0.67,2000-09-22,8254.4742,2000-09-22,0.0,2000-09-22,1170.437,2000-09-22,398.008
2000-09-29,-0.136,2000-09-29,11.7647,2000-09-29,42291600,2000-09-29,311.48959,2000-09-29,1.31,2000-09-29,7475.7502,2000-09-29,0.0,2000-09-29,1206.549,2000-09-29,416.602
2000-10-06,-0.136,2000-10-06,10.7843,2000-10-06,41772400,2000-10-06,311.48959,2000-10-06,1.31,2000-10-06,6852.7711,2000-10-06,0.0,2000-10-06,1206.549,2000-10-06,416.602
2000-10-13,-0.136,2000-10-13,10.723,2000-10-13,64365200,2000-10-13,311.48959,2000-10-13,1.31,2000-10-13,6813.8349,2000-10-13,0.0,2000-10-13,1206.549,2000-10-13,416.602
2000-10-20,-0.136,2000-10-20,10.8456,2000-10-20,67129600,2000-10-20,311.48959,2000-10-20,1.31,2000-10-20,6891.7073,2000-10-20,0.0,2000-10-20,1206.549,2000-10-20,416.602
2000-10-27,-0.136,2000-10-27,10.0184,2000-10-27,33499200,2000-10-27,311.48959,2000-10-27,1.31,2000-10-27,6366.0686,2000-10-27,0.0,2000-10-27,1206.549,2000-10-27,416.602
2000-11-03,-0.136,2000-11-03,11.6422,2000-11-03,38965300,2000-11-03,311.48959,2000-11-03,1.31,2000-11-03,7397.8778,2000-11-03,0.0,2000-11-03,1206.549,2000-11-03,416.602
2000-11-10,-0.136,2000-11-10,9.8346,2000-11-10,25741700,2000-11-10,311.48959,2000-11-10,1.31,2000-11-10,6249.26,2000-11-10,0.0,2000-11-10,1206.549,2000-11-10,416.602
2000-11-17,-0.136,2000-11-17,10.0797,2000-11-17,27925000,2000-11-17,313.4119,2000-11-17,1.31,2000-11-17,6444.5321,2000-11-17,0.0,2000-11-17,1206.549,2000-11-17,416.602
2000-11-24,-0.136,2000-11-24,10.2022,2000-11-24,17170100,2000-11-24,313.4119,2000-11-24,1.31,2000-11-24,6522.8851,2000-11-24,0.0,2000-11-24,1206.549,2000-11-24,416.602
2000-12-01,-0.136,2000-12-01,7.5674,2000-12-01,44043600,2000-12-01,313.4119,2000-12-01,1.31,2000-12-01,4838.2961,2000-12-01,0.0,2000-12-01,1206.549,2000-12-01,416.602
2000-12-08,-0.136,2000-12-08,7.8738,2000-12-08,37901700,2000-12-08,313.4119,2000-12-08,1.31,2000-12-08,5034.1786,2000-12-08,0.0,2000-12-08,1206.549,2000-12-08,416.602
2000-12-15,-0.136,2000-12-15,7.935,2000-12-15,32605800,2000-12-15,313.4119,2000-12-15,1.31,2000-12-15,5073.3551,2000-12-15,0.0,2000-12-15,1206.549,2000-12-15,416.602
2000-12-22,-0.136,2000-12-22,7.0159,2000-12-22,27904200,2000-12-22,313.4119,2000-12-22,1.31,2000-12-22,4485.7078,2000-12-22,0.0,2000-12-22,1206.549,2000-12-22,416.602
2000-12-29,22.208,2000-12-29,5.9028,2000-12-29,19336200,2000-12-29,313.4119,2000-12-29,0.57,2000-12-29,4329.0018,2000-12-29,0.0,2000-12-29,1175.172,2000-12-29,344.637
2001-01-05,22.208,2001-01-05,6.8376,2001-01-05,25951000,2001-01-05,313.4119,2001-01-05,0.57,2001-01-05,5014.5903,2001-01-05,0.0,2001-01-05,1175.172,2001-01-05,344.637
2001-01-12,22.208,2001-01-12,7.6122,2001-01-12,26863400,2001-01-12,313.4119,2001-01-12,0.57,2001-01-12,5582.6494,2001-01-12,0.0,2001-01-12,1175.172,2001-01-12,344.637
2001-01-19,22.208,2001-01-19,9.4017,2001-01-19,48859900,2001-01-19,313.4119,2001-01-19,0.57,2001-01-19,6895.0617,2001-01-19,0.0,2001-01-19,1175.172,2001-01-19,344.637
2001-01-26,22.208,2001-01-26,9.1346,2001-01-26,32590400,2001-01-26,313.4119,2001-01-26,0.57,2001-01-26,6699.1793,2001-01-26,0.0,2001-01-26,1175.172,2001-01-26,344.637
2001-02-02,22.208,2001-02-02,10.2094,2001-02-02,45959800,2001-02-02,313.4119,2001-02-02,0.57,2001-02-02,7487.4102,2001-02-02,0.0,2001-02-02,1175.172,2001-02-02,344.637
2001-02-09,22.208,2001-02-09,10.4145,2001-02-09,28087600,2001-02-09,313.4119,2001-02-09,0.57,2001-02-09,7637.8479,2001-02-09,0.0,2001-02-09,1175.172,2001-02-09,344.637
2001-02-16,22.208,2001-02-16,10.5598,2001-02-16,29035000,2001-02-16,313.4119,2001-02-16,0.57,2001-02-16,7744.4079,2001-02-16,0.0,2001-02-16,1175.172,2001-02-16,344.637
2001-02-23,22.208,2001-02-23,9.4444,2001-02-23,35388700,2001-02-23,313.4119,2001-02-23,0.57,2001-02-23,6926.4029,2001-02-23,0.0,2001-02-23,1175.172,2001-02-23,344.637
2001-03-02,22.208,2001-03-02,9.2906,2001-03-02,37378100,2001-03-02,313.4119,2001-03-02,0.57,2001-03-02,6813.5746,2001-03-02,0.0,2001-03-02,1175.172,2001-03-02,344.637
2001-03-09,22.208,2001-03-09,9.9573,2001-03-09,37027000,2001-03-09,313.4119,2001-03-09,0.57,2001-03-09,7302.4972,2001-03-09,0.0,2001-03-09,1175.172,2001-03-09,344.637
2001-03-16,22.208,2001-03-16,10.0,2001-03-16,30454600,2001-03-16,313.4119,2001-03-16,0.57,2001-03-16,7333.8384,2001-03-16,0.0,2001-03-16,1175.172,2001-03-16,344.637
2001-03-23,22.208,2001-03-23,12.5812,2001-03-23,50403300,2001-03-23,314.74731,2001-03-23,0.57,2001-03-23,9266.1609,2001-03-23,0.0,2001-03-23,1175.172,2001-03-23,344.637
2001-03-30,-15.957,2001-03-30,12.4019,2001-03-30,46809200,2001-03-30,314.74731,2001-03-30,0.4,2001-03-30,8353.3937,2001-03-30,0.0,2001-03-30,1188.7469,2001-03-30,319.952
2001-04-06,-15.957,2001-04-06,9.3692,2001-04-06,63123900,2001-04-06,314.74731,2001-04-06,0.4,2001-04-06,6310.6837,2001-04-06,0.0,2001-04-06,1188.7469,2001-04-06,319.952
2001-04-13,-15.957,2001-04-13,11.6121,2001-04-13,43958700,2001-04-13,314.74731,2001-04-13,0.4,2001-04-13,7821.4708,2001-04-13,0.0,2001-04-13,1188.7469,2001-04-13,319.952
2001-04-20,-15.957,2001-04-20,13.5514,2001-04-20,67488200,2001-04-20,314.74731,2001-04-20,0.4,2001-04-20,9127.6721,2001-04-20,0.0,2001-04-20,1188.7469,2001-04-20,319.952
2001-04-27,-15.957,2001-04-27,14.0187,2001-04-27,45721800,2001-04-27,314.74731,2001-04-27,0.4,2001-04-27,9442.4194,2001-04-27,0.0,2001-04-27,1188.7469,2001-04-27,319.952
2001-05-04,-15.957,2001-05-04,14.4813,2001-05-04,48697900,2001-05-04,314.74731,2001-05-04,0.4,2001-05-04,9754.0193,2001-05-04,0.0,2001-05-04,1188.7469,2001-05-04,319.952
2001-05-11,-15.957,2001-05-11,12.9346,2001-05-11,38944800,2001-05-11,314.74731,2001-05-11,0.4,2001-05-11,8712.2057,2001-05-11,0.0,2001-05-11,1188.7469,2001-05-11,319.952
2001-05-18,-15.957,2001-05-18,15.1822,2001-05-18,41475000,2001-05-18,315.99319,2001-05-18,0.4,2001-05-18,10266.6189,2001-05-18,0.0,2001-05-18,1188.7469,2001-05-18,319.952
2001-05-25,-15.957,2001-05-25,14.9252,2001-05-25,35075300,2001-05-25,315.99319,2001-05-25,0.4,2001-05-25,10092.8226,2001-05-25,0.0,2001-05-25,1188.7469,2001-05-25,319.952
2001-06-01,-15.957,2001-06-01,13.8318,2001-06-01,28871400,2001-06-01,341.36499,2001-06-01,0.4,2001-06-01,10104.4037,2001-06-01,0.0,2001-06-01,1188.7469,2001-06-01,319.952
2001-06-08,-15.957,2001-06-08,14.5327,2001-06-08,43761300,2001-06-08,341.36499,2001-06-08,0.4,2001-06-08,10616.4512,2001-06-08,0.0,2001-06-08,1188.7469,2001-06-08,319.952
2001-06-15,-15.957,2001-06-15,12.8785,2001-06-15,29284400,2001-06-15,341.36499,2001-06-15,0.4,2001-06-15,9408.0191,2001-06-15,0.0,2001-06-15,1188.7469,2001-06-15,319.952
2001-06-22,-15.957,2001-06-22,11.528,2001-06-22,40360800,2001-06-22,341.36499,2001-06-22,0.4,2001-06-22,8421.4743,2001-06-22,0.0,2001-06-22,1188.7469,2001-06-22,319.952
2001-06-29,-378.972,2001-06-29,18.1761,2001-06-29,30080800,2001-06-29,341.36499,2001-06-29,0.05,2001-06-29,9865.4482,2001-06-29,0.0,2001-06-29,985.264,2001-06-29,181.103
2001-07-06,-378.972,2001-07-06,13.0818,2001-07-06,41529200,2001-07-06,341.36499,2001-07-06,0.05,2001-07-06,7100.3918,2001-07-06,0.0,2001-07-06,985.264,2001-07-06,181.103
2001-07-13,-378.972,2001-07-13,13.2579,2001-07-13,48309400,2001-07-13,330.12,2001-07-13,0.05,2001-07-13,6958.9295,2001-07-13,0.0,2001-07-13,985.264,2001-07-13,181.103
2001-07-20,-378.972,2001-07-20,10.6918,2001-07-20,50700200,2001-07-20,330.12,2001-07-20,0.05,2001-07-20,5612.0399,2001-07-20,0.0,2001-07-20,985.264,2001-07-20,181.103
2001-07-27,-378.972,2001-07-27,11.1195,2001-07-27,33827100,2001-07-27,330.12,2001-07-27,0.05,2001-07-27,5836.5215,2001-07-27,0.0,2001-07-27,985.264,2001-07-27,181.103
2001-08-03,-378.972,2001-08-03,12.1069,2001-08-03,36756600,2001-08-03,330.12,2001-08-03,0.05,2001-08-03,6354.8099,2001-08-03,0.0,2001-08-03,985.264,2001-08-03,181.103
2001-08-10,-378.972,2001-08-10,10.195,2001-08-10,32394800,2001-08-10,345.55081,2001-08-10,0.05,2001-08-10,5601.3787,2001-08-10,0.0,2001-08-10,985.264,2001-08-10,181.103
2001-08-17,-378.972,2001-08-17,9.0503,2001-08-17,39044300,2001-08-17,345.55081,2001-08-17,0.05,2001-08-17,4972.4762,2001-08-17,0.0,2001-08-17,985.264,2001-08-17,181.103
2001-08-24,-378.972,2001-08-24,9.434,2001-08-24,18720200,2001-08-24,345.55081,2001-08-24,0.05,2001-08-24,5183.2622,2001-08-24,0.0,2001-08-24,985.264,2001-08-24,181.103
2001-08-31,-378.972,2001-08-31,8.522,2001-08-31,28621100,2001-08-31,345.55081,2001-08-31,0.05,2001-08-31,4682.2135,2001-08-31,0.0,2001-08-31,985.264,2001-08-31,181.103
2001-09-07,-378.972,2001-09-07,7.2327,2001-09-07,30232800,2001-09-07,345.55081,2001-09-07,0.05,2001-09-07,3973.8343,2001-09-07,0.0,2001-09-07,985.264,2001-09-07,181.103
2001-09-14,-378.972,2001-09-14,7.4528,2001-09-14,5169100,2001-09-14,345.55081,2001-09-14,0.05,2001-09-14,4094.7771,2001-09-14,0.0,2001-09-14,985.264,2001-09-14,181.103
2001-09-21,-378.972,2001-09-21,5.8491,2001-09-21,39538000,2001-09-21,345.55081,2001-09-21,0.05,2001-09-21,3213.6225,2001-09-21,0.0,2001-09-21,985.264,2001-09-21,181.103
2001-09-28,-90.884,2001-09-28,12.1642,2001-09-28,42550000,2001-09-28,345.55081,2001-09-28,-0.54,2001-09-28,2816.2391,2001-09-28,0.0,2001-09-28,765.87,2001-09-28,19.724
2001-10-05,-90.884,2001-10-05,12.8358,2001-10-05,31894900,2001-10-05,345.55081,2001-10-05,-0.54,2001-10-05,2971.737,2001-10-05,0.0,2001-10-05,765.87,2001-10-05,19.724
2001-10-12,-90.884,2001-10-12,15.5224,2001-10-12,29419400,2001-10-12,345.55081,2001-10-12,-0.54,2001-10-12,3593.7284,2001-10-12,0.0,2001-10-12,765.87,2001-10-12,19.724
2001-10-19,-90.884,2001-10-19,13.7164,2001-10-19,27684300,2001-10-19,345.04401,2001-10-19,-0.54,2001-10-19,3170.9544,2001-10-19,0.0,2001-10-19,765.87,2001-10-19,19.724
2001-10-26,-90.884,2001-10-26,15.4328,2001-10-26,18517100,2001-10-26,345.04401,2001-10-26,-0.54,2001-10-26,3567.755,2001-10-26,0.0,2001-10-26,765.87,2001-10-26,19.724
2001-11-02,-90.884,2001-11-02,18.2836,2001-11-02,33816600,2001-11-02,345.04401,2001-11-02,-0.54,2001-11-02,4226.7891,2001-11-02,0.0,2001-11-02,765.87,2001-11-02,19.724
2001-11-09,-90.884,2001-11-09,18.4925,2001-11-09,54090000,2001-11-09,345.04401,2001-11-09,-0.54,2001-11-09,4275.0952,2001-11-09,0.0,2001-11-09,765.87,2001-11-09,19.724
2001-11-16,-90.884,2001-11-16,20.3731,2001-11-16,27838200,2001-11-16,339.82721,2001-11-16,-0.54,2001-11-16,4638.6414,2001-11-16,0.0,2001-11-16,765.87,2001-11-16,19.724
2001-11-23,-90.884,2001-11-23,19.9403,2001-11-23,13509300,2001-11-23,339.82721,2001-11-23,-0.54,2001-11-23,4540.0915,2001-11-23,0.0,2001-11-23,765.87,2001-11-23,19.724
2001-11-30,-90.884,2001-11-30,20.2388,2001-11-30,27208400,2001-11-30,339.82721,2001-11-30,-0.54,2001-11-30,4608.057,2001-11-30,0.0,2001-11-30,765.87,2001-11-30,19.724
2001-12-07,-90.884,2001-12-07,26.6418,2001-12-07,62595200,2001-12-07,339.82721,2001-12-07,-0.54,2001-12-07,6065.9157,2001-12-07,0.0,2001-12-07,765.87,2001-12-07,19.724
2001-12-14,-90.884,2001-12-14,26.0746,2001-12-14,35375700,2001-12-14,339.82721,2001-12-14,-0.54,2001-12-14,5936.7813,2001-12-14,0.0,2001-12-14,765.87,2001-12-14,19.724
2001-12-21,-90.884,2001-12-21,23.6866,2001-12-21,27381500,2001-12-21,339.82721,2001-12-21,-0.54,2001-12-21,5393.0578,2001-12-21,0.0,2001-12-21,765.87,2001-12-21,19.724
2001-12-28,-25.407,2001-12-28,182.0,2001-12-28,12521300,2001-12-28,339.82721,2001-12-28,-0.05,2001-12-28,5566.3697,2001-12-28,0.0,2001-12-28,951.873,2001-12-28,133.134
2002-01-04,-25.407,2002-01-04,222.2222,2002-01-04,37449400,2002-01-04,339.82721,2002-01-04,-0.05,2002-01-04,6796.5442,2002-01-04,0.0,2002-01-04,951.873,2002-01-04,133.134
2002-01-11,-25.407,2002-01-11,212.7778,2002-01-11,35890900,2002-01-11,339.82721,2002-01-11,-0.05,2002-01-11,6507.6911,2002-01-11,0.0,2002-01-11,951.873,2002-01-11,133.134
2002-01-18,-25.407,2002-01-18,186.7778,2002-01-18,53584700,2002-01-18,339.827,2002-01-18,-0.05,2002-01-18,5712.4918,2002-01-18,0.0,2002-01-18,951.873,2002-01-18,133.134
2002-01-25,-25.407,2002-01-25,181.1111,2002-01-25,33043200,2002-01-25,339.827,2002-01-25,-0.05,2002-01-25,5539.18,2002-01-25,0.0,2002-01-25,951.873,2002-01-25,133.134
2002-02-01,-25.407,2002-02-01,175.5556,2002-02-01,34993300,2002-02-01,339.827,2002-02-01,-0.05,2002-02-01,5369.2665,2002-02-01,0.0,2002-02-01,951.873,2002-02-01,133.134
2002-02-08,-25.407,2002-02-08,169.4444,2002-02-08,32162900,2002-02-08,339.827,2002-02-08,-0.05,2002-02-08,5182.3617,2002-02-08,0.0,2002-02-08,951.873,2002-02-08,133.134
2002-02-15,-25.407,2002-02-15,161.3333,2002-02-15,30914500,2002-02-15,339.827,2002-02-15,-0.05,2002-02-15,4934.288,2002-02-15,0.0,2002-02-15,951.873,2002-02-15,133.134
2002-02-22,-25.407,2002-02-22,142.7778,2002-02-22,30487000,2002-02-22,339.827,2002-02-22,-0.05,2002-02-22,4366.7769,2002-02-22,0.0,2002-02-22,951.873,2002-02-22,133.134
2002-03-01,-25.407,2002-03-01,168.3333,2002-03-01,28260800,2002-03-01,339.827,2002-03-01,-0.05,2002-03-01,5148.379,2002-03-01,0.0,2002-03-01,951.873,2002-03-01,133.134
2002-03-08,-25.407,2002-03-08,180.1111,2002-03-08,36278300,2002-03-08,341.2435,2002-03-08,-0.05,2002-03-08,5531.5571,2002-03-08,0.0,2002-03-08,951.873,2002-03-08,133.134
2002-03-15,-25.407,2002-03-15,162.2222,2002-03-15,29741500,2002-03-15,341.2435,2002-03-15,-0.05,2002-03-15,4982.1551,2002-03-15,0.0,2002-03-15,951.873,2002-03-15,133.134
2002-03-22,-25.407,2002-03-22,164.0,2002-03-22,23085800,2002-03-22,341.2435,2002-03-22,-0.05,2002-03-22,5036.7541,2002-03-22,0.0,2002-03-22,951.873,2002-03-22,133.134
2002-03-29,11.45,2002-03-29,157.1111,2002-03-29,13376500,2002-03-29,341.2435,2002-03-29,-0.03,2002-03-29,5019.6919,2002-03-29,0.0,2002-03-29,902.073,2002-03-29,160.564
2002-04-05,11.45,2002-04-05,,2002-04-05,19542500,2002-04-05,341.2435,2002-04-05,-0.03,2002-04-05,4606.7872,2002-04-05,0.0,2002-04-05,902.073,2002-04-05,160.564
2002-04-12,11.45,2002-04-12,,2002-04-12,22986900,2002-04-12,341.2435,2002-04-12,-0.03,2002-04-12,4487.352,2002-04-12,0.0,2002-04-12,902.073,2002-04-12,160.564
2002-04-19,11.45,2002-04-19,,2002-04-19,47015500,2002-04-19,341.24301,2002-04-19,-0.03,2002-04-19,4149.515,2002-04-19,0.0,2002-04-19,902.073,2002-04-19,160.564
2002-04-26,11.45,2002-04-26,,2002-04-26,35441500,2002-04-26,341.24301,2002-04-26,-0.03,2002-04-26,3821.9217,2002-04-26,0.0,2002-04-26,902.073,2002-04-26,160.564
2002-05-03,11.45,2002-05-03,,2002-05-03,24068200,2002-05-03,341.24301,2002-05-03,-0.03,2002-05-03,3770.7353,2002-05-03,0.0,2002-05-03,902.073,2002-05-03,160.564
2002-05-10,11.45,2002-05-10,,2002-05-10,32243000,2002-05-10,341.24301,2002-05-10,-0.03,2002-05-10,3767.3228,2002-05-10,0.0,2002-05-10,902.073,2002-05-10,160.564
2002-05-17,11.45,2002-05-17,,2002-05-17,27014500,2002-05-17,341.45789,2002-05-17,-0.03,2002-05-17,4165.7862,2002-05-17,0.0,2002-05-17,902.073,2002-05-17,160.564
2002-05-24,11.45,2002-05-24,,2002-05-24,15347300,2002-05-24,341.45789,2002-05-24,-0.03,2002-05-24,3977.9844,2002-05-24,0.0,2002-05-24,902.073,2002-05-24,160.564
2002-05-31,11.45,2002-05-31,,2002-05-31,10607600,2002-05-31,341.45789,2002-05-31,-0.03,2002-05-31,3902.8636,2002-05-31,0.0,2002-05-31,902.073,2002-05-31,160.564
2002-06-07,11.45,2002-06-07,,2002-06-07,28733600,2002-06-07,341.45789,2002-06-07,-0.03,2002-06-07,3349.7019,2002-06-07,0.0,2002-06-07,902.073,2002-06-07,160.564
2002-06-14,11.45,2002-06-14,,2002-06-14,20353900,2002-06-14,341.45789,2002-06-14,-0.03,2002-06-14,3277.9957,2002-06-14,0.0,2002-06-14,902.073,2002-06-14,160.564
2002-06-21,11.45,2002-06-21,,2002-06-21,52967200,2002-06-21,341.45789,2002-06-21,-0.03,2002-06-21,2745.3214,2002-06-21,0.0,2002-06-21,902.073,2002-06-21,160.564
2002-06-28,-280.086,2002-06-28,,2002-06-28,35910500,2002-06-28,341.45789,2002-06-28,-0.54,2002-06-28,3318.9706,2002-06-28,0.0,2002-06-28,600.299,2002-06-28,-111.902
2002-07-05,-280.086,2002-07-05,,2002-07-05,23936900,2002-07-05,341.45789,2002-07-05,-0.54,2002-07-05,3189.2167,2002-07-05,0.0,2002-07-05,600.299,2002-07-05,-111.902
2002-07-12,-280.086,2002-07-12,,2002-07-12,25068400,2002-07-12,341.45789,2002-07-12,-0.54,2002-07-12,3107.2668,2002-07-12,0.0,2002-07-12,600.299,2002-07-12,-111.902
2002-07-19,-280.086,2002-07-19,,2002-07-19,31282800,2002-07-19,341.45789,2002-07-19,-0.54,2002-07-19,2898.9774,2002-07-19,0.0,2002-07-19,600.299,2002-07-19,-111.902
2002-07-26,-280.086,2002-07-26,,2002-07-26,21216400,2002-07-26,341.45789,2002-07-26,-0.54,2002-07-26,2670.2007,2002-07-26,0.0,2002-07-26,600.299,2002-07-26,-111.902
