date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2006-07-28,530.0,2006-07-28,16.0505,2006-07-28,167232000,2006-07-28,12503.32617,2006-07-28,0.21,2006-07-28,185299.2939,2006-07-28,0.0558,2006-07-28,79676.0,2006-07-28,5789.0
2006-08-04,-339.0,2006-08-04,15.968,2006-08-04,155658900,2006-08-04,12503.32617,2006-08-04,0.1667,2006-08-04,187008.0818,2006-08-04,0.0558,2006-08-04,85430.0,2006-08-04,6452.0
2006-08-11,-339.0,2006-08-11,15.9039,2006-08-11,137091300,2006-08-11,12503.32617,2006-08-11,0.1667,2006-08-11,186257.8822,2006-08-11,0.0558,2006-08-11,85430.0,2006-08-11,6452.0
2006-08-18,-339.0,2006-08-18,15.8327,2006-08-18,202400100,2006-08-18,12503.32617,2006-08-18,0.1667,2006-08-18,185424.3271,2006-08-18,0.0558,2006-08-18,85430.0,2006-08-18,6452.0
2006-08-25,-339.0,2006-08-25,15.6157,2006-08-25,130603800,2006-08-25,12503.32617,2006-08-25,0.1667,2006-08-25,182881.9841,2006-08-25,0.0558,2006-08-25,85430.0,2006-08-25,6452.0
2006-09-01,-339.0,2006-09-01,16.1744,2006-09-01,160152300,2006-09-01,12507.09521,2006-09-01,0.1667,2006-09-01,189482.4925,2006-09-01,0.0558,2006-09-01,85430.0,2006-09-01,6452.0
2006-09-08,-339.0,2006-09-08,16.6263,2006-09-08,152201100,2006-09-08,12507.09521,2006-09-08,0.1667,2006-09-08,194777.1628,2006-09-08,0.0558,2006-09-08,85430.0,2006-09-08,6452.0
2006-09-15,-339.0,2006-09-15,17.1601,2006-09-15,222419400,2006-09-15,12507.09521,2006-09-15,0.1667,2006-09-15,201030.7104,2006-09-15,0.0558,2006-09-15,85430.0,2006-09-15,6452.0
2006-09-22,-339.0,2006-09-22,17.1851,2006-09-22,182370300,2006-09-22,12507.09521,2006-09-22,0.1667,2006-09-22,201322.5426,2006-09-22,0.0558,2006-09-22,85430.0,2006-09-22,6452.0
2006-09-29,-339.0,2006-09-29,17.5516,2006-09-29,205742100,2006-09-29,12507.09521,2006-09-29,0.1667,2006-09-29,205616.6453,2006-09-29,0.0558,2006-09-29,85430.0,2006-09-29,6452.0
2006-10-06,-339.0,2006-10-06,17.1957,2006-10-06,294864300,2006-10-06,12507.09521,2006-10-06,0.1667,2006-10-06,201447.6136,2006-10-06,0.0558,2006-10-06,85430.0,2006-10-06,6452.0
2006-10-13,-339.0,2006-10-13,17.2456,2006-10-13,151628400,2006-10-13,12507.09521,2006-10-13,0.1667,2006-10-13,202031.278,2006-10-13,0.0558,2006-10-13,85430.0,2006-10-13,6452.0
2006-10-20,-339.0,2006-10-20,17.5694,2006-10-20,171228300,2006-10-20,12507.09521,2006-10-20,0.1667,2006-10-20,205825.0969,2006-10-20,0.0558,2006-10-20,85430.0,2006-10-20,6452.0
2006-10-27,-339.0,2006-10-27,18.0534,2006-10-27,347792700,2006-10-27,12507.09521,2006-10-27,0.1667,2006-10-27,211494.9801,2006-10-27,0.0558,2006-10-27,85430.0,2006-10-27,6452.0
2006-11-03,-2330.0,2006-11-03,16.7951,2006-11-03,308585700,2006-11-03,12507.09521,2006-11-03,0.21,2006-11-03,198154.0785,2006-11-03,0.0558,2006-11-03,84467.0,2006-11-03,4542.0
2006-11-10,-2330.0,2006-11-10,16.4205,2006-11-10,317578200,2006-11-10,12507.09521,2006-11-10,0.21,2006-11-10,193734.9049,2006-11-10,0.0558,2006-11-10,84467.0,2006-11-10,4542.0
2006-11-17,-2330.0,2006-11-17,16.7845,2006-11-17,288542400,2006-11-17,12507.09521,2006-11-17,0.21,2006-11-17,198029.0076,2006-11-17,0.0558,2006-11-17,84467.0,2006-11-17,4542.0
2006-11-24,-2330.0,2006-11-24,16.9258,2006-11-24,110968500,2006-11-24,12507.09521,2006-11-24,0.21,2006-11-24,199696.6203,2006-11-24,0.0558,2006-11-24,84467.0,2006-11-24,4542.0
2006-12-01,-2330.0,2006-12-01,16.2085,2006-12-01,296434800,2006-12-01,12504.07617,2006-12-01,0.21,2006-12-01,191187.3247,2006-12-01,0.0558,2006-12-01,84467.0,2006-12-01,4542.0
2006-12-08,-2330.0,2006-12-08,16.3781,2006-12-08,178726200,2006-12-08,12504.07617,2006-12-08,0.21,2006-12-08,193187.9769,2006-12-08,0.0558,2006-12-08,84467.0,2006-12-08,4542.0
2006-12-15,-2330.0,2006-12-15,16.4134,2006-12-15,259353600,2006-12-15,12504.07617,2006-12-15,0.21,2006-12-15,193604.7794,2006-12-15,0.0558,2006-12-15,84467.0,2006-12-15,4542.0
2006-12-22,-2330.0,2006-12-22,16.0919,2006-12-22,199807500,2006-12-22,12504.07617,2006-12-22,0.21,2006-12-22,189811.8763,2006-12-22,0.0558,2006-12-22,84467.0,2006-12-22,4542.0
2006-12-29,-2330.0,2006-12-29,16.318,2006-12-29,121591800,2006-12-29,12504.07617,2006-12-29,0.21,2006-12-29,192479.4125,2006-12-29,0.0558,2006-12-29,84467.0,2006-12-29,4542.0
2007-01-05,-2330.0,2007-01-05,16.7456,2007-01-05,198968700,2007-01-05,12504.07617,2007-01-05,0.21,2007-01-05,197522.7233,2007-01-05,0.0558,2007-01-05,84467.0,2007-01-05,4542.0
2007-01-12,-2330.0,2007-01-12,16.9541,2007-01-12,219306300,2007-01-12,12504.07617,2007-01-12,0.21,2007-01-12,199981.8582,2007-01-12,0.0558,2007-01-12,84467.0,2007-01-12,4542.0
2007-01-19,-2330.0,2007-01-19,17.0707,2007-01-19,154213500,2007-01-19,12504.07617,2007-01-19,0.21,2007-01-19,201357.3066,2007-01-19,0.0558,2007-01-19,84467.0,2007-01-19,4542.0
2007-01-26,-2330.0,2007-01-26,16.8445,2007-01-26,181156800,2007-01-26,12504.07617,2007-01-26,0.21,2007-01-26,198689.7704,2007-01-26,0.0558,2007-01-26,84467.0,2007-01-26,4542.0
2007-02-02,5628.0,2007-02-02,16.5793,2007-02-02,199987800,2007-02-02,12504.07617,2007-02-02,0.3167,2007-02-02,200398.6608,2007-02-02,0.0558,2007-02-02,99078.0,2007-02-02,7896.0
2007-02-09,5628.0,2007-02-09,16.5414,2007-02-09,169384200,2007-02-09,12504.07617,2007-02-09,0.3167,2007-02-09,199940.178,2007-02-09,0.0558,2007-02-09,99078.0,2007-02-09,7896.0
2007-02-16,5628.0,2007-02-16,16.7172,2007-02-16,183228462,2007-02-16,12504.07617,2007-02-16,0.3167,2007-02-16,202065.8709,2007-02-16,0.0558,2007-02-16,99078.0,2007-02-16,7896.0
2007-02-23,5628.0,2007-02-23,17.0931,2007-02-23,245934600,2007-02-23,12504.07617,2007-02-23,0.3167,2007-02-23,206609.0186,2007-02-23,0.0558,2007-02-23,99078.0,2007-02-23,7896.0
2007-03-02,5628.0,2007-03-02,16.4862,2007-03-02,274784079,2007-03-02,12504.07617,2007-03-02,0.3167,2007-03-02,199273.2939,2007-03-02,0.0558,2007-03-02,99078.0,2007-03-02,7896.0
2007-03-09,5628.0,2007-03-09,16.3517,2007-03-09,230946000,2007-03-09,12504.07617,2007-03-09,0.3167,2007-03-09,197647.764,2007-03-09,0.0558,2007-03-09,99078.0,2007-03-09,7896.0
2007-03-16,5628.0,2007-03-16,15.9345,2007-03-16,288169200,2007-03-16,12504.07617,2007-03-16,0.3167,2007-03-16,192604.4533,2007-03-16,0.0558,2007-03-16,99078.0,2007-03-16,7896.0
2007-03-23,5628.0,2007-03-23,16.5207,2007-03-23,193675812,2007-03-23,12504.07617,2007-03-23,0.3167,2007-03-23,199690.0965,2007-03-23,0.0558,2007-03-23,99078.0,2007-03-23,7896.0
2007-03-30,5628.0,2007-03-30,16.1897,2007-03-30,214464021,2007-03-30,12373.35352,2007-03-30,0.3167,2007-03-30,193642.9825,2007-03-30,0.0558,2007-03-30,99078.0,2007-03-30,7896.0
2007-04-06,5628.0,2007-04-06,16.6448,2007-04-06,154197102,2007-04-06,12373.35352,2007-04-06,0.3167,2007-04-06,199087.2581,2007-04-06,0.0558,2007-04-06,99078.0,2007-04-06,7896.0
2007-04-13,5628.0,2007-04-13,16.3483,2007-04-13,180054339,2007-04-13,12373.35352,2007-04-13,0.3167,2007-04-13,195540.2301,2007-04-13,0.0558,2007-04-13,99078.0,2007-04-13,7896.0
2007-04-20,5628.0,2007-04-20,17.1586,2007-04-20,198322632,2007-04-20,12373.35352,2007-04-20,0.3167,2007-04-20,205232.6903,2007-04-20,0.0558,2007-04-20,99078.0,2007-04-20,7896.0
2007-04-27,5628.0,2007-04-27,16.669,2007-04-27,198692295,2007-04-27,12373.35352,2007-04-27,0.3167,2007-04-27,199375.9696,2007-04-27,0.0558,2007-04-27,99078.0,2007-04-27,7896.0
2007-05-04,-1310.0,2007-05-04,16.4184,2007-05-04,184918710,2007-05-04,12373.35352,2007-05-04,0.23,2007-05-04,199087.2581,2007-05-04,0.0733,2007-05-04,86410.0,2007-05-04,6338.0
2007-05-11,-1310.0,2007-05-11,16.2517,2007-05-11,204149298,2007-05-11,12373.35352,2007-05-11,0.23,2007-05-11,197066.277,2007-05-11,0.0733,2007-05-11,86410.0,2007-05-11,6338.0
2007-05-18,-1310.0,2007-05-18,16.0782,2007-05-18,233274267,2007-05-18,12373.35352,2007-05-18,0.23,2007-05-18,194962.8069,2007-05-18,0.0733,2007-05-18,86410.0,2007-05-18,6338.0
2007-05-25,-1310.0,2007-05-25,15.9558,2007-05-25,216439866,2007-05-25,12373.35352,2007-05-25,0.23,2007-05-25,193478.0045,2007-05-25,0.0733,2007-05-25,86410.0,2007-05-25,6338.0
2007-06-01,-1310.0,2007-06-01,16.8265,2007-06-01,292975536,2007-06-01,12326.3335,2007-06-01,0.23,2007-06-01,203261.2394,2007-06-01,0.0733,2007-06-01,86410.0,2007-06-01,6338.0
2007-06-08,-1310.0,2007-06-08,17.034,2007-06-08,456692742,2007-06-08,12326.3335,2007-06-08,0.23,2007-06-08,205767.5938,2007-06-08,0.0733,2007-06-08,86410.0,2007-06-08,6338.0
2007-06-15,-1310.0,2007-06-15,16.7823,2007-06-15,246012264,2007-06-15,12326.3335,2007-06-15,0.23,2007-06-15,202727.0982,2007-06-15,0.0733,2007-06-15,86410.0,2007-06-15,6338.0
2007-06-22,-1310.0,2007-06-22,16.2687,2007-06-22,250349412,2007-06-22,12326.3335,2007-06-22,0.23,2007-06-22,196522.8437,2007-06-22,0.0733,2007-06-22,86410.0,2007-06-22,6338.0
2007-06-29,-1310.0,2007-06-29,16.3639,2007-06-29,238455792,2007-06-29,12326.3335,2007-06-29,0.23,2007-06-29,197673.3015,2007-06-29,0.0733,2007-06-29,86410.0,2007-06-29,6338.0
2007-07-06,-1310.0,2007-07-06,16.4592,2007-07-06,123187779,2007-07-06,12326.3335,2007-07-06,0.23,2007-07-06,198823.7593,2007-07-06,0.0733,2007-07-06,86410.0,2007-07-06,6338.0
2007-07-13,-1310.0,2007-07-13,16.7177,2007-07-13,237587328,2007-07-13,12326.3335,2007-07-13,0.23,2007-07-13,201946.4304,2007-07-13,0.0733,2007-07-13,86410.0,2007-07-13,6338.0
2007-07-20,-1310.0,2007-07-20,16.3469,2007-07-20,239592549,2007-07-20,12326.3335,2007-07-20,0.23,2007-07-20,197467.8626,2007-07-20,0.0733,2007-07-20,86410.0,2007-07-20,6338.0
2007-07-27,-1310.0,2007-07-27,15.6259,2007-07-27,300700665,2007-07-27,12326.3335,2007-07-27,0.23,2007-07-27,188757.2536,2007-07-27,0.0733,2007-07-27,86410.0,2007-07-27,6338.0
2007-08-03,537.0,2007-08-03,15.2752,2007-08-03,312904893,2007-08-03,12326.3335,2007-08-03,0.24,2007-08-03,187031.5669,2007-08-03,0.0733,2007-08-03,92999.0,2007-08-03,6855.0
2007-08-10,537.0,2007-08-10,15.4597,2007-08-10,328748100,2007-08-10,12326.3335,2007-08-10,0.24,2007-08-10,189291.3947,2007-08-10,0.0733,2007-08-10,92999.0,2007-08-10,6855.0
2007-08-17,537.0,2007-08-17,14.594,2007-08-17,523176351,2007-08-17,12326.3335,2007-08-17,0.24,2007-08-17,178690.7479,2007-08-17,0.0733,2007-08-17,92999.0,2007-08-17,6855.0
2007-08-24,537.0,2007-08-24,14.6779,2007-08-24,309610860,2007-08-24,12326.3335,2007-08-24,0.24,2007-08-24,179717.9424,2007-08-24,0.0733,2007-08-24,92999.0,2007-08-24,6855.0
2007-08-31,537.0,2007-08-31,14.6409,2007-08-31,345282684,2007-08-31,12326.3335,2007-08-31,0.24,2007-08-31,179265.9768,2007-08-31,0.0733,2007-08-31,92999.0,2007-08-31,6855.0
2007-09-07,537.0,2007-09-07,14.2248,2007-09-07,314975310,2007-09-07,12326.3335,2007-09-07,0.24,2007-09-07,174171.0923,2007-09-07,0.0733,2007-09-07,92999.0,2007-09-07,6855.0
2007-09-14,537.0,2007-09-14,14.5369,2007-09-14,254294964,2007-09-14,12204.67969,2007-09-14,0.24,2007-09-14,176235.5747,2007-09-14,0.0733,2007-09-14,92999.0,2007-09-14,6855.0
2007-09-21,537.0,2007-09-21,14.8423,2007-09-21,305849421,2007-09-21,12204.67969,2007-09-21,0.24,2007-09-21,179937.6609,2007-09-21,0.0733,2007-09-21,92999.0,2007-09-21,6855.0
2007-09-28,537.0,2007-09-28,14.6477,2007-09-28,253450041,2007-09-28,12204.67969,2007-09-28,0.24,2007-09-28,177578.0895,2007-09-28,0.0733,2007-09-28,92999.0,2007-09-28,6855.0
2007-10-05,537.0,2007-10-05,15.2248,2007-10-05,219806646,2007-10-05,12204.67969,2007-10-05,0.24,2007-10-05,184575.4391,2007-10-05,0.0733,2007-10-05,92999.0,2007-10-05,6855.0
2007-10-12,537.0,2007-10-12,15.7919,2007-10-12,273733419,2007-10-12,12204.67969,2007-10-12,0.24,2007-10-12,191450.742,2007-10-12,0.0733,2007-10-12,92999.0,2007-10-12,6855.0
2007-10-19,537.0,2007-10-19,15.094,2007-10-19,301121415,2007-10-19,12204.67969,2007-10-19,0.24,2007-10-19,182988.8308,2007-10-19,0.0733,2007-10-19,92999.0,2007-10-19,6855.0
2007-10-26,537.0,2007-10-26,14.9799,2007-10-26,359678220,2007-10-26,12204.67969,2007-10-26,0.24,2007-10-26,181605.6338,2007-10-26,0.0733,2007-10-26,92999.0,2007-10-26,6855.0
2007-11-02,-500.0,2007-11-02,14.4487,2007-11-02,270487146,2007-11-02,12204.67969,2007-11-02,0.2367,2007-11-02,179774.9318,2007-11-02,0.0733,2007-11-02,91865.0,2007-11-02,6557.0
2007-11-09,-500.0,2007-11-09,14.0269,2007-11-09,251948646,2007-11-09,12204.67969,2007-11-09,0.2367,2007-11-09,174526.9195,2007-11-09,0.0733,2007-11-09,91865.0,2007-11-09,6557.0
2007-11-16,-500.0,2007-11-16,15.1517,2007-11-16,408268134,2007-11-16,12204.67969,2007-11-16,0.2367,2007-11-16,188521.6189,2007-11-16,0.0733,2007-11-16,91865.0,2007-11-16,6557.0
2007-11-23,-500.0,2007-11-23,14.9523,2007-11-23,214871835,2007-11-23,12204.67969,2007-11-23,0.2367,2007-11-23,186040.0007,2007-11-23,0.0733,2007-11-23,91865.0,2007-11-23,6557.0
2007-11-30,-500.0,2007-11-30,15.6618,2007-11-30,308268618,2007-11-30,12014.42725,2007-11-30,0.2367,2007-11-30,191830.355,2007-11-30,0.0733,2007-11-30,91865.0,2007-11-30,6557.0
2007-12-07,-500.0,2007-12-07,16.028,2007-12-07,242586318,2007-12-07,12014.42725,2007-12-07,0.2367,2007-12-07,196315.7412,2007-12-07,0.0733,2007-12-07,91865.0,2007-12-07,6557.0
2007-12-14,-500.0,2007-12-14,15.5735,2007-12-14,278407149,2007-12-14,12014.42725,2007-12-14,0.2367,2007-12-14,190749.0566,2007-12-14,0.0733,2007-12-14,91865.0,2007-12-14,6557.0
2007-12-21,-500.0,2007-12-21,15.7631,2007-12-21,251807355,2007-12-21,12014.42725,2007-12-21,0.2367,2007-12-21,193071.8458,2007-12-21,0.0733,2007-12-21,91865.0,2007-12-21,6557.0
2007-12-28,-500.0,2007-12-28,15.7206,2007-12-28,105130686,2007-12-28,12014.42725,2007-12-28,0.2367,2007-12-28,192551.2207,2007-12-28,0.0733,2007-12-28,91865.0,2007-12-28,6557.0
2008-01-04,-500.0,2008-01-04,14.949,2008-01-04,216748926,2008-01-04,12014.42725,2008-01-04,0.2367,2008-01-04,183099.8712,2008-01-04,0.0733,2008-01-04,91865.0,2008-01-04,6557.0
2008-01-11,-500.0,2008-01-11,15.6029,2008-01-11,391263885,2008-01-11,12014.42725,2008-01-11,0.2367,2008-01-11,191109.4894,2008-01-11,0.0733,2008-01-11,91865.0,2008-01-11,6557.0
2008-01-18,-500.0,2008-01-18,15.5572,2008-01-18,395971101,2008-01-18,12014.42725,2008-01-18,0.2367,2008-01-18,190548.8161,2008-01-18,0.0733,2008-01-18,91865.0,2008-01-18,6557.0
2008-01-25,-500.0,2008-01-25,15.7239,2008-01-25,465677094,2008-01-25,12014.42725,2008-01-25,0.2367,2008-01-25,192591.2688,2008-01-25,0.0733,2008-01-25,91865.0,2008-01-25,6557.0
2008-02-01,6978.0,2008-02-01,16.1024,2008-02-01,424918365,2008-02-01,12014.42725,2008-02-01,0.3433,2008-02-01,204966.1288,2008-02-01,0.0733,2008-02-01,107202.0,2008-02-01,8519.0
2008-02-08,6978.0,2008-02-08,15.3411,2008-02-08,408137376,2008-02-08,12014.42725,2008-02-08,0.3433,2008-02-08,195274.4908,2008-02-08,0.0733,2008-02-08,107202.0,2008-02-08,8519.0
2008-02-15,6978.0,2008-02-15,15.555,2008-02-15,314542218,2008-02-15,12014.42725,2008-02-15,0.3433,2008-02-15,197997.761,2008-02-15,0.0733,2008-02-15,107202.0,2008-02-15,8519.0
2008-02-22,6978.0,2008-02-22,15.7217,2008-02-22,256868880,2008-02-22,12014.42725,2008-02-22,0.3433,2008-02-22,200120.3098,2008-02-22,0.0733,2008-02-22,107202.0,2008-02-22,8519.0
2008-02-29,6978.0,2008-02-29,15.6022,2008-02-29,373120413,2008-02-29,12014.42725,2008-02-29,0.3433,2008-02-29,198598.4824,2008-02-29,0.0733,2008-02-29,107202.0,2008-02-29,8519.0
2008-03-07,6978.0,2008-03-07,15.6997,2008-03-07,358819011,2008-03-07,12014.42725,2008-03-07,0.3433,2008-03-07,199839.9732,2008-03-07,0.0733,2008-03-07,107202.0,2008-03-07,8519.0
2008-03-14,6978.0,2008-03-14,15.6746,2008-03-14,409952706,2008-03-14,12014.42725,2008-03-14,0.3433,2008-03-14,199519.5885,2008-03-14,0.0733,2008-03-14,107202.0,2008-03-14,8519.0
2008-03-21,6978.0,2008-03-21,16.7474,2008-03-21,356608290,2008-03-21,12014.42725,2008-03-21,0.3433,2008-03-21,213175.9874,2008-03-21,0.0733,2008-03-21,107202.0,2008-03-21,8519.0
2008-03-28,6978.0,2008-03-28,16.3982,2008-03-28,287494548,2008-03-28,12014.42725,2008-03-28,0.3433,2008-03-28,208730.6494,2008-03-28,0.0733,2008-03-28,107202.0,2008-03-28,8519.0
2008-04-04,6978.0,2008-04-04,17.1155,2008-04-04,328419327,2008-04-04,11863.37402,2008-04-04,0.3433,2008-04-04,215122.5156,2008-04-04,0.0733,2008-04-04,107202.0,2008-04-04,8519.0
2008-04-11,6978.0,2008-04-11,17.2414,2008-04-11,319731378,2008-04-11,11863.37402,2008-04-11,0.3433,2008-04-11,216704.2988,2008-04-11,0.0733,2008-04-11,107202.0,2008-04-11,8519.0
2008-04-18,6978.0,2008-04-18,17.7165,2008-04-18,335726451,2008-04-18,11863.37402,2008-04-18,0.3433,2008-04-18,222675.5304,2008-04-18,0.0733,2008-04-18,107202.0,2008-04-18,8519.0
2008-04-25,6978.0,2008-04-25,18.1381,2008-04-25,241355604,2008-04-25,11863.37402,2008-04-25,0.3433,2008-04-25,227974.5042,2008-04-25,0.0733,2008-04-25,107202.0,2008-04-25,8519.0
2008-05-02,1332.0,2008-05-02,17.6467,2008-05-02,265719999,2008-05-02,11850.27393,2008-05-02,0.2533,2008-05-02,227130.2502,2008-05-02,0.0792,2008-05-02,94940.0,2008-05-02,6945.0
2008-05-09,1332.0,2008-05-09,17.5485,2008-05-09,312656520,2008-05-09,11850.27393,2008-05-09,0.2533,2008-05-09,225866.221,2008-05-09,0.0792,2008-05-09,94940.0,2008-05-09,6945.0
2008-05-16,1332.0,2008-05-16,17.5055,2008-05-16,287818197,2008-05-16,11850.27393,2008-05-16,0.2533,2008-05-16,225313.2082,2008-05-16,0.0792,2008-05-16,94940.0,2008-05-16,6945.0
2008-05-23,1332.0,2008-05-23,17.1096,2008-05-23,259155870,2008-05-23,11850.27393,2008-05-23,0.2533,2008-05-23,220217.5905,2008-05-23,0.0792,2008-05-23,94940.0,2008-05-23,6945.0
2008-05-30,1332.0,2008-05-30,17.7204,2008-05-30,205110696,2008-05-30,11850.27393,2008-05-30,0.2533,2008-05-30,228078.2722,2008-05-30,0.0792,2008-05-30,94940.0,2008-05-30,6945.0
2008-06-06,1332.0,2008-06-06,17.9137,2008-06-06,324984891,2008-06-06,11850.27393,2008-06-06,0.2533,2008-06-06,230566.8297,2008-06-06,0.0792,2008-06-06,94940.0,2008-06-06,6945.0
2008-06-13,1332.0,2008-06-13,18.1623,2008-06-13,316432020,2008-06-13,11831.1665,2008-06-13,0.2533,2008-06-13,233389.4779,2008-06-13,0.0792,2008-06-13,94940.0,2008-06-13,6945.0
2008-06-20,1332.0,2008-06-20,17.2661,2008-06-20,304853490,2008-06-20,11831.1665,2008-06-20,0.2533,2008-06-20,221873.8092,2008-06-20,0.0792,2008-06-20,94940.0,2008-06-20,6945.0
2008-06-27,1332.0,2008-06-27,17.2784,2008-06-27,317078085,2008-06-27,11831.1665,2008-06-27,0.2533,2008-06-27,222031.5581,2008-06-27,0.0792,2008-06-27,94940.0,2008-06-27,6945.0
2008-07-04,1332.0,2008-07-04,17.3705,2008-07-04,232584303,2008-07-04,11831.1665,2008-07-04,0.2533,2008-07-04,223214.6747,2008-07-04,0.0792,2008-07-04,94940.0,2008-07-04,6945.0
2008-07-11,1332.0,2008-07-11,17.2753,2008-07-11,414666282,2008-07-11,11831.1665,2008-07-11,0.2533,2008-07-11,221992.1208,2008-07-11,0.0792,2008-07-11,94940.0,2008-07-11,6945.0
2008-07-18,1332.0,2008-07-18,17.7756,2008-07-18,358434243,2008-07-18,11831.1665,2008-07-18,0.2533,2008-07-18,228420.388,2008-07-18,0.0792,2008-07-18,94940.0,2008-07-18,6945.0
2008-07-25,1332.0,2008-07-25,17.4411,2008-07-25,334453620,2008-07-25,11831.1665,2008-07-25,0.2533,2008-07-25,224121.7308,2008-07-25,0.0792,2008-07-25,94940.0,2008-07-25,6945.0
2008-08-01,3758.0,2008-08-01,17.1957,2008-08-01,265284768,2008-08-01,11831.1665,2008-08-01,0.29,2008-08-01,227749.9552,2008-08-01,0.0792,2008-08-01,102342.0,2008-08-01,7551.0
2008-08-08,3758.0,2008-08-08,17.2284,2008-08-08,411080565,2008-08-08,11831.1665,2008-08-08,0.29,2008-08-08,228183.7646,2008-08-08,0.0792,2008-08-08,102342.0,2008-08-08,7551.0
2008-08-15,3758.0,2008-08-15,17.6781,2008-08-15,350050647,2008-08-15,11831.1665,2008-08-15,0.29,2008-08-15,234138.7851,2008-08-15,0.0792,2008-08-15,102342.0,2008-08-15,7551.0
2008-08-22,3758.0,2008-08-22,17.6989,2008-08-22,195669915,2008-08-22,11831.1665,2008-08-22,0.29,2008-08-22,234414.8457,2008-08-22,0.0792,2008-08-22,102342.0,2008-08-22,7551.0
2008-08-29,3758.0,2008-08-29,17.5887,2008-08-29,178908333,2008-08-29,11831.1665,2008-08-29,0.29,2008-08-29,232955.6685,2008-08-29,0.0792,2008-08-29,102342.0,2008-08-29,7551.0
2008-09-05,3758.0,2008-09-05,18.086,2008-09-05,267896580,2008-09-05,11801.92896,2008-09-05,0.29,2008-09-05,238949.7216,2008-09-05,0.0792,2008-09-05,102342.0,2008-09-05,7551.0
2008-09-12,3758.0,2008-09-12,18.5833,2008-09-12,376906716,2008-09-12,11801.92896,2008-09-12,0.29,2008-09-12,245519.462,2008-09-12,0.0792,2008-09-12,102342.0,2008-09-12,7551.0
2008-09-19,3758.0,2008-09-19,17.7763,2008-09-19,560166849,2008-09-19,11801.92896,2008-09-19,0.29,2008-09-19,234858.3862,2008-09-19,0.0792,2008-09-19,102342.0,2008-09-19,7551.0
2008-09-26,3758.0,2008-09-26,18.0771,2008-09-26,312794214,2008-09-26,11801.92896,2008-09-26,0.29,2008-09-26,238831.7023,2008-09-26,0.0792,2008-09-26,102342.0,2008-09-26,7551.0
2008-10-03,3758.0,2008-10-03,17.7853,2008-10-03,391682142,2008-10-03,11801.92896,2008-10-03,0.29,2008-10-03,234976.4055,2008-10-03,0.0792,2008-10-03,102342.0,2008-10-03,7551.0
2008-10-10,3758.0,2008-10-10,15.1709,2008-10-10,644558181,2008-10-10,11801.92896,2008-10-10,0.29,2008-10-10,200436.0934,2008-10-10,0.0792,2008-10-10,102342.0,2008-10-10,7551.0
2008-10-17,3758.0,2008-10-17,16.0106,2008-10-17,494050953,2008-10-17,11801.92896,2008-10-17,0.29,2008-10-17,211529.9066,2008-10-17,0.0792,2008-10-17,102342.0,2008-10-17,7551.0
2008-10-24,3758.0,2008-10-24,15.3049,2008-10-24,422472231,2008-10-24,11801.92896,2008-10-24,0.29,2008-10-24,202206.3828,2008-10-24,0.0792,2008-10-24,102342.0,2008-10-24,7551.0
2008-10-31,-2657.0,2008-10-31,16.2238,2008-10-31,457005489,2008-10-31,11801.92896,2008-10-31,0.2667,2008-10-31,219555.2183,2008-10-31,0.0792,2008-10-31,98345.0,2008-10-31,6980.0
2008-11-07,-2657.0,2008-11-07,15.811,2008-11-07,347680659,2008-11-07,11801.92896,2008-11-07,0.2667,2008-11-07,213968.972,2008-11-07,0.0792,2008-11-07,98345.0,2008-11-07,6980.0
2008-11-14,-2657.0,2008-11-14,15.3227,2008-11-14,402391836,2008-11-14,11801.92896,2008-11-14,0.2667,2008-11-14,207359.8917,2008-11-14,0.0792,2008-11-14,98345.0,2008-11-14,6980.0
2008-11-21,-2657.0,2008-11-21,15.3837,2008-11-21,523556010,2008-11-21,11801.92896,2008-11-21,0.2667,2008-11-21,208186.0268,2008-11-21,0.0792,2008-11-21,98345.0,2008-11-21,6980.0
2008-11-28,-2657.0,2008-11-28,16.2442,2008-11-28,271804029,2008-11-28,11801.92896,2008-11-28,0.2667,2008-11-28,219830.5967,2008-11-28,0.0792,2008-11-28,98345.0,2008-11-28,6980.0
2008-12-05,-2657.0,2008-12-05,16.9215,2008-12-05,426814854,2008-12-05,11801.92896,2008-12-05,0.2667,2008-12-05,228996.7615,2008-12-05,0.0792,2008-12-05,98345.0,2008-12-05,6980.0
2008-12-12,-2657.0,2008-12-12,15.8808,2008-12-12,382583823,2008-12-12,11767.65674,2008-12-12,0.2667,2008-12-12,214289.0292,2008-12-12,0.0792,2008-12-12,98345.0,2008-12-12,6980.0
2008-12-19,-2657.0,2008-12-19,16.2035,2008-12-19,365744865,2008-12-19,11767.65674,2008-12-19,0.2667,2008-12-19,218643.0622,2008-12-19,0.0792,2008-12-19,98345.0,2008-12-19,6980.0
2008-12-26,-2657.0,2008-12-26,16.0901,2008-12-26,122516793,2008-12-26,11767.65674,2008-12-26,0.2667,2008-12-26,217113.2668,2008-12-26,0.0792,2008-12-26,98345.0,2008-12-26,6980.0
