date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2000-01-07,42.408,2000-01-07,107.6823,2000-01-07,582629200,2000-01-07,5694.68799,2000-01-07,0.0675,2000-01-07,147172.0927,2000-01-07,0.0,2000-01-07,2321.8831,2000-01-07,672.487
2000-01-14,42.408,2000-01-14,111.263,2000-01-14,374404000,2000-01-14,5643.06006,2000-01-14,0.0675,2000-01-14,150687.3381,2000-01-14,0.0,2000-01-14,2321.8831,2000-01-14,672.487
2000-01-21,42.408,2000-01-21,124.349,2000-01-21,221393800,2000-01-21,5643.06006,2000-01-21,0.0675,2000-01-21,168410.0736,2000-01-21,0.0,2000-01-21,2321.8831,2000-01-21,672.487
2000-01-28,42.408,2000-01-28,98.6979,2000-01-28,298098800,2000-01-28,5643.06006,2000-01-28,0.0675,2000-01-28,133669.9851,2000-01-28,0.0,2000-01-28,2321.8831,2000-01-28,672.487
2000-02-04,42.408,2000-02-04,120.4427,2000-02-04,285635800,2000-02-04,5643.06006,2000-02-04,0.0675,2000-02-04,163119.7048,2000-02-04,0.0,2000-02-04,2321.8831,2000-02-04,672.487
2000-02-11,42.408,2000-02-11,124.349,2000-02-11,253943400,2000-02-11,5643.06006,2000-02-11,0.0675,2000-02-11,168410.0736,2000-02-11,0.0,2000-02-11,2321.8831,2000-02-11,672.487
2000-02-18,42.408,2000-02-18,122.0052,2000-02-18,223341400,2000-02-18,5643.06006,2000-02-18,0.0675,2000-02-18,165235.8523,2000-02-18,0.0,2000-02-18,2321.8831,2000-02-18,672.487
2000-02-25,42.408,2000-02-25,147.1354,2000-02-25,319360400,2000-02-25,5643.06006,2000-02-25,0.0675,2000-02-25,199270.5583,2000-02-25,0.0,2000-02-25,2321.8831,2000-02-25,672.487
2000-03-03,887.887,2000-03-03,136.3636,2000-03-03,323122800,2000-03-03,5643.06006,2000-03-03,0.135,2000-03-03,211614.7522,2000-03-03,0.0,2000-03-03,2449.418,2000-03-03,871.213
2000-03-10,887.887,2000-03-10,148.4091,2000-03-10,263460200,2000-03-10,5643.06006,2000-03-10,0.135,2000-03-10,230307.3886,2000-03-10,0.0,2000-03-10,2449.418,2000-03-10,871.213
2000-03-17,887.887,2000-03-17,145.1136,2000-03-17,444565200,2000-03-17,5643.06006,2000-03-17,0.135,2000-03-17,225193.3655,2000-03-17,0.0,2000-03-17,2449.418,2000-03-17,871.213
2000-03-24,887.887,2000-03-24,158.1818,2000-03-24,256628000,2000-03-24,5643.06006,2000-03-24,0.135,2000-03-24,245473.1125,2000-03-24,0.0,2000-03-24,2449.418,2000-03-24,871.213
2000-03-31,887.887,2000-03-31,141.9318,2000-03-31,271430600,2000-03-31,5643.06006,2000-03-31,0.135,2000-03-31,220255.6879,2000-03-31,0.0,2000-03-31,2449.418,2000-03-31,871.213
2000-04-07,887.887,2000-04-07,158.4091,2000-04-07,378141400,2000-04-07,5643.06006,2000-04-07,0.135,2000-04-07,245825.8038,2000-04-07,0.0,2000-04-07,2449.418,2000-04-07,871.213
2000-04-14,887.887,2000-04-14,113.6364,2000-04-14,367516200,2000-04-14,5676.81787,2000-04-14,0.135,2000-04-14,177400.5585,2000-04-14,0.0,2000-04-14,2449.418,2000-04-14,871.213
2000-04-21,887.887,2000-04-21,128.75,2000-04-21,290625200,2000-04-21,5676.81787,2000-04-21,0.135,2000-04-21,200994.8327,2000-04-21,0.0,2000-04-21,2449.418,2000-04-21,871.213
2000-04-28,887.887,2000-04-28,145.3409,2000-04-28,263076200,2000-04-28,5676.81787,2000-04-28,0.135,2000-04-28,226895.3143,2000-04-28,0.0,2000-04-28,2449.418,2000-04-28,871.213
2000-05-05,887.887,2000-05-05,139.6591,2000-05-05,197226800,2000-05-05,5676.81787,2000-05-05,0.135,2000-05-05,218025.2864,2000-05-05,0.0,2000-05-05,2449.418,2000-05-05,871.213
2000-05-12,887.887,2000-05-12,134.8864,2000-05-12,236860800,2000-05-12,5676.81787,2000-05-12,0.135,2000-05-12,210574.4629,2000-05-12,0.0,2000-05-12,2449.418,2000-05-12,871.213
2000-05-19,887.887,2000-05-19,127.3864,2000-05-19,212900200,2000-05-19,5676.81738,2000-05-19,0.135,2000-05-19,198866.0089,2000-05-19,0.0,2000-05-19,2449.418,2000-05-19,871.213
2000-05-26,887.887,2000-05-26,121.8182,2000-05-26,344787000,2000-05-26,5676.81738,2000-05-26,0.135,2000-05-26,190173.3823,2000-05-26,0.0,2000-05-26,2449.418,2000-05-26,871.213
2000-06-02,887.887,2000-06-02,40.0938,2000-06-02,201238600,2000-06-02,5676.81738,2000-06-02,0.87,2000-06-02,227604.8969,2000-06-02,0.0,2000-06-02,3374.31,2000-06-02,871.213
2000-06-09,887.887,2000-06-09,41.3438,2000-06-09,192351800,2000-06-09,5676.81738,2000-06-09,0.87,2000-06-09,234700.9187,2000-06-09,0.0,2000-06-09,3374.31,2000-06-09,871.213
2000-06-16,887.887,2000-06-16,40.9375,2000-06-16,173318400,2000-06-16,5676.81738,2000-06-16,0.87,2000-06-16,232394.7116,2000-06-16,0.0,2000-06-16,3374.31,2000-06-16,871.213
2000-06-23,887.887,2000-06-23,39.75,2000-06-23,299072200,2000-06-23,5676.81738,2000-06-23,0.87,2000-06-23,225653.491,2000-06-23,0.0,2000-06-23,3374.31,2000-06-23,871.213
2000-06-30,887.887,2000-06-30,42.0313,2000-06-30,173473600,2000-06-30,5676.81738,2000-06-30,0.87,2000-06-30,238603.7306,2000-06-30,0.0,2000-06-30,3374.31,2000-06-30,871.213
2000-07-07,887.887,2000-07-07,37.9375,2000-07-07,218783600,2000-07-07,5676.81738,2000-07-07,0.87,2000-07-07,215364.2595,2000-07-07,0.0,2000-07-07,3374.31,2000-07-07,871.213
2000-07-14,887.887,2000-07-14,38.0625,2000-07-14,193784800,2000-07-14,5676.81738,2000-07-14,0.87,2000-07-14,216073.8616,2000-07-14,0.0,2000-07-14,3374.31,2000-07-14,871.213
2000-07-21,887.887,2000-07-21,37.7188,2000-07-21,160221400,2000-07-21,5676.81738,2000-07-21,0.87,2000-07-21,214122.4557,2000-07-21,0.0,2000-07-21,3374.31,2000-07-21,871.213
2000-07-28,887.887,2000-07-28,36.1875,2000-07-28,162747200,2000-07-28,5676.81738,2000-07-28,0.87,2000-07-28,205429.829,2000-07-28,0.0,2000-07-28,3374.31,2000-07-28,871.213
2000-08-04,887.887,2000-08-04,40.7813,2000-08-04,213065000,2000-08-04,5676.81738,2000-08-04,0.87,2000-08-04,231507.7089,2000-08-04,0.0,2000-08-04,3374.31,2000-08-04,871.213
2000-08-11,887.887,2000-08-11,40.5625,2000-08-11,153072000,2000-08-11,5676.81738,2000-08-11,0.87,2000-08-11,230265.9051,2000-08-11,0.0,2000-08-11,3374.31,2000-08-11,871.213
2000-08-18,887.887,2000-08-18,40.6563,2000-08-18,136975400,2000-08-18,5676.81738,2000-08-18,0.87,2000-08-18,230798.1067,2000-08-18,0.0,2000-08-18,3374.31,2000-08-18,871.213
2000-08-25,887.887,2000-08-25,42.3125,2000-08-25,135931800,2000-08-25,5676.81738,2000-08-25,0.87,2000-08-25,240200.3355,2000-08-25,0.0,2000-08-25,3374.31,2000-08-25,871.213
2000-09-01,-947.204,2000-09-01,44.5313,2000-09-01,160843400,2000-09-01,5629.83301,2000-09-01,0.09,2000-09-01,260731.6412,2000-09-01,0.0,2000-09-01,2288.0,2000-09-01,750.198
2000-09-08,-947.204,2000-09-08,41.6166,2000-09-08,127137200,2000-09-08,5629.83301,2000-09-08,0.09,2000-09-08,243666.2099,2000-09-08,0.0,2000-09-08,2288.0,2000-09-08,750.198
2000-09-15,-947.204,2000-09-15,37.6502,2000-09-15,346308200,2000-09-15,5643.30029,2000-09-15,0.09,2000-09-15,220970.4771,2000-09-15,0.0,2000-09-15,2288.0,2000-09-15,750.198
2000-09-22,-947.204,2000-09-22,38.8146,2000-09-22,249438000,2000-09-22,5643.30029,2000-09-22,0.09,2000-09-22,227804.161,2000-09-22,0.0,2000-09-22,2288.0,2000-09-22,750.198
2000-09-29,-947.204,2000-09-29,37.8606,2000-09-29,199979200,2000-09-29,5643.30029,2000-09-29,0.09,2000-09-29,222204.949,2000-09-29,0.0,2000-09-29,2288.0,2000-09-29,750.198
2000-10-06,-947.204,2000-10-06,32.512,2000-10-06,455511000,2000-10-06,5643.30029,2000-10-06,0.09,2000-10-06,190814.0912,2000-10-06,0.0,2000-10-06,2288.0,2000-10-06,750.198
2000-10-13,-947.204,2000-10-13,34.2548,2000-10-13,252343000,2000-10-13,5643.30029,2000-10-13,0.09,2000-10-13,201042.5729,2000-10-13,0.0,2000-10-13,2288.0,2000-10-13,750.198
2000-10-20,-947.204,2000-10-20,33.8942,2000-10-20,191776700,2000-10-20,5597.44775,2000-10-20,0.09,2000-10-20,197310.0333,2000-10-20,0.0,2000-10-20,2288.0,2000-10-20,750.198
2000-10-27,-947.204,2000-10-27,32.8726,2000-10-27,183340000,2000-10-27,5597.44775,2000-10-27,0.09,2000-10-27,191362.7451,2000-10-27,0.0,2000-10-27,2288.0,2000-10-27,750.198
2000-11-03,-947.204,2000-11-03,29.1466,2000-11-03,354782996,2000-11-03,5597.44775,2000-11-03,0.09,2000-11-03,169672.635,2000-11-03,0.0,2000-11-03,2288.0,2000-11-03,750.198
2000-11-10,-947.204,2000-11-10,24.4591,2000-11-10,319432604,2000-11-10,5597.44775,2000-11-10,0.09,2000-11-10,142385.0772,2000-11-10,0.0,2000-11-10,2288.0,2000-11-10,750.198
2000-11-17,-947.204,2000-11-17,27.7043,2000-11-17,287419400,2000-11-17,5597.44775,2000-11-17,0.09,2000-11-17,161276.4634,2000-11-17,0.0,2000-11-17,2288.0,2000-11-17,750.198
2000-11-24,-947.204,2000-11-24,23.1971,2000-11-24,224185000,2000-11-24,5597.44775,2000-11-24,0.09,2000-11-24,135038.4271,2000-11-24,0.0,2000-11-24,2288.0,2000-11-24,750.198
2000-12-01,527.371,2000-12-01,24.2546,2000-12-01,297199800,2000-12-01,5597.44775,2000-12-01,0.11,2000-12-01,147982.525,2000-12-01,0.0,2000-12-01,2686.0,2000-12-01,1029.887
2000-12-08,527.371,2000-12-08,27.5803,2000-12-08,223731600,2000-12-08,5597.44775,2000-12-08,0.11,2000-12-08,168273.2731,2000-12-08,0.0,2000-12-08,2686.0,2000-12-08,1029.887
2000-12-15,527.371,2000-12-15,26.2041,2000-12-15,280592900,2000-12-15,5597.44775,2000-12-15,0.11,2000-12-15,159877.1015,2000-12-15,0.0,2000-12-15,2686.0,2000-12-15,1029.887
2000-12-22,527.371,2000-12-22,29.2431,2000-12-22,257022200,2000-12-22,5597.44775,2000-12-22,0.11,2000-12-22,178418.6472,2000-12-22,0.0,2000-12-22,2686.0,2000-12-22,1029.887
2000-12-29,527.371,2000-12-29,26.6628,2000-12-29,103782800,2000-12-29,5597.44775,2000-12-29,0.11,2000-12-29,162675.8253,2000-12-29,0.0,2000-12-29,2686.0,2000-12-29,1029.887
2001-01-05,527.371,2001-01-05,27.6376,2001-01-05,218670300,2001-01-05,5597.44775,2001-01-05,0.11,2001-01-05,168623.1136,2001-01-05,0.0,2001-01-05,2686.0,2001-01-05,1029.887
2001-01-12,527.371,2001-01-12,29.6445,2001-01-12,241231300,2001-01-12,5597.44775,2001-01-12,0.11,2001-01-12,180867.5305,2001-01-12,0.0,2001-01-12,2686.0,2001-01-12,1029.887
2001-01-19,527.371,2001-01-19,31.7087,2001-01-19,167710000,2001-01-19,5585.91846,2001-01-19,0.11,2001-01-19,193063.3067,2001-01-19,0.0,2001-01-19,2686.0,2001-01-19,1029.887
2001-01-26,527.371,2001-01-26,27.867,2001-01-26,273240600,2001-01-26,5585.91846,2001-01-26,0.11,2001-01-26,169672.2731,2001-01-26,0.0,2001-01-26,2686.0,2001-01-26,1029.887
2001-02-02,527.371,2001-02-02,25.4587,2001-02-02,199374300,2001-02-02,5585.91846,2001-02-02,0.11,2001-02-02,155009.2372,2001-02-02,0.0,2001-02-02,2686.0,2001-02-02,1029.887
2001-02-09,527.371,2001-02-09,21.617,2001-02-09,240933800,2001-02-09,5585.91846,2001-02-09,0.11,2001-02-09,131618.2036,2001-02-09,0.0,2001-02-09,2686.0,2001-02-09,1029.887
2001-02-16,527.371,2001-02-16,22.0183,2001-02-16,224375400,2001-02-16,5585.91846,2001-02-16,0.11,2001-02-16,134062.043,2001-02-16,0.0,2001-02-16,2686.0,2001-02-16,1029.887
2001-02-23,527.371,2001-02-23,20.1835,2001-02-23,224397700,2001-02-23,5585.91846,2001-02-23,0.11,2001-02-23,122890.2061,2001-02-23,0.0,2001-02-23,2686.0,2001-02-23,1029.887
2001-03-02,946.035,2001-03-02,15.2715,2001-03-02,449752500,2001-03-02,5585.91846,2001-03-02,0.1,2001-03-02,94262.374,2001-03-02,0.0,2001-03-02,2696.0,2001-03-02,961.57
2001-03-09,946.035,2001-03-09,14.819,2001-03-09,260230900,2001-03-09,5585.91846,2001-03-09,0.1,2001-03-09,91469.4147,2001-03-09,0.0,2001-03-09,2696.0,2001-03-09,961.57
2001-03-16,946.035,2001-03-16,12.7262,2001-03-16,344849200,2001-03-16,5585.91846,2001-03-16,0.1,2001-03-16,78551.9783,2001-03-16,0.0,2001-03-16,2696.0,2001-03-16,961.57
2001-03-23,946.035,2001-03-23,14.3665,2001-03-23,302612100,2001-03-23,5585.91846,2001-03-23,0.1,2001-03-23,88676.4555,2001-03-23,0.0,2001-03-23,2696.0,2001-03-23,961.57
2001-03-30,946.035,2001-03-30,13.5566,2001-03-30,215981000,2001-03-30,5585.91846,2001-03-30,0.1,2001-03-30,83677.0585,2001-03-30,0.0,2001-03-30,2696.0,2001-03-30,961.57
2001-04-06,946.035,2001-04-06,12.543,2001-04-06,247709600,2001-04-06,5585.91846,2001-04-06,0.1,2001-04-06,77420.8298,2001-04-06,0.0,2001-04-06,2696.0,2001-04-06,961.57
2001-04-13,946.035,2001-04-13,14.3167,2001-04-13,190158200,2001-04-13,5613.57471,2001-04-13,0.1,2001-04-13,88806.7519,2001-04-13,0.0,2001-04-13,2696.0,2001-04-13,961.57
2001-04-20,946.035,2001-04-20,17.8733,2001-04-20,343502100,2001-04-20,5613.57471,2001-04-20,0.1,2001-04-20,110868.1005,2001-04-20,0.0,2001-04-20,2696.0,2001-04-20,961.57
2001-04-27,946.035,2001-04-27,15.5204,2001-04-27,249839800,2001-04-27,5613.57471,2001-04-27,0.1,2001-04-27,96272.8062,2001-04-27,0.0,2001-04-27,2696.0,2001-04-27,961.57
2001-05-04,946.035,2001-05-04,15.4661,2001-05-04,321482500,2001-05-04,5613.57471,2001-05-04,0.1,2001-05-04,95935.9917,2001-05-04,0.0,2001-05-04,2696.0,2001-05-04,961.57
2001-05-11,946.035,2001-05-11,14.3891,2001-05-11,196467500,2001-05-11,5613.57471,2001-05-11,0.1,2001-05-11,89255.8378,2001-05-11,0.0,2001-05-11,2696.0,2001-05-11,961.57
2001-05-18,946.035,2001-05-18,14.733,2001-05-18,201519100,2001-05-18,5613.57471,2001-05-18,0.1,2001-05-18,91388.9962,2001-05-18,0.0,2001-05-18,2696.0,2001-05-18,961.57
2001-05-25,946.035,2001-05-25,14.9412,2001-05-25,229850300,2001-05-25,5613.57471,2001-05-25,0.1,2001-05-25,92680.1184,2001-05-25,0.0,2001-05-25,2696.0,2001-05-25,961.57
2001-06-01,1339.6571,2001-06-01,36.0455,2001-06-01,222612600,2001-06-01,5613.57471,2001-06-01,0.15,2001-06-01,89031.2949,2001-06-01,0.0,2001-06-01,3290.23,2001-06-01,1382.332
2001-06-08,1339.6571,2001-06-08,38.6591,2001-06-08,170498300,2001-06-08,5613.57471,2001-06-08,0.15,2001-06-08,95486.9058,2001-06-08,0.0,2001-06-08,3290.23,2001-06-08,1382.332
2001-06-15,1339.6571,2001-06-15,34.0909,2001-06-15,200361400,2001-06-15,5613.57471,2001-06-15,0.15,2001-06-15,84203.6206,2001-06-15,0.0,2001-06-15,3290.23,2001-06-15,1382.332
2001-06-22,1339.6571,2001-06-22,39.7273,2001-06-22,312036300,2001-06-22,5613.57471,2001-06-22,0.15,2001-06-22,98125.2859,2001-06-22,0.0,2001-06-22,3290.23,2001-06-22,1382.332
2001-06-29,1339.6571,2001-06-29,43.1818,2001-06-29,278068100,2001-06-29,5613.57471,2001-06-29,0.15,2001-06-29,106657.9194,2001-06-29,0.0,2001-06-29,3290.23,2001-06-29,1382.332
2001-07-06,1339.6571,2001-07-06,41.3864,2001-07-06,109151400,2001-07-06,5613.57471,2001-07-06,0.15,2001-07-06,102223.1954,2001-07-06,0.0,2001-07-06,3290.23,2001-07-06,1382.332
2001-07-13,1339.6571,2001-07-13,44.4091,2001-07-13,182754700,2001-07-13,5613.57471,2001-07-13,0.15,2001-07-13,109689.2498,2001-07-13,0.0,2001-07-13,3290.23,2001-07-13,1382.332
2001-07-20,1339.6571,2001-07-20,43.3409,2001-07-20,143004600,2001-07-20,5613.57471,2001-07-20,0.15,2001-07-20,107050.8697,2001-07-20,0.0,2001-07-20,3290.23,2001-07-20,1382.332
2001-07-27,1339.6571,2001-07-27,43.3182,2001-07-27,159464200,2001-07-27,5613.57471,2001-07-27,0.15,2001-07-27,106994.7339,2001-07-27,0.0,2001-07-27,3290.23,2001-07-27,1382.332
2001-08-03,1339.6571,2001-08-03,40.9091,2001-08-03,168145800,2001-08-03,5613.57471,2001-08-03,0.15,2001-08-03,101044.3447,2001-08-03,0.0,2001-08-03,3290.23,2001-08-03,1382.332
2001-08-10,1339.6571,2001-08-10,34.4545,2001-08-10,214095900,2001-08-10,5598.70215,2001-08-10,0.15,2001-08-10,84876.3246,2001-08-10,0.0,2001-08-10,3290.23,2001-08-10,1382.332
2001-08-17,1339.6571,2001-08-17,33.4545,2001-08-17,181767000,2001-08-17,5598.70215,2001-08-17,0.15,2001-08-17,82412.8956,2001-08-17,0.0,2001-08-17,3290.23,2001-08-17,1382.332
2001-08-24,1339.6571,2001-08-24,34.5227,2001-08-24,148354400,2001-08-24,5598.70215,2001-08-24,0.15,2001-08-24,85044.2856,2001-08-24,0.0,2001-08-24,3290.23,2001-08-24,1382.332
2001-08-31,1151.021,2001-08-31,27.1333,2001-08-31,219433500,2001-08-31,5577.42773,2001-08-31,0.09,2001-08-31,68100.3926,2001-08-31,0.0,2001-08-31,2265.0,2001-08-31,826.779
2001-09-07,1151.021,2001-09-07,24.6,2001-09-07,226775700,2001-09-07,5577.42773,2001-09-07,0.09,2001-09-07,61742.125,2001-09-07,0.0,2001-09-07,2265.0,2001-09-07,826.779
2001-09-14,1151.021,2001-09-14,25.4667,2001-09-14,53889500,2001-09-14,5577.42773,2001-09-14,0.09,2001-09-14,63917.3218,2001-09-14,0.0,2001-09-14,2265.0,2001-09-14,826.779
2001-09-21,1151.021,2001-09-21,23.9111,2001-09-21,346324900,2001-09-21,5577.42822,2001-09-21,0.09,2001-09-21,60013.1277,2001-09-21,0.0,2001-09-21,2265.0,2001-09-21,826.779
2001-09-28,1151.021,2001-09-28,27.9556,2001-09-28,258824500,2001-09-28,5577.42822,2001-09-28,0.09,2001-09-28,70164.047,2001-09-28,0.0,2001-09-28,2265.0,2001-09-28,826.779
2001-10-05,1151.021,2001-10-05,31.5556,2001-10-05,240538500,2001-10-05,5577.42822,2001-10-05,0.09,2001-10-05,79199.4808,2001-10-05,0.0,2001-10-05,2265.0,2001-10-05,826.779
2001-10-12,1151.021,2001-10-12,33.2,2001-10-12,189758200,2001-10-12,5561.66846,2001-10-12,0.09,2001-10-12,83091.3267,2001-10-12,0.0,2001-10-12,2265.0,2001-10-12,826.779
2001-10-19,1151.021,2001-10-19,32.3111,2001-10-19,213085500,2001-10-19,5561.66846,2001-10-19,0.09,2001-10-19,80866.6594,2001-10-19,0.0,2001-10-19,2265.0,2001-10-19,826.779
2001-10-26,1151.021,2001-10-26,30.1778,2001-10-26,251624200,2001-10-26,5561.66846,2001-10-26,0.09,2001-10-26,75527.4576,2001-10-26,0.0,2001-10-26,2265.0,2001-10-26,826.779
2001-11-02,1151.021,2001-11-02,32.1111,2001-11-02,183342000,2001-11-02,5561.66846,2001-11-02,0.09,2001-11-02,80366.1092,2001-11-02,0.0,2001-11-02,2265.0,2001-11-02,826.779
2001-11-09,1151.021,2001-11-09,34.1778,2001-11-09,190466600,2001-11-09,5561.66846,2001-11-09,0.09,2001-11-09,85538.4609,2001-11-09,0.0,2001-11-09,2265.0,2001-11-09,826.779
2001-11-16,1151.021,2001-11-16,32.3333,2001-11-16,252638900,2001-11-16,5561.66846,2001-11-16,0.09,2001-11-16,80922.276,2001-11-16,0.0,2001-11-16,2265.0,2001-11-16,826.779
2001-11-23,1151.021,2001-11-23,32.0222,2001-11-23,115193700,2001-11-23,5561.66846,2001-11-23,0.09,2001-11-23,80143.6425,2001-11-23,0.0,2001-11-23,2265.0,2001-11-23,826.779
2001-11-30,198.982,2001-11-30,31.8864,2001-11-30,209701700,2001-11-30,5561.66846,2001-11-30,0.1,2001-11-30,78030.2085,2001-11-30,0.0,2001-11-30,2380.0,2001-11-30,899.837
2001-12-07,198.982,2001-12-07,36.1591,2001-12-07,313081000,2001-12-07,5561.66846,2001-12-07,0.1,2001-12-07,88486.1452,2001-12-07,0.0,2001-12-07,2380.0,2001-12-07,899.837
2001-12-14,198.982,2001-12-14,33.1136,2001-12-14,228767800,2001-12-14,5561.66797,2001-12-14,0.1,2001-12-14,81033.5023,2001-12-14,0.0,2001-12-14,2380.0,2001-12-14,899.837
2001-12-21,198.982,2001-12-21,32.6818,2001-12-21,235463900,2001-12-21,5561.66797,2001-12-21,0.1,2001-12-21,79976.7854,2001-12-21,0.0,2001-12-21,2380.0,2001-12-21,899.837
2001-12-28,198.982,2001-12-28,31.9545,2001-12-28,95481500,2001-12-28,5561.66797,2001-12-28,0.1,2001-12-28,78197.0516,2001-12-28,0.0,2001-12-28,2380.0,2001-12-28,899.837
2002-01-04,198.982,2002-01-04,35.1136,2002-01-04,192796400,2002-01-04,5561.66797,2002-01-04,0.1,2002-01-04,85927.7701,2002-01-04,0.0,2002-01-04,2380.0,2002-01-04,899.837
2002-01-11,198.982,2002-01-11,36.9773,2002-01-11,262625300,2002-01-11,5561.66797,2002-01-11,0.1,2002-01-11,90488.3379,2002-01-11,0.0,2002-01-11,2380.0,2002-01-11,899.837
2002-01-18,198.982,2002-01-18,37.4545,2002-01-18,211513600,2002-01-18,5497.17773,2002-01-18,0.1,2002-01-18,90593.4891,2002-01-18,0.0,2002-01-18,2380.0,2002-01-18,899.837
2002-01-25,198.982,2002-01-25,37.9318,2002-01-25,174996100,2002-01-25,5497.17773,2002-01-25,0.1,2002-01-25,91747.8964,2002-01-25,0.0,2002-01-25,2380.0,2002-01-25,899.837
2002-02-01,198.982,2002-02-01,37.25,2002-02-01,220393800,2002-02-01,5497.17773,2002-02-01,0.1,2002-02-01,90098.7431,2002-02-01,0.0,2002-02-01,2380.0,2002-02-01,899.837
2002-02-08,198.982,2002-02-08,36.7727,2002-02-08,190497700,2002-02-08,5497.17773,2002-02-08,0.1,2002-02-08,88944.3357,2002-02-08,0.0,2002-02-08,2380.0,2002-02-08,899.837
2002-02-15,198.982,2002-02-15,35.2045,2002-02-15,147882900,2002-02-15,5497.17773,2002-02-15,0.1,2002-02-15,85151.2831,2002-02-15,0.0,2002-02-15,2380.0,2002-02-15,899.837
2002-02-22,198.982,2002-02-22,35.2273,2002-02-22,156375800,2002-02-22,5497.17773,2002-02-22,0.1,2002-02-22,85206.2549,2002-02-22,0.0,2002-02-22,2380.0,2002-02-22,899.837
2002-03-01,609.324,2002-03-01,37.186,2002-03-01,250108800,2002-03-01,5497.17773,2002-03-01,0.09,2002-03-01,87899.872,2002-03-01,0.0,2002-03-01,2254.0,2002-03-01,851.287
2002-03-08,609.324,2002-03-08,33.0233,2002-03-08,410603100,2002-03-08,5497.17773,2002-03-08,0.09,2002-03-08,78059.9238,2002-03-08,0.0,2002-03-08,2254.0,2002-03-08,851.287
2002-03-15,609.324,2002-03-15,29.3023,2002-03-15,262813000,2002-03-15,5497.17822,2002-03-15,0.09,2002-03-15,69264.4456,2002-03-15,0.0,2002-03-15,2254.0,2002-03-15,851.287
2002-03-22,609.324,2002-03-22,29.8837,2002-03-22,212237600,2002-03-22,5497.17822,2002-03-22,0.09,2002-03-22,70638.7402,2002-03-22,0.0,2002-03-22,2254.0,2002-03-22,851.287
2002-03-29,609.324,2002-03-29,29.7674,2002-03-29,120631900,2002-03-29,5492.29688,2002-03-29,0.09,2002-03-29,70301.4,2002-03-29,0.0,2002-03-29,2254.0,2002-03-29,851.287
2002-04-05,609.324,2002-04-05,28.2093,2002-04-05,142790700,2002-04-05,5492.29688,2002-04-05,0.09,2002-04-05,66621.5611,2002-04-05,0.0,2002-04-05,2254.0,2002-04-05,851.287
2002-04-12,609.324,2002-04-12,26.7674,2002-04-12,213428900,2002-04-12,5491.2168,2002-04-12,0.09,2002-04-12,63203.9053,2002-04-12,0.0,2002-04-12,2254.0,2002-04-12,851.287
2002-04-19,609.324,2002-04-19,27.7442,2002-04-19,155505500,2002-04-19,5491.2168,2002-04-19,0.09,2002-04-19,65510.2164,2002-04-19,0.0,2002-04-19,2254.0,2002-04-19,851.287
2002-04-26,609.324,2002-04-26,23.5581,2002-04-26,235605100,2002-04-26,5491.2168,2002-04-26,0.09,2002-04-26,55626.0262,2002-04-26,0.0,2002-04-26,2254.0,2002-04-26,851.287
2002-05-03,609.324,2002-05-03,19.6047,2002-05-03,456949300,2002-05-03,5491.2168,2002-05-03,0.09,2002-05-03,46290.9576,2002-05-03,0.0,2002-05-03,2254.0,2002-05-03,851.287
2002-05-10,609.324,2002-05-10,18.6279,2002-05-10,324962700,2002-05-10,5491.2168,2002-05-10,0.09,2002-05-10,43984.6465,2002-05-10,0.0,2002-05-10,2254.0,2002-05-10,851.287
2002-05-17,609.324,2002-05-17,22.2326,2002-05-17,291499300,2002-05-17,5491.2168,2002-05-17,0.09,2002-05-17,52496.0326,2002-05-17,0.0,2002-05-17,2254.0,2002-05-17,851.287
2002-05-24,609.324,2002-05-24,20.5814,2002-05-24,210927500,2002-05-24,5491.2168,2002-05-24,0.09,2002-05-24,48597.2687,2002-05-24,0.0,2002-05-24,2254.0,2002-05-24,851.287
2002-05-31,1005.673,2002-05-31,18.8571,2002-05-31,165702500,2002-05-31,5491.2168,2002-05-31,0.12,2002-05-31,43490.437,2002-05-31,0.0,2002-05-31,2774.0,2002-05-31,1355.829
2002-06-07,1005.673,2002-06-07,19.9048,2002-06-07,341870400,2002-06-07,5491.2168,2002-06-07,0.12,2002-06-07,45906.5724,2002-06-07,0.0,2002-06-07,2774.0,2002-06-07,1355.829
2002-06-14,1005.673,2002-06-14,20.4071,2002-06-14,229862700,2002-06-14,5491.2168,2002-06-14,0.12,2002-06-14,47065.2192,2002-06-14,0.0,2002-06-14,2774.0,2002-06-14,1355.829
2002-06-21,1005.673,2002-06-21,19.3381,2002-06-21,391945200,2002-06-21,5491.21729,2002-06-21,0.12,2002-06-21,44599.6668,2002-06-21,0.0,2002-06-21,2774.0,2002-06-21,1355.829
2002-06-28,1005.673,2002-06-28,22.5476,2002-06-28,324730900,2002-06-28,5491.21729,2002-06-28,0.12,2002-06-28,52001.8277,2002-06-28,0.0,2002-06-28,2774.0,2002-06-28,1355.829
2002-07-05,1005.673,2002-07-05,23.7619,2002-07-05,164841900,2002-07-05,5491.21729,2002-07-05,0.12,2002-07-05,54802.3485,2002-07-05,0.0,2002-07-05,2774.0,2002-07-05,1355.829
