,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
0,2007-08-31,26.382,2007-08-31,,2007-08-31,,2007-08-31,,2007-08-31,0.255,2007-08-31,,2007-08-31,0.0,2007-08-31,92.407,2007-08-31,39.991
1,2007-09-07,26.382,2007-09-07,,2007-09-07,,2007-09-07,,2007-09-07,0.255,2007-09-07,,2007-09-07,0.0,2007-09-07,92.407,2007-09-07,39.991
2,2007-09-14,26.382,2007-09-14,,2007-09-14,,2007-09-14,,2007-09-14,0.255,2007-09-14,,2007-09-14,0.0,2007-09-14,92.407,2007-09-14,39.991
3,2007-09-21,26.382,2007-09-21,,2007-09-21,,2007-09-21,,2007-09-21,0.255,2007-09-21,,2007-09-21,0.0,2007-09-21,92.407,2007-09-21,39.991
4,2007-09-28,26.382,2007-09-28,,2007-09-28,,2007-09-28,,2007-09-28,0.255,2007-09-28,,2007-09-28,0.0,2007-09-28,92.407,2007-09-28,39.991
5,2007-10-05,26.382,2007-10-05,,2007-10-05,,2007-10-05,,2007-10-05,0.255,2007-10-05,,2007-10-05,0.0,2007-10-05,92.407,2007-10-05,39.991
6,2007-10-12,26.382,2007-10-12,,2007-10-12,,2007-10-12,,2007-10-12,0.255,2007-10-12,,2007-10-12,0.0,2007-10-12,92.407,2007-10-12,39.991
7,2007-10-19,26.382,2007-10-19,,2007-10-19,,2007-10-19,,2007-10-19,0.255,2007-10-19,,2007-10-19,0.0,2007-10-19,92.407,2007-10-19,39.991
8,2007-10-26,26.382,2007-10-26,,2007-10-26,,2007-10-26,,2007-10-26,0.255,2007-10-26,,2007-10-26,0.0,2007-10-26,92.407,2007-10-26,39.991
9,2007-11-02,26.382,2007-11-02,,2007-11-02,,2007-11-02,,2007-11-02,0.255,2007-11-02,,2007-11-02,0.0,2007-11-02,92.407,2007-11-02,39.991
10,2007-11-09,26.382,2007-11-09,,2007-11-09,,2007-11-09,,2007-11-09,0.255,2007-11-09,,2007-11-09,0.0,2007-11-09,92.407,2007-11-09,39.991
11,2007-11-16,26.382,2007-11-16,,2007-11-16,13013350.0,2007-11-16,14.0,2007-11-16,0.255,2007-11-16,2443.5791,2007-11-16,0.0,2007-11-16,92.407,2007-11-16,39.991
12,2007-11-23,26.382,2007-11-23,,2007-11-23,1259900.0,2007-11-23,14.0,2007-11-23,0.255,2007-11-23,2682.46,2007-11-23,0.0,2007-11-23,92.407,2007-11-23,39.991
13,2007-11-30,26.382,2007-11-30,,2007-11-30,1652263.0,2007-11-30,16.1,2007-11-30,0.21,2007-11-30,2765.0001,2007-11-30,0.0,2007-11-30,101.658,2007-11-30,47.946
14,2007-12-07,26.382,2007-12-07,,2007-12-07,858400.0,2007-12-07,16.1,2007-12-07,0.21,2007-12-07,2888.0001,2007-12-07,0.0,2007-12-07,101.658,2007-12-07,47.946
15,2007-12-14,26.382,2007-12-14,,2007-12-14,674828.0,2007-12-14,16.1,2007-12-14,0.21,2007-12-14,2872.0001,2007-12-14,0.0,2007-12-14,101.658,2007-12-14,47.946
16,2007-12-21,26.382,2007-12-21,,2007-12-21,1155001.0,2007-12-21,16.1,2007-12-21,0.21,2007-12-21,3372.0001,2007-12-21,0.0,2007-12-21,101.658,2007-12-21,47.946
17,2007-12-28,26.382,2007-12-28,,2007-12-28,730800.0,2007-12-28,16.1,2007-12-28,0.21,2007-12-28,3732.0001,2007-12-28,0.0,2007-12-28,101.658,2007-12-28,47.946
18,2008-01-04,26.382,2008-01-04,,2008-01-04,1329079.0,2008-01-04,16.1,2008-01-04,0.21,2008-01-04,3015.0001,2008-01-04,0.0,2008-01-04,101.658,2008-01-04,47.946
19,2008-01-11,26.382,2008-01-11,,2008-01-11,1603628.0,2008-01-11,16.1,2008-01-11,0.21,2008-01-11,3043.0001,2008-01-11,0.0,2008-01-11,101.658,2008-01-11,47.946
20,2008-01-18,26.382,2008-01-18,,2008-01-18,757386.0,2008-01-18,16.1,2008-01-18,0.21,2008-01-18,2932.0001,2008-01-18,0.0,2008-01-18,101.658,2008-01-18,47.946
21,2008-01-25,26.382,2008-01-25,,2008-01-25,839800.0,2008-01-25,16.1,2008-01-25,0.21,2008-01-25,3178.0001,2008-01-25,0.0,2008-01-25,101.658,2008-01-25,47.946
22,2008-02-01,26.382,2008-02-01,,2008-02-01,732307.0,2008-02-01,16.1,2008-02-01,0.21,2008-02-01,3460.0001,2008-02-01,0.0,2008-02-01,101.658,2008-02-01,47.946
23,2008-02-08,26.382,2008-02-08,,2008-02-08,561715.0,2008-02-08,16.1,2008-02-08,0.21,2008-02-08,3133.0001,2008-02-08,0.0,2008-02-08,101.658,2008-02-08,47.946
24,2008-02-15,26.382,2008-02-15,,2008-02-15,602386.0,2008-02-15,16.1,2008-02-15,0.21,2008-02-15,3174.0001,2008-02-15,0.0,2008-02-15,101.658,2008-02-15,47.946
25,2008-02-22,26.382,2008-02-22,,2008-02-22,695347.0,2008-02-22,16.1,2008-02-22,0.21,2008-02-22,3373.0001,2008-02-22,0.0,2008-02-22,101.658,2008-02-22,47.946
26,2008-02-29,19.78,2008-02-29,,2008-02-29,1125764.0,2008-02-29,16.1,2008-02-29,0.18,2008-02-29,2973.0001,2008-02-29,0.0,2008-02-29,104.951,2008-02-29,42.771
27,2008-03-07,19.78,2008-03-07,,2008-03-07,1070791.0,2008-03-07,16.1114,2008-03-07,0.18,2008-03-07,2826.3194,2008-03-07,0.0,2008-03-07,104.951,2008-03-07,42.771
28,2008-03-14,19.78,2008-03-14,,2008-03-14,929604.0,2008-03-14,16.1114,2008-03-14,0.18,2008-03-14,2686.3089,2008-03-14,0.0,2008-03-14,104.951,2008-03-14,42.771
29,2008-03-21,19.78,2008-03-21,,2008-03-21,1378747.0,2008-03-21,16.1114,2008-03-21,0.18,2008-03-21,2821.3189,2008-03-21,0.0,2008-03-21,104.951,2008-03-21,42.771
30,2008-03-28,19.78,2008-03-28,,2008-03-28,936389.0,2008-03-28,16.1114,2008-03-28,0.18,2008-03-28,3125.3594,2008-03-28,0.0,2008-03-28,104.951,2008-03-28,42.771
31,2008-04-04,19.78,2008-04-04,,2008-04-04,640870.0,2008-04-04,16.1114,2008-04-04,0.18,2008-04-04,3278.3705,2008-04-04,0.0,2008-04-04,104.951,2008-04-04,42.771
32,2008-04-11,19.78,2008-04-11,,2008-04-11,1378529.0,2008-04-11,16.1114,2008-04-11,0.18,2008-04-11,2793.3212,2008-04-11,0.0,2008-04-11,104.951,2008-04-11,42.771
33,2008-04-18,19.78,2008-04-18,,2008-04-18,735113.0,2008-04-18,16.1125,2008-04-18,0.18,2008-04-18,2873.3591,2008-04-18,0.0,2008-04-18,104.951,2008-04-18,42.771
34,2008-04-25,19.78,2008-04-25,,2008-04-25,1287579.0,2008-04-25,16.1125,2008-04-25,0.18,2008-04-25,2837.3603,2008-04-25,0.0,2008-04-25,104.951,2008-04-25,42.771
35,2008-05-02,19.78,2008-05-02,,2008-05-02,8342676.0,2008-05-02,46.983,2008-05-02,0.18,2008-05-02,3174.6908,2008-05-02,0.0,2008-05-02,104.951,2008-05-02,42.771
36,2008-05-09,19.78,2008-05-09,,2008-05-09,1798282.0,2008-05-09,46.983,2008-05-09,0.18,2008-05-09,3213.6993,2008-05-09,0.0,2008-05-09,104.951,2008-05-09,42.771
37,2008-05-16,19.78,2008-05-16,,2008-05-16,1113951.0,2008-05-16,46.983,2008-05-16,0.18,2008-05-16,3302.7187,2008-05-16,0.0,2008-05-16,104.951,2008-05-16,42.771
38,2008-05-23,19.78,2008-05-23,,2008-05-23,1888752.0,2008-05-23,46.983,2008-05-23,0.18,2008-05-23,3453.7515,2008-05-23,0.0,2008-05-23,104.951,2008-05-23,42.771
39,2008-05-30,55.137,2008-05-30,43.6196,2008-05-30,3391453.0,2008-05-30,46.983,2008-05-30,0.19,2008-05-30,3555.7737,2008-05-30,0.0,2008-05-30,108.195,2008-05-30,40.554
40,2008-06-06,55.137,2008-06-06,44.7239,2008-06-06,1744392.0,2008-06-06,46.983,2008-06-06,0.19,2008-06-06,3645.7933,2008-06-06,0.0,2008-06-06,108.195,2008-06-06,40.554
41,2008-06-13,55.137,2008-06-13,43.8528,2008-06-13,1260391.0,2008-06-13,46.983,2008-06-13,0.19,2008-06-13,3574.7779,2008-06-13,0.0,2008-06-13,108.195,2008-06-13,40.554
42,2008-06-20,55.137,2008-06-20,44.8466,2008-06-20,1553486.0,2008-06-20,46.983,2008-06-20,0.19,2008-06-20,3655.7955,2008-06-20,0.0,2008-06-20,108.195,2008-06-20,40.554
43,2008-06-27,55.137,2008-06-27,44.3558,2008-06-27,3298258.0,2008-06-27,46.983,2008-06-27,0.19,2008-06-27,3615.7868,2008-06-27,0.0,2008-06-27,108.195,2008-06-27,40.554
44,2008-07-04,55.137,2008-07-04,40.2577,2008-07-04,2530836.0,2008-07-04,46.983,2008-07-04,0.19,2008-07-04,3281.7141,2008-07-04,0.0,2008-07-04,108.195,2008-07-04,40.554
45,2008-07-11,55.137,2008-07-11,40.1718,2008-07-11,2811814.0,2008-07-11,47.0129,2008-07-11,0.19,2008-07-11,3275.6894,2008-07-11,0.0,2008-07-11,108.195,2008-07-11,40.554
46,2008-07-18,55.137,2008-07-18,39.2761,2008-07-18,7838488.0,2008-07-18,70.0133,2008-07-18,0.19,2008-07-18,3202.6709,2008-07-18,0.0,2008-07-18,108.195,2008-07-18,40.554
47,2008-07-25,55.137,2008-07-25,41.2147,2008-07-25,4330286.0,2008-07-25,70.0133,2008-07-25,0.19,2008-07-25,3360.7499,2008-07-25,0.0,2008-07-25,108.195,2008-07-25,40.554
48,2008-08-01,55.137,2008-08-01,37.2025,2008-08-01,2979015.0,2008-08-01,70.0133,2008-08-01,0.19,2008-08-01,3033.5796,2008-08-01,0.0,2008-08-01,108.195,2008-08-01,40.554
49,2008-08-08,55.137,2008-08-08,37.092,2008-08-08,2176185.0,2008-08-08,70.0133,2008-08-08,0.19,2008-08-08,3024.572,2008-08-08,0.0,2008-08-08,108.195,2008-08-08,40.554
50,2008-08-15,55.137,2008-08-15,38.1718,2008-08-15,1840880.0,2008-08-15,70.0133,2008-08-15,0.19,2008-08-15,3112.6208,2008-08-15,0.0,2008-08-15,108.195,2008-08-15,40.554
51,2008-08-22,55.137,2008-08-22,38.1472,2008-08-22,1583086.0,2008-08-22,70.0133,2008-08-22,0.19,2008-08-22,3110.6167,2008-08-22,0.0,2008-08-22,108.195,2008-08-22,40.554
52,2008-08-29,17.55,2008-08-29,39.8,2008-08-29,1840277.0,2008-08-29,70.0133,2008-08-29,0.19,2008-08-29,2986.5552,2008-08-29,0.0,2008-08-29,110.399,2008-08-29,45.912
53,2008-09-05,17.55,2008-09-05,35.68,2008-09-05,3694684.0,2008-09-05,70.0133,2008-09-05,0.19,2008-09-05,2677.3969,2008-09-05,0.0,2008-09-05,110.399,2008-09-05,45.912
54,2008-09-12,17.55,2008-09-12,35.0533,2008-09-12,5407185.0,2008-09-12,70.0133,2008-09-12,0.19,2008-09-12,2630.3723,2008-09-12,0.0,2008-09-12,110.399,2008-09-12,45.912
55,2008-09-19,17.55,2008-09-19,34.36,2008-09-19,11815263.0,2008-09-19,70.0133,2008-09-19,0.19,2008-09-19,2578.3426,2008-09-19,0.0,2008-09-19,110.399,2008-09-19,45.912
56,2008-09-26,17.55,2008-09-26,32.8667,2008-09-26,2224033.0,2008-09-26,70.0133,2008-09-26,0.19,2008-09-26,2466.2842,2008-09-26,0.0,2008-09-26,110.399,2008-09-26,45.912
57,2008-10-03,17.55,2008-10-03,29.96,2008-10-03,4887845.0,2008-10-03,70.0133,2008-10-03,0.19,2008-10-03,2248.1729,2008-10-03,0.0,2008-10-03,110.399,2008-10-03,45.912
58,2008-10-10,17.55,2008-10-10,22.9333,2008-10-10,4925245.0,2008-10-10,72.3466,2008-10-10,0.19,2008-10-10,1720.9495,2008-10-10,0.0,2008-10-10,110.399,2008-10-10,45.912
59,2008-10-17,17.55,2008-10-17,25.36,2008-10-17,5501144.0,2008-10-17,72.3466,2008-10-17,0.19,2008-10-17,1903.05,2008-10-17,0.0,2008-10-17,110.399,2008-10-17,45.912
60,2008-10-24,17.55,2008-10-24,20.3867,2008-10-24,3984149.0,2008-10-24,72.3466,2008-10-24,0.19,2008-10-24,1529.8395,2008-10-24,0.0,2008-10-24,110.399,2008-10-24,45.912
61,2008-10-31,17.55,2008-10-31,22.9867,2008-10-31,5111176.0,2008-10-31,72.3466,2008-10-31,0.19,2008-10-31,1724.95,2008-10-31,0.0,2008-10-31,110.399,2008-10-31,45.912
62,2008-11-07,17.55,2008-11-07,20.2,2008-11-07,3433994.0,2008-11-07,72.3466,2008-11-07,0.19,2008-11-07,1515.8394,2008-11-07,0.0,2008-11-07,110.399,2008-11-07,45.912
63,2008-11-14,17.55,2008-11-14,18.6,2008-11-14,3292117.0,2008-11-14,72.3466,2008-11-14,0.19,2008-11-14,1395.7701,2008-11-14,0.0,2008-11-14,110.399,2008-11-14,45.912
64,2008-11-21,17.55,2008-11-21,16.8,2008-11-21,2951669.0,2008-11-21,72.3466,2008-11-21,0.19,2008-11-21,1260.7006,2008-11-21,0.0,2008-11-21,110.399,2008-11-21,45.912
65,2008-11-28,37.058,2008-11-28,22.6912,2008-11-28,1961863.0,2008-11-28,72.3466,2008-11-28,0.13,2008-11-28,1543.8502,2008-11-28,0.0,2008-11-28,107.416,2008-11-28,40.023
66,2008-12-05,37.058,2008-12-05,23.5588,2008-12-05,2551323.0,2008-12-05,72.3466,2008-12-05,0.13,2008-12-05,1602.8908,2008-12-05,0.0,2008-12-05,107.416,2008-12-05,40.023
67,2008-12-12,37.058,2008-12-12,24.1324,2008-12-12,2300899.0,2008-12-12,72.3466,2008-12-12,0.13,2008-12-12,1641.9108,2008-12-12,0.0,2008-12-12,107.416,2008-12-12,40.023
68,2008-12-19,37.058,2008-12-19,24.2647,2008-12-19,2023869.0,2008-12-19,72.3466,2008-12-19,0.13,2008-12-19,1650.9108,2008-12-19,0.0,2008-12-19,107.416,2008-12-19,40.023
69,2008-12-26,37.058,2008-12-26,25.1471,2008-12-26,2784088.0,2008-12-26,72.3466,2008-12-26,0.13,2008-12-26,1710.9406,2008-12-26,0.0,2008-12-26,107.416,2008-12-26,40.023
70,2009-01-02,37.058,2009-01-02,27.4265,2009-01-02,1725520.0,2009-01-02,72.3466,2009-01-02,0.13,2009-01-02,1866.0295,2009-01-02,0.0,2009-01-02,107.416,2009-01-02,40.023
71,2009-01-09,37.058,2009-01-09,24.4412,2009-01-09,5385643.0,2009-01-09,72.3466,2009-01-09,0.13,2009-01-09,1662.9208,2009-01-09,0.0,2009-01-09,107.416,2009-01-09,40.023
72,2009-01-16,37.058,2009-01-16,24.9706,2009-01-16,3922268.0,2009-01-16,72.3466,2009-01-16,0.13,2009-01-16,1698.9407,2009-01-16,0.0,2009-01-16,107.416,2009-01-16,40.023
73,2009-01-23,37.058,2009-01-23,24.6324,2009-01-23,2308124.0,2009-01-23,72.3466,2009-01-23,0.13,2009-01-23,1675.9297,2009-01-23,0.0,2009-01-23,107.416,2009-01-23,40.023
74,2009-01-30,37.058,2009-01-30,25.5294,2009-01-30,1878401.0,2009-01-30,72.3466,2009-01-30,0.13,2009-01-30,1736.9601,2009-01-30,0.0,2009-01-30,107.416,2009-01-30,40.023
75,2009-02-06,37.058,2009-02-06,25.1471,2009-02-06,4909571.0,2009-02-06,72.3542,2009-02-06,0.13,2009-02-06,1711.0808,2009-02-06,0.0,2009-02-06,107.416,2009-02-06,40.023
76,2009-02-13,37.058,2009-02-13,26.4118,2009-02-13,2758895.0,2009-02-13,72.3542,2009-02-13,0.13,2009-02-13,1797.1297,2009-02-13,0.0,2009-02-13,107.416,2009-02-13,40.023
77,2009-02-20,37.058,2009-02-20,24.4559,2009-02-20,2475946.0,2009-02-20,72.3542,2009-02-20,0.13,2009-02-20,1664.0494,2009-02-20,0.0,2009-02-20,107.416,2009-02-20,40.023
78,2009-02-27,16.439,2009-02-27,23.8788,2009-02-27,3543456.0,2009-02-27,72.3542,2009-02-27,0.17,2009-02-27,1576.9897,2009-02-27,0.0,2009-02-27,105.915,2009-02-27,42.264
79,2009-03-06,16.439,2009-03-06,20.3333,2009-03-06,3856236.0,2009-03-06,72.3542,2009-03-06,0.17,2009-03-06,1342.8401,2009-03-06,0.0,2009-03-06,105.915,2009-03-06,42.264
80,2009-03-13,16.439,2009-03-13,22.6515,2009-03-13,5101637.0,2009-03-13,72.3542,2009-03-13,0.17,2009-03-13,1495.9404,2009-03-13,0.0,2009-03-13,105.915,2009-03-13,42.264
81,2009-03-20,16.439,2009-03-20,23.4697,2009-03-20,3715737.0,2009-03-20,72.3542,2009-03-20,0.17,2009-03-20,1549.9697,2009-03-20,0.0,2009-03-20,105.915,2009-03-20,42.264
82,2009-03-27,16.439,2009-03-27,25.6061,2009-03-27,3098427.0,2009-03-27,72.3542,2009-03-27,0.17,2009-03-27,1691.0597,2009-03-27,0.0,2009-03-27,105.915,2009-03-27,42.264
83,2009-04-03,16.439,2009-04-03,30.2424,2009-04-03,4650664.0,2009-04-03,72.3542,2009-04-03,0.17,2009-04-03,1997.2595,2009-04-03,0.0,2009-04-03,105.915,2009-04-03,42.264
84,2009-04-10,16.439,2009-04-10,31.7121,2009-04-10,4116377.0,2009-04-10,72.3647,2009-04-10,0.17,2009-04-10,2094.5405,2009-04-10,0.0,2009-04-10,105.915,2009-04-10,42.264
85,2009-04-17,16.439,2009-04-17,31.9697,2009-04-17,3964840.0,2009-04-17,72.3647,2009-04-17,0.17,2009-04-17,2111.5508,2009-04-17,0.0,2009-04-17,105.915,2009-04-17,42.264
86,2009-04-24,16.439,2009-04-24,30.9091,2009-04-24,4308345.0,2009-04-24,72.3647,2009-04-24,0.17,2009-04-24,2041.4994,2009-04-24,0.0,2009-04-24,105.915,2009-04-24,42.264
87,2009-05-01,16.439,2009-05-01,33.0303,2009-05-01,3719683.0,2009-05-01,72.3647,2009-05-01,0.17,2009-05-01,2181.6001,2009-05-01,0.0,2009-05-01,105.915,2009-05-01,42.264
88,2009-05-08,16.439,2009-05-08,35.8182,2009-05-08,3385578.0,2009-05-08,72.3647,2009-05-08,0.17,2009-05-08,2365.7305,2009-05-08,0.0,2009-05-08,105.915,2009-05-08,42.264
89,2009-05-15,16.439,2009-05-15,35.0,2009-05-15,3459327.0,2009-05-15,72.3647,2009-05-15,0.17,2009-05-15,2311.7002,2009-05-15,0.0,2009-05-15,105.915,2009-05-15,42.264
90,2009-05-22,16.439,2009-05-22,31.3636,2009-05-22,22191526.0,2009-05-22,100.1001,2009-05-22,0.17,2009-05-22,2072.072,2009-05-22,0.0,2009-05-22,105.915,2009-05-22,42.264
91,2009-05-29,43.199,2009-05-29,31.4469,2009-05-29,6422760.0,2009-05-29,100.1001,2009-05-29,0.2,2009-05-29,2129.1291,2009-05-29,0.0,2009-05-29,109.375,2009-05-29,46.054
92,2009-06-05,43.199,2009-06-05,33.9159,2009-06-05,8932781.0,2009-06-05,100.1001,2009-06-05,0.2,2009-06-05,2296.2962,2009-06-05,0.0,2009-06-05,109.375,2009-06-05,46.054
93,2009-06-12,43.199,2009-06-12,35.3648,2009-06-12,6599833.0,2009-06-12,100.1001,2009-06-12,0.2,2009-06-12,2394.3943,2009-06-12,0.0,2009-06-12,109.375,2009-06-12,46.054
94,2009-06-19,43.199,2009-06-19,35.2318,2009-06-19,7501248.0,2009-06-19,100.1001,2009-06-19,0.2,2009-06-19,2385.3853,2009-06-19,0.0,2009-06-19,109.375,2009-06-19,46.054
95,2009-06-26,43.199,2009-06-26,36.7694,2009-06-26,8506085.0,2009-06-26,100.1001,2009-06-26,0.2,2009-06-26,2489.4894,2009-06-26,0.0,2009-06-26,109.375,2009-06-26,46.054
96,2009-07-03,43.199,2009-07-03,36.5772,2009-07-03,6383907.0,2009-07-03,100.1001,2009-07-03,0.2,2009-07-03,2476.4764,2009-07-03,0.0,2009-07-03,109.375,2009-07-03,46.054
97,2009-07-10,43.199,2009-07-10,37.0059,2009-07-10,4816489.0,2009-07-10,100.1372,2009-07-10,0.2,2009-07-10,2506.4341,2009-07-10,0.0,2009-07-10,109.375,2009-07-10,46.054
98,2009-07-17,43.199,2009-07-17,39.4898,2009-07-17,3768012.0,2009-07-17,100.1372,2009-07-17,0.2,2009-07-17,2674.6646,2009-07-17,0.0,2009-07-17,109.375,2009-07-17,46.054
99,2009-07-24,43.199,2009-07-24,39.1497,2009-07-24,3220215.0,2009-07-24,100.1372,2009-07-24,0.2,2009-07-24,2651.633,2009-07-24,0.0,2009-07-24,109.375,2009-07-24,46.054
100,2009-07-31,43.199,2009-07-31,41.323,2009-07-31,2508390.0,2009-07-31,100.1372,2009-07-31,0.2,2009-07-31,2798.8347,2009-07-31,0.0,2009-07-31,109.375,2009-07-31,46.054
101,2009-08-07,43.199,2009-08-07,42.4467,2009-08-07,2775284.0,2009-08-07,100.1372,2009-08-07,0.2,2009-08-07,2874.939,2009-08-07,0.0,2009-08-07,109.375,2009-08-07,46.054
102,2009-08-14,43.199,2009-08-14,42.1362,2009-08-14,3733963.0,2009-08-14,100.1372,2009-08-14,0.2,2009-08-14,2853.9102,2009-08-14,0.0,2009-08-14,109.375,2009-08-14,46.054
103,2009-08-21,43.199,2009-08-21,43.7329,2009-08-21,2854147.0,2009-08-21,100.1372,2009-08-21,0.2,2009-08-21,2962.0584,2009-08-21,0.0,2009-08-21,109.375,2009-08-21,46.054
104,2009-08-28,43.199,2009-08-28,43.866,2009-08-28,2593604.0,2009-08-28,100.1372,2009-08-28,0.2,2009-08-28,2971.0707,2009-08-28,0.0,2009-08-28,109.375,2009-08-28,46.054
105,2009-09-04,50.018,2009-09-04,42.1634,2009-09-04,2809658.0,2009-09-04,100.1372,2009-09-04,0.21,2009-09-04,2897.9706,2009-09-04,0.0,2009-09-04,108.868,2009-09-04,47.096
106,2009-09-11,50.018,2009-09-11,42.4984,2009-09-11,1448278.0,2009-09-11,100.1372,2009-09-11,0.21,2009-09-11,2921.0021,2009-09-11,0.0,2009-09-11,108.868,2009-09-11,47.096
107,2009-09-18,50.018,2009-09-18,39.3224,2009-09-18,3892358.0,2009-09-18,100.1372,2009-09-18,0.21,2009-09-18,2702.703,2009-09-18,0.0,2009-09-18,108.868,2009-09-18,47.096
108,2009-09-25,50.018,2009-09-25,41.0998,2009-09-25,3817509.0,2009-09-25,100.1372,2009-09-25,0.21,2009-09-25,2824.8704,2009-09-25,0.0,2009-09-25,108.868,2009-09-25,47.096
109,2009-10-02,50.018,2009-10-02,39.4972,2009-10-02,7004823.0,2009-10-02,100.1372,2009-10-02,0.21,2009-10-02,2714.7195,2009-10-02,0.0,2009-10-02,108.868,2009-10-02,47.096
110,2009-10-09,50.018,2009-10-09,39.2204,2009-10-09,4659414.0,2009-10-09,100.1663,2009-10-09,0.21,2009-10-09,2696.4767,2009-10-09,0.0,2009-10-09,108.868,2009-10-09,47.096
111,2009-10-16,50.018,2009-10-16,40.8376,2009-10-16,3696582.0,2009-10-16,100.1663,2009-10-16,0.21,2009-10-16,2807.6613,2009-10-16,0.0,2009-10-16,108.868,2009-10-16,47.096
112,2009-10-23,50.018,2009-10-23,41.4932,2009-10-23,2701628.0,2009-10-23,100.1663,2009-10-23,0.21,2009-10-23,2852.7362,2009-10-23,0.0,2009-10-23,108.868,2009-10-23,47.096
113,2009-10-30,50.018,2009-10-30,44.2905,2009-10-30,10873076.0,2009-10-30,100.1663,2009-10-30,0.21,2009-10-30,3045.0555,2009-10-30,0.0,2009-10-30,108.868,2009-10-30,47.096
114,2009-11-06,50.018,2009-11-06,46.9566,2009-11-06,18822325.0,2009-11-06,100.1663,2009-11-06,0.21,2009-11-06,3228.3598,2009-11-06,0.0,2009-11-06,108.868,2009-11-06,47.096
115,2009-11-13,50.018,2009-11-13,46.9566,2009-11-13,6661679.0,2009-11-13,103.4735,2009-11-13,0.21,2009-11-13,3334.951,2009-11-13,0.0,2009-11-13,108.868,2009-11-13,47.096
116,2009-11-20,50.018,2009-11-20,44.9752,2009-11-20,3556025.0,2009-11-20,103.4735,2009-11-20,0.21,2009-11-20,3194.227,2009-11-20,0.0,2009-11-20,108.868,2009-11-20,47.096
117,2009-11-27,50.018,2009-11-27,43.9991,2009-11-27,1765811.0,2009-11-27,103.4735,2009-11-27,0.21,2009-11-27,3124.8998,2009-11-27,0.0,2009-11-27,108.868,2009-11-27,47.096
118,2009-12-04,7.874,2009-12-04,39.5993,2009-12-04,3433758.0,2009-12-04,103.4735,2009-12-04,0.24,2009-12-04,3340.1247,2009-12-04,0.0,2009-12-04,118.79,2009-12-04,53.089
119,2009-12-11,7.874,2009-12-11,40.4703,2009-12-11,3183646.0,2009-12-11,103.4735,2009-12-11,0.24,2009-12-11,3413.5909,2009-12-11,0.0,2009-12-11,118.79,2009-12-11,53.089
120,2009-12-18,7.874,2009-12-18,39.771,2009-12-18,5292474.0,2009-12-18,103.4735,2009-12-18,0.24,2009-12-18,3354.611,2009-12-18,0.0,2009-12-18,118.79,2009-12-18,53.089
121,2009-12-25,7.874,2009-12-25,39.7465,2009-12-25,1566683.0,2009-12-25,103.4735,2009-12-25,0.24,2009-12-25,3352.5415,2009-12-25,0.0,2009-12-25,118.79,2009-12-25,53.089
122,2010-01-01,7.874,2010-01-01,39.0105,2010-01-01,1293787.0,2010-01-01,103.4735,2010-01-01,0.24,2010-01-01,3290.4574,2010-01-01,0.0,2010-01-01,118.79,2010-01-01,53.089
123,2010-01-08,7.874,2010-01-08,42.3227,2010-01-08,7598932.0,2010-01-08,103.4735,2010-01-08,0.24,2010-01-08,3569.8359,2010-01-08,0.0,2010-01-08,118.79,2010-01-08,53.089
124,2010-01-15,7.874,2010-01-15,39.4276,2010-01-15,3978652.0,2010-01-15,103.4735,2010-01-15,0.24,2010-01-15,3325.6384,2010-01-15,0.0,2010-01-15,118.79,2010-01-15,53.089
125,2010-01-22,7.874,2010-01-22,37.3544,2010-01-22,2023188.0,2010-01-22,103.4735,2010-01-22,0.24,2010-01-22,3150.7682,2010-01-22,0.0,2010-01-22,118.79,2010-01-22,53.089
126,2010-01-29,7.874,2010-01-29,36.2626,2010-01-29,3232172.0,2010-01-29,103.4735,2010-01-29,0.24,2010-01-29,3058.6768,2010-01-29,0.0,2010-01-29,118.79,2010-01-29,53.089
127,2010-02-05,7.874,2010-02-05,35.3057,2010-02-05,4315729.0,2010-02-05,104.9885,2010-02-05,0.24,2010-02-05,3021.5691,2010-02-05,0.0,2010-02-05,118.79,2010-02-05,53.089
128,2010-02-12,7.874,2010-02-12,35.7841,2010-02-12,3212036.0,2010-02-12,104.9885,2010-02-12,0.24,2010-02-12,3062.5146,2010-02-12,0.0,2010-02-12,118.79,2010-02-12,53.089
129,2010-02-19,7.874,2010-02-19,35.9313,2010-02-19,2367530.0,2010-02-19,104.9885,2010-02-19,0.24,2010-02-19,3075.1132,2010-02-19,0.0,2010-02-19,118.79,2010-02-19,53.089
130,2010-02-26,-18.046,2010-02-26,32.2825,2010-02-26,2321114.0,2010-02-26,104.9885,2010-02-26,0.26,2010-02-26,3147.5553,2010-02-26,0.0,2010-02-26,121.68,2010-02-26,54.928
131,2010-03-05,-18.046,2010-03-05,36.2021,2010-03-05,16080863.0,2010-03-05,104.9885,2010-03-05,0.26,2010-03-05,3529.7135,2010-03-05,0.0,2010-03-05,121.68,2010-03-05,54.928
132,2010-03-12,-18.046,2010-03-12,37.5373,2010-03-12,6316842.0,2010-03-12,104.9885,2010-03-12,0.26,2010-03-12,3659.8992,2010-03-12,0.0,2010-03-12,121.68,2010-03-12,54.928
