date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2000-01-07,706.0,2000-01-07,46.7308,2000-01-07,46365600,2000-01-07,4939.60596,2000-01-07,-0.01,2000-01-07,150040.5309,2000-01-07,0.08,2000-01-07,4803.0,2000-01-07,532.0
2000-01-14,706.0,2000-01-14,46.9712,2000-01-14,40131000,2000-01-14,4939.60596,2000-01-14,-0.01,2000-01-14,150812.3444,2000-01-14,0.08,2000-01-14,4803.0,2000-01-14,532.0
2000-01-21,706.0,2000-01-21,51.4423,2000-01-21,54132000,2000-01-21,4939.60596,2000-01-21,-0.01,2000-01-21,165168.0742,2000-01-21,0.08,2000-01-21,4803.0,2000-01-21,532.0
2000-01-28,706.0,2000-01-28,43.7981,2000-01-28,73184400,2000-01-28,4939.60596,2000-01-28,-0.01,2000-01-28,140624.4071,2000-01-28,0.08,2000-01-28,4803.0,2000-01-28,532.0
2000-02-04,706.0,2000-02-04,43.2692,2000-02-04,46979400,2000-02-04,4939.60596,2000-02-04,-0.01,2000-02-04,138926.4175,2000-02-04,0.08,2000-02-04,4803.0,2000-02-04,532.0
2000-02-11,706.0,2000-02-11,42.7404,2000-02-11,39672800,2000-02-11,4939.60596,2000-02-11,-0.01,2000-02-11,137228.428,2000-02-11,0.08,2000-02-11,4803.0,2000-02-11,532.0
2000-02-18,706.0,2000-02-18,39.5192,2000-02-18,44958400,2000-02-18,4939.60596,2000-02-18,-0.01,2000-02-18,126886.128,2000-02-18,0.08,2000-02-18,4803.0,2000-02-18,532.0
2000-02-25,706.0,2000-02-25,37.4519,2000-02-25,47921400,2000-02-25,4939.60596,2000-02-25,-0.01,2000-02-25,120248.5325,2000-02-25,0.08,2000-02-25,4803.0,2000-02-25,532.0
2000-03-03,706.0,2000-03-03,38.5577,2000-03-03,57118400,2000-03-03,4939.60596,2000-03-03,-0.01,2000-03-03,123798.8743,2000-03-03,0.08,2000-03-03,4803.0,2000-03-03,532.0
2000-03-10,706.0,2000-03-10,35.0,2000-03-10,72196400,2000-03-10,4943.1499,2000-03-10,-0.01,2000-03-10,112456.6603,2000-03-10,0.08,2000-03-10,4803.0,2000-03-10,532.0
2000-03-17,706.0,2000-03-17,37.7885,2000-03-17,81087600,2000-03-17,4943.1499,2000-03-17,-0.01,2000-03-17,121416.1195,2000-03-17,0.08,2000-03-17,4803.0,2000-03-17,532.0
2000-03-24,706.0,2000-03-24,36.1538,2000-03-24,46318200,2000-03-24,4943.1499,2000-03-24,-0.01,2000-03-24,116164.0227,2000-03-24,0.08,2000-03-24,4803.0,2000-03-24,532.0
2000-03-31,-58.0,2000-03-31,35.5587,2000-03-31,68153200,2000-03-31,4943.1499,2000-03-31,-0.01,2000-03-31,116009.5493,2000-03-31,0.085,2000-03-31,4391.0,2000-03-31,1137.0
2000-04-07,-58.0,2000-04-07,34.9905,2000-04-07,94564400,2000-04-07,4943.1499,2000-04-07,-0.01,2000-04-07,114155.8681,2000-04-07,0.085,2000-04-07,4391.0,2000-04-07,1137.0
2000-04-14,-58.0,2000-04-14,35.6061,2000-04-14,58968800,2000-04-14,4943.1499,2000-04-14,-0.01,2000-04-14,116164.0227,2000-04-14,0.085,2000-04-14,4391.0,2000-04-14,1137.0
2000-04-21,-58.0,2000-04-21,37.4527,2000-04-21,42063000,2000-04-21,4943.1499,2000-04-21,-0.01,2000-04-21,122188.4866,2000-04-21,0.085,2000-04-21,4391.0,2000-04-21,1137.0
2000-04-28,-58.0,2000-04-28,35.7955,2000-04-28,44344200,2000-04-28,4943.1499,2000-04-28,-0.01,2000-04-28,116781.9164,2000-04-28,0.085,2000-04-28,4391.0,2000-04-28,1137.0
2000-05-05,-58.0,2000-05-05,35.6534,2000-05-05,44202400,2000-05-05,4943.1499,2000-05-05,-0.01,2000-05-05,116318.4961,2000-05-05,0.085,2000-05-05,4391.0,2000-05-05,1137.0
2000-05-12,-58.0,2000-05-12,39.5833,2000-05-12,72878600,2000-05-12,4947.77588,2000-05-12,-0.01,2000-05-12,129260.6448,2000-05-12,0.085,2000-05-12,4391.0,2000-05-12,1137.0
2000-05-19,-58.0,2000-05-19,37.9261,2000-05-19,51134000,2000-05-19,4950.18506,2000-05-19,-0.01,2000-05-19,123909.3197,2000-05-19,0.085,2000-05-19,4391.0,2000-05-19,1137.0
2000-05-26,-58.0,2000-05-26,41.3352,2000-05-26,47824000,2000-05-26,4950.18506,2000-05-26,-0.01,2000-05-26,135047.2361,2000-05-26,0.085,2000-05-26,4391.0,2000-05-26,1137.0
2000-06-02,-58.0,2000-06-02,39.8201,2000-06-02,25310800,2000-06-02,4950.18506,2000-06-02,-0.01,2000-06-02,130097.0511,2000-06-02,0.085,2000-06-02,4391.0,2000-06-02,1137.0
2000-06-09,-58.0,2000-06-09,39.6307,2000-06-09,31056800,2000-06-09,4950.18506,2000-06-09,-0.01,2000-06-09,129478.2779,2000-06-09,0.085,2000-06-09,4391.0,2000-06-09,1137.0
2000-06-16,-58.0,2000-06-16,42.0455,2000-06-16,54917400,2000-06-16,4950.18506,2000-06-16,-0.01,2000-06-16,137367.6354,2000-06-16,0.085,2000-06-16,4391.0,2000-06-16,1137.0
2000-06-23,-58.0,2000-06-23,43.8447,2000-06-23,49728800,2000-06-23,4950.18506,2000-06-23,-0.01,2000-06-23,143245.9801,2000-06-23,0.085,2000-06-23,4391.0,2000-06-23,1137.0
2000-06-30,870.0,2000-06-30,41.6214,2000-06-30,71185000,2000-06-30,4950.18506,2000-06-30,0.185,2000-06-30,142163.1272,2000-06-30,0.085,2000-06-30,5621.0,2000-06-30,1702.0
2000-07-07,870.0,2000-07-07,42.5725,2000-07-07,24752000,2000-07-07,4950.18506,2000-07-07,0.185,2000-07-07,145411.6861,2000-07-07,0.085,2000-07-07,5621.0,2000-07-07,1702.0
2000-07-14,870.0,2000-07-14,41.7572,2000-07-14,34833800,2000-07-14,4950.18506,2000-07-14,0.185,2000-07-14,142627.207,2000-07-14,0.085,2000-07-14,5621.0,2000-07-14,1702.0
2000-07-21,870.0,2000-07-21,44.101,2000-07-21,48400400,2000-07-21,4950.18506,2000-07-21,0.185,2000-07-21,150632.5844,2000-07-21,0.085,2000-07-21,5621.0,2000-07-21,1702.0
2000-07-28,870.0,2000-07-28,45.4257,2000-07-28,44371200,2000-07-28,4953.8291,2000-07-28,0.185,2000-07-28,155271.5809,2000-07-28,0.085,2000-07-28,5621.0,2000-07-28,1702.0
2000-08-04,870.0,2000-08-04,45.0181,2000-08-04,36660800,2000-08-04,4953.8291,2000-08-04,0.185,2000-08-04,153878.3165,2000-08-04,0.085,2000-08-04,5621.0,2000-08-04,1702.0
2000-08-11,870.0,2000-08-11,45.1087,2000-08-11,29891200,2000-08-11,4953.8291,2000-08-11,0.185,2000-08-11,154187.9308,2000-08-11,0.085,2000-08-11,5621.0,2000-08-11,1702.0
2000-08-18,870.0,2000-08-18,43.7047,2000-08-18,32569800,2000-08-18,4953.8291,2000-08-18,0.185,2000-08-18,149388.9088,2000-08-18,0.085,2000-08-18,5621.0,2000-08-18,1702.0
2000-08-25,870.0,2000-08-25,40.5797,2000-08-25,35507000,2000-08-25,4953.8291,2000-08-25,0.185,2000-08-25,138707.2148,2000-08-25,0.085,2000-08-25,5621.0,2000-08-25,1702.0
2000-09-01,870.0,2000-09-01,39.3116,2000-09-01,54130800,2000-09-01,4953.8291,2000-09-01,0.185,2000-09-01,134372.6144,2000-09-01,0.085,2000-09-01,5621.0,2000-09-01,1702.0
2000-09-08,870.0,2000-09-08,39.538,2000-09-08,33788800,2000-09-08,4953.8291,2000-09-08,0.185,2000-09-08,135146.6502,2000-09-08,0.085,2000-09-08,5621.0,2000-09-08,1702.0
2000-09-15,870.0,2000-09-15,36.8207,2000-09-15,46635800,2000-09-15,4953.8291,2000-09-15,0.185,2000-09-15,125858.2206,2000-09-15,0.085,2000-09-15,5621.0,2000-09-15,1702.0
2000-09-22,870.0,2000-09-22,38.3152,2000-09-22,57676600,2000-09-22,4953.8291,2000-09-22,0.185,2000-09-22,130966.8569,2000-09-22,0.085,2000-09-22,5621.0,2000-09-22,1702.0
2000-09-29,1196.0,2000-09-29,37.2466,2000-09-29,49079400,2000-09-29,4953.8291,2000-09-29,0.215,2000-09-29,136539.9146,2000-09-29,0.085,2000-09-29,5543.0,2000-09-29,1456.0
2000-10-06,1196.0,2000-10-06,39.4848,2000-10-06,45389600,2000-10-06,4953.8291,2000-10-06,0.215,2000-10-06,144744.6941,2000-10-06,0.085,2000-10-06,5543.0,2000-10-06,1456.0
2000-10-13,1196.0,2000-10-13,38.6402,2000-10-13,34122800,2000-10-13,4953.8291,2000-10-13,0.215,2000-10-13,141648.5509,2000-10-13,0.085,2000-10-13,5543.0,2000-10-13,1456.0
2000-10-20,1196.0,2000-10-20,37.0355,2000-10-20,40916600,2000-10-20,4953.8291,2000-10-20,0.215,2000-10-20,135765.8788,2000-10-20,0.085,2000-10-20,5543.0,2000-10-20,1456.0
2000-10-27,1196.0,2000-10-27,39.8226,2000-10-27,39676000,2000-10-27,4953.8291,2000-10-27,0.215,2000-10-27,145983.1513,2000-10-27,0.085,2000-10-27,5543.0,2000-10-27,1456.0
2000-11-03,1196.0,2000-11-03,40.076,2000-11-03,43822600,2000-11-03,4959.57959,2000-11-03,0.215,2000-11-03,147082.5322,2000-11-03,0.085,2000-11-03,5543.0,2000-11-03,1456.0
2000-11-10,1196.0,2000-11-10,41.8074,2000-11-10,37020800,2000-11-10,4959.57959,2000-11-10,0.215,2000-11-10,153436.9936,2000-11-10,0.085,2000-11-10,5543.0,2000-11-10,1456.0
2000-11-17,1196.0,2000-11-17,41.5118,2000-11-17,42807000,2000-11-17,4959.57959,2000-11-17,0.215,2000-11-17,152352.0855,2000-11-17,0.085,2000-11-17,5543.0,2000-11-17,1456.0
2000-11-24,1196.0,2000-11-24,39.8649,2000-11-24,50617800,2000-11-24,4959.57959,2000-11-24,0.215,2000-11-24,146307.5979,2000-11-24,0.085,2000-11-24,5543.0,2000-11-24,1456.0
2000-12-01,1196.0,2000-12-01,42.0186,2000-12-01,43005400,2000-12-01,4959.57959,2000-12-01,0.215,2000-12-01,154211.9279,2000-12-01,0.085,2000-12-01,5543.0,2000-12-01,1456.0
2000-12-08,1196.0,2000-12-08,41.1318,2000-12-08,41796200,2000-12-08,4959.57959,2000-12-08,0.215,2000-12-08,150957.2038,2000-12-08,0.085,2000-12-08,5543.0,2000-12-08,1456.0
2000-12-15,1196.0,2000-12-15,36.1486,2000-12-15,64584200,2000-12-15,4959.57959,2000-12-15,0.215,2000-12-15,132668.754,2000-12-15,0.085,2000-12-15,5543.0,2000-12-15,1456.0
2000-12-22,1196.0,2000-12-22,39.7804,2000-12-22,54795400,2000-12-22,4959.57959,2000-12-22,0.215,2000-12-22,145997.6242,2000-12-22,0.085,2000-12-22,5543.0,2000-12-22,1456.0
2000-12-29,844.0,2000-12-29,39.0625,2000-12-29,23872200,2000-12-29,4959.57959,2000-12-29,0.05,2000-12-29,151112.1906,2000-12-29,0.085,2000-12-29,4733.0,2000-12-29,1518.0
2001-01-05,844.0,2001-01-05,36.9792,2001-01-05,45806600,2001-01-05,4959.57959,2001-01-05,0.05,2001-01-05,143052.8738,2001-01-05,0.085,2001-01-05,4733.0,2001-01-05,1518.0
2001-01-12,844.0,2001-01-12,36.2981,2001-01-12,40133800,2001-01-12,4959.57959,2001-01-12,0.05,2001-01-12,140418.0971,2001-01-12,0.085,2001-01-12,4733.0,2001-01-12,1518.0
2001-01-19,844.0,2001-01-19,35.7772,2001-01-19,31654000,2001-01-19,4959.57959,2001-01-19,0.05,2001-01-19,138403.2679,2001-01-19,0.085,2001-01-19,4733.0,2001-01-19,1518.0
2001-01-26,844.0,2001-01-26,37.1394,2001-01-26,37653200,2001-01-26,4959.57959,2001-01-26,0.05,2001-01-26,143672.8212,2001-01-26,0.085,2001-01-26,4733.0,2001-01-26,1518.0
2001-02-02,844.0,2001-02-02,37.0128,2001-02-02,32024800,2001-02-02,4959.57959,2001-02-02,0.05,2001-02-02,143183.0628,2001-02-02,0.085,2001-02-02,4733.0,2001-02-02,1518.0
2001-02-09,844.0,2001-02-09,38.5513,2001-02-09,36167400,2001-02-09,4959.57959,2001-02-09,0.05,2001-02-09,149134.5583,2001-02-09,0.085,2001-02-09,4733.0,2001-02-09,1518.0
2001-02-16,844.0,2001-02-16,38.0513,2001-02-16,38161400,2001-02-16,4959.57959,2001-02-16,0.05,2001-02-16,147200.3222,2001-02-16,0.085,2001-02-16,4733.0,2001-02-16,1518.0
2001-02-23,844.0,2001-02-23,33.3333,2001-02-23,63088000,2001-02-23,4959.57959,2001-02-23,0.05,2001-02-23,128949.0693,2001-02-23,0.085,2001-02-23,4733.0,2001-02-23,1518.0
2001-03-02,844.0,2001-03-02,33.6859,2001-03-02,46815800,2001-03-02,4959.57959,2001-03-02,0.05,2001-03-02,130312.9537,2001-03-02,0.085,2001-03-02,4733.0,2001-03-02,1518.0
2001-03-09,844.0,2001-03-09,33.0128,2001-03-09,51688000,2001-03-09,4974.07275,2001-03-09,0.05,2001-03-09,128082.3734,2001-03-09,0.085,2001-03-09,4733.0,2001-03-09,1518.0
2001-03-16,844.0,2001-03-16,31.1859,2001-03-16,60428600,2001-03-16,4974.07275,2001-03-16,0.05,2001-03-16,120994.3197,2001-03-16,0.085,2001-03-16,4733.0,2001-03-16,1518.0
2001-03-23,844.0,2001-03-23,29.1667,2001-03-23,65065400,2001-03-23,4974.07275,2001-03-23,0.05,2001-03-23,113160.1552,2001-03-23,0.085,2001-03-23,4733.0,2001-03-23,1518.0
2001-03-30,580.0,2001-03-30,28.4025,2001-03-30,64517800,2001-03-30,4974.07275,2001-03-30,0.175,2001-03-30,112314.5628,2001-03-30,0.09,2001-03-30,3959.0,2001-03-30,1466.0
2001-04-06,580.0,2001-04-06,28.3019,2001-04-06,45718800,2001-04-06,4974.07275,2001-04-06,0.175,2001-04-06,111916.637,2001-04-06,0.09,2001-04-06,3959.0,2001-04-06,1466.0
2001-04-13,580.0,2001-04-13,28.0314,2001-04-13,44305600,2001-04-13,4974.07275,2001-04-13,0.175,2001-04-13,110847.2113,2001-04-13,0.09,2001-04-13,3959.0,2001-04-13,1466.0
2001-04-20,580.0,2001-04-20,29.5597,2001-04-20,51873800,2001-04-20,4974.07275,2001-04-20,0.175,2001-04-20,116890.7097,2001-04-20,0.09,2001-04-20,3959.0,2001-04-20,1466.0
2001-04-27,580.0,2001-04-27,29.5597,2001-04-27,37541200,2001-04-27,4974.07275,2001-04-27,0.175,2001-04-27,116890.7097,2001-04-27,0.09,2001-04-27,3959.0,2001-04-27,1466.0
2001-05-04,580.0,2001-05-04,29.4528,2001-05-04,41213200,2001-05-04,4974.74072,2001-05-04,0.175,2001-05-04,116483.554,2001-05-04,0.09,2001-05-04,3959.0,2001-05-04,1466.0
2001-05-11,580.0,2001-05-11,28.4843,2001-05-11,40884200,2001-05-11,4974.74072,2001-05-11,0.175,2001-05-11,112653.0037,2001-05-11,0.09,2001-05-11,3959.0,2001-05-11,1466.0
2001-05-18,580.0,2001-05-18,30.2516,2001-05-18,42181800,2001-05-18,4974.74072,2001-05-18,0.175,2001-05-18,119642.5144,2001-05-18,0.09,2001-05-18,3959.0,2001-05-18,1466.0
2001-05-25,580.0,2001-05-25,30.2956,2001-05-25,33152000,2001-05-25,4974.74072,2001-05-25,0.175,2001-05-25,119816.6303,2001-05-25,0.09,2001-05-25,3959.0,2001-05-25,1466.0
2001-06-01,580.0,2001-06-01,30.0692,2001-06-01,23948200,2001-06-01,4974.74072,2001-06-01,0.175,2001-06-01,118921.177,2001-06-01,0.09,2001-06-01,3959.0,2001-06-01,1466.0
2001-06-08,580.0,2001-06-08,28.9308,2001-06-08,29632000,2001-06-08,4974.74072,2001-06-08,0.175,2001-06-08,114419.0366,2001-06-08,0.09,2001-06-08,3959.0,2001-06-08,1466.0
2001-06-15,580.0,2001-06-15,27.8365,2001-06-15,34748600,2001-06-15,4974.74072,2001-06-15,0.175,2001-06-15,110091.0122,2001-06-15,0.09,2001-06-15,3959.0,2001-06-15,1466.0
2001-06-22,580.0,2001-06-22,26.9497,2001-06-22,39607600,2001-06-22,4974.74072,2001-06-22,0.175,2001-06-22,106583.82,2001-06-22,0.09,2001-06-22,3959.0,2001-06-22,1466.0
2001-06-29,1202.0,2001-06-29,28.125,2001-06-29,76552800,2001-06-29,4974.74072,2001-06-29,0.225,2001-06-29,111931.6663,2001-06-29,0.09,2001-06-29,4653.0,2001-06-29,1712.0
2001-07-06,1202.0,2001-07-06,27.875,2001-07-06,21750600,2001-07-06,4974.74072,2001-07-06,0.225,2001-07-06,110936.7181,2001-07-06,0.09,2001-07-06,4653.0,2001-07-06,1712.0
2001-07-13,1202.0,2001-07-13,28.7563,2001-07-13,34649200,2001-07-13,4974.74072,2001-07-13,0.225,2001-07-13,114443.9103,2001-07-13,0.09,2001-07-13,4653.0,2001-07-13,1712.0
2001-07-20,1202.0,2001-07-20,28.8188,2001-07-20,36247600,2001-07-20,4974.74072,2001-07-20,0.225,2001-07-20,114692.6474,2001-07-20,0.09,2001-07-20,4653.0,2001-07-20,1712.0
2001-07-27,1202.0,2001-07-27,27.9938,2001-07-27,39295200,2001-07-27,4974.74072,2001-07-27,0.225,2001-07-27,111409.3185,2001-07-27,0.09,2001-07-27,4653.0,2001-07-27,1712.0
2001-08-03,1202.0,2001-08-03,27.9375,2001-08-03,44697400,2001-08-03,4974.74072,2001-08-03,0.225,2001-08-03,111185.4552,2001-08-03,0.09,2001-08-03,4653.0,2001-08-03,1712.0
2001-08-10,1202.0,2001-08-10,28.5438,2001-08-10,46969800,2001-08-10,4974.74072,2001-08-10,0.225,2001-08-10,113598.2044,2001-08-10,0.09,2001-08-10,4653.0,2001-08-10,1712.0
2001-08-17,1202.0,2001-08-17,29.7125,2001-08-17,43748000,2001-08-17,4975.19238,2001-08-17,0.225,2001-08-17,118260.3229,2001-08-17,0.09,2001-08-17,4653.0,2001-08-17,1712.0
2001-08-24,1202.0,2001-08-24,30.7563,2001-08-24,41744000,2001-08-24,4975.19238,2001-08-24,0.225,2001-08-24,122414.6086,2001-08-24,0.09,2001-08-24,4653.0,2001-08-24,1712.0
2001-08-31,1202.0,2001-08-31,30.4188,2001-08-31,40628400,2001-08-31,4975.19238,2001-08-31,0.225,2001-08-31,121071.3066,2001-08-31,0.09,2001-08-31,4653.0,2001-08-31,1712.0
2001-09-07,1202.0,2001-09-07,31.0813,2001-09-07,50508000,2001-09-07,4975.19238,2001-09-07,0.225,2001-09-07,123708.1586,2001-09-07,0.09,2001-09-07,4653.0,2001-09-07,1712.0
2001-09-14,1202.0,2001-09-14,31.2188,2001-09-14,13732600,2001-09-14,4975.19238,2001-09-14,0.225,2001-09-14,124255.4298,2001-09-14,0.09,2001-09-14,4653.0,2001-09-14,1712.0
2001-09-21,1202.0,2001-09-21,29.25,2001-09-21,85452000,2001-09-21,4975.19238,2001-09-21,0.225,2001-09-21,116419.5018,2001-09-21,0.09,2001-09-21,4653.0,2001-09-21,1712.0
2001-09-28,743.0,2001-09-28,29.4654,2001-09-28,65628800,2001-09-28,4975.19238,2001-09-28,0.215,2001-09-28,116543.8816,2001-09-28,0.09,2001-09-28,4695.0,2001-09-28,1497.0
2001-10-05,743.0,2001-10-05,28.6164,2001-10-05,55695600,2001-10-05,4975.19238,2001-10-05,0.215,2001-10-05,113185.6267,2001-10-05,0.09,2001-10-05,4695.0,2001-10-05,1497.0
2001-10-12,743.0,2001-10-12,28.1761,2001-10-12,47392200,2001-10-12,4975.19238,2001-10-12,0.215,2001-10-12,111444.3094,2001-10-12,0.09,2001-10-12,4695.0,2001-10-12,1497.0
2001-10-19,743.0,2001-10-19,30.5597,2001-10-19,68781200,2001-10-19,4975.19238,2001-10-19,0.215,2001-10-19,120872.2989,2001-10-19,0.09,2001-10-19,4695.0,2001-10-19,1497.0
2001-10-26,743.0,2001-10-26,30.9057,2001-10-26,41707200,2001-10-26,4975.19238,2001-10-26,0.215,2001-10-26,122240.4768,2001-10-26,0.09,2001-10-26,4695.0,2001-10-26,1497.0
2001-11-02,743.0,2001-11-02,30.7421,2001-11-02,32847000,2001-11-02,4975.19238,2001-11-02,0.215,2001-11-02,121593.7018,2001-11-02,0.09,2001-11-02,4695.0,2001-11-02,1497.0
2001-11-09,743.0,2001-11-09,30.956,2001-11-09,32240000,2001-11-09,4975.19238,2001-11-09,0.215,2001-11-09,122439.4845,2001-11-09,0.09,2001-11-09,4695.0,2001-11-09,1497.0
2001-11-16,743.0,2001-11-16,31.4025,2001-11-16,36964000,2001-11-16,4973.54541,2001-11-16,0.215,2001-11-16,124164.5612,2001-11-16,0.09,2001-11-16,4695.0,2001-11-16,1497.0
2001-11-23,743.0,2001-11-23,30.9119,2001-11-23,21308600,2001-11-23,4973.54541,2001-11-23,0.215,2001-11-23,122224.8785,2001-11-23,0.09,2001-11-23,4695.0,2001-11-23,1497.0
2001-11-30,743.0,2001-11-30,29.5346,2001-11-30,38520200,2001-11-30,4973.54541,2001-11-30,0.215,2001-11-30,116778.8462,2001-11-30,0.09,2001-11-30,4695.0,2001-11-30,1497.0
2001-12-07,743.0,2001-12-07,29.3082,2001-12-07,42079600,2001-12-07,4973.54541,2001-12-07,0.215,2001-12-07,115883.6081,2001-12-07,0.09,2001-12-07,4695.0,2001-12-07,1497.0
2001-12-14,743.0,2001-12-14,29.0881,2001-12-14,40928400,2001-12-14,4973.54541,2001-12-14,0.215,2001-12-14,115013.2376,2001-12-14,0.09,2001-12-14,4695.0,2001-12-14,1497.0
2001-12-21,743.0,2001-12-21,30.6792,2001-12-21,60313400,2001-12-21,4973.54541,2001-12-21,0.215,2001-12-21,121304.7726,2001-12-21,0.09,2001-12-21,4695.0,2001-12-21,1497.0
2001-12-28,743.0,2001-12-28,29.6667,2001-12-28,26622400,2001-12-28,4973.54541,2001-12-28,0.215,2001-12-28,117301.0685,2001-12-28,0.09,2001-12-28,4695.0,2001-12-28,1497.0
2002-01-04,816.0,2002-01-04,,2002-01-04,36738800,2002-01-04,4973.54541,2002-01-04,0.215,2002-01-04,115460.8567,2002-01-04,0.09,2002-01-04,4695.0,2002-01-04,1497.0
2002-01-11,816.0,2002-01-11,,2002-01-11,61949600,2002-01-11,4973.54541,2002-01-11,0.215,2002-01-11,112650.8035,2002-01-11,0.09,2002-01-11,4695.0,2002-01-11,1497.0
2002-01-18,816.0,2002-01-18,,2002-01-18,58292200,2002-01-18,4973.54541,2002-01-18,0.215,2002-01-18,112998.9517,2002-01-18,0.09,2002-01-18,4695.0,2002-01-18,1497.0
2002-01-25,816.0,2002-01-25,,2002-01-25,44155400,2002-01-25,4973.54541,2002-01-25,0.215,2002-01-25,112277.7876,2002-01-25,0.09,2002-01-25,4695.0,2002-01-25,1497.0
2002-02-01,816.0,2002-02-01,,2002-02-01,69999000,2002-02-01,4973.54541,2002-02-01,0.215,2002-02-01,111109.0045,2002-02-01,0.09,2002-02-01,4695.0,2002-02-01,1497.0
2002-02-08,816.0,2002-02-08,,2002-02-08,55340600,2002-02-08,4973.54541,2002-02-08,0.215,2002-02-08,114018.5285,2002-02-08,0.09,2002-02-08,4695.0,2002-02-08,1497.0
2002-02-15,816.0,2002-02-15,,2002-02-15,43612400,2002-02-15,4973.54541,2002-02-15,0.215,2002-02-15,116753.9785,2002-02-15,0.09,2002-02-15,4695.0,2002-02-15,1497.0
2002-02-22,816.0,2002-02-22,,2002-02-22,36141600,2002-02-22,4973.54541,2002-02-22,0.215,2002-02-22,117624.349,2002-02-22,0.09,2002-02-22,4695.0,2002-02-22,1497.0
2002-03-01,816.0,2002-03-01,,2002-03-01,42700600,2002-03-01,4973.54541,2002-03-01,0.215,2002-03-01,120384.6667,2002-03-01,0.09,2002-03-01,4695.0,2002-03-01,1497.0
2002-03-08,816.0,2002-03-08,,2002-03-08,45222600,2002-03-08,4969.43066,2002-03-08,0.215,2002-03-08,118893.6286,2002-03-08,0.09,2002-03-08,4695.0,2002-03-08,1497.0
2002-03-15,816.0,2002-03-15,,2002-03-15,42746600,2002-03-15,4969.43066,2002-03-15,0.215,2002-03-15,120856.5538,2002-03-15,0.09,2002-03-15,4695.0,2002-03-15,1497.0
2002-03-22,816.0,2002-03-22,,2002-03-22,53676400,2002-03-22,4969.43066,2002-03-22,0.215,2002-03-22,127341.6608,2002-03-22,0.09,2002-03-22,4695.0,2002-03-22,1497.0
2002-03-29,786.0,2002-03-29,,2002-03-29,61195600,2002-03-29,4969.43066,2002-03-29,-0.04,2002-03-29,129851.2233,2002-03-29,0.1,2002-03-29,4079.0,2002-03-29,1353.0
2002-04-05,786.0,2002-04-05,,2002-04-05,40146200,2002-04-05,4969.43066,2002-04-05,-0.04,2002-04-05,129652.446,2002-04-05,0.1,2002-04-05,4079.0,2002-04-05,1353.0
2002-04-12,786.0,2002-04-12,,2002-04-12,43501800,2002-04-12,4969.43066,2002-04-12,-0.04,2002-04-12,132584.4101,2002-04-12,0.1,2002-04-12,4079.0,2002-04-12,1353.0
2002-04-19,786.0,2002-04-19,,2002-04-19,46440600,2002-04-19,4969.43066,2002-04-19,-0.04,2002-04-19,136435.7189,2002-04-19,0.1,2002-04-19,4079.0,2002-04-19,1353.0
2002-04-26,786.0,2002-04-26,,2002-04-26,43499600,2002-04-26,4969.43066,2002-04-26,-0.04,2002-04-26,135292.7498,2002-04-26,0.1,2002-04-26,4079.0,2002-04-26,1353.0
2002-05-03,786.0,2002-05-03,,2002-05-03,59436800,2002-05-03,4969.43066,2002-05-03,-0.04,2002-05-03,141280.9138,2002-05-03,0.1,2002-05-03,4079.0,2002-05-03,1353.0
2002-05-10,786.0,2002-05-10,,2002-05-10,39405200,2002-05-10,4967.43994,2002-05-10,-0.04,2002-05-10,139982.4575,2002-05-10,0.1,2002-05-10,4079.0,2002-05-10,1353.0
2002-05-17,786.0,2002-05-17,,2002-05-17,35435800,2002-05-17,4967.43994,2002-05-17,-0.04,2002-05-17,141572.0383,2002-05-17,0.1,2002-05-17,4079.0,2002-05-17,1353.0
2002-05-24,786.0,2002-05-24,,2002-05-24,31915800,2002-05-24,4967.43994,2002-05-24,-0.04,2002-05-24,139585.0624,2002-05-24,0.1,2002-05-24,4079.0,2002-05-24,1353.0
2002-05-31,786.0,2002-05-31,,2002-05-31,34057400,2002-05-31,4967.43994,2002-05-31,-0.04,2002-05-31,137995.4816,2002-05-31,0.1,2002-05-31,4079.0,2002-05-31,1353.0
2002-06-07,786.0,2002-06-07,,2002-06-07,40172200,2002-06-07,4967.43994,2002-06-07,-0.04,2002-06-07,134245.0644,2002-06-07,0.1,2002-06-07,4079.0,2002-06-07,1353.0
2002-06-14,786.0,2002-06-14,,2002-06-14,45293200,2002-06-14,4967.43994,2002-06-14,-0.04,2002-06-14,136232.0404,2002-06-14,0.1,2002-06-14,4079.0,2002-06-14,1353.0
2002-06-21,786.0,2002-06-21,,2002-06-21,52217200,2002-06-21,4967.43994,2002-06-21,-0.04,2002-06-21,139088.3184,2002-06-21,0.1,2002-06-21,4079.0,2002-06-21,1353.0
2002-06-28,996.0,2002-06-28,,2002-06-28,63153000,2002-06-28,4967.43994,2002-06-28,0.26,2002-06-28,139088.3184,2002-06-28,0.1,2002-06-28,5368.0,2002-06-28,1855.0
2002-07-05,996.0,2002-07-05,,2002-07-05,42184200,2002-07-05,4967.43994,2002-07-05,0.26,2002-07-05,140255.6667,2002-07-05,0.1,2002-07-05,5368.0,2002-07-05,1855.0
