date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2000-01-07,317.437,2000-01-07,83.6022,2000-01-07,36030450,2000-01-07,1229.42404,2000-01-07,0.1467,2000-01-07,31862.5731,2000-01-07,0.0093,2000-01-07,1535.889,2000-01-07,628.617
2000-01-14,317.437,2000-01-14,88.172,2000-01-14,51529950,2000-01-14,1229.42404,2000-01-14,0.1467,2000-01-14,33604.2571,2000-01-14,0.0093,2000-01-14,1535.889,2000-01-14,628.617
2000-01-21,317.437,2000-01-21,82.7957,2000-01-21,25909650,2000-01-21,1229.42404,2000-01-21,0.1467,2000-01-21,31555.2171,2000-01-21,0.0093,2000-01-21,1535.889,2000-01-21,628.617
2000-01-28,317.437,2000-01-28,75.672,2000-01-28,21135150,2000-01-28,1229.42404,2000-01-28,0.1467,2000-01-28,28840.239,2000-01-28,0.0093,2000-01-28,1535.889,2000-01-28,628.617
2000-02-04,317.437,2000-02-04,81.586,2000-02-04,33397050,2000-02-04,1229.42404,2000-02-04,0.1467,2000-02-04,31094.1831,2000-02-04,0.0093,2000-02-04,1535.889,2000-02-04,628.617
2000-02-11,317.437,2000-02-11,83.871,2000-02-11,27483450,2000-02-11,1229.42404,2000-02-11,0.1467,2000-02-11,31965.0251,2000-02-11,0.0093,2000-02-11,1535.889,2000-02-11,628.617
2000-02-18,317.437,2000-02-18,82.2581,2000-02-18,20076900,2000-02-18,1229.42404,2000-02-18,0.1467,2000-02-18,31350.3131,2000-02-18,0.0093,2000-02-18,1535.889,2000-02-18,628.617
2000-02-25,317.437,2000-02-25,81.4516,2000-02-25,21291300,2000-02-25,1229.42404,2000-02-25,0.1467,2000-02-25,31042.9571,2000-02-25,0.0093,2000-02-25,1535.889,2000-02-25,628.617
2000-03-03,317.437,2000-03-03,103.2258,2000-03-03,51406200,2000-03-03,1229.42404,2000-03-03,0.1467,2000-03-03,39341.5693,2000-03-03,0.0093,2000-03-03,1535.889,2000-03-03,628.617
2000-03-10,317.437,2000-03-10,113.9785,2000-03-10,34570800,2000-03-10,1229.42404,2000-03-10,0.1467,2000-03-10,43439.6495,2000-03-10,0.0093,2000-03-10,1535.889,2000-03-10,628.617
2000-03-17,317.437,2000-03-17,118.8172,2000-03-17,38392950,2000-03-17,1229.42404,2000-03-17,0.1467,2000-03-17,45283.7855,2000-03-17,0.0093,2000-03-17,1535.889,2000-03-17,628.617
2000-03-24,317.437,2000-03-24,139.7849,2000-03-24,42052050,2000-03-24,1229.42404,2000-03-24,0.1467,2000-03-24,53275.0418,2000-03-24,0.0093,2000-03-24,1535.889,2000-03-24,628.617
2000-03-31,273.0,2000-03-31,93.4426,2000-03-31,29786100,2000-03-31,1233.37354,2000-03-31,0.1533,2000-03-31,46868.1943,2000-03-31,0.0093,2000-03-31,1726.0,2000-03-31,591.0
2000-04-07,273.0,2000-04-07,90.3689,2000-04-07,52577100,2000-04-07,1233.37354,2000-04-07,0.1533,2000-04-07,45326.4774,2000-04-07,0.0093,2000-04-07,1726.0,2000-04-07,591.0
2000-04-14,273.0,2000-04-14,66.3934,2000-04-14,35561850,2000-04-14,1233.37354,2000-04-14,0.1533,2000-04-14,33301.0854,2000-04-14,0.0093,2000-04-14,1726.0,2000-04-14,591.0
2000-04-21,273.0,2000-04-21,72.1311,2000-04-21,36455250,2000-04-21,1233.37354,2000-04-21,0.1533,2000-04-21,36178.957,2000-04-21,0.0093,2000-04-21,1726.0,2000-04-21,591.0
2000-04-28,273.0,2000-04-28,72.9508,2000-04-28,24149550,2000-04-28,1233.37354,2000-04-28,0.1533,2000-04-28,36590.0815,2000-04-28,0.0093,2000-04-28,1726.0,2000-04-28,591.0
2000-05-05,273.0,2000-05-05,71.7213,2000-05-05,21356250,2000-05-05,1233.37354,2000-05-05,0.1533,2000-05-05,35973.3948,2000-05-05,0.0093,2000-05-05,1726.0,2000-05-05,591.0
2000-05-12,273.0,2000-05-12,68.75,2000-05-12,25367100,2000-05-12,1258.82254,2000-05-12,0.1533,2000-05-12,35194.5802,2000-05-12,0.0093,2000-05-12,1726.0,2000-05-12,591.0
2000-05-19,273.0,2000-05-19,68.6475,2000-05-19,26586750,2000-05-19,1262.54654,2000-05-19,0.1533,2000-05-19,35246.0909,2000-05-19,0.0093,2000-05-19,1726.0,2000-05-19,591.0
2000-05-26,273.0,2000-05-26,60.6557,2000-05-26,30233100,2000-05-26,1262.54654,2000-05-26,0.1533,2000-05-26,31142.8146,2000-05-26,0.0093,2000-05-26,1726.0,2000-05-26,591.0
2000-06-02,273.0,2000-06-02,82.377,2000-06-02,27756100,2000-06-02,1361.78406,2000-06-02,0.1533,2000-06-02,45619.7659,2000-06-02,0.0093,2000-06-02,1726.0,2000-06-02,591.0
2000-06-09,273.0,2000-06-09,72.8484,2000-06-09,22870700,2000-06-09,1361.78406,2000-06-09,0.1533,2000-06-09,40342.8527,2000-06-09,0.0093,2000-06-09,1726.0,2000-06-09,591.0
2000-06-16,273.0,2000-06-16,82.6844,2000-06-16,23297400,2000-06-16,1361.78406,2000-06-16,0.1533,2000-06-16,45789.9889,2000-06-16,0.0093,2000-06-16,1726.0,2000-06-16,591.0
2000-06-23,273.0,2000-06-23,80.5328,2000-06-23,12267900,2000-06-23,1361.78406,2000-06-23,0.1533,2000-06-23,44598.4279,2000-06-23,0.0093,2000-06-23,1726.0,2000-06-23,591.0
2000-06-30,-1415.0,2000-06-30,66.3651,2000-06-30,13691800,2000-06-30,1361.78406,2000-06-30,0.1,2000-06-30,45789.9889,2000-06-30,0.011,2000-06-30,1736.716,2000-06-30,712.649
2000-07-07,-1415.0,2000-07-07,65.0082,2000-07-07,7432400,2000-07-07,1361.78406,2000-07-07,0.1,2000-07-07,44853.7624,2000-07-07,0.011,2000-07-07,1736.716,2000-07-07,712.649
2000-07-14,-1415.0,2000-07-14,77.3438,2000-07-14,25992700,2000-07-14,1361.78406,2000-07-14,0.1,2000-07-14,53364.9128,2000-07-14,0.011,2000-07-14,1736.716,2000-07-14,712.649
2000-07-21,-1415.0,2000-07-21,73.273,2000-07-21,22438000,2000-07-21,1361.78406,2000-07-21,0.1,2000-07-21,50556.2331,2000-07-21,0.011,2000-07-21,1736.716,2000-07-21,712.649
2000-07-28,-1415.0,2000-07-28,67.1053,2000-07-28,12836800,2000-07-28,1361.78406,2000-07-28,0.1,2000-07-28,46300.658,2000-07-28,0.011,2000-07-28,1736.716,2000-07-28,712.649
2000-08-04,-1415.0,2000-08-04,75.9868,2000-08-04,16872800,2000-08-04,1361.78406,2000-08-04,0.1,2000-08-04,52428.6862,2000-08-04,0.011,2000-08-04,1736.716,2000-08-04,712.649
2000-08-11,-1415.0,2000-08-11,76.9737,2000-08-11,14807200,2000-08-11,1380.62195,2000-08-11,0.1,2000-08-11,53844.256,2000-08-11,0.011,2000-08-11,1736.716,2000-08-11,712.649
2000-08-18,-1415.0,2000-08-18,73.6431,2000-08-18,20701700,2000-08-18,1380.62195,2000-08-18,0.1,2000-08-18,51514.4564,2000-08-18,0.011,2000-08-18,1736.716,2000-08-18,712.649
2000-08-25,-1415.0,2000-08-25,70.8059,2000-08-25,13660200,2000-08-25,1380.62195,2000-08-25,0.1,2000-08-25,49529.8124,2000-08-25,0.011,2000-08-25,1736.716,2000-08-25,712.649
2000-09-01,-1415.0,2000-09-01,73.0263,2000-09-01,15697300,2000-09-01,1380.62195,2000-09-01,0.1,2000-09-01,51083.0121,2000-09-01,0.011,2000-09-01,1736.716,2000-09-01,712.649
2000-09-08,-1415.0,2000-09-08,74.1365,2000-09-08,11967900,2000-09-08,1380.62195,2000-09-08,0.1,2000-09-08,51859.6119,2000-09-08,0.011,2000-09-08,1736.716,2000-09-08,712.649
2000-09-15,-1415.0,2000-09-15,69.5724,2000-09-15,19760200,2000-09-15,1380.62195,2000-09-15,0.1,2000-09-15,48666.9237,2000-09-15,0.011,2000-09-15,1736.716,2000-09-15,712.649
2000-09-22,-1415.0,2000-09-22,69.0789,2000-09-22,26498500,2000-09-22,1380.62195,2000-09-22,0.1,2000-09-22,48321.7682,2000-09-22,0.011,2000-09-22,1736.716,2000-09-22,712.649
2000-09-29,493.0,2000-09-29,64.1002,2000-09-29,16320900,2000-09-29,1380.62195,2000-09-29,0.1,2000-09-29,48968.9347,2000-09-29,0.011,2000-09-29,1680.132,2000-09-29,678.354
2000-10-06,493.0,2000-10-06,56.0241,2000-10-06,19362900,2000-10-06,1380.62195,2000-10-06,0.1,2000-10-06,42799.2804,2000-10-06,0.011,2000-10-06,1680.132,2000-10-06,678.354
2000-10-13,493.0,2000-10-13,56.7018,2000-10-13,29250100,2000-10-13,1380.62195,2000-10-13,0.1,2000-10-13,43317.0136,2000-10-13,0.011,2000-10-13,1680.132,2000-10-13,678.354
2000-10-20,493.0,2000-10-20,56.9277,2000-10-20,23328800,2000-10-20,1380.62195,2000-10-20,0.1,2000-10-20,43489.5914,2000-10-20,0.011,2000-10-20,1680.132,2000-10-20,678.354
2000-10-27,493.0,2000-10-27,56.5889,2000-10-27,13791800,2000-10-27,1380.62195,2000-10-27,0.1,2000-10-27,43230.7248,2000-10-27,0.011,2000-10-27,1680.132,2000-10-27,678.354
2000-11-03,493.0,2000-11-03,63.0271,2000-11-03,16716700,2000-11-03,1380.62195,2000-11-03,0.1,2000-11-03,48149.1904,2000-11-03,0.011,2000-11-03,1680.132,2000-11-03,678.354
2000-11-10,493.0,2000-11-10,57.2666,2000-11-10,10334700,2000-11-10,1383.65747,2000-11-10,0.1,2000-11-10,43844.6461,2000-11-10,0.011,2000-11-10,1680.132,2000-11-10,678.354
2000-11-17,493.0,2000-11-17,53.3133,2000-11-17,17631400,2000-11-17,1383.65747,2000-11-17,0.1,2000-11-17,40817.8954,2000-11-17,0.011,2000-11-17,1680.132,2000-11-17,678.354
2000-11-24,493.0,2000-11-24,50.4895,2000-11-24,12485700,2000-11-24,1383.65747,2000-11-24,0.1,2000-11-24,38655.9306,2000-11-24,0.011,2000-11-24,1680.132,2000-11-24,678.354
2000-12-01,493.0,2000-12-01,49.3599,2000-12-01,19856600,2000-12-01,1383.65747,2000-12-01,0.1,2000-12-01,37791.1447,2000-12-01,0.011,2000-12-01,1680.132,2000-12-01,678.354
2000-12-08,493.0,2000-12-08,55.4593,2000-12-08,22237600,2000-12-08,1383.65747,2000-12-08,0.1,2000-12-08,42460.9886,2000-12-08,0.011,2000-12-08,1680.132,2000-12-08,678.354
2000-12-15,493.0,2000-12-15,51.9578,2000-12-15,34210400,2000-12-15,1383.65747,2000-12-15,0.1,2000-12-15,39780.1523,2000-12-15,0.011,2000-12-15,1680.132,2000-12-15,678.354
2000-12-22,493.0,2000-12-22,51.619,2000-12-22,21871300,2000-12-22,1383.65747,2000-12-22,0.1,2000-12-22,39520.7165,2000-12-22,0.011,2000-12-22,1680.132,2000-12-22,678.354
2000-12-29,334.528,2000-12-29,54.2197,2000-12-29,10929600,2000-12-29,1383.65747,2000-12-29,0.1,2000-12-29,39261.2807,2000-12-29,0.011,2000-12-29,1692.564,2000-12-29,698.849
2001-01-05,334.528,2001-01-05,56.6083,2001-01-05,30050600,2001-01-05,1383.65747,2001-01-05,0.1,2001-01-05,40990.8526,2001-01-05,0.011,2001-01-05,1692.564,2001-01-05,698.849
2001-01-12,334.528,2001-01-12,54.4586,2001-01-12,26470900,2001-01-12,1383.65747,2001-01-12,0.1,2001-01-12,39434.2379,2001-01-12,0.011,2001-01-12,1692.564,2001-01-12,698.849
2001-01-19,334.528,2001-01-19,54.1003,2001-01-19,20896200,2001-01-19,1383.65747,2001-01-19,0.1,2001-01-19,39174.8021,2001-01-19,0.011,2001-01-19,1692.564,2001-01-19,698.849
2001-01-26,334.528,2001-01-26,53.2643,2001-01-26,27239100,2001-01-26,1383.65747,2001-01-26,0.1,2001-01-26,38569.452,2001-01-26,0.011,2001-01-26,1692.564,2001-01-26,698.849
2001-02-02,334.528,2001-02-02,50.9236,2001-02-02,36413900,2001-02-02,1383.65747,2001-02-02,0.1,2001-02-02,36874.4716,2001-02-02,0.011,2001-02-02,1692.564,2001-02-02,698.849
2001-02-09,334.528,2001-02-09,46.8153,2001-02-09,32198700,2001-02-09,1383.65747,2001-02-09,0.1,2001-02-09,33899.608,2001-02-09,0.011,2001-02-09,1692.564,2001-02-09,698.849
2001-02-16,334.528,2001-02-16,43.9299,2001-02-16,29077200,2001-02-16,1383.65747,2001-02-16,0.1,2001-02-16,31810.2853,2001-02-16,0.011,2001-02-16,1692.564,2001-02-16,698.849
2001-02-23,334.528,2001-02-23,38.828,2001-02-23,26079300,2001-02-23,1383.65747,2001-02-23,0.1,2001-02-23,28115.9198,2001-02-23,0.011,2001-02-23,1692.564,2001-02-23,698.849
2001-03-02,334.528,2001-03-02,38.2166,2001-03-02,41384800,2001-03-02,1383.65747,2001-03-02,0.1,2001-03-02,27673.1494,2001-03-02,0.011,2001-03-02,1692.564,2001-03-02,698.849
2001-03-09,334.528,2001-03-09,34.8535,2001-03-09,20926800,2001-03-09,1383.65747,2001-03-09,0.1,2001-03-09,25237.9123,2001-03-09,0.011,2001-03-09,1692.564,2001-03-09,698.849
2001-03-16,334.528,2001-03-16,31.5096,2001-03-16,42565900,2001-03-16,1383.65747,2001-03-16,0.1,2001-03-16,22816.5117,2001-03-16,0.011,2001-03-16,1692.564,2001-03-16,698.849
2001-03-23,334.528,2001-03-23,30.5732,2001-03-23,35104000,2001-03-23,1383.65747,2001-03-23,0.1,2001-03-23,22138.5195,2001-03-23,0.011,2001-03-23,1692.564,2001-03-23,698.849
2001-03-30,-1804.0,2001-03-30,34.2667,2001-03-30,19938000,2001-03-30,1386.96497,2001-03-30,0.07,2001-03-30,21386.9998,2001-03-30,0.011,2001-03-30,1532.0,2001-03-30,611.0
2001-04-06,-1804.0,2001-04-06,33.5556,2001-04-06,32094800,2001-04-06,1386.96533,2001-04-06,0.07,2001-04-06,20943.1765,2001-04-06,0.011,2001-04-06,1532.0,2001-04-06,611.0
2001-04-13,-1804.0,2001-04-13,41.4222,2001-04-13,24818800,2001-04-13,1386.96533,2001-04-13,0.07,2001-04-13,25853.0338,2001-04-13,0.011,2001-04-13,1532.0,2001-04-13,611.0
2001-04-20,-1804.0,2001-04-20,44.6444,2001-04-20,30759500,2001-04-20,1386.96533,2001-04-20,0.07,2001-04-20,27864.1335,2001-04-20,0.011,2001-04-20,1532.0,2001-04-20,611.0
2001-04-27,-1804.0,2001-04-27,44.9556,2001-04-27,19361800,2001-04-27,1386.96533,2001-04-27,0.07,2001-04-27,28058.3087,2001-04-27,0.011,2001-04-27,1532.0,2001-04-27,611.0
2001-05-04,-1804.0,2001-05-04,45.9556,2001-05-04,21754400,2001-05-04,1386.96533,2001-05-04,0.07,2001-05-04,28682.4431,2001-05-04,0.011,2001-05-04,1532.0,2001-05-04,611.0
2001-05-11,-1804.0,2001-05-11,43.9111,2001-05-11,14661000,2001-05-11,1386.96533,2001-05-11,0.07,2001-05-11,27406.435,2001-05-11,0.011,2001-05-11,1532.0,2001-05-11,611.0
2001-05-18,-1804.0,2001-05-18,43.2222,2001-05-18,24044500,2001-05-18,1386.07324,2001-05-18,0.07,2001-05-18,26959.1246,2001-05-18,0.011,2001-05-18,1532.0,2001-05-18,611.0
2001-05-25,-1804.0,2001-05-25,46.2222,2001-05-25,21669000,2001-05-25,1386.07324,2001-05-25,0.07,2001-05-25,28830.3234,2001-05-25,0.011,2001-05-25,1532.0,2001-05-25,611.0
2001-06-01,-1804.0,2001-06-01,40.8667,2001-06-01,16392100,2001-06-01,1386.07324,2001-06-01,0.07,2001-06-01,25489.8869,2001-06-01,0.011,2001-06-01,1532.0,2001-06-01,611.0
2001-06-08,-1804.0,2001-06-08,40.4444,2001-06-08,13175200,2001-06-08,1386.07324,2001-06-08,0.07,2001-06-08,25226.533,2001-06-08,0.011,2001-06-08,1532.0,2001-06-08,611.0
2001-06-15,-1804.0,2001-06-15,34.8222,2001-06-15,22078700,2001-06-15,1386.07324,2001-06-15,0.07,2001-06-15,21719.7677,2001-06-15,0.011,2001-06-15,1532.0,2001-06-15,611.0
2001-06-22,-1804.0,2001-06-22,34.6667,2001-06-22,24824600,2001-06-22,1386.07324,2001-06-22,0.07,2001-06-22,21622.7426,2001-06-22,0.011,2001-06-22,1532.0,2001-06-22,611.0
2001-06-29,62.0,2001-06-29,41.4474,2001-06-29,28696600,2001-06-29,1386.07324,2001-06-29,0.07,2001-06-29,21830.6536,2001-06-29,0.011,2001-06-29,1328.0,2001-06-29,490.0
2001-07-06,62.0,2001-07-06,39.6842,2001-07-06,12183800,2001-07-06,1386.07324,2001-07-06,0.07,2001-07-06,20901.9845,2001-07-06,0.011,2001-07-06,1328.0,2001-07-06,490.0
2001-07-13,62.0,2001-07-13,40.0789,2001-07-13,22244200,2001-07-13,1386.07324,2001-07-13,0.07,2001-07-13,21109.8955,2001-07-13,0.011,2001-07-13,1328.0,2001-07-13,490.0
2001-07-20,62.0,2001-07-20,39.9737,2001-07-20,21818600,2001-07-20,1386.07324,2001-07-20,0.07,2001-07-20,21054.4525,2001-07-20,0.011,2001-07-20,1328.0,2001-07-20,490.0
2001-07-27,62.0,2001-07-27,39.8421,2001-07-27,17320200,2001-07-27,1386.07324,2001-07-27,0.07,2001-07-27,20985.1489,2001-07-27,0.011,2001-07-27,1328.0,2001-07-27,490.0
2001-08-03,62.0,2001-08-03,40.0526,2001-08-03,17866900,2001-08-03,1386.07324,2001-08-03,0.07,2001-08-03,21096.0347,2001-08-03,0.011,2001-08-03,1328.0,2001-08-03,490.0
2001-08-10,62.0,2001-08-10,36.3947,2001-08-10,16910400,2001-08-10,1381.46448,2001-08-10,0.07,2001-08-10,19105.6537,2001-08-10,0.011,2001-08-10,1328.0,2001-08-10,490.0
2001-08-17,62.0,2001-08-17,33.5526,2001-08-17,30596300,2001-08-17,1381.46448,2001-08-17,0.07,2001-08-17,17613.6721,2001-08-17,0.011,2001-08-17,1328.0,2001-08-17,490.0
2001-08-24,62.0,2001-08-24,35.2368,2001-08-24,18698400,2001-08-24,1381.46448,2001-08-24,0.07,2001-08-24,18497.8094,2001-08-24,0.011,2001-08-24,1328.0,2001-08-24,490.0
2001-08-31,62.0,2001-08-31,32.7895,2001-08-31,18742700,2001-08-31,1381.46448,2001-08-31,0.07,2001-08-31,17213.0474,2001-08-31,0.011,2001-08-31,1328.0,2001-08-31,490.0
2001-09-07,62.0,2001-09-07,31.2368,2001-09-07,15179400,2001-09-07,1381.46448,2001-09-07,0.07,2001-09-07,16397.9833,2001-09-07,0.011,2001-09-07,1328.0,2001-09-07,490.0
2001-09-14,62.0,2001-09-14,30.9737,2001-09-14,4098400,2001-09-14,1381.46448,2001-09-14,0.07,2001-09-14,16259.8369,2001-09-14,0.011,2001-09-14,1328.0,2001-09-14,490.0
2001-09-21,62.0,2001-09-21,25.0,2001-09-21,42892100,2001-09-21,1381.46448,2001-09-21,0.07,2001-09-21,13123.9125,2001-09-21,0.011,2001-09-21,1328.0,2001-09-21,490.0
2001-09-28,723.0,2001-09-28,35.9375,2001-09-28,33617300,2001-09-28,1381.46448,2001-09-28,0.01,2001-09-28,15886.8415,2001-09-28,0.011,2001-09-28,1198.0,2001-09-28,418.0
2001-10-05,723.0,2001-10-05,34.375,2001-10-05,23552200,2001-10-05,1381.46448,2001-10-05,0.01,2001-10-05,15196.1093,2001-10-05,0.011,2001-10-05,1198.0,2001-10-05,418.0
2001-10-12,723.0,2001-10-12,35.0,2001-10-12,21736600,2001-10-12,1381.46448,2001-10-12,0.01,2001-10-12,15472.4021,2001-10-12,0.011,2001-10-12,1198.0,2001-10-12,418.0
2001-10-19,723.0,2001-10-19,39.9063,2001-10-19,28494900,2001-10-19,1381.46448,2001-10-19,0.01,2001-10-19,17641.3014,2001-10-19,0.011,2001-10-19,1198.0,2001-10-19,418.0
2001-10-26,723.0,2001-10-26,43.4375,2001-10-26,25623200,2001-10-26,1381.46448,2001-10-26,0.01,2001-10-26,19202.3562,2001-10-26,0.011,2001-10-26,1198.0,2001-10-26,418.0
2001-11-02,723.0,2001-11-02,41.6563,2001-11-02,17746900,2001-11-02,1381.46448,2001-11-02,0.01,2001-11-02,18414.9215,2001-11-02,0.011,2001-11-02,1198.0,2001-11-02,418.0
2001-11-09,723.0,2001-11-09,47.25,2001-11-09,29327300,2001-11-09,1366.65381,2001-11-09,0.01,2001-11-09,20663.8056,2001-11-09,0.011,2001-11-09,1198.0,2001-11-09,418.0
2001-11-16,723.0,2001-11-16,45.3125,2001-11-16,26377200,2001-11-16,1366.65381,2001-11-16,0.01,2001-11-16,19816.4802,2001-11-16,0.011,2001-11-16,1198.0,2001-11-16,418.0
2001-11-23,723.0,2001-11-23,45.25,2001-11-23,10415600,2001-11-23,1366.65381,2001-11-23,0.01,2001-11-23,19789.1471,2001-11-23,0.011,2001-11-23,1198.0,2001-11-23,418.0
2001-11-30,723.0,2001-11-30,44.875,2001-11-30,16337100,2001-11-30,1366.65381,2001-11-30,0.01,2001-11-30,19625.1487,2001-11-30,0.011,2001-11-30,1198.0,2001-11-30,418.0
2001-12-07,723.0,2001-12-07,48.8125,2001-12-07,21991300,2001-12-07,1366.65381,2001-12-07,0.01,2001-12-07,21347.1325,2001-12-07,0.011,2001-12-07,1198.0,2001-12-07,418.0
2001-12-14,723.0,2001-12-14,48.7188,2001-12-14,22391500,2001-12-14,1366.65381,2001-12-14,0.01,2001-12-14,21306.1329,2001-12-14,0.011,2001-12-14,1198.0,2001-12-14,418.0
2001-12-21,723.0,2001-12-21,48.5938,2001-12-21,23010200,2001-12-21,1366.65381,2001-12-21,0.01,2001-12-21,21251.4667,2001-12-21,0.011,2001-12-21,1198.0,2001-12-21,418.0
2001-12-28,723.0,2001-12-28,49.1875,2001-12-28,8157900,2001-12-28,1366.65381,2001-12-28,0.01,2001-12-28,21511.1309,2001-12-28,0.011,2001-12-28,1198.0,2001-12-28,418.0
2002-01-04,134.0,2002-01-04,62.3793,2002-01-04,25439200,2002-01-04,1366.65381,2002-01-04,-0.01,2002-01-04,24722.7674,2002-01-04,0.011,2002-01-04,1223.0,2002-01-04,367.0
2002-01-11,134.0,2002-01-11,58.4483,2002-01-11,19764500,2002-01-11,1366.65381,2002-01-11,-0.01,2002-01-11,23164.7821,2002-01-11,0.011,2002-01-11,1223.0,2002-01-11,367.0
2002-01-18,134.0,2002-01-18,51.2759,2002-01-18,20520900,2002-01-18,1366.65381,2002-01-18,-0.01,2002-01-18,20322.1421,2002-01-18,0.011,2002-01-18,1223.0,2002-01-18,367.0
2002-01-25,134.0,2002-01-25,49.3103,2002-01-25,21054800,2002-01-25,1366.65381,2002-01-25,-0.01,2002-01-25,19543.1495,2002-01-25,0.011,2002-01-25,1223.0,2002-01-25,367.0
2002-02-01,134.0,2002-02-01,48.931,2002-02-01,30808700,2002-02-01,1366.65381,2002-02-01,-0.01,2002-02-01,19392.8175,2002-02-01,0.011,2002-02-01,1223.0,2002-02-01,367.0
2002-02-08,134.0,2002-02-08,48.7931,2002-02-08,21451700,2002-02-08,1366.65381,2002-02-08,-0.01,2002-02-08,19338.1514,2002-02-08,0.011,2002-02-08,1223.0,2002-02-08,367.0
2002-02-15,134.0,2002-02-15,48.2759,2002-02-15,18935700,2002-02-15,1366.65381,2002-02-15,-0.01,2002-02-15,19133.1533,2002-02-15,0.011,2002-02-15,1223.0,2002-02-15,367.0
2002-02-22,134.0,2002-02-22,45.5172,2002-02-22,23733200,2002-02-22,1366.65381,2002-02-22,-0.01,2002-02-22,18039.8303,2002-02-22,0.011,2002-02-22,1223.0,2002-02-22,367.0
2002-03-01,134.0,2002-03-01,47.2414,2002-03-01,22269900,2002-03-01,1366.65381,2002-03-01,-0.01,2002-03-01,18723.1572,2002-03-01,0.011,2002-03-01,1223.0,2002-03-01,367.0
2002-03-08,134.0,2002-03-08,53.6207,2002-03-08,24954500,2002-03-08,1366.65381,2002-03-08,-0.01,2002-03-08,21251.4667,2002-03-08,0.011,2002-03-08,1223.0,2002-03-08,367.0
2002-03-15,134.0,2002-03-15,48.8276,2002-03-15,22427000,2002-03-15,1366.65381,2002-03-15,-0.01,2002-03-15,19351.8179,2002-03-15,0.011,2002-03-15,1223.0,2002-03-15,367.0
2002-03-22,134.0,2002-03-22,46.6552,2002-03-22,17182000,2002-03-22,1366.65381,2002-03-22,-0.01,2002-03-22,18490.826,2002-03-22,0.011,2002-03-22,1223.0,2002-03-22,367.0
2002-03-29,-1460.0,2002-03-29,45.1379,2002-03-29,15469700,2002-03-29,1370.70544,2002-03-29,0.07,2002-03-29,17942.5343,2002-03-29,0.011,2002-03-29,1139.0,2002-03-29,349.0
2002-04-05,-1460.0,2002-04-05,42.5862,2002-04-05,21295200,2002-04-05,1370.70544,2002-04-05,0.07,2002-04-05,16928.2122,2002-04-05,0.011,2002-04-05,1139.0,2002-04-05,349.0
2002-04-12,-1460.0,2002-04-12,43.1034,2002-04-12,19783700,2002-04-12,1370.70544,2002-04-12,0.07,2002-04-12,17133.8181,2002-04-12,0.011,2002-04-12,1139.0,2002-04-12,349.0
2002-04-19,-1460.0,2002-04-19,43.1724,2002-04-19,25518500,2002-04-19,1370.70544,2002-04-19,0.07,2002-04-19,17161.2322,2002-04-19,0.011,2002-04-19,1139.0,2002-04-19,349.0
2002-04-26,-1460.0,2002-04-26,37.9655,2002-04-26,24910200,2002-04-26,1370.70544,2002-04-26,0.07,2002-04-26,15091.4669,2002-04-26,0.011,2002-04-26,1139.0,2002-04-26,349.0
2002-05-03,-1460.0,2002-05-03,36.8966,2002-05-03,25161900,2002-05-03,1370.70544,2002-05-03,0.07,2002-05-03,14666.5483,2002-05-03,0.011,2002-05-03,1139.0,2002-05-03,349.0
2002-05-10,-1460.0,2002-05-10,37.7586,2002-05-10,32601100,2002-05-10,1371.3197,2002-05-10,0.07,2002-05-10,15015.9507,2002-05-10,0.011,2002-05-10,1139.0,2002-05-10,349.0
2002-05-17,-1460.0,2002-05-17,43.3793,2002-05-17,24450000,2002-05-17,1371.3197,2002-05-17,0.07,2002-05-17,17251.2019,2002-05-17,0.011,2002-05-17,1139.0,2002-05-17,349.0
2002-05-24,-1460.0,2002-05-24,41.3448,2002-05-24,12644100,2002-05-24,1371.3197,2002-05-24,0.07,2002-05-24,16442.1232,2002-05-24,0.011,2002-05-24,1139.0,2002-05-24,349.0
2002-05-31,-1460.0,2002-05-31,41.6897,2002-05-31,19915400,2002-05-31,1371.3197,2002-05-31,0.07,2002-05-31,16579.2552,2002-05-31,0.011,2002-05-31,1139.0,2002-05-31,349.0
2002-06-07,-1460.0,2002-06-07,43.1034,2002-06-07,20833500,2002-06-07,1371.3197,2002-06-07,0.07,2002-06-07,17141.4963,2002-06-07,0.011,2002-06-07,1139.0,2002-06-07,349.0
2002-06-14,-1460.0,2002-06-14,38.7931,2002-06-14,28468700,2002-06-14,1371.3197,2002-06-14,0.07,2002-06-14,15427.3466,2002-06-14,0.011,2002-06-14,1139.0,2002-06-14,349.0
2002-06-21,-1460.0,2002-06-21,39.4138,2002-06-21,23928900,2002-06-21,1371.3197,2002-06-21,0.07,2002-06-21,15674.1842,2002-06-21,0.011,2002-06-21,1139.0,2002-06-21,349.0
2002-06-28,682.0,2002-06-28,37.3333,2002-06-28,23540200,2002-06-28,1371.3197,2002-06-28,0.07,2002-06-28,15358.7807,2002-06-28,0.011,2002-06-28,1127.0,2002-06-28,343.0
2002-07-05,682.0,2002-07-05,38.4333,2002-07-05,17476900,2002-07-05,1371.3197,2002-07-05,0.07,2002-07-05,15811.3162,2002-07-05,0.011,2002-07-05,1127.0,2002-07-05,343.0
