,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
0,2000-07-14 00:00:00,,2000-07-14 00:00:00,,2000-07-14 00:00:00,17226245.0,2000-07-14 00:00:00,795.38843,2000-07-14 00:00:00,,2000-07-14 00:00:00,14301.0839,2000-07-14 00:00:00,,2000-07-14 00:00:00,,2000-07-14 00:00:00,
1,2000-07-21 00:00:00,,2000-07-21 00:00:00,,2000-07-21 00:00:00,6075920.0,2000-07-21 00:00:00,795.38843,2000-07-21 00:00:00,,2000-07-21 00:00:00,14396.5305,2000-07-21 00:00:00,,2000-07-21 00:00:00,,2000-07-21 00:00:00,
2,2000-07-28 00:00:00,,2000-07-28 00:00:00,,2000-07-28 00:00:00,4145102.0,2000-07-28 00:00:00,795.38843,2000-07-28 00:00:00,,2000-07-28 00:00:00,14412.4383,2000-07-28 00:00:00,,2000-07-28 00:00:00,,2000-07-28 00:00:00,
3,2000-08-04 00:00:00,,2000-08-04 00:00:00,,2000-08-04 00:00:00,4201414.0,2000-08-04 00:00:00,795.38843,2000-08-04 00:00:00,,2000-08-04 00:00:00,14316.9917,2000-08-04 00:00:00,,2000-08-04 00:00:00,,2000-08-04 00:00:00,
4,2000-08-11 00:00:00,,2000-08-11 00:00:00,,2000-08-11 00:00:00,4438966.0,2000-08-11 00:00:00,795.38843,2000-08-11 00:00:00,,2000-08-11 00:00:00,14316.9917,2000-08-11 00:00:00,,2000-08-11 00:00:00,,2000-08-11 00:00:00,
5,2000-08-18 00:00:00,,2000-08-18 00:00:00,,2000-08-18 00:00:00,2360691.0,2000-08-18 00:00:00,795.38843,2000-08-18 00:00:00,,2000-08-18 00:00:00,13943.1591,2000-08-18 00:00:00,,2000-08-18 00:00:00,,2000-08-18 00:00:00,
6,2000-08-25 00:00:00,,2000-08-25 00:00:00,,2000-08-25 00:00:00,8351058.0,2000-08-25 00:00:00,795.38843,2000-08-25 00:00:00,,2000-08-25 00:00:00,14356.7611,2000-08-25 00:00:00,,2000-08-25 00:00:00,,2000-08-25 00:00:00,
7,2000-09-01 00:00:00,,2000-09-01 00:00:00,,2000-09-01 00:00:00,4258337.0,2000-09-01 00:00:00,795.38843,2000-09-01 00:00:00,,2000-09-01 00:00:00,14309.0378,2000-09-01 00:00:00,,2000-09-01 00:00:00,,2000-09-01 00:00:00,
8,2000-09-08 00:00:00,,2000-09-08 00:00:00,,2000-09-08 00:00:00,11796423.0,2000-09-08 00:00:00,795.38843,2000-09-08 00:00:00,,2000-09-08 00:00:00,15152.1495,2000-09-08 00:00:00,,2000-09-08 00:00:00,,2000-09-08 00:00:00,
9,2000-09-15 00:00:00,,2000-09-15 00:00:00,,2000-09-15 00:00:00,3942103.0,2000-09-15 00:00:00,795.38843,2000-09-15 00:00:00,,2000-09-15 00:00:00,15311.2272,2000-09-15 00:00:00,,2000-09-15 00:00:00,,2000-09-15 00:00:00,
10,2000-09-22 00:00:00,,2000-09-22 00:00:00,,2000-09-22 00:00:00,3746780.0,2000-09-22 00:00:00,795.38843,2000-09-22 00:00:00,,2000-09-22 00:00:00,14181.7757,2000-09-22 00:00:00,,2000-09-22 00:00:00,,2000-09-22 00:00:00,
11,2000-09-29 00:00:00,,2000-09-29 00:00:00,,2000-09-29 00:00:00,9874795.0,2000-09-29 00:00:00,807.15771,2000-09-29 00:00:00,,2000-09-29 00:00:00,16022.0806,2000-09-29 00:00:00,,2000-09-29 00:00:00,,2000-09-29 00:00:00,
12,2000-10-06 00:00:00,,2000-10-06 00:00:00,,2000-10-06 00:00:00,19320025.0,2000-10-06 00:00:00,807.15771,2000-10-06 00:00:00,,2000-10-06 00:00:00,17765.5413,2000-10-06 00:00:00,,2000-10-06 00:00:00,,2000-10-06 00:00:00,
13,2000-10-13 00:00:00,,2000-10-13 00:00:00,,2000-10-13 00:00:00,8714635.0,2000-10-13 00:00:00,807.15771,2000-10-13 00:00:00,,2000-10-13 00:00:00,16506.3753,2000-10-13 00:00:00,,2000-10-13 00:00:00,,2000-10-13 00:00:00,
14,2000-10-20 00:00:00,,2000-10-20 00:00:00,,2000-10-20 00:00:00,8757694.0,2000-10-20 00:00:00,807.15771,2000-10-20 00:00:00,,2000-10-20 00:00:00,17216.6741,2000-10-20 00:00:00,,2000-10-20 00:00:00,,2000-10-20 00:00:00,
15,2000-10-27 00:00:00,,2000-10-27 00:00:00,,2000-10-27 00:00:00,13700156.0,2000-10-27 00:00:00,807.15771,2000-10-27 00:00:00,,2000-10-27 00:00:00,18984.3495,2000-10-27 00:00:00,,2000-10-27 00:00:00,,2000-10-27 00:00:00,
16,2000-11-03 00:00:00,,2000-11-03 00:00:00,,2000-11-03 00:00:00,6382544.0,2000-11-03 00:00:00,807.15771,2000-11-03 00:00:00,,2000-11-03 00:00:00,18976.2779,2000-11-03 00:00:00,,2000-11-03 00:00:00,,2000-11-03 00:00:00,
17,2000-11-10 00:00:00,,2000-11-10 00:00:00,,2000-11-10 00:00:00,6684499.0,2000-11-10 00:00:00,807.15771,2000-11-10 00:00:00,,2000-11-10 00:00:00,19517.0735,2000-11-10 00:00:00,,2000-11-10 00:00:00,,2000-11-10 00:00:00,
18,2000-11-17 00:00:00,,2000-11-17 00:00:00,,2000-11-17 00:00:00,6886960.0,2000-11-17 00:00:00,807.15771,2000-11-17 00:00:00,,2000-11-17 00:00:00,19686.5767,2000-11-17 00:00:00,,2000-11-17 00:00:00,,2000-11-17 00:00:00,
19,2000-11-24 00:00:00,,2000-11-24 00:00:00,,2000-11-24 00:00:00,10004381.0,2000-11-24 00:00:00,807.15771,2000-11-24 00:00:00,,2000-11-24 00:00:00,18637.2716,2000-11-24 00:00:00,,2000-11-24 00:00:00,,2000-11-24 00:00:00,
20,2000-12-01 00:00:00,,2000-12-01 00:00:00,,2000-12-01 00:00:00,8344867.0,2000-12-01 00:00:00,807.15771,2000-12-01 00:00:00,,2000-12-01 00:00:00,19065.0652,2000-12-01 00:00:00,,2000-12-01 00:00:00,,2000-12-01 00:00:00,
21,2000-12-08 00:00:00,,2000-12-08 00:00:00,,2000-12-08 00:00:00,6198869.0,2000-12-08 00:00:00,807.15771,2000-12-08 00:00:00,,2000-12-08 00:00:00,18370.9096,2000-12-08 00:00:00,,2000-12-08 00:00:00,,2000-12-08 00:00:00,
22,2000-12-15 00:00:00,,2000-12-15 00:00:00,,2000-12-15 00:00:00,10301535.0,2000-12-15 00:00:00,807.15771,2000-12-15 00:00:00,,2000-12-15 00:00:00,16506.3753,2000-12-15 00:00:00,,2000-12-15 00:00:00,,2000-12-15 00:00:00,
23,2000-12-22 00:00:00,,2000-12-22 00:00:00,,2000-12-22 00:00:00,8262867.0,2000-12-22 00:00:00,807.15771,2000-12-22 00:00:00,,2000-12-22 00:00:00,18887.4905,2000-12-22 00:00:00,,2000-12-22 00:00:00,,2000-12-22 00:00:00,
24,2000-12-29 00:00:00,,2000-12-29 00:00:00,,2000-12-29 00:00:00,2056437.0,2000-12-29 00:00:00,807.15771,2000-12-29 00:00:00,,2000-12-29 00:00:00,19097.3515,2000-12-29 00:00:00,,2000-12-29 00:00:00,,2000-12-29 00:00:00,
25,2001-01-05 00:00:00,,2001-01-05 00:00:00,,2001-01-05 00:00:00,4302918.0,2001-01-05 00:00:00,807.15771,2001-01-05 00:00:00,,2001-01-05 00:00:00,17676.754,2001-01-05 00:00:00,,2001-01-05 00:00:00,,2001-01-05 00:00:00,
26,2001-01-12 00:00:00,,2001-01-12 00:00:00,,2001-01-12 00:00:00,16678323.0,2001-01-12 00:00:00,807.15771,2001-01-12 00:00:00,,2001-01-12 00:00:00,17959.2592,2001-01-12 00:00:00,,2001-01-12 00:00:00,,2001-01-12 00:00:00,
27,2001-01-19 00:00:00,,2001-01-19 00:00:00,,2001-01-19 00:00:00,8764485.0,2001-01-19 00:00:00,807.15771,2001-01-19 00:00:00,,2001-01-19 00:00:00,18564.6274,2001-01-19 00:00:00,,2001-01-19 00:00:00,,2001-01-19 00:00:00,
28,2001-01-26 00:00:00,,2001-01-26 00:00:00,,2001-01-26 00:00:00,7755472.0,2001-01-26 00:00:00,807.15771,2001-01-26 00:00:00,,2001-01-26 00:00:00,18669.5579,2001-01-26 00:00:00,,2001-01-26 00:00:00,,2001-01-26 00:00:00,
29,2001-02-02 00:00:00,,2001-02-02 00:00:00,,2001-02-02 00:00:00,4513351.0,2001-02-02 00:00:00,807.15771,2001-02-02 00:00:00,,2001-02-02 00:00:00,18814.8463,2001-02-02 00:00:00,,2001-02-02 00:00:00,,2001-02-02 00:00:00,
30,2001-02-09 00:00:00,,2001-02-09 00:00:00,,2001-02-09 00:00:00,6092103.0,2001-02-09 00:00:00,807.15771,2001-02-09 00:00:00,,2001-02-09 00:00:00,18411.2675,2001-02-09 00:00:00,,2001-02-09 00:00:00,,2001-02-09 00:00:00,
31,2001-02-16 00:00:00,,2001-02-16 00:00:00,,2001-02-16 00:00:00,6646292.0,2001-02-16 00:00:00,807.15771,2001-02-16 00:00:00,,2001-02-16 00:00:00,18007.6886,2001-02-16 00:00:00,,2001-02-16 00:00:00,,2001-02-16 00:00:00,
32,2001-02-23 00:00:00,,2001-02-23 00:00:00,,2001-02-23 00:00:00,8573647.0,2001-02-23 00:00:00,807.15771,2001-02-23 00:00:00,,2001-02-23 00:00:00,17959.2592,2001-02-23 00:00:00,,2001-02-23 00:00:00,,2001-02-23 00:00:00,
33,2001-03-02 00:00:00,,2001-03-02 00:00:00,,2001-03-02 00:00:00,8593378.0,2001-03-02 00:00:00,807.15771,2001-03-02 00:00:00,,2001-03-02 00:00:00,17797.8276,2001-03-02 00:00:00,,2001-03-02 00:00:00,,2001-03-02 00:00:00,
34,2001-03-09 00:00:00,,2001-03-09 00:00:00,,2001-03-09 00:00:00,6161525.0,2001-03-09 00:00:00,807.15771,2001-03-09 00:00:00,,2001-03-09 00:00:00,18935.92,2001-03-09 00:00:00,,2001-03-09 00:00:00,,2001-03-09 00:00:00,
35,2001-03-16 00:00:00,,2001-03-16 00:00:00,,2001-03-16 00:00:00,7366649.0,2001-03-16 00:00:00,807.15771,2001-03-16 00:00:00,,2001-03-16 00:00:00,18403.1959,2001-03-16 00:00:00,,2001-03-16 00:00:00,,2001-03-16 00:00:00,
36,2001-03-23 00:00:00,,2001-03-23 00:00:00,,2001-03-23 00:00:00,13043574.0,2001-03-23 00:00:00,807.15771,2001-03-23 00:00:00,,2001-03-23 00:00:00,15279.4955,2001-03-23 00:00:00,,2001-03-23 00:00:00,,2001-03-23 00:00:00,
37,2001-03-30 00:00:00,,2001-03-30 00:00:00,,2001-03-30 00:00:00,9990172.0,2001-03-30 00:00:00,807.15771,2001-03-30 00:00:00,2.073,2001-03-30 00:00:00,16958.3836,2001-03-30 00:00:00,,2001-03-30 00:00:00,6276.0,2001-03-30 00:00:00,2556.0
38,2001-04-06 00:00:00,,2001-04-06 00:00:00,,2001-04-06 00:00:00,7940258.0,2001-04-06 00:00:00,807.15771,2001-04-06 00:00:00,2.073,2001-04-06 00:00:00,15739.5754,2001-04-06 00:00:00,,2001-04-06 00:00:00,6276.0,2001-04-06 00:00:00,2556.0
39,2001-04-13 00:00:00,,2001-04-13 00:00:00,,2001-04-13 00:00:00,3174128.0,2001-04-13 00:00:00,807.15771,2001-04-13 00:00:00,2.073,2001-04-13 00:00:00,16587.091,2001-04-13 00:00:00,,2001-04-13 00:00:00,6276.0,2001-04-13 00:00:00,2556.0
40,2001-04-20 00:00:00,,2001-04-20 00:00:00,,2001-04-20 00:00:00,4411803.0,2001-04-20 00:00:00,807.15771,2001-04-20 00:00:00,2.073,2001-04-20 00:00:00,16062.4385,2001-04-20 00:00:00,,2001-04-20 00:00:00,6276.0,2001-04-20 00:00:00,2556.0
41,2001-04-27 00:00:00,,2001-04-27 00:00:00,,2001-04-27 00:00:00,6073327.0,2001-04-27 00:00:00,807.15771,2001-04-27 00:00:00,2.073,2001-04-27 00:00:00,16651.6637,2001-04-27 00:00:00,,2001-04-27 00:00:00,6276.0,2001-04-27 00:00:00,2556.0
42,2001-05-04 00:00:00,,2001-05-04 00:00:00,,2001-05-04 00:00:00,4501094.0,2001-05-04 00:00:00,807.15771,2001-05-04 00:00:00,2.073,2001-05-04 00:00:00,16086.6533,2001-05-04 00:00:00,,2001-05-04 00:00:00,6276.0,2001-05-04 00:00:00,2556.0
43,2001-05-11 00:00:00,,2001-05-11 00:00:00,,2001-05-11 00:00:00,7920968.0,2001-05-11 00:00:00,807.15771,2001-05-11 00:00:00,2.073,2001-05-11 00:00:00,17515.3224,2001-05-11 00:00:00,,2001-05-11 00:00:00,6276.0,2001-05-11 00:00:00,2556.0
44,2001-05-18 00:00:00,,2001-05-18 00:00:00,,2001-05-18 00:00:00,9546719.0,2001-05-18 00:00:00,807.15771,2001-05-18 00:00:00,2.073,2001-05-18 00:00:00,18782.56,2001-05-18 00:00:00,,2001-05-18 00:00:00,6276.0,2001-05-18 00:00:00,2556.0
45,2001-05-25 00:00:00,,2001-05-25 00:00:00,,2001-05-25 00:00:00,7956802.0,2001-05-25 00:00:00,807.15771,2001-05-25 00:00:00,2.073,2001-05-25 00:00:00,18483.9117,2001-05-25 00:00:00,,2001-05-25 00:00:00,6276.0,2001-05-25 00:00:00,2556.0
46,2001-06-01 00:00:00,,2001-06-01 00:00:00,,2001-06-01 00:00:00,5614844.0,2001-06-01 00:00:00,807.15771,2001-06-01 00:00:00,2.073,2001-06-01 00:00:00,19274.9262,2001-06-01 00:00:00,,2001-06-01 00:00:00,6276.0,2001-06-01 00:00:00,2556.0
47,2001-06-08 00:00:00,,2001-06-08 00:00:00,,2001-06-08 00:00:00,8621071.0,2001-06-08 00:00:00,807.15771,2001-06-08 00:00:00,2.073,2001-06-08 00:00:00,19379.8567,2001-06-08 00:00:00,,2001-06-08 00:00:00,6276.0,2001-06-08 00:00:00,2556.0
48,2001-06-15 00:00:00,,2001-06-15 00:00:00,,2001-06-15 00:00:00,8694147.0,2001-06-15 00:00:00,807.15771,2001-06-15 00:00:00,2.073,2001-06-15 00:00:00,18411.2675,2001-06-15 00:00:00,,2001-06-15 00:00:00,6276.0,2001-06-15 00:00:00,2556.0
49,2001-06-22 00:00:00,,2001-06-22 00:00:00,,2001-06-22 00:00:00,8922944.0,2001-06-22 00:00:00,807.15771,2001-06-22 00:00:00,2.073,2001-06-22 00:00:00,18572.699,2001-06-22 00:00:00,,2001-06-22 00:00:00,6276.0,2001-06-22 00:00:00,2556.0
50,2001-06-29 00:00:00,,2001-06-29 00:00:00,,2001-06-29 00:00:00,9228442.0,2001-06-29 00:00:00,807.15771,2001-06-29 00:00:00,2.073,2001-06-29 00:00:00,17555.6803,2001-06-29 00:00:00,,2001-06-29 00:00:00,7767.0,2001-06-29 00:00:00,436.0
51,2001-07-06 00:00:00,,2001-07-06 00:00:00,,2001-07-06 00:00:00,5722042.0,2001-07-06 00:00:00,807.15771,2001-07-06 00:00:00,2.073,2001-07-06 00:00:00,18346.6949,2001-07-06 00:00:00,,2001-07-06 00:00:00,7767.0,2001-07-06 00:00:00,436.0
52,2001-07-13 00:00:00,,2001-07-13 00:00:00,,2001-07-13 00:00:00,5541062.0,2001-07-13 00:00:00,807.15771,2001-07-13 00:00:00,2.073,2001-07-13 00:00:00,17507.2508,2001-07-13 00:00:00,,2001-07-13 00:00:00,7767.0,2001-07-13 00:00:00,436.0
53,2001-07-20 00:00:00,,2001-07-20 00:00:00,,2001-07-20 00:00:00,5850396.0,2001-07-20 00:00:00,807.15771,2001-07-20 00:00:00,2.073,2001-07-20 00:00:00,17273.1751,2001-07-20 00:00:00,,2001-07-20 00:00:00,7767.0,2001-07-20 00:00:00,436.0
54,2001-07-27 00:00:00,,2001-07-27 00:00:00,,2001-07-27 00:00:00,5383169.0,2001-07-27 00:00:00,807.15771,2001-07-27 00:00:00,2.073,2001-07-27 00:00:00,18564.6274,2001-07-27 00:00:00,,2001-07-27 00:00:00,7767.0,2001-07-27 00:00:00,436.0
55,2001-08-03 00:00:00,,2001-08-03 00:00:00,,2001-08-03 00:00:00,4010189.0,2001-08-03 00:00:00,807.15771,2001-08-03 00:00:00,2.073,2001-08-03 00:00:00,18419.3391,2001-08-03 00:00:00,,2001-08-03 00:00:00,7767.0,2001-08-03 00:00:00,436.0
56,2001-08-10 00:00:00,,2001-08-10 00:00:00,,2001-08-10 00:00:00,9355564.0,2001-08-10 00:00:00,807.15771,2001-08-10 00:00:00,2.073,2001-08-10 00:00:00,17353.8909,2001-08-10 00:00:00,,2001-08-10 00:00:00,7767.0,2001-08-10 00:00:00,436.0
57,2001-08-17 00:00:00,,2001-08-17 00:00:00,,2001-08-17 00:00:00,7795259.0,2001-08-17 00:00:00,807.15771,2001-08-17 00:00:00,2.073,2001-08-17 00:00:00,15400.5692,2001-08-17 00:00:00,,2001-08-17 00:00:00,7767.0,2001-08-17 00:00:00,436.0
58,2001-08-24 00:00:00,,2001-08-24 00:00:00,,2001-08-24 00:00:00,5809848.0,2001-08-24 00:00:00,807.15771,2001-08-24 00:00:00,2.073,2001-08-24 00:00:00,16425.6595,2001-08-24 00:00:00,,2001-08-24 00:00:00,7767.0,2001-08-24 00:00:00,436.0
59,2001-08-31 00:00:00,,2001-08-31 00:00:00,,2001-08-31 00:00:00,3665777.0,2001-08-31 00:00:00,807.15771,2001-08-31 00:00:00,2.073,2001-08-31 00:00:00,15190.7082,2001-08-31 00:00:00,,2001-08-31 00:00:00,7767.0,2001-08-31 00:00:00,436.0
60,2001-09-07 00:00:00,,2001-09-07 00:00:00,,2001-09-07 00:00:00,6973373.0,2001-09-07 00:00:00,807.15771,2001-09-07 00:00:00,2.073,2001-09-07 00:00:00,14617.6262,2001-09-07 00:00:00,,2001-09-07 00:00:00,7767.0,2001-09-07 00:00:00,436.0
61,2001-09-14 00:00:00,,2001-09-14 00:00:00,,2001-09-14 00:00:00,13783864.0,2001-09-14 00:00:00,807.15771,2001-09-14 00:00:00,2.073,2001-09-14 00:00:00,10452.6924,2001-09-14 00:00:00,,2001-09-14 00:00:00,7767.0,2001-09-14 00:00:00,436.0
62,2001-09-21 00:00:00,,2001-09-21 00:00:00,,2001-09-21 00:00:00,21173237.0,2001-09-21 00:00:00,807.15771,2001-09-21 00:00:00,2.073,2001-09-21 00:00:00,7789.0719,2001-09-21 00:00:00,,2001-09-21 00:00:00,7767.0,2001-09-21 00:00:00,436.0
63,2001-09-28 00:00:00,,2001-09-28 00:00:00,,2001-09-28 00:00:00,13296768.0,2001-09-28 00:00:00,807.15771,2001-09-28 00:00:00,2.073,2001-09-28 00:00:00,9564.8189,2001-09-28 00:00:00,,2001-09-28 00:00:00,6642.0,2001-09-28 00:00:00,1488.0
64,2001-10-05 00:00:00,,2001-10-05 00:00:00,,2001-10-05 00:00:00,11719518.0,2001-10-05 00:00:00,807.15771,2001-10-05 00:00:00,2.073,2001-10-05 00:00:00,9120.8822,2001-10-05 00:00:00,,2001-10-05 00:00:00,6642.0,2001-10-05 00:00:00,1488.0
65,2001-10-12 00:00:00,,2001-10-12 00:00:00,,2001-10-12 00:00:00,14632109.0,2001-10-12 00:00:00,807.15771,2001-10-12 00:00:00,2.073,2001-10-12 00:00:00,10178.2588,2001-10-12 00:00:00,,2001-10-12 00:00:00,6642.0,2001-10-12 00:00:00,1488.0
66,2001-10-19 00:00:00,,2001-10-19 00:00:00,,2001-10-19 00:00:00,9950889.0,2001-10-19 00:00:00,807.15771,2001-10-19 00:00:00,2.073,2001-10-19 00:00:00,9750.4652,2001-10-19 00:00:00,,2001-10-19 00:00:00,6642.0,2001-10-19 00:00:00,1488.0
67,2001-10-26 00:00:00,,2001-10-26 00:00:00,,2001-10-26 00:00:00,8212892.0,2001-10-26 00:00:00,807.15771,2001-10-26 00:00:00,2.073,2001-10-26 00:00:00,10888.5576,2001-10-26 00:00:00,,2001-10-26 00:00:00,6642.0,2001-10-26 00:00:00,1488.0
68,2001-11-02 00:00:00,,2001-11-02 00:00:00,,2001-11-02 00:00:00,6028139.0,2001-11-02 00:00:00,807.15771,2001-11-02 00:00:00,2.073,2001-11-02 00:00:00,10662.5534,2001-11-02 00:00:00,,2001-11-02 00:00:00,6642.0,2001-11-02 00:00:00,1488.0
69,2001-11-09 00:00:00,,2001-11-09 00:00:00,,2001-11-09 00:00:00,9178942.0,2001-11-09 00:00:00,807.15771,2001-11-09 00:00:00,2.073,2001-11-09 00:00:00,11227.5638,2001-11-09 00:00:00,,2001-11-09 00:00:00,6642.0,2001-11-09 00:00:00,1488.0
70,2001-11-16 00:00:00,,2001-11-16 00:00:00,,2001-11-16 00:00:00,12957188.0,2001-11-16 00:00:00,807.15771,2001-11-16 00:00:00,2.073,2001-11-16 00:00:00,11284.0649,2001-11-16 00:00:00,,2001-11-16 00:00:00,6642.0,2001-11-16 00:00:00,1488.0
71,2001-11-23 00:00:00,,2001-11-23 00:00:00,,2001-11-23 00:00:00,6902764.0,2001-11-23 00:00:00,807.15771,2001-11-23 00:00:00,2.073,2001-11-23 00:00:00,11058.0607,2001-11-23 00:00:00,,2001-11-23 00:00:00,6642.0,2001-11-23 00:00:00,1488.0
72,2001-11-30 00:00:00,,2001-11-30 00:00:00,,2001-11-30 00:00:00,10172597.0,2001-11-30 00:00:00,807.15771,2001-11-30 00:00:00,2.073,2001-11-30 00:00:00,10767.4839,2001-11-30 00:00:00,,2001-11-30 00:00:00,6642.0,2001-11-30 00:00:00,1488.0
73,2001-12-07 00:00:00,,2001-12-07 00:00:00,,2001-12-07 00:00:00,7726422.0,2001-12-07 00:00:00,807.15771,2001-12-07 00:00:00,2.073,2001-12-07 00:00:00,11179.1344,2001-12-07 00:00:00,,2001-12-07 00:00:00,6642.0,2001-12-07 00:00:00,1488.0
74,2001-12-14 00:00:00,,2001-12-14 00:00:00,,2001-12-14 00:00:00,4969634.0,2001-12-14 00:00:00,807.15771,2001-12-14 00:00:00,2.073,2001-12-14 00:00:00,10896.6292,2001-12-14 00:00:00,,2001-12-14 00:00:00,6642.0,2001-12-14 00:00:00,1488.0
75,2001-12-21 00:00:00,,2001-12-21 00:00:00,,2001-12-21 00:00:00,5495764.0,2001-12-21 00:00:00,807.15771,2001-12-21 00:00:00,2.073,2001-12-21 00:00:00,11098.4186,2001-12-21 00:00:00,,2001-12-21 00:00:00,6642.0,2001-12-21 00:00:00,1488.0
76,2001-12-28 00:00:00,,2001-12-28 00:00:00,,2001-12-28 00:00:00,1564123.0,2001-12-28 00:00:00,807.15771,2001-12-28 00:00:00,2.073,2001-12-28 00:00:00,11009.6312,2001-12-28 00:00:00,,2001-12-28 00:00:00,6642.0,2001-12-28 00:00:00,1488.0
77,2002-01-04 00:00:00,,2002-01-04 00:00:00,,2002-01-04 00:00:00,2900618.0,2002-01-04 00:00:00,807.15771,2002-01-04 00:00:00,2.073,2002-01-04 00:00:00,11413.2101,2002-01-04 00:00:00,,2002-01-04 00:00:00,6642.0,2002-01-04 00:00:00,1488.0
78,2002-01-11 00:00:00,,2002-01-11 00:00:00,,2002-01-11 00:00:00,6479064.0,2002-01-11 00:00:00,809.17548,2002-01-11 00:00:00,2.073,2002-01-11 00:00:00,11830.1455,2002-01-11 00:00:00,,2002-01-11 00:00:00,6642.0,2002-01-11 00:00:00,1488.0
79,2002-01-18 00:00:00,,2002-01-18 00:00:00,,2002-01-18 00:00:00,5129609.0,2002-01-18 00:00:00,809.17548,2002-01-18 00:00:00,2.073,2002-01-18 00:00:00,11182.8051,2002-01-18 00:00:00,,2002-01-18 00:00:00,6642.0,2002-01-18 00:00:00,1488.0
80,2002-01-25 00:00:00,,2002-01-25 00:00:00,,2002-01-25 00:00:00,5388277.0,2002-01-25 00:00:00,809.17548,2002-01-25 00:00:00,2.073,2002-01-25 00:00:00,10778.2173,2002-01-25 00:00:00,,2002-01-25 00:00:00,6642.0,2002-01-25 00:00:00,1488.0
81,2002-02-01 00:00:00,,2002-02-01 00:00:00,,2002-02-01 00:00:00,7654496.0,2002-02-01 00:00:00,809.17548,2002-02-01 00:00:00,2.073,2002-02-01 00:00:00,10681.1163,2002-02-01 00:00:00,,2002-02-01 00:00:00,6642.0,2002-02-01 00:00:00,1488.0
82,2002-02-08 00:00:00,,2002-02-08 00:00:00,,2002-02-08 00:00:00,5647309.0,2002-02-08 00:00:00,809.17548,2002-02-08 00:00:00,2.073,2002-02-08 00:00:00,10600.1987,2002-02-08 00:00:00,,2002-02-08 00:00:00,6642.0,2002-02-08 00:00:00,1488.0
83,2002-02-15 00:00:00,,2002-02-15 00:00:00,,2002-02-15 00:00:00,6019797.0,2002-02-15 00:00:00,809.17548,2002-02-15 00:00:00,2.073,2002-02-15 00:00:00,11296.0896,2002-02-15 00:00:00,,2002-02-15 00:00:00,6642.0,2002-02-15 00:00:00,1488.0
84,2002-02-22 00:00:00,,2002-02-22 00:00:00,,2002-02-22 00:00:00,4793947.0,2002-02-22 00:00:00,809.17548,2002-02-22 00:00:00,2.073,2002-02-22 00:00:00,10842.9514,2002-02-22 00:00:00,,2002-02-22 00:00:00,6642.0,2002-02-22 00:00:00,1488.0
85,2002-03-01 00:00:00,,2002-03-01 00:00:00,,2002-03-01 00:00:00,7031109.0,2002-03-01 00:00:00,809.17548,2002-03-01 00:00:00,2.073,2002-03-01 00:00:00,12501.7611,2002-03-01 00:00:00,,2002-03-01 00:00:00,6642.0,2002-03-01 00:00:00,1488.0
86,2002-03-08 00:00:00,,2002-03-08 00:00:00,,2002-03-08 00:00:00,9025118.0,2002-03-08 00:00:00,809.17548,2002-03-08 00:00:00,2.073,2002-03-08 00:00:00,13391.8541,2002-03-08 00:00:00,,2002-03-08 00:00:00,6642.0,2002-03-08 00:00:00,1488.0
87,2002-03-15 00:00:00,,2002-03-15 00:00:00,,2002-03-15 00:00:00,6668258.0,2002-03-15 00:00:00,809.17548,2002-03-15 00:00:00,2.073,2002-03-15 00:00:00,13488.9552,2002-03-15 00:00:00,,2002-03-15 00:00:00,6642.0,2002-03-15 00:00:00,1488.0
88,2002-03-22 00:00:00,,2002-03-22 00:00:00,,2002-03-22 00:00:00,8590072.0,2002-03-22 00:00:00,809.17548,2002-03-22 00:00:00,2.073,2002-03-22 00:00:00,13100.551,2002-03-22 00:00:00,,2002-03-22 00:00:00,6642.0,2002-03-22 00:00:00,1488.0
89,2002-03-29 00:00:00,268.0,2002-03-29 00:00:00,,2002-03-29 00:00:00,7416335.0,2002-03-29 00:00:00,809.17548,2002-03-29 00:00:00,-0.031,2002-03-29 00:00:00,13076.2757,2002-03-29 00:00:00,,2002-03-29 00:00:00,6408.0,2002-03-29 00:00:00,688.0
90,2002-04-05 00:00:00,268.0,2002-04-05 00:00:00,,2002-04-05 00:00:00,6469129.0,2002-04-05 00:00:00,809.17548,2002-04-05 00:00:00,-0.031,2002-04-05 00:00:00,12550.3116,2002-04-05 00:00:00,,2002-04-05 00:00:00,6408.0,2002-04-05 00:00:00,688.0
91,2002-04-12 00:00:00,268.0,2002-04-12 00:00:00,,2002-04-12 00:00:00,8917908.0,2002-04-12 00:00:00,809.17548,2002-04-12 00:00:00,-0.031,2002-04-12 00:00:00,12946.8076,2002-04-12 00:00:00,,2002-04-12 00:00:00,6408.0,2002-04-12 00:00:00,688.0
92,2002-04-19 00:00:00,268.0,2002-04-19 00:00:00,,2002-04-19 00:00:00,9703835.0,2002-04-19 00:00:00,809.17548,2002-04-19 00:00:00,-0.031,2002-04-19 00:00:00,13027.7252,2002-04-19 00:00:00,,2002-04-19 00:00:00,6408.0,2002-04-19 00:00:00,688.0
