date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2000-01-07,,2000-01-07,23.966,2000-01-07,48161442,2000-01-07,1764.0,2000-01-07,0.113,2000-01-07,6848.73,2000-01-07,0.05,2000-01-07,3722.0,2000-01-07,523.0
2000-01-14,,2000-01-14,21.6667,2000-01-14,70723839,2000-01-14,1764.0,2000-01-14,0.113,2000-01-14,6191.64,2000-01-14,0.05,2000-01-14,3722.0,2000-01-14,523.0
2000-01-21,,2000-01-21,22.4846,2000-01-21,102449772,2000-01-21,1764.0,2000-01-21,0.113,2000-01-21,6425.37,2000-01-21,0.05,2000-01-21,3722.0,2000-01-21,523.0
2000-01-28,,2000-01-28,21.1728,2000-01-28,67593981,2000-01-28,1764.0,2000-01-28,0.113,2000-01-28,6050.52,2000-01-28,0.05,2000-01-28,3722.0,2000-01-28,523.0
2000-02-04,,2000-02-04,20.3858,2000-02-04,70017646,2000-02-04,1764.0,2000-02-04,0.113,2000-02-04,5825.61,2000-02-04,0.05,2000-02-04,3722.0,2000-02-04,523.0
2000-02-11,,2000-02-11,18.8426,2000-02-11,109545217,2000-02-11,1764.0,2000-02-11,0.113,2000-02-11,5384.61,2000-02-11,0.05,2000-02-11,3722.0,2000-02-11,523.0
2000-02-18,,2000-02-18,20.2006,2000-02-18,90621841,2000-02-18,1764.0,2000-02-18,0.113,2000-02-18,5772.69,2000-02-18,0.05,2000-02-18,3722.0,2000-02-18,523.0
2000-02-25,,2000-02-25,18.3796,2000-02-25,77777223,2000-02-25,1764.0,2000-02-25,0.113,2000-02-25,5252.31,2000-02-25,0.05,2000-02-25,3722.0,2000-02-25,523.0
2000-03-03,,2000-03-03,19.4444,2000-03-03,107216194,2000-03-03,2914.0,2000-03-03,0.113,2000-03-03,9179.1,2000-03-03,0.05,2000-03-03,3722.0,2000-03-03,523.0
2000-03-10,,2000-03-10,17.3457,2000-03-10,105004689,2000-03-10,2914.0,2000-03-10,0.113,2000-03-10,8188.34,2000-03-10,0.05,2000-03-10,3722.0,2000-03-10,523.0
2000-03-17,,2000-03-17,22.2994,2000-03-17,104646485,2000-03-17,2914.0,2000-03-17,0.113,2000-03-17,10526.825,2000-03-17,0.05,2000-03-17,3722.0,2000-03-17,523.0
2000-03-24,,2000-03-24,21.6049,2000-03-24,70441071,2000-03-24,2914.0,2000-03-24,0.113,2000-03-24,10199.0,2000-03-24,0.05,2000-03-24,3722.0,2000-03-24,523.0
2000-03-31,,2000-03-31,21.8519,2000-03-31,81423971,2000-03-31,2914.0,2000-03-31,0.113,2000-03-31,10315.56,2000-03-31,0.05,2000-03-31,3722.0,2000-03-31,523.0
2000-04-07,,2000-04-07,22.1142,2000-04-07,73138217,2000-04-07,2914.0,2000-04-07,0.113,2000-04-07,10439.405,2000-04-07,0.05,2000-04-07,3722.0,2000-04-07,523.0
2000-04-14,,2000-04-14,22.284,2000-04-14,56199090,2000-04-14,2914.0,2000-04-14,0.113,2000-04-14,10519.54,2000-04-14,0.05,2000-04-14,3722.0,2000-04-14,523.0
2000-04-21,,2000-04-21,22.6698,2000-04-21,25959118,2000-04-21,2914.0,2000-04-21,0.113,2000-04-21,10701.665,2000-04-21,0.05,2000-04-21,3722.0,2000-04-21,523.0
2000-04-28,,2000-04-28,24.321,2000-04-28,34129360,2000-04-28,2914.0,2000-04-28,0.113,2000-04-28,11481.16,2000-04-28,0.05,2000-04-28,3722.0,2000-04-28,523.0
2000-05-05,,2000-05-05,24.8457,2000-05-05,59799696,2000-05-05,2914.0,2000-05-05,0.113,2000-05-05,11728.85,2000-05-05,0.05,2000-05-05,3722.0,2000-05-05,523.0
2000-05-12,,2000-05-12,25.108,2000-05-12,39701276,2000-05-12,2914.0,2000-05-12,0.113,2000-05-12,11852.695,2000-05-12,0.05,2000-05-12,3722.0,2000-05-12,523.0
2000-05-19,,2000-05-19,25.1389,2000-05-19,30784470,2000-05-19,2977.0,2000-05-19,0.113,2000-05-19,12123.8325,2000-05-19,0.05,2000-05-19,3722.0,2000-05-19,523.0
2000-05-26,,2000-05-26,26.0648,2000-05-26,45060245,2000-05-26,2977.0,2000-05-26,0.113,2000-05-26,12570.3825,2000-05-26,0.05,2000-05-26,3722.0,2000-05-26,523.0
2000-06-02,,2000-06-02,24.6914,2000-06-02,14823234,2000-06-02,2977.0,2000-06-02,0.113,2000-06-02,11908.0,2000-06-02,0.05,2000-06-02,3722.0,2000-06-02,523.0
2000-06-09,,2000-06-09,24.6914,2000-06-09,57973244,2000-06-09,2993.0,2000-06-09,0.113,2000-06-09,11972.0,2000-06-09,0.05,2000-06-09,3722.0,2000-06-09,523.0
2000-06-16,,2000-06-16,25.9259,2000-06-16,37588587,2000-06-16,2993.0,2000-06-16,0.113,2000-06-16,12570.6,2000-06-16,0.05,2000-06-16,3722.0,2000-06-16,523.0
2000-06-23,,2000-06-23,26.358,2000-06-23,33786189,2000-06-23,2995.0,2000-06-23,0.113,2000-06-23,12788.65,2000-06-23,0.05,2000-06-23,3722.0,2000-06-23,523.0
2000-06-30,,2000-06-30,29.4286,2000-06-30,33202549,2000-06-30,2995.0,2000-06-30,0.023,2000-06-30,12339.4,2000-06-30,0.033,2000-06-30,4521.0,2000-06-30,638.0
2000-07-07,,2000-07-07,29.7143,2000-07-07,42435894,2000-07-07,2995.0,2000-07-07,0.023,2000-07-07,12459.2,2000-07-07,0.033,2000-07-07,4521.0,2000-07-07,638.0
2000-07-14,,2000-07-14,30.4286,2000-07-14,58009020,2000-07-14,2995.0,2000-07-14,0.023,2000-07-14,12758.7,2000-07-14,0.033,2000-07-14,4521.0,2000-07-14,638.0
2000-07-21,,2000-07-21,30.8571,2000-07-21,38007962,2000-07-21,3002.0,2000-07-21,0.023,2000-07-21,12968.64,2000-07-21,0.033,2000-07-21,4521.0,2000-07-21,638.0
2000-07-28,,2000-07-28,32.2143,2000-07-28,47479779,2000-07-28,3002.0,2000-07-28,0.023,2000-07-28,13539.02,2000-07-28,0.033,2000-07-28,4521.0,2000-07-28,638.0
2000-08-04,,2000-08-04,30.4643,2000-08-04,96703455,2000-08-04,3002.0,2000-08-04,0.023,2000-08-04,12803.53,2000-08-04,0.033,2000-08-04,4521.0,2000-08-04,638.0
2000-08-11,,2000-08-11,29.7857,2000-08-11,26392646,2000-08-11,3002.0,2000-08-11,0.023,2000-08-11,12518.34,2000-08-11,0.033,2000-08-11,4521.0,2000-08-11,638.0
2000-08-18,,2000-08-18,29.8214,2000-08-18,59920356,2000-08-18,3002.0,2000-08-18,0.023,2000-08-18,12533.35,2000-08-18,0.033,2000-08-18,4521.0,2000-08-18,638.0
2000-08-25,,2000-08-25,30.3571,2000-08-25,42564625,2000-08-25,3002.0,2000-08-25,0.023,2000-08-25,12758.5,2000-08-25,0.033,2000-08-25,4521.0,2000-08-25,638.0
2000-09-01,,2000-09-01,29.8929,2000-09-01,29334083,2000-09-01,3002.0,2000-09-01,0.023,2000-09-01,12563.37,2000-09-01,0.033,2000-09-01,4521.0,2000-09-01,638.0
2000-09-08,,2000-09-08,25.7143,2000-09-08,76277011,2000-09-08,3002.0,2000-09-08,0.023,2000-09-08,10807.2,2000-09-08,0.033,2000-09-08,4521.0,2000-09-08,638.0
2000-09-15,,2000-09-15,23.3036,2000-09-15,82588635,2000-09-15,3002.0,2000-09-15,0.023,2000-09-15,9794.025,2000-09-15,0.033,2000-09-15,4521.0,2000-09-15,638.0
2000-09-22,,2000-09-22,23.7143,2000-09-22,57431895,2000-09-22,3002.0,2000-09-22,0.023,2000-09-22,9966.64,2000-09-22,0.033,2000-09-22,4521.0,2000-09-22,638.0
2000-09-29,,2000-09-29,26.0714,2000-09-29,65747193,2000-09-29,3002.0,2000-09-29,0.023,2000-09-29,10957.3,2000-09-29,0.033,2000-09-29,4521.0,2000-09-29,638.0
2000-10-06,,2000-10-06,26.7321,2000-10-06,50126281,2000-10-06,3002.0,2000-10-06,0.023,2000-10-06,11234.985,2000-10-06,0.033,2000-10-06,4521.0,2000-10-06,638.0
2000-10-13,,2000-10-13,26.4286,2000-10-13,59941065,2000-10-13,3002.0,2000-10-13,0.023,2000-10-13,11107.4,2000-10-13,0.033,2000-10-13,4521.0,2000-10-13,638.0
2000-10-20,,2000-10-20,26.0,2000-10-20,51185589,2000-10-20,3002.0,2000-10-20,0.023,2000-10-20,10642.09,2000-10-20,0.033,2000-10-20,4521.0,2000-10-20,638.0
2000-10-27,,2000-10-27,27.7857,2000-10-27,59152951,2000-10-27,3002.0,2000-10-27,0.023,2000-10-27,11677.78,2000-10-27,0.033,2000-10-27,4521.0,2000-10-27,638.0
2000-11-03,,2000-11-03,26.4286,2000-11-03,54157018,2000-11-03,3002.0,2000-11-03,0.023,2000-11-03,11107.4,2000-11-03,0.033,2000-11-03,4521.0,2000-11-03,638.0
2000-11-10,,2000-11-10,27.7143,2000-11-10,73708188,2000-11-10,3002.0,2000-11-10,0.023,2000-11-10,11647.76,2000-11-10,0.033,2000-11-10,4521.0,2000-11-10,638.0
2000-11-17,,2000-11-17,26.7143,2000-11-17,48283273,2000-11-17,3002.0,2000-11-17,0.023,2000-11-17,11227.48,2000-11-17,0.033,2000-11-17,4521.0,2000-11-17,638.0
2000-11-24,,2000-11-24,26.7143,2000-11-24,39764548,2000-11-24,3002.0,2000-11-24,0.023,2000-11-24,11227.48,2000-11-24,0.033,2000-11-24,4521.0,2000-11-24,638.0
2000-12-01,,2000-12-01,26.1429,2000-12-01,61280477,2000-12-01,3002.0,2000-12-01,0.023,2000-12-01,10987.32,2000-12-01,0.033,2000-12-01,4521.0,2000-12-01,638.0
2000-12-08,,2000-12-08,27.7857,2000-12-08,54406111,2000-12-08,3002.0,2000-12-08,0.023,2000-12-08,11677.78,2000-12-08,0.033,2000-12-08,4521.0,2000-12-08,638.0
2000-12-15,,2000-12-15,25.1964,2000-12-15,116145140,2000-12-15,3002.0,2000-12-15,0.023,2000-12-15,10589.555,2000-12-15,0.033,2000-12-15,4521.0,2000-12-15,638.0
2000-12-22,,2000-12-22,26.0,2000-12-22,96099433,2000-12-22,3002.0,2000-12-22,0.023,2000-12-22,10927.28,2000-12-22,0.033,2000-12-22,4521.0,2000-12-22,638.0
2000-12-29,948.0,2000-12-29,27.0714,2000-12-29,32837929,2000-12-29,3002.0,2000-12-29,-0.55,2000-12-29,11467.64,2000-12-29,0.052,2000-12-29,5125.0,2000-12-29,478.0
2001-01-05,948.0,2001-01-05,,2001-01-05,70423183,2001-01-05,3002.0,2001-01-05,-0.55,2001-01-05,10837.22,2001-01-05,0.052,2001-01-05,5125.0,2001-01-05,478.0
2001-01-12,948.0,2001-01-12,,2001-01-12,328183496,2001-01-12,3038.64038,2001-01-12,-0.55,2001-01-12,8128.363,2001-01-12,0.052,2001-01-12,5125.0,2001-01-12,478.0
2001-01-19,948.0,2001-01-19,,2001-01-19,168545701,2001-01-19,3038.64038,2001-01-19,-0.55,2001-01-19,8500.5965,2001-01-19,0.052,2001-01-19,5125.0,2001-01-19,478.0
2001-01-26,948.0,2001-01-26,,2001-01-26,189453968,2001-01-26,3038.64038,2001-01-26,-0.55,2001-01-26,9115.9211,2001-01-26,0.052,2001-01-26,5125.0,2001-01-26,478.0
2001-02-02,948.0,2001-02-02,,2001-02-02,135053883,2001-02-02,3038.64038,2001-02-02,-0.55,2001-02-02,8751.2843,2001-02-02,0.052,2001-02-02,5125.0,2001-02-02,478.0
2001-02-09,948.0,2001-02-09,,2001-02-09,97544420,2001-02-09,3038.64038,2001-02-09,-0.55,2001-02-09,9085.5347,2001-02-09,0.052,2001-02-09,5125.0,2001-02-09,478.0
2001-02-16,948.0,2001-02-16,,2001-02-16,102176375,2001-02-16,3038.64038,2001-02-16,-0.55,2001-02-16,9237.4668,2001-02-16,0.052,2001-02-16,5125.0,2001-02-16,478.0
2001-02-23,948.0,2001-02-23,,2001-02-23,53241100,2001-02-23,3038.64038,2001-02-23,-0.55,2001-02-23,8888.0231,2001-02-23,0.052,2001-02-23,5125.0,2001-02-23,478.0
2001-03-02,948.0,2001-03-02,,2001-03-02,70949475,2001-03-02,3038.64038,2001-03-02,-0.55,2001-03-02,9647.6832,2001-03-02,0.052,2001-03-02,5125.0,2001-03-02,478.0
2001-03-09,948.0,2001-03-09,,2001-03-09,66697595,2001-03-09,3038.64038,2001-03-09,-0.55,2001-03-09,9632.49,2001-03-09,0.052,2001-03-09,5125.0,2001-03-09,478.0
2001-03-16,948.0,2001-03-16,,2001-03-16,67741064,2001-03-16,3038.64038,2001-03-16,-0.55,2001-03-16,9359.0124,2001-03-16,0.052,2001-03-16,5125.0,2001-03-16,478.0
2001-03-23,948.0,2001-03-23,,2001-03-23,68681358,2001-03-23,3038.64038,2001-03-23,-0.55,2001-03-23,9951.5472,2001-03-23,0.052,2001-03-23,5125.0,2001-03-23,478.0
2001-03-30,948.0,2001-03-30,,2001-03-30,75268556,2001-03-30,3038.64038,2001-03-30,-0.55,2001-03-30,9541.3308,2001-03-30,0.052,2001-03-30,5125.0,2001-03-30,478.0
2001-04-06,948.0,2001-04-06,,2001-04-06,54040220,2001-04-06,3038.64038,2001-04-06,-0.55,2001-04-06,9769.2288,2001-04-06,0.052,2001-04-06,5125.0,2001-04-06,478.0
2001-04-13,948.0,2001-04-13,,2001-04-13,57435858,2001-04-13,3038.64038,2001-04-13,-0.55,2001-04-13,10392.1501,2001-04-13,0.052,2001-04-13,5125.0,2001-04-13,478.0
2001-04-20,948.0,2001-04-20,,2001-04-20,51822692,2001-04-20,3038.64038,2001-04-20,-0.55,2001-04-20,10475.7127,2001-04-20,0.052,2001-04-20,5125.0,2001-04-20,478.0
2001-04-27,948.0,2001-04-27,,2001-04-27,43235656,2001-04-27,3038.64038,2001-04-27,-0.55,2001-04-27,10255.4113,2001-04-27,0.052,2001-04-27,5125.0,2001-04-27,478.0
2001-05-04,948.0,2001-05-04,,2001-05-04,66928887,2001-05-04,3038.64038,2001-05-04,-0.55,2001-05-04,10536.4855,2001-05-04,0.052,2001-05-04,5125.0,2001-05-04,478.0
2001-05-11,948.0,2001-05-11,,2001-05-11,32829265,2001-05-11,3038.64038,2001-05-11,-0.55,2001-05-11,10392.1501,2001-05-11,0.052,2001-05-11,5125.0,2001-05-11,478.0
2001-05-18,948.0,2001-05-18,,2001-05-18,64818506,2001-05-18,3038.64038,2001-05-18,-0.55,2001-05-18,9761.6322,2001-05-18,0.052,2001-05-18,5125.0,2001-05-18,478.0
2001-05-25,948.0,2001-05-25,,2001-05-25,93248714,2001-05-25,3038.64038,2001-05-25,-0.55,2001-05-25,10733.9971,2001-05-25,0.052,2001-05-25,5125.0,2001-05-25,478.0
2001-06-01,948.0,2001-06-01,,2001-06-01,48837079,2001-06-01,3038.64038,2001-06-01,-0.55,2001-06-01,10946.702,2001-06-01,0.052,2001-06-01,5125.0,2001-06-01,478.0
2001-06-08,948.0,2001-06-08,,2001-06-08,42862253,2001-06-08,3038.64038,2001-06-08,-0.55,2001-06-08,10908.719,2001-06-08,0.052,2001-06-08,5125.0,2001-06-08,478.0
2001-06-15,948.0,2001-06-15,,2001-06-15,45680262,2001-06-15,3038.64038,2001-06-15,-0.55,2001-06-15,10392.1501,2001-06-15,0.052,2001-06-15,5125.0,2001-06-15,478.0
2001-06-22,948.0,2001-06-22,,2001-06-22,52449989,2001-06-22,3038.64038,2001-06-22,-0.55,2001-06-22,10475.7127,2001-06-22,0.052,2001-06-22,5125.0,2001-06-22,478.0
2001-06-29,948.0,2001-06-29,,2001-06-29,60119857,2001-06-29,3038.64038,2001-06-29,0.004,2001-06-29,10346.5705,2001-06-29,0.035,2001-06-29,4420.0,2001-06-29,519.0
2001-07-06,948.0,2001-07-06,,2001-07-06,37081290,2001-07-06,3038.64038,2001-07-06,0.004,2001-07-06,10604.8549,2001-07-06,0.035,2001-07-06,4420.0,2001-07-06,519.0
2001-07-13,948.0,2001-07-13,,2001-07-13,73525247,2001-07-13,3038.64038,2001-07-13,0.004,2001-07-13,11167.0034,2001-07-13,0.035,2001-07-13,4420.0,2001-07-13,519.0
2001-07-20,948.0,2001-07-20,,2001-07-20,105367455,2001-07-20,3038.64038,2001-07-20,0.004,2001-07-20,10878.3326,2001-07-20,0.035,2001-07-20,4420.0,2001-07-20,519.0
2001-07-27,948.0,2001-07-27,,2001-07-27,55231450,2001-07-27,3038.64038,2001-07-27,0.004,2001-07-27,11045.4578,2001-07-27,0.035,2001-07-27,4420.0,2001-07-27,519.0
2001-08-03,948.0,2001-08-03,,2001-08-03,39782700,2001-08-03,3038.64038,2001-08-03,0.004,2001-08-03,11516.447,2001-08-03,0.035,2001-08-03,4420.0,2001-08-03,519.0
2001-08-10,948.0,2001-08-10,,2001-08-10,59781476,2001-08-10,3038.64038,2001-08-10,0.004,2001-08-10,10817.5598,2001-08-10,0.035,2001-08-10,4420.0,2001-08-10,519.0
2001-08-17,948.0,2001-08-17,,2001-08-17,69430025,2001-08-17,3038.64038,2001-08-17,0.004,2001-08-17,10103.4793,2001-08-17,0.035,2001-08-17,4420.0,2001-08-17,519.0
2001-08-24,948.0,2001-08-24,,2001-08-24,41797141,2001-08-24,3038.64038,2001-08-24,0.004,2001-08-24,10711.2073,2001-08-24,0.035,2001-08-24,4420.0,2001-08-24,519.0
2001-08-31,948.0,2001-08-31,,2001-08-31,35918747,2001-08-31,3038.64038,2001-08-31,0.004,2001-08-31,10027.5133,2001-08-31,0.035,2001-08-31,4420.0,2001-08-31,519.0
2001-09-07,948.0,2001-09-07,,2001-09-07,36881706,2001-09-07,3038.64038,2001-09-07,0.004,2001-09-07,9366.609,2001-09-07,0.035,2001-09-07,4420.0,2001-09-07,519.0
2001-09-14,948.0,2001-09-14,,2001-09-14,113823983,2001-09-14,3038.64038,2001-09-14,0.004,2001-09-14,10452.9229,2001-09-14,0.035,2001-09-14,4420.0,2001-09-14,519.0
2001-09-21,948.0,2001-09-21,,2001-09-21,142207681,2001-09-21,3038.64038,2001-09-21,0.004,2001-09-21,9115.9211,2001-09-21,0.035,2001-09-21,4420.0,2001-09-21,519.0
2001-09-28,948.0,2001-09-28,,2001-09-28,110787449,2001-09-28,3038.64038,2001-09-28,0.004,2001-09-28,10057.8997,2001-09-28,0.035,2001-09-28,4420.0,2001-09-28,519.0
2001-10-05,948.0,2001-10-05,,2001-10-05,75249426,2001-10-05,3038.64038,2001-10-05,0.004,2001-10-05,9723.6492,2001-10-05,0.035,2001-10-05,4420.0,2001-10-05,519.0
2001-10-12,948.0,2001-10-12,,2001-10-12,104043621,2001-10-12,3038.64038,2001-10-12,0.004,2001-10-12,9784.422,2001-10-12,0.035,2001-10-12,4420.0,2001-10-12,519.0
2001-10-19,948.0,2001-10-19,,2001-10-19,65677589,2001-10-19,3038.64038,2001-10-19,0.004,2001-10-19,9966.7404,2001-10-19,0.035,2001-10-19,4420.0,2001-10-19,519.0
2001-10-26,948.0,2001-10-26,,2001-10-26,47518938,2001-10-26,3038.64038,2001-10-26,0.004,2001-10-26,10483.3093,2001-10-26,0.035,2001-10-26,4420.0,2001-10-26,519.0
2001-11-02,948.0,2001-11-02,,2001-11-02,64424954,2001-11-02,3038.64038,2001-11-02,0.004,2001-11-02,10414.9399,2001-11-02,0.035,2001-11-02,4420.0,2001-11-02,519.0
2001-11-09,948.0,2001-11-09,,2001-11-09,47403459,2001-11-09,3038.64038,2001-11-09,0.004,2001-11-09,10270.6045,2001-11-09,0.035,2001-11-09,4420.0,2001-11-09,519.0
2001-11-16,948.0,2001-11-16,,2001-11-16,89384195,2001-11-16,3038.64038,2001-11-16,0.004,2001-11-16,9510.9444,2001-11-16,0.035,2001-11-16,4420.0,2001-11-16,519.0
2001-11-23,948.0,2001-11-23,,2001-11-23,74822112,2001-11-23,3038.64038,2001-11-23,0.004,2001-11-23,10331.3773,2001-11-23,0.035,2001-11-23,4420.0,2001-11-23,519.0
2001-11-30,948.0,2001-11-30,,2001-11-30,115323056,2001-11-30,3038.64038,2001-11-30,0.004,2001-11-30,9693.2628,2001-11-30,0.035,2001-11-30,4420.0,2001-11-30,519.0
2001-12-07,948.0,2001-12-07,,2001-12-07,148986095,2001-12-07,3038.64038,2001-12-07,0.004,2001-12-07,9434.9784,2001-12-07,0.035,2001-12-07,4420.0,2001-12-07,519.0
2001-12-14,948.0,2001-12-14,,2001-12-14,91847849,2001-12-14,3038.64038,2001-12-14,0.004,2001-12-14,9693.2628,2001-12-14,0.035,2001-12-14,4420.0,2001-12-14,519.0
2001-12-21,948.0,2001-12-21,,2001-12-21,68453143,2001-12-21,3038.64038,2001-12-21,0.004,2001-12-21,9298.2396,2001-12-21,0.035,2001-12-21,4420.0,2001-12-21,519.0
2001-12-28,948.0,2001-12-28,,2001-12-28,10923736,2001-12-28,3038.64038,2001-12-28,0.004,2001-12-28,9571.7172,2001-12-28,0.035,2001-12-28,4420.0,2001-12-28,519.0
2002-01-04,948.0,2002-01-04,,2002-01-04,17815302,2002-01-04,3038.64038,2002-01-04,-0.055,2002-01-04,9723.6492,2002-01-04,0.055,2002-01-04,4621.0,2002-01-04,676.0
2002-01-11,948.0,2002-01-11,,2002-01-11,41712721,2002-01-11,3038.64038,2002-01-11,-0.055,2002-01-11,9761.6322,2002-01-11,0.055,2002-01-11,4621.0,2002-01-11,676.0
2002-01-18,948.0,2002-01-18,,2002-01-18,47311293,2002-01-18,3038.64038,2002-01-18,-0.055,2002-01-18,9936.354,2002-01-18,0.055,2002-01-18,4621.0,2002-01-18,676.0
2002-01-25,948.0,2002-01-25,,2002-01-25,62234885,2002-01-25,3038.64038,2002-01-25,-0.055,2002-01-25,10437.7297,2002-01-25,0.055,2002-01-25,4621.0,2002-01-25,676.0
2002-02-01,948.0,2002-02-01,,2002-02-01,71408664,2002-02-01,3038.64038,2002-02-01,-0.055,2002-02-01,10422.5365,2002-02-01,0.055,2002-02-01,4621.0,2002-02-01,676.0
2002-02-08,948.0,2002-02-08,,2002-02-08,59704048,2002-02-08,3038.64038,2002-02-08,-0.055,2002-02-08,10635.2413,2002-02-08,0.055,2002-02-08,4621.0,2002-02-08,676.0
2002-02-15,948.0,2002-02-15,,2002-02-15,120370843,2002-02-15,3038.64038,2002-02-15,-0.055,2002-02-15,10240.2181,2002-02-15,0.055,2002-02-15,4621.0,2002-02-15,676.0
2002-02-22,948.0,2002-02-22,,2002-02-22,76187858,2002-02-22,3038.64038,2002-02-22,-0.055,2002-02-22,9465.3648,2002-02-22,0.055,2002-02-22,4621.0,2002-02-22,676.0
2002-03-01,948.0,2002-03-01,,2002-03-01,94431761,2002-03-01,3038.64038,2002-03-01,-0.055,2002-03-01,9693.2628,2002-03-01,0.055,2002-03-01,4621.0,2002-03-01,676.0
2002-03-08,948.0,2002-03-08,,2002-03-08,109145239,2002-03-08,3038.64038,2002-03-08,-0.055,2002-03-08,10407.3433,2002-03-08,0.055,2002-03-08,4621.0,2002-03-08,676.0
2002-03-15,948.0,2002-03-15,,2002-03-15,66372119,2002-03-15,3038.64038,2002-03-15,-0.055,2002-03-15,10498.5025,2002-03-15,0.055,2002-03-15,4621.0,2002-03-15,676.0
2002-03-22,948.0,2002-03-22,,2002-03-22,84428015,2002-03-22,3038.64038,2002-03-22,-0.055,2002-03-22,10544.0821,2002-03-22,0.055,2002-03-22,4621.0,2002-03-22,676.0
2002-03-29,948.0,2002-03-29,,2002-03-29,135828669,2002-03-29,3038.64038,2002-03-29,-0.055,2002-03-29,10179.4453,2002-03-29,0.055,2002-03-29,4621.0,2002-03-29,676.0
2002-04-05,948.0,2002-04-05,,2002-04-05,94827788,2002-04-05,3038.64038,2002-04-05,-0.055,2002-04-05,11091.0374,2002-04-05,0.055,2002-04-05,4621.0,2002-04-05,676.0
2002-04-12,948.0,2002-04-12,,2002-04-12,154445044,2002-04-12,3038.64038,2002-04-12,-0.055,2002-04-12,11015.0714,2002-04-12,0.055,2002-04-12,4621.0,2002-04-12,676.0
2002-04-19,948.0,2002-04-19,,2002-04-19,102401295,2002-04-19,3038.64038,2002-04-19,-0.055,2002-04-19,10885.9292,2002-04-19,0.055,2002-04-19,4621.0,2002-04-19,676.0
2002-04-26,948.0,2002-04-26,,2002-04-26,99317140,2002-04-26,3038.64038,2002-04-26,-0.055,2002-04-26,10559.2753,2002-04-26,0.055,2002-04-26,4621.0,2002-04-26,676.0
2002-05-03,948.0,2002-05-03,,2002-05-03,43044422,2002-05-03,3038.64038,2002-05-03,-0.055,2002-05-03,10589.6617,2002-05-03,0.055,2002-05-03,4621.0,2002-05-03,676.0
2002-05-10,948.0,2002-05-10,,2002-05-10,35632187,2002-05-10,3038.64038,2002-05-10,-0.055,2002-05-10,10559.2753,2002-05-10,0.055,2002-05-10,4621.0,2002-05-10,676.0
2002-05-17,948.0,2002-05-17,,2002-05-17,88785434,2002-05-17,3038.64038,2002-05-17,-0.055,2002-05-17,10688.4175,2002-05-17,0.055,2002-05-17,4621.0,2002-05-17,676.0
2002-05-24,948.0,2002-05-24,,2002-05-24,95714259,2002-05-24,3038.64038,2002-05-24,-0.055,2002-05-24,11296.1456,2002-05-24,0.055,2002-05-24,4621.0,2002-05-24,676.0
2002-05-31,948.0,2002-05-31,,2002-05-31,150845996,2002-05-31,3038.64038,2002-05-31,-0.055,2002-05-31,11668.3791,2002-05-31,0.055,2002-05-31,4621.0,2002-05-31,676.0
2002-06-07,948.0,2002-06-07,,2002-06-07,51682287,2002-06-07,3038.64038,2002-06-07,-0.055,2002-06-07,11394.9014,2002-06-07,0.055,2002-06-07,4621.0,2002-06-07,676.0
2002-06-14,948.0,2002-06-14,,2002-06-14,112596058,2002-06-14,3038.64038,2002-06-14,-0.055,2002-06-14,9746.439,2002-06-14,0.055,2002-06-14,4621.0,2002-06-14,676.0
2002-06-21,948.0,2002-06-21,,2002-06-21,122284482,2002-06-21,3038.64038,2002-06-21,-0.055,2002-06-21,10521.2923,2002-06-21,0.055,2002-06-21,4621.0,2002-06-21,676.0
2002-06-28,948.0,2002-06-28,,2002-06-28,92508164,2002-06-28,3038.64038,2002-06-28,-0.024,2002-06-28,10179.4453,2002-06-28,0.037,2002-06-28,3834.0,2002-06-28,458.0
2002-07-05,948.0,2002-07-05,,2002-07-05,89850673,2002-07-05,3038.64038,2002-07-05,-0.024,2002-07-05,10285.7977,2002-07-05,0.037,2002-07-05,3834.0,2002-07-05,458.0
2002-07-12,948.0,2002-07-12,,2002-07-12,84882754,2002-07-12,3038.64038,2002-07-12,-0.024,2002-07-12,9419.7852,2002-07-12,0.037,2002-07-12,3834.0,2002-07-12,458.0
2002-07-19,948.0,2002-07-19,,2002-07-19,79801555,2002-07-19,3038.64038,2002-07-19,-0.024,2002-07-19,9571.7172,2002-07-19,0.037,2002-07-19,3834.0,2002-07-19,458.0
2002-07-26,948.0,2002-07-26,,2002-07-26,62525719,2002-07-26,3038.64038,2002-07-26,-0.024,2002-07-26,8963.9891,2002-07-26,0.037,2002-07-26,3834.0,2002-07-26,458.0
2002-08-02,948.0,2002-08-02,,2002-08-02,64003715,2002-08-02,3038.64038,2002-08-02,-0.024,2002-08-02,9359.0124,2002-08-02,0.037,2002-08-02,3834.0,2002-08-02,458.0
2002-08-09,948.0,2002-08-09,,2002-08-09,51454144,2002-08-09,3038.64038,2002-08-09,-0.024,2002-08-09,9245.0634,2002-08-09,0.037,2002-08-09,3834.0,2002-08-09,458.0
2002-08-16,948.0,2002-08-16,,2002-08-16,105960549,2002-08-16,3038.64038,2002-08-16,-0.024,2002-08-16,8827.2503,2002-08-16,0.037,2002-08-16,3834.0,2002-08-16,458.0
