date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2001-07-20,,2001-07-20,,2001-07-20,574375.0,2001-07-20,322.42446,2001-07-20,,2001-07-20,1084.05,2001-07-20,,2001-07-20,,2001-07-20,
2001-07-27,,2001-07-27,,2001-07-27,10733228.0,2001-07-27,322.42446,2001-07-27,,2001-07-27,993.465,2001-07-27,,2001-07-27,,2001-07-27,
2001-08-03,,2001-08-03,,2001-08-03,2369671.0,2001-08-03,322.42446,2001-08-03,,2001-08-03,1057.32,2001-08-03,,2001-08-03,,2001-08-03,
2001-08-10,,2001-08-10,,2001-08-10,4208723.0,2001-08-10,322.42446,2001-08-10,,2001-08-10,1079.595,2001-08-10,,2001-08-10,,2001-08-10,
2001-08-17,,2001-08-17,,2001-08-17,3209085.0,2001-08-17,322.42446,2001-08-17,,2001-08-17,1097.415,2001-08-17,,2001-08-17,,2001-08-17,
2001-08-24,,2001-08-24,,2001-08-24,5924458.0,2001-08-24,322.42446,2001-08-24,,2001-08-24,1092.96,2001-08-24,,2001-08-24,,2001-08-24,
2001-08-31,,2001-08-31,,2001-08-31,4032587.0,2001-08-31,322.42446,2001-08-31,,2001-08-31,1066.23,2001-08-31,,2001-08-31,,2001-08-31,
2001-09-07,,2001-09-07,,2001-09-07,13840761.0,2001-09-07,322.42446,2001-09-07,,2001-09-07,1023.9075,2001-09-07,,2001-09-07,,2001-09-07,
2001-09-14,,2001-09-14,,2001-09-14,8503583.0,2001-09-14,322.42446,2001-09-14,,2001-09-14,935.55,2001-09-14,,2001-09-14,,2001-09-14,
2001-09-21,,2001-09-21,,2001-09-21,12218065.0,2001-09-21,322.42446,2001-09-21,,2001-09-21,867.24,2001-09-21,,2001-09-21,,2001-09-21,
2001-09-28,36.5,2001-09-28,,2001-09-28,8865984.0,2001-09-28,322.42446,2001-09-28,0.0709,2001-09-28,1003.86,2001-09-28,0.0101,2001-09-28,102.6,2001-09-28,43.5
2001-10-05,36.5,2001-10-05,,2001-10-05,4258858.0,2001-10-05,322.42446,2001-10-05,0.0709,2001-10-05,986.04,2001-10-05,0.0101,2001-10-05,102.6,2001-10-05,43.5
2001-10-12,36.5,2001-10-12,,2001-10-12,2502823.0,2001-10-12,322.42446,2001-10-12,0.0709,2001-10-12,1024.65,2001-10-12,0.0101,2001-10-12,102.6,2001-10-12,43.5
2001-10-19,36.5,2001-10-19,,2001-10-19,2939685.0,2001-10-19,322.42446,2001-10-19,0.0709,2001-10-19,1027.62,2001-10-19,0.0101,2001-10-19,102.6,2001-10-19,43.5
2001-10-26,36.5,2001-10-26,,2001-10-26,2114738.0,2001-10-26,322.42446,2001-10-26,0.0709,2001-10-26,1035.7875,2001-10-26,0.0101,2001-10-26,102.6,2001-10-26,43.5
2001-11-02,36.5,2001-11-02,,2001-11-02,3540950.0,2001-11-02,322.42446,2001-11-02,0.0709,2001-11-02,1042.47,2001-11-02,0.0101,2001-11-02,102.6,2001-11-02,43.5
2001-11-09,36.5,2001-11-09,,2001-11-09,5980162.0,2001-11-09,322.42446,2001-11-09,0.0709,2001-11-09,1131.57,2001-11-09,0.0101,2001-11-09,102.6,2001-11-09,43.5
2001-11-16,36.5,2001-11-16,,2001-11-16,4516483.0,2001-11-16,322.42446,2001-11-16,0.0709,2001-11-16,1158.3,2001-11-16,0.0101,2001-11-16,102.6,2001-11-16,43.5
2001-11-23,36.5,2001-11-23,,2001-11-23,2620540.0,2001-11-23,322.42446,2001-11-23,0.0709,2001-11-23,1128.6,2001-11-23,0.0101,2001-11-23,102.6,2001-11-23,43.5
2001-11-30,36.5,2001-11-30,,2001-11-30,1247515.0,2001-11-30,322.42446,2001-11-30,0.0709,2001-11-30,1092.96,2001-11-30,0.0101,2001-11-30,102.6,2001-11-30,43.5
2001-12-07,36.5,2001-12-07,,2001-12-07,6541103.0,2001-12-07,322.42446,2001-12-07,0.0709,2001-12-07,1188.0,2001-12-07,0.0101,2001-12-07,102.6,2001-12-07,43.5
2001-12-14,36.5,2001-12-14,,2001-12-14,5071839.0,2001-12-14,322.42446,2001-12-14,0.0709,2001-12-14,1216.215,2001-12-14,0.0101,2001-12-14,102.6,2001-12-14,43.5
2001-12-21,36.5,2001-12-21,,2001-12-21,1793075.0,2001-12-21,322.42446,2001-12-21,0.0709,2001-12-21,1232.55,2001-12-21,0.0101,2001-12-21,102.6,2001-12-21,43.5
2001-12-28,36.5,2001-12-28,,2001-12-28,91725.0,2001-12-28,322.42446,2001-12-28,0.0709,2001-12-28,1260.765,2001-12-28,0.0101,2001-12-28,102.6,2001-12-28,43.5
2002-01-04,36.5,2002-01-04,,2002-01-04,1374578.0,2002-01-04,322.42446,2002-01-04,0.0709,2002-01-04,1223.64,2002-01-04,0.0101,2002-01-04,102.6,2002-01-04,43.5
2002-01-11,36.5,2002-01-11,,2002-01-11,3343059.0,2002-01-11,322.42446,2002-01-11,0.0709,2002-01-11,1250.37,2002-01-11,0.0101,2002-01-11,102.6,2002-01-11,43.5
2002-01-18,36.5,2002-01-18,,2002-01-18,2116857.0,2002-01-18,322.42446,2002-01-18,0.0709,2002-01-18,1269.675,2002-01-18,0.0101,2002-01-18,102.6,2002-01-18,43.5
2002-01-25,36.5,2002-01-25,,2002-01-25,5159846.0,2002-01-25,322.42446,2002-01-25,0.0709,2002-01-25,1208.79,2002-01-25,0.0101,2002-01-25,102.6,2002-01-25,43.5
2002-02-01,36.5,2002-02-01,,2002-02-01,1614252.0,2002-02-01,322.42446,2002-02-01,0.0709,2002-02-01,1202.85,2002-02-01,0.0101,2002-02-01,102.6,2002-02-01,43.5
2002-02-08,36.5,2002-02-08,,2002-02-08,5371222.0,2002-02-08,322.42446,2002-02-08,0.0709,2002-02-08,1202.85,2002-02-08,0.0101,2002-02-08,102.6,2002-02-08,43.5
2002-02-15,36.5,2002-02-15,,2002-02-15,4176061.0,2002-02-15,322.42446,2002-02-15,0.0709,2002-02-15,1182.06,2002-02-15,0.0101,2002-02-15,102.6,2002-02-15,43.5
2002-02-22,36.5,2002-02-22,,2002-02-22,6013158.0,2002-02-22,322.42446,2002-02-22,0.0709,2002-02-22,1199.88,2002-02-22,0.0101,2002-02-22,102.6,2002-02-22,43.5
2002-03-01,36.5,2002-03-01,,2002-03-01,4954739.0,2002-03-01,322.42446,2002-03-01,0.0709,2002-03-01,1235.52,2002-03-01,0.0101,2002-03-01,102.6,2002-03-01,43.5
2002-03-08,36.5,2002-03-08,,2002-03-08,1615724.0,2002-03-08,322.42446,2002-03-08,0.0709,2002-03-08,1272.645,2002-03-08,0.0101,2002-03-08,102.6,2002-03-08,43.5
2002-03-15,36.5,2002-03-15,,2002-03-15,2564709.0,2002-03-15,322.42446,2002-03-15,0.0709,2002-03-15,1280.07,2002-03-15,0.0101,2002-03-15,102.6,2002-03-15,43.5
2002-03-22,36.5,2002-03-22,,2002-03-22,2458185.0,2002-03-22,322.42446,2002-03-22,0.0709,2002-03-22,1283.04,2002-03-22,0.0101,2002-03-22,102.6,2002-03-22,43.5
2002-03-29,36.5,2002-03-29,29.9676,2002-03-29,5450454.0,2002-03-29,322.42446,2002-03-29,0.0866,2002-03-29,1286.01,2002-03-29,0.023,2002-03-29,104.0,2002-03-29,43.5
2002-04-05,36.5,2002-04-05,31.4902,2002-04-05,4047039.0,2002-04-05,322.42446,2002-04-05,0.0866,2002-04-05,1351.35,2002-04-05,0.023,2002-04-05,104.0,2002-04-05,43.5
2002-04-12,36.5,2002-04-12,31.248,2002-04-12,2468234.0,2002-04-12,322.42446,2002-04-12,0.0866,2002-04-12,1340.955,2002-04-12,0.023,2002-04-12,104.0,2002-04-12,43.5
2002-04-19,36.5,2002-04-19,30.902,2002-04-19,2520017.0,2002-04-19,322.42446,2002-04-19,0.0866,2002-04-19,1326.105,2002-04-19,0.023,2002-04-19,104.0,2002-04-19,43.5
2002-04-26,36.5,2002-04-26,31.9055,2002-04-26,3936316.0,2002-04-26,322.42446,2002-04-26,0.0866,2002-04-26,1369.17,2002-04-26,0.023,2002-04-26,104.0,2002-04-26,43.5
2002-05-03,36.5,2002-05-03,31.5941,2002-05-03,3487915.0,2002-05-03,322.42446,2002-05-03,0.0866,2002-05-03,1355.805,2002-05-03,0.023,2002-05-03,104.0,2002-05-03,43.5
2002-05-10,36.5,2002-05-10,32.0439,2002-05-10,1265069.0,2002-05-10,322.42446,2002-05-10,0.0866,2002-05-10,1375.11,2002-05-10,0.023,2002-05-10,104.0,2002-05-10,43.5
2002-05-17,36.5,2002-05-17,33.4281,2002-05-17,4841384.0,2002-05-17,322.42446,2002-05-17,0.0866,2002-05-17,1434.51,2002-05-17,0.023,2002-05-17,104.0,2002-05-17,43.5
2002-05-24,36.5,2002-05-24,32.9436,2002-05-24,2929223.0,2002-05-24,322.42446,2002-05-24,0.0866,2002-05-24,1413.72,2002-05-24,0.023,2002-05-24,104.0,2002-05-24,43.5
2002-05-31,36.5,2002-05-31,32.5284,2002-05-31,4380358.0,2002-05-31,322.42446,2002-05-31,0.0866,2002-05-31,1395.9,2002-05-31,0.023,2002-05-31,104.0,2002-05-31,43.5
2002-06-07,36.5,2002-06-07,31.9747,2002-06-07,1604026.0,2002-06-07,322.42446,2002-06-07,0.0866,2002-06-07,1372.14,2002-06-07,0.023,2002-06-07,104.0,2002-06-07,43.5
2002-06-14,36.5,2002-06-14,28.9987,2002-06-14,1478985.0,2002-06-14,322.42446,2002-06-14,0.0866,2002-06-14,1244.43,2002-06-14,0.023,2002-06-14,104.0,2002-06-14,43.5
2002-06-21,36.5,2002-06-21,29.0679,2002-06-21,4520263.0,2002-06-21,322.42446,2002-06-21,0.0866,2002-06-21,1247.4,2002-06-21,0.023,2002-06-21,104.0,2002-06-21,43.5
2002-06-28,36.5,2002-06-28,28.4796,2002-06-28,2804254.0,2002-06-28,322.42446,2002-06-28,0.0866,2002-06-28,1222.155,2002-06-28,0.023,2002-06-28,104.0,2002-06-28,43.5
2002-07-05,36.5,2002-07-05,28.7392,2002-07-05,2956967.0,2002-07-05,322.42446,2002-07-05,0.0866,2002-07-05,1233.2925,2002-07-05,0.023,2002-07-05,104.0,2002-07-05,43.5
2002-07-12,36.5,2002-07-12,26.9916,2002-07-12,3945375.0,2002-07-12,322.42446,2002-07-12,0.0866,2002-07-12,1158.3,2002-07-12,0.023,2002-07-12,104.0,2002-07-12,43.5
2002-07-19,36.5,2002-07-19,25.9535,2002-07-19,8532848.0,2002-07-19,322.42446,2002-07-19,0.0866,2002-07-19,1113.75,2002-07-19,0.023,2002-07-19,104.0,2002-07-19,43.5
2002-07-26,36.5,2002-07-26,25.2614,2002-07-26,3968955.0,2002-07-26,322.42446,2002-07-26,0.0866,2002-07-26,1084.05,2002-07-26,0.023,2002-07-26,104.0,2002-07-26,43.5
2002-08-02,36.5,2002-08-02,24.6385,2002-08-02,1794904.0,2002-08-02,322.42446,2002-08-02,0.0866,2002-08-02,1057.32,2002-08-02,0.023,2002-08-02,104.0,2002-08-02,43.5
2002-08-09,36.5,2002-08-09,26.1438,2002-08-09,2867000.0,2002-08-09,322.42446,2002-08-09,0.0866,2002-08-09,1121.9175,2002-08-09,0.023,2002-08-09,104.0,2002-08-09,43.5
2002-08-16,36.5,2002-08-16,26.8705,2002-08-16,2800285.0,2002-08-16,322.42446,2002-08-16,0.0866,2002-08-16,1153.1025,2002-08-16,0.023,2002-08-16,104.0,2002-08-16,43.5
2002-08-23,36.5,2002-08-23,26.6456,2002-08-23,2549656.0,2002-08-23,322.42446,2002-08-23,0.0866,2002-08-23,1143.45,2002-08-23,0.023,2002-08-23,104.0,2002-08-23,43.5
2002-08-30,36.5,2002-08-30,25.2614,2002-08-30,814172.0,2002-08-30,322.42446,2002-08-30,0.0866,2002-08-30,1084.05,2002-08-30,0.023,2002-08-30,104.0,2002-08-30,43.5
2002-09-06,36.5,2002-09-06,24.2233,2002-09-06,1572761.0,2002-09-06,322.42446,2002-09-06,0.0866,2002-09-06,1039.5,2002-09-06,0.023,2002-09-06,104.0,2002-09-06,43.5
2002-09-13,36.5,2002-09-13,24.3617,2002-09-13,2568564.0,2002-09-13,322.42446,2002-09-13,0.0866,2002-09-13,1045.44,2002-09-13,0.023,2002-09-13,104.0,2002-09-13,43.5
2002-09-20,36.5,2002-09-20,23.3927,2002-09-20,2370110.0,2002-09-20,322.42446,2002-09-20,0.0866,2002-09-20,1003.86,2002-09-20,0.023,2002-09-20,104.0,2002-09-20,43.5
2002-09-27,36.5,2002-09-27,23.3235,2002-09-27,1573690.0,2002-09-27,322.42446,2002-09-27,0.0866,2002-09-27,1000.89,2002-09-27,0.023,2002-09-27,104.0,2002-09-27,43.5
2002-10-04,53.9,2002-10-04,18.9768,2002-10-04,1442882.0,2002-10-04,322.42446,2002-10-04,0.1022,2002-10-04,974.16,2002-10-04,0.012,2002-10-04,113.9,2002-10-04,50.5
2002-10-11,53.9,2002-10-11,17.9643,2002-10-11,2785854.0,2002-10-11,322.42446,2002-10-11,0.1022,2002-10-11,922.185,2002-10-11,0.012,2002-10-11,113.9,2002-10-11,50.5
2002-10-18,53.9,2002-10-18,19.3528,2002-10-18,2688259.0,2002-10-18,322.42446,2002-10-18,0.1022,2002-10-18,993.465,2002-10-18,0.012,2002-10-18,113.9,2002-10-18,50.5
2002-10-25,53.9,2002-10-25,19.8446,2002-10-25,1585507.0,2002-10-25,322.42446,2002-10-25,0.1022,2002-10-25,1018.71,2002-10-25,0.012,2002-10-25,113.9,2002-10-25,50.5
2002-11-01,53.9,2002-11-01,19.0635,2002-11-01,2216252.0,2002-11-01,322.42446,2002-11-01,0.1022,2002-11-01,978.615,2002-11-01,0.012,2002-11-01,113.9,2002-11-01,50.5
2002-11-08,53.9,2002-11-08,20.3653,2002-11-08,3459891.0,2002-11-08,322.42446,2002-11-08,0.1022,2002-11-08,1045.44,2002-11-08,0.012,2002-11-08,113.9,2002-11-08,50.5
2002-11-15,53.9,2002-11-15,20.3508,2002-11-15,2210852.0,2002-11-15,322.42446,2002-11-15,0.1022,2002-11-15,1044.6975,2002-11-15,0.012,2002-11-15,113.9,2002-11-15,50.5
2002-11-22,53.9,2002-11-22,20.3219,2002-11-22,1734243.0,2002-11-22,322.42446,2002-11-22,0.1022,2002-11-22,1043.2125,2002-11-22,0.012,2002-11-22,113.9,2002-11-22,50.5
2002-11-29,53.9,2002-11-29,18.5139,2002-11-29,5762475.0,2002-11-29,322.42446,2002-11-29,0.1022,2002-11-29,950.4,2002-11-29,0.012,2002-11-29,113.9,2002-11-29,50.5
2002-12-06,53.9,2002-12-06,17.8775,2002-12-06,3687213.0,2002-12-06,322.42446,2002-12-06,0.1022,2002-12-06,917.73,2002-12-06,0.012,2002-12-06,113.9,2002-12-06,50.5
2002-12-13,53.9,2002-12-13,17.0675,2002-12-13,8901801.0,2002-12-13,322.42446,2002-12-13,0.1022,2002-12-13,876.15,2002-12-13,0.012,2002-12-13,113.9,2002-12-13,50.5
2002-12-20,53.9,2002-12-20,17.7907,2002-12-20,3295636.0,2002-12-20,322.42446,2002-12-20,0.1022,2002-12-20,913.275,2002-12-20,0.012,2002-12-20,113.9,2002-12-20,50.5
2002-12-27,53.9,2002-12-27,18.2246,2002-12-27,316526.0,2002-12-27,322.42446,2002-12-27,0.1022,2002-12-27,935.55,2002-12-27,0.012,2002-12-27,113.9,2002-12-27,50.5
2003-01-03,53.9,2003-01-03,18.485,2003-01-03,830694.0,2003-01-03,322.42446,2003-01-03,0.1022,2003-01-03,948.915,2003-01-03,0.012,2003-01-03,113.9,2003-01-03,50.5
2003-01-10,53.9,2003-01-10,18.861,2003-01-10,4990153.0,2003-01-10,322.42446,2003-01-10,0.1022,2003-01-10,968.22,2003-01-10,0.012,2003-01-10,113.9,2003-01-10,50.5
2003-01-17,53.9,2003-01-17,20.5389,2003-01-17,12366784.0,2003-01-17,322.42446,2003-01-17,0.1022,2003-01-17,1054.35,2003-01-17,0.012,2003-01-17,113.9,2003-01-17,50.5
2003-01-24,53.9,2003-01-24,19.9169,2003-01-24,12607323.0,2003-01-24,322.42446,2003-01-24,0.1022,2003-01-24,1022.4225,2003-01-24,0.012,2003-01-24,113.9,2003-01-24,50.5
2003-01-31,53.9,2003-01-31,19.078,2003-01-31,8425874.0,2003-01-31,322.42446,2003-01-31,0.1022,2003-01-31,979.3575,2003-01-31,0.012,2003-01-31,113.9,2003-01-31,50.5
2003-02-07,53.9,2003-02-07,19.078,2003-02-07,5688397.0,2003-02-07,322.42446,2003-02-07,0.1022,2003-02-07,979.3575,2003-02-07,0.012,2003-02-07,113.9,2003-02-07,50.5
2003-02-14,53.9,2003-02-14,18.485,2003-02-14,5148279.0,2003-02-14,322.42446,2003-02-14,0.1022,2003-02-14,948.915,2003-02-14,0.012,2003-02-14,113.9,2003-02-14,50.5
2003-02-21,53.9,2003-02-21,19.0925,2003-02-21,3551907.0,2003-02-21,322.42446,2003-02-21,0.1022,2003-02-21,980.1,2003-02-21,0.012,2003-02-21,113.9,2003-02-21,50.5
2003-02-28,53.9,2003-02-28,18.485,2003-02-28,4284027.0,2003-02-28,322.42446,2003-02-28,0.1022,2003-02-28,948.915,2003-02-28,0.012,2003-02-28,113.9,2003-02-28,50.5
2003-03-07,53.9,2003-03-07,17.2555,2003-03-07,3721377.0,2003-03-07,322.42446,2003-03-07,0.1022,2003-03-07,885.8025,2003-03-07,0.012,2003-03-07,113.9,2003-03-07,50.5
2003-03-14,53.9,2003-03-14,16.5902,2003-03-14,8062556.0,2003-03-14,322.42446,2003-03-14,0.1022,2003-03-14,851.6475,2003-03-14,0.012,2003-03-14,113.9,2003-03-14,50.5
2003-03-21,53.9,2003-03-21,17.4146,2003-03-21,7934664.0,2003-03-21,322.42446,2003-03-21,0.1022,2003-03-21,893.97,2003-03-21,0.012,2003-03-21,113.9,2003-03-21,50.5
2003-03-28,53.9,2003-03-28,16.9084,2003-03-28,7798171.0,2003-03-28,322.42446,2003-03-28,0.1022,2003-03-28,867.9825,2003-03-28,0.012,2003-03-28,113.9,2003-03-28,50.5
2003-04-04,-11.3,2003-04-04,19.1668,2003-04-04,6988933.0,2003-04-04,322.42446,2003-04-04,0.0645,2003-04-04,868.725,2003-04-04,0.0276,2003-04-04,112.0,2003-04-04,50.2
2003-04-11,-11.3,2003-04-11,19.8548,2003-04-11,7659530.0,2003-04-11,322.42446,2003-04-11,0.0645,2003-04-11,899.91,2003-04-11,0.0276,2003-04-11,112.0,2003-04-11,50.2
2003-04-18,-11.3,2003-04-18,20.3954,2003-04-18,4032846.0,2003-04-18,322.42446,2003-04-18,0.0645,2003-04-18,924.4125,2003-04-18,0.0276,2003-04-18,112.0,2003-04-18,50.2
2003-04-25,-11.3,2003-04-25,20.4773,2003-04-25,1974006.0,2003-04-25,322.42446,2003-04-25,0.0645,2003-04-25,928.125,2003-04-25,0.0276,2003-04-25,112.0,2003-04-25,50.2
2003-05-02,-11.3,2003-05-02,21.2473,2003-05-02,5611911.0,2003-05-02,322.42446,2003-05-02,0.0645,2003-05-02,963.0225,2003-05-02,0.0276,2003-05-02,112.0,2003-05-02,50.2
2003-05-09,-11.3,2003-05-09,21.0015,2003-05-09,5227291.0,2003-05-09,322.42446,2003-05-09,0.0645,2003-05-09,951.885,2003-05-09,0.0276,2003-05-09,112.0,2003-05-09,50.2
2003-05-16,-11.3,2003-05-16,22.0336,2003-05-16,5992119.0,2003-05-16,322.42446,2003-05-16,0.0645,2003-05-16,998.6625,2003-05-16,0.0276,2003-05-16,112.0,2003-05-16,50.2
2003-05-23,-11.3,2003-05-23,21.1654,2003-05-23,2273225.0,2003-05-23,322.42446,2003-05-23,0.0645,2003-05-23,959.31,2003-05-23,0.0276,2003-05-23,112.0,2003-05-23,50.2
2003-05-30,-11.3,2003-05-30,22.3776,2003-05-30,4168453.0,2003-05-30,322.42446,2003-05-30,0.0645,2003-05-30,1014.255,2003-05-30,0.0276,2003-05-30,112.0,2003-05-30,50.2
2003-06-06,-11.3,2003-06-06,23.6554,2003-06-06,6448222.0,2003-06-06,322.42446,2003-06-06,0.0645,2003-06-06,1072.17,2003-06-06,0.0276,2003-06-06,112.0,2003-06-06,50.2
2003-06-13,-11.3,2003-06-13,23.295,2003-06-13,7317505.0,2003-06-13,322.42446,2003-06-13,0.0645,2003-06-13,1055.835,2003-06-13,0.0276,2003-06-13,112.0,2003-06-13,50.2
2003-06-20,-11.3,2003-06-20,23.2786,2003-06-20,4563306.0,2003-06-20,322.42446,2003-06-20,0.0645,2003-06-20,1055.0925,2003-06-20,0.0276,2003-06-20,112.0,2003-06-20,50.2
2003-06-27,-11.3,2003-06-27,21.5094,2003-06-27,5458488.0,2003-06-27,322.42446,2003-06-27,0.0645,2003-06-27,974.9025,2003-06-27,0.0276,2003-06-27,112.0,2003-06-27,50.2
2003-07-04,-11.3,2003-07-04,22.3449,2003-07-04,3451000.0,2003-07-04,322.42446,2003-07-04,0.0645,2003-07-04,1012.77,2003-07-04,0.0276,2003-07-04,112.0,2003-07-04,50.2
2003-07-11,-11.3,2003-07-11,23.2622,2003-07-11,2351597.0,2003-07-11,322.42446,2003-07-11,0.0645,2003-07-11,1054.35,2003-07-11,0.0276,2003-07-11,112.0,2003-07-11,50.2
2003-07-18,-11.3,2003-07-18,21.493,2003-07-18,3283045.0,2003-07-18,322.42446,2003-07-18,0.0645,2003-07-18,974.16,2003-07-18,0.0276,2003-07-18,112.0,2003-07-18,50.2
2003-07-25,-11.3,2003-07-25,21.4602,2003-07-25,3387216.0,2003-07-25,322.42446,2003-07-25,0.0645,2003-07-25,972.675,2003-07-25,0.0276,2003-07-25,112.0,2003-07-25,50.2
2003-08-01,-11.3,2003-08-01,21.5585,2003-08-01,2417756.0,2003-08-01,322.42446,2003-08-01,0.0645,2003-08-01,977.13,2003-08-01,0.0276,2003-08-01,112.0,2003-08-01,50.2
2003-08-08,-11.3,2003-08-08,21.1162,2003-08-08,3055220.0,2003-08-08,322.42446,2003-08-08,0.0645,2003-08-08,957.0825,2003-08-08,0.0276,2003-08-08,112.0,2003-08-08,50.2
2003-08-15,-11.3,2003-08-15,23.164,2003-08-15,6077432.0,2003-08-15,322.42446,2003-08-15,0.0645,2003-08-15,1049.895,2003-08-15,0.0276,2003-08-15,112.0,2003-08-15,50.2
2003-08-22,-11.3,2003-08-22,22.8527,2003-08-22,2900509.0,2003-08-22,322.42446,2003-08-22,0.0645,2003-08-22,1035.7875,2003-08-22,0.0276,2003-08-22,112.0,2003-08-22,50.2
2003-08-29,-11.3,2003-08-29,22.7544,2003-08-29,6997528.0,2003-08-29,322.42446,2003-08-29,0.0645,2003-08-29,1031.3325,2003-08-29,0.0276,2003-08-29,112.0,2003-08-29,50.2
2003-09-05,-11.3,2003-09-05,23.0657,2003-09-05,3517005.0,2003-09-05,322.42446,2003-09-05,0.0645,2003-09-05,1045.44,2003-09-05,0.0276,2003-09-05,112.0,2003-09-05,50.2
2003-09-12,-11.3,2003-09-12,23.4261,2003-09-12,3691636.0,2003-09-12,322.42446,2003-09-12,0.0645,2003-09-12,1061.775,2003-09-12,0.0276,2003-09-12,112.0,2003-09-12,50.2
2003-09-19,-11.3,2003-09-19,24.3107,2003-09-19,5639093.0,2003-09-19,322.42446,2003-09-19,0.0645,2003-09-19,1101.87,2003-09-19,0.0276,2003-09-19,112.0,2003-09-19,50.2
2003-09-26,-11.3,2003-09-26,21.8043,2003-09-26,7809194.0,2003-09-26,322.42446,2003-09-26,0.0645,2003-09-26,988.2675,2003-09-26,0.0276,2003-09-26,112.0,2003-09-26,50.2
2003-10-03,31.9,2003-10-03,22.5425,2003-10-03,4511320.0,2003-10-03,322.42446,2003-10-03,0.105,2003-10-03,1038.015,2003-10-03,0.0129,2003-10-03,107.2,2003-10-03,52.1
2003-10-10,31.9,2003-10-10,23.252,2003-10-10,3072935.0,2003-10-10,322.42446,2003-10-10,0.105,2003-10-10,1070.685,2003-10-10,0.0129,2003-10-10,107.2,2003-10-10,52.1
2003-10-17,31.9,2003-10-17,23.0908,2003-10-17,1927380.0,2003-10-17,322.42446,2003-10-17,0.105,2003-10-17,1063.26,2003-10-17,0.0129,2003-10-17,107.2,2003-10-17,52.1
2003-10-24,31.9,2003-10-24,24.3324,2003-10-24,4468440.0,2003-10-24,322.42446,2003-10-24,0.105,2003-10-24,1120.4325,2003-10-24,0.0129,2003-10-24,107.2,2003-10-24,52.1
2003-10-31,31.9,2003-10-31,24.671,2003-10-31,3870617.0,2003-10-31,322.42446,2003-10-31,0.105,2003-10-31,1136.025,2003-10-31,0.0129,2003-10-31,107.2,2003-10-31,52.1
2003-11-07,31.9,2003-11-07,23.4133,2003-11-07,10529958.0,2003-11-07,322.42446,2003-11-07,0.105,2003-11-07,1078.11,2003-11-07,0.0129,2003-11-07,107.2,2003-11-07,52.1
2003-11-14,31.9,2003-11-14,22.7522,2003-11-14,2964855.0,2003-11-14,322.42446,2003-11-14,0.105,2003-11-14,1047.6675,2003-11-14,0.0129,2003-11-14,107.2,2003-11-14,52.1
2003-11-21,31.9,2003-11-21,22.5103,2003-11-21,4304142.0,2003-11-21,322.42446,2003-11-21,0.105,2003-11-21,1036.53,2003-11-21,0.0129,2003-11-21,107.2,2003-11-21,52.1
2003-11-28,31.9,2003-11-28,22.7199,2003-11-28,8817683.0,2003-11-28,322.42446,2003-11-28,0.105,2003-11-28,1046.1825,2003-11-28,0.0129,2003-11-28,107.2,2003-11-28,52.1
2003-12-05,31.9,2003-12-05,22.1233,2003-12-05,7287252.0,2003-12-05,322.42446,2003-12-05,0.105,2003-12-05,1018.71,2003-12-05,0.0129,2003-12-05,107.2,2003-12-05,52.1
2003-12-12,31.9,2003-12-12,21.3815,2003-12-12,7317390.0,2003-12-12,322.42446,2003-12-12,0.105,2003-12-12,984.555,2003-12-12,0.0129,2003-12-12,107.2,2003-12-12,52.1
2003-12-19,31.9,2003-12-19,21.5267,2003-12-19,2956653.0,2003-12-19,322.42446,2003-12-19,0.105,2003-12-19,991.2375,2003-12-19,0.0129,2003-12-19,107.2,2003-12-19,52.1
2003-12-26,31.9,2003-12-26,22.0588,2003-12-26,1184260.0,2003-12-26,322.42446,2003-12-26,0.105,2003-12-26,1015.74,2003-12-26,0.0129,2003-12-26,107.2,2003-12-26,52.1
2004-01-02,31.9,2004-01-02,21.9298,2004-01-02,1067686.0,2004-01-02,322.42446,2004-01-02,0.105,2004-01-02,1009.8,2004-01-02,0.0129,2004-01-02,107.2,2004-01-02,52.1
2004-01-09,31.9,2004-01-09,22.3813,2004-01-09,10351086.0,2004-01-09,322.42446,2004-01-09,0.105,2004-01-09,1030.59,2004-01-09,0.0129,2004-01-09,107.2,2004-01-09,52.1
2004-01-16,31.9,2004-01-16,22.8005,2004-01-16,6110190.0,2004-01-16,322.42446,2004-01-16,0.105,2004-01-16,1049.895,2004-01-16,0.0129,2004-01-16,107.2,2004-01-16,52.1
2004-01-23,31.9,2004-01-23,23.639,2004-01-23,9170909.0,2004-01-23,322.42446,2004-01-23,0.105,2004-01-23,1088.505,2004-01-23,0.0129,2004-01-23,107.2,2004-01-23,52.1
2004-01-30,31.9,2004-01-30,23.4455,2004-01-30,5582196.0,2004-01-30,322.42446,2004-01-30,0.105,2004-01-30,1079.595,2004-01-30,0.0129,2004-01-30,107.2,2004-01-30,52.1
2004-02-06,31.9,2004-02-06,23.5745,2004-02-06,3060871.0,2004-02-06,322.42446,2004-02-06,0.105,2004-02-06,1085.535,2004-02-06,0.0129,2004-02-06,107.2,2004-02-06,52.1
