date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2000-01-07,720.0,2000-01-07,13.0929,2000-01-07,36749382,2000-01-07,1571.0,2000-01-07,0.0721,2000-01-07,5203.9375,2000-01-07,0.182,2000-01-07,4514.0,2000-01-07,389.0
2000-01-14,720.0,2000-01-14,12.8063,2000-01-14,51385626,2000-01-14,1571.0,2000-01-14,0.0721,2000-01-14,5090.04,2000-01-14,0.182,2000-01-14,4514.0,2000-01-14,389.0
2000-01-21,720.0,2000-01-21,11.8577,2000-01-21,44973415,2000-01-21,1571.0,2000-01-21,0.0721,2000-01-21,4713.0,2000-01-21,0.182,2000-01-21,4514.0,2000-01-21,389.0
2000-01-28,720.0,2000-01-28,10.5336,2000-01-28,37124725,2000-01-28,1571.0,2000-01-28,0.0721,2000-01-28,4186.715,2000-01-28,0.182,2000-01-28,4514.0,2000-01-28,389.0
2000-02-04,720.0,2000-02-04,10.919,2000-02-04,48355849,2000-02-04,1571.0,2000-02-04,0.0721,2000-02-04,4339.8875,2000-02-04,0.182,2000-02-04,4514.0,2000-02-04,389.0
2000-02-11,720.0,2000-02-11,11.0178,2000-02-11,79343646,2000-02-11,1571.0,2000-02-11,0.0721,2000-02-11,4379.1625,2000-02-11,0.182,2000-02-11,4514.0,2000-02-11,389.0
2000-02-18,720.0,2000-02-18,11.4723,2000-02-18,74448799,2000-02-18,1571.0,2000-02-18,0.0721,2000-02-18,4559.8275,2000-02-18,0.182,2000-02-18,4514.0,2000-02-18,389.0
2000-02-25,720.0,2000-02-25,10.4447,2000-02-25,30778135,2000-02-25,1571.0,2000-02-25,0.0721,2000-02-25,4151.3675,2000-02-25,0.182,2000-02-25,4514.0,2000-02-25,389.0
2000-03-03,720.0,2000-03-03,11.2154,2000-03-03,17902809,2000-03-03,1571.0,2000-03-03,0.0721,2000-03-03,4457.7125,2000-03-03,0.182,2000-03-03,4514.0,2000-03-03,389.0
2000-03-10,720.0,2000-03-10,9.8518,2000-03-10,120091953,2000-03-10,1571.0,2000-03-10,0.0721,2000-03-10,3915.7175,2000-03-10,0.182,2000-03-10,4514.0,2000-03-10,389.0
2000-03-17,720.0,2000-03-17,12.5889,2000-03-17,70368831,2000-03-17,1571.0,2000-03-17,0.0721,2000-03-17,5003.635,2000-03-17,0.182,2000-03-17,4514.0,2000-03-17,389.0
2000-03-24,720.0,2000-03-24,11.9071,2000-03-24,47573677,2000-03-24,2420.0,2000-03-24,0.0721,2000-03-24,7290.25,2000-03-24,0.182,2000-03-24,4514.0,2000-03-24,389.0
2000-03-31,720.0,2000-03-31,13.6462,2000-03-31,111005641,2000-03-31,2420.0,2000-03-31,0.0721,2000-03-31,8355.05,2000-03-31,0.182,2000-03-31,4514.0,2000-03-31,389.0
2000-04-07,720.0,2000-04-07,13.0632,2000-04-07,29428965,2000-04-07,2420.0,2000-04-07,0.0721,2000-04-07,7998.1,2000-04-07,0.182,2000-04-07,4514.0,2000-04-07,389.0
2000-04-14,720.0,2000-04-14,12.1245,2000-04-14,21003406,2000-04-14,2420.0,2000-04-14,0.0721,2000-04-14,7423.35,2000-04-14,0.182,2000-04-14,4514.0,2000-04-14,389.0
2000-04-21,720.0,2000-04-21,13.666,2000-04-21,51746302,2000-04-21,2420.0,2000-04-21,0.0721,2000-04-21,8367.15,2000-04-21,0.182,2000-04-21,4514.0,2000-04-21,389.0
2000-04-28,720.0,2000-04-28,15.3458,2000-04-28,22806348,2000-04-28,2420.0,2000-04-28,0.0721,2000-04-28,9395.65,2000-04-28,0.182,2000-04-28,4514.0,2000-04-28,389.0
2000-05-05,720.0,2000-05-05,14.1502,2000-05-05,18532191,2000-05-05,2420.0,2000-05-05,0.0721,2000-05-05,8663.6,2000-05-05,0.182,2000-05-05,4514.0,2000-05-05,389.0
2000-05-12,720.0,2000-05-12,16.0079,2000-05-12,41985812,2000-05-12,2420.0,2000-05-12,0.0721,2000-05-12,9801.0,2000-05-12,0.182,2000-05-12,4514.0,2000-05-12,389.0
2000-05-19,720.0,2000-05-19,15.0889,2000-05-19,25239133,2000-05-19,2177.0,2000-05-19,0.0721,2000-05-19,8310.6975,2000-05-19,0.182,2000-05-19,4514.0,2000-05-19,389.0
2000-05-26,720.0,2000-05-26,15.7312,2000-05-26,48768845,2000-05-26,2177.0,2000-05-26,0.0721,2000-05-26,8664.46,2000-05-26,0.182,2000-05-26,4514.0,2000-05-26,389.0
2000-06-02,720.0,2000-06-02,14.6146,2000-06-02,19742737,2000-06-02,2177.0,2000-06-02,0.0721,2000-06-02,8049.4575,2000-06-02,0.182,2000-06-02,4514.0,2000-06-02,389.0
2000-06-09,720.0,2000-06-09,15.8103,2000-06-09,36295991,2000-06-09,2177.0,2000-06-09,0.0721,2000-06-09,8708.0,2000-06-09,0.182,2000-06-09,4514.0,2000-06-09,389.0
2000-06-16,720.0,2000-06-16,15.9684,2000-06-16,21493799,2000-06-16,2177.0,2000-06-16,0.0721,2000-06-16,8795.08,2000-06-16,0.182,2000-06-16,4514.0,2000-06-16,389.0
2000-06-23,720.0,2000-06-23,16.6798,2000-06-23,18454320,2000-06-23,2177.0,2000-06-23,0.0721,2000-06-23,9186.94,2000-06-23,0.182,2000-06-23,4514.0,2000-06-23,389.0
2000-06-30,596.0,2000-06-30,22.3749,2000-06-30,32216686,2000-06-30,2177.0,2000-06-30,0.1236,2000-06-30,9600.57,2000-06-30,0.09,2000-06-30,5610.0,2000-06-30,1269.0
2000-07-07,596.0,2000-07-07,22.2227,2000-07-07,28603122,2000-07-07,2177.0,2000-07-07,0.1236,2000-07-07,9535.26,2000-07-07,0.09,2000-07-07,5610.0,2000-07-07,1269.0
2000-07-14,596.0,2000-07-14,20.8528,2000-07-14,37932896,2000-07-14,2177.0,2000-07-14,0.1236,2000-07-14,8947.47,2000-07-14,0.09,2000-07-14,5610.0,2000-07-14,1269.0
2000-07-21,596.0,2000-07-21,19.9142,2000-07-21,44663195,2000-07-21,2178.0,2000-07-21,0.1236,2000-07-21,8548.65,2000-07-21,0.09,2000-07-21,5610.0,2000-07-21,1269.0
2000-07-28,596.0,2000-07-28,20.2947,2000-07-28,27998767,2000-07-28,2178.0,2000-07-28,0.1236,2000-07-28,8712.0,2000-07-28,0.09,2000-07-28,5610.0,2000-07-28,1269.0
2000-08-04,596.0,2000-08-04,21.0557,2000-08-04,21522735,2000-08-04,2178.0,2000-08-04,0.1236,2000-08-04,9038.7,2000-08-04,0.09,2000-08-04,5610.0,2000-08-04,1269.0
2000-08-11,596.0,2000-08-11,22.5271,2000-08-11,26381661,2000-08-11,2178.0,2000-08-11,0.1236,2000-08-11,9670.32,2000-08-11,0.09,2000-08-11,5610.0,2000-08-11,1269.0
2000-08-18,596.0,2000-08-18,22.8061,2000-08-18,34651670,2000-08-18,2178.0,2000-08-18,0.1236,2000-08-18,9790.11,2000-08-18,0.09,2000-08-18,5610.0,2000-08-18,1269.0
2000-08-25,596.0,2000-08-25,23.5418,2000-08-25,24925605,2000-08-25,2178.0,2000-08-25,0.1236,2000-08-25,10105.92,2000-08-25,0.09,2000-08-25,5610.0,2000-08-25,1269.0
2000-09-01,596.0,2000-09-01,22.4256,2000-09-01,25660616,2000-09-01,2178.0,2000-09-01,0.1236,2000-09-01,9626.76,2000-09-01,0.09,2000-09-01,5610.0,2000-09-01,1269.0
2000-09-08,596.0,2000-09-08,21.2714,2000-09-08,27585434,2000-09-08,2178.0,2000-09-08,0.1236,2000-09-08,9131.265,2000-09-08,0.09,2000-09-08,5610.0,2000-09-08,1269.0
2000-09-15,596.0,2000-09-15,19.9395,2000-09-15,25161971,2000-09-15,2178.0,2000-09-15,0.1236,2000-09-15,8559.54,2000-09-15,0.09,2000-09-15,5610.0,2000-09-15,1269.0
2000-09-22,596.0,2000-09-22,20.7006,2000-09-22,24920873,2000-09-22,2178.0,2000-09-22,0.1236,2000-09-22,8886.24,2000-09-22,0.09,2000-09-22,5610.0,2000-09-22,1269.0
2000-09-29,596.0,2000-09-29,22.1719,2000-09-29,32492250,2000-09-29,2178.0,2000-09-29,0.1236,2000-09-29,9517.86,2000-09-29,0.09,2000-09-29,5610.0,2000-09-29,1269.0
2000-10-06,596.0,2000-10-06,22.3749,2000-10-06,28672367,2000-10-06,2178.0,2000-10-06,0.1236,2000-10-06,9604.98,2000-10-06,0.09,2000-10-06,5610.0,2000-10-06,1269.0
2000-10-13,596.0,2000-10-13,22.9584,2000-10-13,19854561,2000-10-13,2178.0,2000-10-13,0.1236,2000-10-13,9855.45,2000-10-13,0.09,2000-10-13,5610.0,2000-10-13,1269.0
2000-10-20,596.0,2000-10-20,23.4404,2000-10-20,22403775,2000-10-20,2178.0,2000-10-20,0.1236,2000-10-20,10236.6,2000-10-20,0.09,2000-10-20,5610.0,2000-10-20,1269.0
2000-10-27,596.0,2000-10-27,24.4551,2000-10-27,29250643,2000-10-27,2178.0,2000-10-27,0.1236,2000-10-27,10497.96,2000-10-27,0.09,2000-10-27,5610.0,2000-10-27,1269.0
2000-11-03,596.0,2000-11-03,25.3176,2000-11-03,40102292,2000-11-03,2178.0,2000-11-03,0.1236,2000-11-03,10868.22,2000-11-03,0.09,2000-11-03,5610.0,2000-11-03,1269.0
2000-11-10,596.0,2000-11-10,25.5206,2000-11-10,51173856,2000-11-10,2178.0,2000-11-10,0.1236,2000-11-10,10955.34,2000-11-10,0.09,2000-11-10,5610.0,2000-11-10,1269.0
2000-11-17,596.0,2000-11-17,25.2669,2000-11-17,20089209,2000-11-17,2178.0,2000-11-17,0.1236,2000-11-17,10846.44,2000-11-17,0.09,2000-11-17,5610.0,2000-11-17,1269.0
2000-11-24,596.0,2000-11-24,26.1294,2000-11-24,52982628,2000-11-24,2178.0,2000-11-24,0.1236,2000-11-24,11216.7,2000-11-24,0.09,2000-11-24,5610.0,2000-11-24,1269.0
2000-12-01,596.0,2000-12-01,24.5566,2000-12-01,25583915,2000-12-01,2178.0,2000-12-01,0.1236,2000-12-01,10541.52,2000-12-01,0.09,2000-12-01,5610.0,2000-12-01,1269.0
2000-12-08,596.0,2000-12-08,24.0492,2000-12-08,22163010,2000-12-08,2178.0,2000-12-08,0.1236,2000-12-08,10323.72,2000-12-08,0.09,2000-12-08,5610.0,2000-12-08,1269.0
2000-12-15,596.0,2000-12-15,25.3683,2000-12-15,35052457,2000-12-15,2178.0,2000-12-15,0.1236,2000-12-15,10890.0,2000-12-15,0.09,2000-12-15,5610.0,2000-12-15,1269.0
2000-12-22,596.0,2000-12-22,25.7742,2000-12-22,19134154,2000-12-22,2178.0,2000-12-22,0.1236,2000-12-22,11064.24,2000-12-22,0.09,2000-12-22,5610.0,2000-12-22,1269.0
2000-12-29,936.0,2000-12-29,17.2797,2000-12-29,5275684,2000-12-29,2178.0,2000-12-29,0.1714,2000-12-29,11102.355,2000-12-29,0.2,2000-12-29,5305.0,2000-12-29,1575.0
2001-01-05,936.0,2001-01-05,16.4068,2001-01-05,42440896,2001-01-05,2178.0,2001-01-05,0.1714,2001-01-05,10541.52,2001-01-05,0.2,2001-01-05,5305.0,2001-01-05,1575.0
2001-01-12,936.0,2001-01-12,16.7797,2001-01-12,24955833,2001-01-12,2178.0,2001-01-12,0.1714,2001-01-12,10781.1,2001-01-12,0.2,2001-01-12,5305.0,2001-01-12,1575.0
2001-01-19,936.0,2001-01-19,15.9322,2001-01-19,23614467,2001-01-19,2178.0,2001-01-19,0.1714,2001-01-19,10236.6,2001-01-19,0.2,2001-01-19,5305.0,2001-01-19,1575.0
2001-01-26,936.0,2001-01-26,16.3051,2001-01-26,33640607,2001-01-26,2178.0,2001-01-26,0.1714,2001-01-26,10476.18,2001-01-26,0.2,2001-01-26,5305.0,2001-01-26,1575.0
2001-02-02,936.0,2001-02-02,17.0847,2001-02-02,37257751,2001-02-02,2178.0,2001-02-02,0.1714,2001-02-02,10977.12,2001-02-02,0.2,2001-02-02,5305.0,2001-02-02,1575.0
2001-02-09,936.0,2001-02-09,17.8305,2001-02-09,20202676,2001-02-09,2178.0,2001-02-09,0.1714,2001-02-09,11456.28,2001-02-09,0.2,2001-02-09,5305.0,2001-02-09,1575.0
2001-02-16,936.0,2001-02-16,17.7797,2001-02-16,40512623,2001-02-16,2178.0,2001-02-16,0.1714,2001-02-16,11608.74,2001-02-16,0.2,2001-02-16,5305.0,2001-02-16,1575.0
2001-02-23,936.0,2001-02-23,17.8559,2001-02-23,26599726,2001-02-23,2178.0,2001-02-23,0.1714,2001-02-23,11472.615,2001-02-23,0.2,2001-02-23,5305.0,2001-02-23,1575.0
2001-03-02,936.0,2001-03-02,19.661,2001-03-02,54582271,2001-03-02,2178.0,2001-03-02,0.1714,2001-03-02,12632.4,2001-03-02,0.2,2001-03-02,5305.0,2001-03-02,1575.0
2001-03-09,936.0,2001-03-09,19.5254,2001-03-09,42576997,2001-03-09,2178.0,2001-03-09,0.1714,2001-03-09,12545.28,2001-03-09,0.2,2001-03-09,5305.0,2001-03-09,1575.0
2001-03-16,936.0,2001-03-16,18.7288,2001-03-16,45652269,2001-03-16,2178.0,2001-03-16,0.1714,2001-03-16,12033.45,2001-03-16,0.2,2001-03-16,5305.0,2001-03-16,1575.0
2001-03-23,936.0,2001-03-23,17.9492,2001-03-23,37230420,2001-03-23,2178.0,2001-03-23,0.1714,2001-03-23,11532.51,2001-03-23,0.2,2001-03-23,5305.0,2001-03-23,1575.0
2001-03-30,936.0,2001-03-30,17.5932,2001-03-30,40009314,2001-03-30,2178.0,2001-03-30,0.1714,2001-03-30,11303.82,2001-03-30,0.2,2001-03-30,5305.0,2001-03-30,1575.0
2001-04-06,936.0,2001-04-06,18.2542,2001-04-06,29574077,2001-04-06,2178.0,2001-04-06,0.1714,2001-04-06,11728.53,2001-04-06,0.2,2001-04-06,5305.0,2001-04-06,1575.0
2001-04-13,936.0,2001-04-13,18.2203,2001-04-13,12110808,2001-04-13,2178.0,2001-04-13,0.1714,2001-04-13,11706.75,2001-04-13,0.2,2001-04-13,5305.0,2001-04-13,1575.0
2001-04-20,936.0,2001-04-20,17.2881,2001-04-20,31709878,2001-04-20,2178.0,2001-04-20,0.1714,2001-04-20,11107.8,2001-04-20,0.2,2001-04-20,5305.0,2001-04-20,1575.0
2001-04-27,936.0,2001-04-27,18.7119,2001-04-27,34557170,2001-04-27,2178.0,2001-04-27,0.1714,2001-04-27,12022.56,2001-04-27,0.2,2001-04-27,5305.0,2001-04-27,1575.0
2001-05-04,936.0,2001-05-04,18.5763,2001-05-04,52718212,2001-05-04,2178.0,2001-05-04,0.1714,2001-05-04,11935.44,2001-05-04,0.2,2001-05-04,5305.0,2001-05-04,1575.0
2001-05-11,936.0,2001-05-11,18.8305,2001-05-11,22829765,2001-05-11,2178.0,2001-05-11,0.1714,2001-05-11,12098.79,2001-05-11,0.2,2001-05-11,5305.0,2001-05-11,1575.0
2001-05-18,936.0,2001-05-18,18.8814,2001-05-18,36342975,2001-05-18,2178.0,2001-05-18,0.1714,2001-05-18,12131.46,2001-05-18,0.2,2001-05-18,5305.0,2001-05-18,1575.0
2001-05-25,936.0,2001-05-25,17.9661,2001-05-25,27342995,2001-05-25,2178.0,2001-05-25,0.1714,2001-05-25,11543.4,2001-05-25,0.2,2001-05-25,5305.0,2001-05-25,1575.0
2001-06-01,936.0,2001-06-01,18.4746,2001-06-01,21615326,2001-06-01,2178.0,2001-06-01,0.1714,2001-06-01,11870.1,2001-06-01,0.2,2001-06-01,5305.0,2001-06-01,1575.0
2001-06-08,936.0,2001-06-08,18.0339,2001-06-08,34455090,2001-06-08,2178.0,2001-06-08,0.1714,2001-06-08,11586.96,2001-06-08,0.2,2001-06-08,5305.0,2001-06-08,1575.0
2001-06-15,936.0,2001-06-15,17.7966,2001-06-15,63571499,2001-06-15,2178.0,2001-06-15,0.1714,2001-06-15,11434.5,2001-06-15,0.2,2001-06-15,5305.0,2001-06-15,1575.0
2001-06-22,936.0,2001-06-22,18.3729,2001-06-22,32503993,2001-06-22,2178.0,2001-06-22,0.1714,2001-06-22,11804.76,2001-06-22,0.2,2001-06-22,5305.0,2001-06-22,1575.0
2001-06-29,607.0,2001-06-29,14.4609,2001-06-29,45200443,2001-06-29,2178.0,2001-06-29,0.1955,2001-06-29,11761.2,2001-06-29,0.09,2001-06-29,5883.0,2001-06-29,2532.0
2001-07-06,607.0,2001-07-06,14.4609,2001-07-06,15151438,2001-07-06,2178.0,2001-07-06,0.1955,2001-07-06,11761.2,2001-07-06,0.09,2001-07-06,5883.0,2001-07-06,2532.0
2001-07-13,607.0,2001-07-13,14.8091,2001-07-13,35010702,2001-07-13,2178.0,2001-07-13,0.1955,2001-07-13,12044.34,2001-07-13,0.09,2001-07-13,5883.0,2001-07-13,2532.0
2001-07-20,607.0,2001-07-20,14.7153,2001-07-20,23012240,2001-07-20,2178.0,2001-07-20,0.1955,2001-07-20,11968.11,2001-07-20,0.09,2001-07-20,5883.0,2001-07-20,2532.0
2001-07-27,607.0,2001-07-27,14.9028,2001-07-27,20012335,2001-07-27,2178.0,2001-07-27,0.1955,2001-07-27,12120.57,2001-07-27,0.09,2001-07-27,5883.0,2001-07-27,2532.0
2001-08-03,607.0,2001-08-03,14.8894,2001-08-03,27887154,2001-08-03,2178.0,2001-08-03,0.1955,2001-08-03,12109.68,2001-08-03,0.09,2001-08-03,5883.0,2001-08-03,2532.0
2001-08-10,607.0,2001-08-10,14.9296,2001-08-10,18345998,2001-08-10,2178.0,2001-08-10,0.1955,2001-08-10,12142.35,2001-08-10,0.09,2001-08-10,5883.0,2001-08-10,2532.0
2001-08-17,607.0,2001-08-17,15.2643,2001-08-17,18417522,2001-08-17,2178.0,2001-08-17,0.1955,2001-08-17,12414.6,2001-08-17,0.09,2001-08-17,5883.0,2001-08-17,2532.0
2001-08-24,607.0,2001-08-24,16.0677,2001-08-24,36258297,2001-08-24,2178.0,2001-08-24,0.1955,2001-08-24,13068.0,2001-08-24,0.09,2001-08-24,5883.0,2001-08-24,2532.0
2001-08-31,607.0,2001-08-31,15.7731,2001-08-31,11331161,2001-08-31,2178.0,2001-08-31,0.1955,2001-08-31,12828.42,2001-08-31,0.09,2001-08-31,5883.0,2001-08-31,2532.0
2001-09-07,607.0,2001-09-07,16.0141,2001-09-07,32759624,2001-09-07,2178.0,2001-09-07,0.1955,2001-09-07,13024.44,2001-09-07,0.09,2001-09-07,5883.0,2001-09-07,2532.0
2001-09-14,607.0,2001-09-14,16.2552,2001-09-14,39378400,2001-09-14,2178.0,2001-09-14,0.1955,2001-09-14,13220.46,2001-09-14,0.09,2001-09-14,5883.0,2001-09-14,2532.0
2001-09-21,607.0,2001-09-21,16.0677,2001-09-21,71212920,2001-09-21,2178.0,2001-09-21,0.1955,2001-09-21,13068.0,2001-09-21,0.09,2001-09-21,5883.0,2001-09-21,2532.0
2001-09-28,607.0,2001-09-28,16.0945,2001-09-28,34574039,2001-09-28,2178.0,2001-09-28,0.1955,2001-09-28,13089.78,2001-09-28,0.09,2001-09-28,5883.0,2001-09-28,2532.0
2001-10-05,607.0,2001-10-05,16.764,2001-10-05,35983618,2001-10-05,2178.0,2001-10-05,0.1955,2001-10-05,13634.28,2001-10-05,0.09,2001-10-05,5883.0,2001-10-05,2532.0
2001-10-12,607.0,2001-10-12,16.148,2001-10-12,37605079,2001-10-12,2178.0,2001-10-12,0.1955,2001-10-12,13133.34,2001-10-12,0.09,2001-10-12,5883.0,2001-10-12,2532.0
2001-10-19,607.0,2001-10-19,15.5321,2001-10-19,38680560,2001-10-19,2178.0,2001-10-19,0.1955,2001-10-19,12632.4,2001-10-19,0.09,2001-10-19,5883.0,2001-10-19,2532.0
2001-10-26,607.0,2001-10-26,15.4785,2001-10-26,22684529,2001-10-26,2178.0,2001-10-26,0.1955,2001-10-26,12588.84,2001-10-26,0.09,2001-10-26,5883.0,2001-10-26,2532.0
2001-11-02,607.0,2001-11-02,15.3982,2001-11-02,54354293,2001-11-02,2178.0,2001-11-02,0.1955,2001-11-02,12523.5,2001-11-02,0.09,2001-11-02,5883.0,2001-11-02,2532.0
2001-11-09,607.0,2001-11-09,15.0367,2001-11-09,58232219,2001-11-09,2178.0,2001-11-09,0.1955,2001-11-09,12229.47,2001-11-09,0.09,2001-11-09,5883.0,2001-11-09,2532.0
2001-11-16,607.0,2001-11-16,14.5547,2001-11-16,39963897,2001-11-16,2178.0,2001-11-16,0.1955,2001-11-16,11837.43,2001-11-16,0.09,2001-11-16,5883.0,2001-11-16,2532.0
2001-11-23,607.0,2001-11-23,14.8358,2001-11-23,45511448,2001-11-23,2178.0,2001-11-23,0.1955,2001-11-23,12066.12,2001-11-23,0.09,2001-11-23,5883.0,2001-11-23,2532.0
2001-11-30,607.0,2001-11-30,15.1304,2001-11-30,36324473,2001-11-30,2178.0,2001-11-30,0.1955,2001-11-30,12305.7,2001-11-30,0.09,2001-11-30,5883.0,2001-11-30,2532.0
2001-12-07,607.0,2001-12-07,14.6082,2001-12-07,65521305,2001-12-07,2178.0,2001-12-07,0.1955,2001-12-07,11880.99,2001-12-07,0.09,2001-12-07,5883.0,2001-12-07,2532.0
2001-12-14,607.0,2001-12-14,14.7823,2001-12-14,23328822,2001-12-14,2178.0,2001-12-14,0.1955,2001-12-14,12022.56,2001-12-14,0.09,2001-12-14,5883.0,2001-12-14,2532.0
2001-12-21,607.0,2001-12-21,15.4785,2001-12-21,21666307,2001-12-21,2178.0,2001-12-21,0.1955,2001-12-21,12588.84,2001-12-21,0.09,2001-12-21,5883.0,2001-12-21,2532.0
2001-12-28,607.0,2001-12-28,15.5321,2001-12-28,6384813,2001-12-28,2178.0,2001-12-28,0.1955,2001-12-28,12632.4,2001-12-28,0.09,2001-12-28,5883.0,2001-12-28,2532.0
2002-01-04,972.0,2002-01-04,12.7815,2002-01-04,15427414,2002-01-04,2178.0,2002-01-04,0.2485,2002-01-04,12360.15,2002-01-04,0.23,2002-01-04,5488.0,2002-01-04,514.0
2002-01-11,972.0,2002-01-11,12.6577,2002-01-11,33402458,2002-01-11,2178.0,2002-01-11,0.2485,2002-01-11,12240.36,2002-01-11,0.23,2002-01-11,5488.0,2002-01-11,514.0
2002-01-18,972.0,2002-01-18,13.5586,2002-01-18,39534165,2002-01-18,2178.0,2002-01-18,0.2485,2002-01-18,13111.56,2002-01-18,0.23,2002-01-18,5488.0,2002-01-18,514.0
2002-01-25,972.0,2002-01-25,13.4234,2002-01-25,37790597,2002-01-25,2178.0,2002-01-25,0.2485,2002-01-25,12980.88,2002-01-25,0.23,2002-01-25,5488.0,2002-01-25,514.0
2002-02-01,972.0,2002-02-01,14.1216,2002-02-01,40040398,2002-02-01,2178.0,2002-02-01,0.2485,2002-02-01,13656.06,2002-02-01,0.23,2002-02-01,5488.0,2002-02-01,514.0
2002-02-08,972.0,2002-02-08,14.1216,2002-02-08,28078739,2002-02-08,2178.0,2002-02-08,0.2485,2002-02-08,13656.06,2002-02-08,0.23,2002-02-08,5488.0,2002-02-08,514.0
2002-02-15,972.0,2002-02-15,14.7973,2002-02-15,39030922,2002-02-15,2178.0,2002-02-15,0.2485,2002-02-15,14309.46,2002-02-15,0.23,2002-02-15,5488.0,2002-02-15,514.0
2002-02-22,972.0,2002-02-22,14.8423,2002-02-22,39019196,2002-02-22,2178.0,2002-02-22,0.2485,2002-02-22,14353.02,2002-02-22,0.23,2002-02-22,5488.0,2002-02-22,514.0
2002-03-01,972.0,2002-03-01,14.7523,2002-03-01,82998472,2002-03-01,2178.0,2002-03-01,0.2485,2002-03-01,14265.9,2002-03-01,0.23,2002-03-01,5488.0,2002-03-01,514.0
2002-03-08,972.0,2002-03-08,14.3694,2002-03-08,74485746,2002-03-08,2178.0,2002-03-08,0.2485,2002-03-08,13895.64,2002-03-08,0.23,2002-03-08,5488.0,2002-03-08,514.0
2002-03-15,972.0,2002-03-15,14.4369,2002-03-15,35521083,2002-03-15,2178.0,2002-03-15,0.2485,2002-03-15,13960.98,2002-03-15,0.23,2002-03-15,5488.0,2002-03-15,514.0
2002-03-22,972.0,2002-03-22,15.3153,2002-03-22,35706243,2002-03-22,2178.0,2002-03-22,0.2485,2002-03-22,14810.4,2002-03-22,0.23,2002-03-22,5488.0,2002-03-22,514.0
2002-03-29,972.0,2002-03-29,15.2027,2002-03-29,33773210,2002-03-29,2178.0,2002-03-29,0.2485,2002-03-29,14701.5,2002-03-29,0.23,2002-03-29,5488.0,2002-03-29,514.0
2002-04-05,972.0,2002-04-05,14.7523,2002-04-05,32554535,2002-04-05,2178.0,2002-04-05,0.2485,2002-04-05,14265.9,2002-04-05,0.23,2002-04-05,5488.0,2002-04-05,514.0
2002-04-12,972.0,2002-04-12,15.1802,2002-04-12,56546888,2002-04-12,2178.0,2002-04-12,0.2485,2002-04-12,14679.72,2002-04-12,0.23,2002-04-12,5488.0,2002-04-12,514.0
2002-04-19,972.0,2002-04-19,15.1014,2002-04-19,56948753,2002-04-19,2178.0,2002-04-19,0.2485,2002-04-19,14603.49,2002-04-19,0.23,2002-04-19,5488.0,2002-04-19,514.0
2002-04-26,972.0,2002-04-26,15.6869,2002-04-26,36534804,2002-04-26,2178.0,2002-04-26,0.2485,2002-04-26,15169.77,2002-04-26,0.23,2002-04-26,5488.0,2002-04-26,514.0
2002-05-03,972.0,2002-05-03,17.0608,2002-05-03,94432590,2002-05-03,2178.0,2002-05-03,0.2485,2002-05-03,16498.35,2002-05-03,0.23,2002-05-03,5488.0,2002-05-03,514.0
2002-05-10,972.0,2002-05-10,16.9369,2002-05-10,29343455,2002-05-10,2178.0,2002-05-10,0.2485,2002-05-10,16378.56,2002-05-10,0.23,2002-05-10,5488.0,2002-05-10,514.0
2002-05-17,972.0,2002-05-17,17.1171,2002-05-17,45795575,2002-05-17,2178.0,2002-05-17,0.2485,2002-05-17,16552.8,2002-05-17,0.23,2002-05-17,5488.0,2002-05-17,514.0
2002-05-24,972.0,2002-05-24,18.1081,2002-05-24,37289520,2002-05-24,2178.0,2002-05-24,0.2485,2002-05-24,17511.12,2002-05-24,0.23,2002-05-24,5488.0,2002-05-24,514.0
2002-05-31,972.0,2002-05-31,18.4459,2002-05-31,36584049,2002-05-31,2178.0,2002-05-31,0.2485,2002-05-31,17837.82,2002-05-31,0.23,2002-05-31,5488.0,2002-05-31,514.0
2002-06-07,972.0,2002-06-07,17.9167,2002-06-07,29738825,2002-06-07,2178.0,2002-06-07,0.2485,2002-06-07,17325.99,2002-06-07,0.23,2002-06-07,5488.0,2002-06-07,514.0
2002-06-14,972.0,2002-06-14,17.3536,2002-06-14,38957822,2002-06-14,2178.0,2002-06-14,0.2485,2002-06-14,16781.49,2002-06-14,0.23,2002-06-14,5488.0,2002-06-14,514.0
2002-06-21,972.0,2002-06-21,17.4437,2002-06-21,44845268,2002-06-21,2178.0,2002-06-21,0.2485,2002-06-21,16868.61,2002-06-21,0.23,2002-06-21,5488.0,2002-06-21,514.0
2002-06-28,352.0,2002-06-28,14.9593,2002-06-28,79188363,2002-06-28,2178.0,2002-06-28,0.2293,2002-06-28,15354.9,2002-06-28,0.107,2002-06-28,5661.0,2002-06-28,1418.0
2002-07-05,352.0,2002-07-05,15.2351,2002-07-05,40187535,2002-07-05,2178.0,2002-07-05,0.2293,2002-07-05,15638.04,2002-07-05,0.107,2002-07-05,5661.0,2002-07-05,1418.0
2002-07-12,352.0,2002-07-12,14.1317,2002-07-12,44436454,2002-07-12,2178.0,2002-07-12,0.2293,2002-07-12,14505.48,2002-07-12,0.107,2002-07-12,5661.0,2002-07-12,1418.0
