date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2005-04-29,6646.0,2005-04-29,12.3507,2005-04-29,352427831,2005-04-29,21310.76953,2005-04-29,0.3079,2005-04-29,113799.5093,2005-04-29,0.085,2005-04-29,78998.0,2005-04-29,34565.0
2005-05-06,6646.0,2005-05-06,12.5692,2005-05-06,200391621,2005-05-06,21299.10742,2005-05-06,0.3079,2005-05-06,116825.6042,2005-05-06,0.085,2005-05-06,78998.0,2005-05-06,34565.0
2005-05-13,6646.0,2005-05-13,11.9307,2005-05-13,279526166,2005-05-13,21299.10742,2005-05-13,0.3079,2005-05-13,113524.2426,2005-05-13,0.085,2005-05-13,78998.0,2005-05-13,34565.0
2005-05-20,6646.0,2005-05-20,11.9968,2005-05-20,327699375,2005-05-20,21267.53516,2005-05-20,0.3079,2005-05-20,115482.7159,2005-05-20,0.085,2005-05-20,78998.0,2005-05-20,34565.0
2005-05-27,6646.0,2005-05-27,12.2973,2005-05-27,227003140,2005-05-27,21252.94531,2005-05-27,0.3079,2005-05-27,118378.9054,2005-05-27,0.085,2005-05-27,78998.0,2005-05-27,34565.0
2005-06-03,6646.0,2005-06-03,12.3014,2005-06-03,215526141,2005-06-03,21243.24609,2005-06-03,0.3079,2005-06-03,119174.6106,2005-06-03,0.085,2005-06-03,78998.0,2005-06-03,34565.0
2005-06-10,6646.0,2005-06-10,12.5742,2005-06-10,258101652,2005-06-10,21222.16016,2005-06-10,0.3079,2005-06-10,121602.9777,2005-06-10,0.085,2005-06-10,78998.0,2005-06-10,34565.0
2005-06-17,6646.0,2005-06-17,12.972,2005-06-17,318890436,2005-06-17,21222.16016,2005-06-17,0.3079,2005-06-17,124467.9693,2005-06-17,0.085,2005-06-17,78998.0,2005-06-17,34565.0
2005-06-24,6646.0,2005-06-24,12.9091,2005-06-24,238629087,2005-06-24,21198.33594,2005-06-24,0.3079,2005-06-24,124010.2652,2005-06-24,0.085,2005-06-24,78998.0,2005-06-24,34565.0
2005-07-01,3826.0,2005-07-01,11.8686,2005-07-01,314015410,2005-07-01,21198.33594,2005-07-01,0.263,2005-07-01,125918.1155,2005-07-01,0.085,2005-07-01,58320.0,2005-07-01,9653.0
2005-07-08,3826.0,2005-07-08,12.5513,2005-07-08,517947966,2005-07-08,21198.33594,2005-07-08,0.263,2005-07-08,135987.325,2005-07-08,0.085,2005-07-08,58320.0,2005-07-08,9653.0
2005-07-15,3826.0,2005-07-15,12.2388,2005-07-15,517117413,2005-07-15,21198.33594,2005-07-15,0.263,2005-07-15,131111.7078,2005-07-15,0.085,2005-07-15,58320.0,2005-07-15,9653.0
2005-07-22,3826.0,2005-07-22,12.2643,2005-07-22,472153452,2005-07-22,21075.125,2005-07-22,0.263,2005-07-22,131930.2825,2005-07-22,0.085,2005-07-22,58320.0,2005-07-22,9653.0
2005-07-29,3826.0,2005-07-29,12.4941,2005-07-29,410255604,2005-07-29,21075.125,2005-07-29,0.263,2005-07-29,132667.9119,2005-07-29,0.085,2005-07-29,58320.0,2005-07-29,9653.0
2005-08-05,3826.0,2005-08-05,12.7665,2005-08-05,302344508,2005-08-05,21075.125,2005-08-05,0.263,2005-08-05,134353.9219,2005-08-05,0.085,2005-08-05,58320.0,2005-08-05,9653.0
2005-08-12,3826.0,2005-08-12,13.2752,2005-08-12,270418965,2005-08-12,20983.37109,2005-08-12,0.263,2005-08-12,135867.3278,2005-08-12,0.085,2005-08-12,58320.0,2005-08-12,9653.0
2005-08-19,3826.0,2005-08-19,12.8329,2005-08-19,278839850,2005-08-19,20932.89844,2005-08-19,0.263,2005-08-19,132505.2471,2005-08-19,0.085,2005-08-19,58320.0,2005-08-19,9653.0
2005-08-26,3826.0,2005-08-26,12.4279,2005-08-26,249308622,2005-08-26,20933.07422,2005-08-26,0.263,2005-08-26,127691.7527,2005-08-26,0.085,2005-08-26,58320.0,2005-08-26,9653.0
2005-09-02,3826.0,2005-09-02,13.197,2005-09-02,289303204,2005-09-02,20933.07422,2005-09-02,0.263,2005-09-02,132820.3559,2005-09-02,0.085,2005-09-02,58320.0,2005-09-02,9653.0
2005-09-09,3826.0,2005-09-09,13.2485,2005-09-09,241400921,2005-09-09,20933.07422,2005-09-09,0.263,2005-09-09,133657.6789,2005-09-09,0.085,2005-09-09,58320.0,2005-09-09,9653.0
2005-09-16,3826.0,2005-09-16,13.3008,2005-09-16,395586650,2005-09-16,20933.07422,2005-09-16,0.263,2005-09-16,136797.64,2005-09-16,0.085,2005-09-16,58320.0,2005-09-16,9653.0
2005-09-23,3826.0,2005-09-23,13.2803,2005-09-23,508292513,2005-09-23,20910.01367,2005-09-23,0.263,2005-09-23,138424.2905,2005-09-23,0.085,2005-09-23,58320.0,2005-09-23,9653.0
2005-09-30,3302.0,2005-09-30,11.8132,2005-09-30,345570058,2005-09-30,20989.11133,2005-09-30,0.3075,2005-09-30,141361.6648,2005-09-30,0.0893,2005-09-30,66604.0,2005-09-30,10808.0
2005-10-07,3302.0,2005-10-07,10.8821,2005-10-07,538376397,2005-10-07,20965.04102,2005-10-07,0.3075,2005-10-07,130402.5551,2005-10-07,0.0893,2005-10-07,66604.0,2005-10-07,10808.0
2005-10-14,3302.0,2005-10-14,10.7888,2005-10-14,412818925,2005-10-14,20929.70313,2005-10-14,0.3075,2005-10-14,128403.7287,2005-10-14,0.0893,2005-10-14,66604.0,2005-10-14,10808.0
2005-10-21,3302.0,2005-10-21,10.6482,2005-10-21,379999426,2005-10-21,20909.72656,2005-10-21,0.3075,2005-10-21,126817.4916,2005-10-21,0.0893,2005-10-21,66604.0,2005-10-21,10808.0
2005-10-28,3302.0,2005-10-28,10.8892,2005-10-28,415461621,2005-10-28,20892.5625,2005-10-28,0.3075,2005-10-28,129011.5734,2005-10-28,0.0893,2005-10-28,66604.0,2005-10-28,10808.0
2005-11-04,3302.0,2005-11-04,11.0885,2005-11-04,376058626,2005-11-04,20823.38281,2005-11-04,0.3075,2005-11-04,132853.1823,2005-11-04,0.0893,2005-11-04,66604.0,2005-11-04,10808.0
2005-11-11,3302.0,2005-11-11,10.6863,2005-11-11,359706687,2005-11-11,20790.25977,2005-11-11,0.3075,2005-11-11,128587.7567,2005-11-11,0.0893,2005-11-11,66604.0,2005-11-11,10808.0
2005-11-18,3302.0,2005-11-18,10.979,2005-11-18,323291327,2005-11-18,20787.37109,2005-11-18,0.3075,2005-11-18,133870.6698,2005-11-18,0.0893,2005-11-18,66604.0,2005-11-18,10808.0
2005-11-25,3302.0,2005-11-25,11.2511,2005-11-25,272118627,2005-11-25,20755.23828,2005-11-25,0.3075,2005-11-25,137192.125,2005-11-25,0.0893,2005-11-25,66604.0,2005-11-25,10808.0
2005-12-02,3302.0,2005-12-02,11.3089,2005-12-02,343917634,2005-12-02,20731.77344,2005-12-02,0.3075,2005-12-02,136104.0926,2005-12-02,0.0893,2005-12-02,66604.0,2005-12-02,10808.0
2005-12-09,3302.0,2005-12-09,11.1563,2005-12-09,612379829,2005-12-09,20701.52148,2005-12-09,0.3075,2005-12-09,132489.7375,2005-12-09,0.0893,2005-12-09,66604.0,2005-12-09,10808.0
2005-12-16,3302.0,2005-12-16,10.9828,2005-12-16,438967700,2005-12-16,20668.49414,2005-12-16,0.3075,2005-12-16,128971.4034,2005-12-16,0.0893,2005-12-16,66604.0,2005-12-16,10808.0
2005-12-23,3302.0,2005-12-23,10.6992,2005-12-23,248812452,2005-12-23,20656.62305,2005-12-23,0.3075,2005-12-23,128380.9122,2005-12-23,0.0893,2005-12-23,66604.0,2005-12-23,10808.0
2005-12-30,763.0,2005-12-30,10.1447,2005-12-30,90371502,2005-12-30,20656.62305,2005-12-30,0.1948,2005-12-30,127864.4967,2005-12-30,0.0893,2005-12-30,60013.0,2005-12-30,6806.0
2006-01-06,763.0,2006-01-06,10.8515,2006-01-06,427353302,2006-01-06,20647.06445,2006-01-06,0.1948,2006-01-06,132657.3891,2006-01-06,0.0893,2006-01-06,60013.0,2006-01-06,6806.0
2006-01-13,763.0,2006-01-13,11.086,2006-01-13,382680007,2006-01-13,20632.86133,2006-01-13,0.1948,2006-01-13,135042.0774,2006-01-13,0.0893,2006-01-13,60013.0,2006-01-13,6806.0
2006-01-20,763.0,2006-01-20,11.1308,2006-01-20,449653274,2006-01-20,20623.29688,2006-01-20,0.1948,2006-01-20,136423.1088,2006-01-20,0.0893,2006-01-20,60013.0,2006-01-20,6806.0
2006-01-27,763.0,2006-01-27,11.2495,2006-01-27,359465815,2006-01-27,20608.62891,2006-01-27,0.1948,2006-01-27,137150.4254,2006-01-27,0.0893,2006-01-27,60013.0,2006-01-27,6806.0
2006-02-03,763.0,2006-02-03,11.0583,2006-02-03,570984508,2006-02-03,20593.3125,2006-02-03,0.1948,2006-02-03,135606.9628,2006-02-03,0.0893,2006-02-03,60013.0,2006-02-03,6806.0
2006-02-10,763.0,2006-02-10,10.653,2006-02-10,616760396,2006-02-10,20559.30664,2006-02-10,0.1948,2006-02-10,131579.5625,2006-02-10,0.0893,2006-02-10,60013.0,2006-02-10,6806.0
2006-02-17,763.0,2006-02-17,10.871,2006-02-17,333706384,2006-02-17,20517.27734,2006-02-17,0.1948,2006-02-17,134490.753,2006-02-17,0.0893,2006-02-17,60013.0,2006-02-17,6806.0
2006-02-24,763.0,2006-02-24,10.7631,2006-02-24,335062810,2006-02-24,20487.60547,2006-02-24,0.1948,2006-02-24,132657.2454,2006-02-24,0.0893,2006-02-24,60013.0,2006-02-24,6806.0
2006-03-03,763.0,2006-03-03,10.6558,2006-03-03,427324532,2006-03-03,20456.39453,2006-03-03,0.1948,2006-03-03,130409.5151,2006-03-03,0.0893,2006-03-03,60013.0,2006-03-03,6806.0
2006-03-10,763.0,2006-03-10,10.5246,2006-03-10,363646702,2006-03-10,20427.42188,2006-03-10,0.1948,2006-03-10,130633.3629,2006-03-10,0.0893,2006-03-10,60013.0,2006-03-10,6806.0
2006-03-17,763.0,2006-03-17,11.074,2006-03-17,591868182,2006-03-17,20400.78516,2006-03-17,0.1948,2006-03-17,134951.1938,2006-03-17,0.0893,2006-03-17,60013.0,2006-03-17,6806.0
2006-03-24,763.0,2006-03-24,11.1089,2006-03-24,399999330,2006-03-24,20360.89258,2006-03-24,0.1948,2006-03-24,136112.5669,2006-03-24,0.0893,2006-03-24,60013.0,2006-03-24,6806.0
2006-03-31,5628.0,2006-03-31,11.1175,2006-03-31,367688911,2006-03-31,20339.42578,2006-03-31,0.274,2006-03-31,134443.6044,2006-03-31,0.0938,2006-03-31,67082.0,2006-03-31,10034.0
2006-04-07,5628.0,2006-04-07,11.48,2006-04-07,438531320,2006-04-07,20313.20703,2006-04-07,0.274,2006-04-07,138434.5059,2006-04-07,0.0938,2006-04-07,67082.0,2006-04-07,10034.0
2006-04-14,5628.0,2006-04-14,11.6554,2006-04-14,328896697,2006-04-14,20292.35547,2006-04-14,0.274,2006-04-14,139611.4056,2006-04-14,0.0938,2006-04-14,67082.0,2006-04-14,10034.0
2006-04-21,5628.0,2006-04-21,12.2638,2006-04-21,343336467,2006-04-21,20277.71875,2006-04-21,0.274,2006-04-21,144377.3575,2006-04-21,0.0938,2006-04-21,67082.0,2006-04-21,10034.0
2006-04-28,5628.0,2006-04-28,11.914,2006-04-28,420953983,2006-04-28,20267.98242,2006-04-28,0.274,2006-04-28,137112.9011,2006-04-28,0.0938,2006-04-28,67082.0,2006-04-28,10034.0
2006-05-05,5628.0,2006-05-05,12.3137,2006-05-05,341141621,2006-05-05,20229.08203,2006-05-05,0.274,2006-05-05,138468.0665,2006-05-05,0.0938,2006-05-05,67082.0,2006-05-05,10034.0
2006-05-12,5628.0,2006-05-12,12.0592,2006-05-12,407005237,2006-05-12,20186.49805,2006-05-12,0.274,2006-05-12,133129.9546,2006-05-12,0.0938,2006-05-12,67082.0,2006-05-12,10034.0
2006-05-19,5628.0,2006-05-19,11.3044,2006-05-19,634353063,2006-05-19,20159.52148,2006-05-19,0.274,2006-05-19,125593.8188,2006-05-19,0.0938,2006-05-19,67082.0,2006-05-19,10034.0
2006-05-26,5628.0,2006-05-26,11.52,2006-05-26,486682670,2006-05-26,20125.9375,2006-05-26,0.274,2006-05-26,129208.5188,2006-05-26,0.0938,2006-05-26,67082.0,2006-05-26,10034.0
2006-06-02,5628.0,2006-06-02,11.5427,2006-06-02,351068002,2006-06-02,20104.12305,2006-06-02,0.274,2006-06-02,127359.6195,2006-06-02,0.0938,2006-06-02,67082.0,2006-06-02,10034.0
2006-06-09,5628.0,2006-06-09,10.9065,2006-06-09,452995778,2006-06-09,20072.09375,2006-06-09,0.274,2006-06-09,122841.2138,2006-06-09,0.0938,2006-06-09,67082.0,2006-06-09,10034.0
2006-06-16,5628.0,2006-06-16,10.705,2006-06-16,509305791,2006-06-16,20056.11523,2006-06-16,0.274,2006-06-16,120136.1303,2006-06-16,0.0938,2006-06-16,67082.0,2006-06-16,10034.0
2006-06-23,5628.0,2006-06-23,10.8619,2006-06-23,427462767,2006-06-23,20011.94141,2006-06-23,0.274,2006-06-23,123473.6785,2006-06-23,0.0938,2006-06-23,67082.0,2006-06-23,10034.0
2006-06-30,5737.0,2006-06-30,10.2905,2006-06-30,365326091,2006-06-30,19997.78906,2006-06-30,0.3594,2006-06-30,126086.06,2006-06-30,0.0979,2006-06-30,72132.0,2006-06-30,11361.0
2006-07-07,5737.0,2006-07-07,10.5948,2006-07-07,254839184,2006-07-07,19993.61328,2006-07-07,0.3594,2006-07-07,129458.646,2006-07-07,0.0979,2006-07-07,72132.0,2006-07-07,11361.0
2006-07-14,5737.0,2006-07-14,10.4354,2006-07-14,272946029,2006-07-14,19925.47461,2006-07-14,0.3594,2006-07-14,128120.8017,2006-07-14,0.0979,2006-07-14,72132.0,2006-07-14,11361.0
2006-07-21,5737.0,2006-07-21,10.1679,2006-07-21,339394893,2006-07-21,19925.47461,2006-07-21,0.3594,2006-07-21,123438.3152,2006-07-21,0.0979,2006-07-21,72132.0,2006-07-21,11361.0
2006-07-28,5737.0,2006-07-28,10.7246,2006-07-28,348295268,2006-07-28,19880.16602,2006-07-28,0.3594,2006-07-28,129419.8808,2006-07-28,0.0979,2006-07-28,72132.0,2006-07-28,11361.0
2006-08-04,5737.0,2006-08-04,10.7298,2006-08-04,289834377,2006-08-04,19812.82031,2006-08-04,0.3594,2006-08-04,126009.5372,2006-08-04,0.0979,2006-08-04,72132.0,2006-08-04,11361.0
2006-08-11,5737.0,2006-08-11,10.2114,2006-08-11,531858071,2006-08-11,19783.34766,2006-08-11,0.3594,2006-08-11,120876.2542,2006-08-11,0.0979,2006-08-11,72132.0,2006-08-11,11361.0
2006-08-18,5737.0,2006-08-18,10.2029,2006-08-18,440333853,2006-08-18,19753.42578,2006-08-18,0.3594,2006-08-18,121286.0343,2006-08-18,0.0979,2006-08-18,72132.0,2006-08-18,11361.0
2006-08-25,5737.0,2006-08-25,10.0965,2006-08-25,285727094,2006-08-25,19746.58398,2006-08-25,0.3594,2006-08-25,119565.566,2006-08-25,0.0979,2006-08-25,72132.0,2006-08-25,11361.0
2006-09-01,5737.0,2006-09-01,10.0355,2006-09-01,458942609,2006-09-01,19746.90234,2006-09-01,0.3594,2006-09-01,117691.538,2006-09-01,0.0979,2006-09-01,72132.0,2006-09-01,11361.0
2006-09-08,5737.0,2006-09-08,9.745,2006-09-08,408820372,2006-09-08,19746.90234,2006-09-08,0.3594,2006-09-08,116704.1929,2006-09-08,0.0979,2006-09-08,72132.0,2006-09-08,11361.0
2006-09-15,5737.0,2006-09-15,9.5034,2006-09-15,567177662,2006-09-15,19751.68555,2006-09-15,0.3594,2006-09-15,113177.1582,2006-09-15,0.0979,2006-09-15,72132.0,2006-09-15,11361.0
2006-09-22,5737.0,2006-09-22,9.6448,2006-09-22,675448650,2006-09-22,19845.11328,2006-09-22,0.3594,2006-09-22,113910.9502,2006-09-22,0.0979,2006-09-22,72132.0,2006-09-22,11361.0
2006-09-29,1185.0,2006-09-29,9.8365,2006-09-29,531690946,2006-09-29,19845.11328,2006-09-29,0.3146,2006-09-29,115498.5593,2006-09-29,0.0983,2006-09-29,68452.0,2006-09-29,6287.0
2006-10-06,1185.0,2006-10-06,9.6749,2006-10-06,607190026,2006-10-06,19856.03125,2006-10-06,0.3146,2006-10-06,113675.7789,2006-10-06,0.0983,2006-10-06,68452.0,2006-10-06,6287.0
2006-10-13,1185.0,2006-10-13,9.9205,2006-10-13,485572120,2006-10-13,19749.73242,2006-10-13,0.3146,2006-10-13,116918.4159,2006-10-13,0.0983,2006-10-13,68452.0,2006-10-13,6287.0
2006-10-20,1185.0,2006-10-20,10.2386,2006-10-20,511251112,2006-10-20,19707.66797,2006-10-20,0.3146,2006-10-20,118640.1612,2006-10-20,0.0983,2006-10-20,68452.0,2006-10-20,6287.0
2006-10-27,1185.0,2006-10-27,10.3125,2006-10-27,535867257,2006-10-27,19668.31641,2006-10-27,0.3146,2006-10-27,118403.2648,2006-10-27,0.0983,2006-10-27,68452.0,2006-10-27,6287.0
2006-11-03,1185.0,2006-11-03,10.123,2006-11-03,464377914,2006-11-03,19634.96875,2006-11-03,0.3146,2006-11-03,115846.3156,2006-11-03,0.0983,2006-11-03,68452.0,2006-11-03,6287.0
2006-11-10,1185.0,2006-11-10,10.3288,2006-11-10,451996465,2006-11-10,19611.39258,2006-11-10,0.3146,2006-11-10,117276.1276,2006-11-10,0.0983,2006-11-10,68452.0,2006-11-10,6287.0
2006-11-17,1185.0,2006-11-17,9.9563,2006-11-17,532164645,2006-11-17,19587.29102,2006-11-17,0.3146,2006-11-17,113998.0337,2006-11-17,0.0983,2006-11-17,68452.0,2006-11-17,6287.0
2006-11-24,1185.0,2006-11-24,10.022,2006-11-24,494348045,2006-11-24,19559.58984,2006-11-24,0.3146,2006-11-24,112369.8437,2006-11-24,0.0983,2006-11-24,68452.0,2006-11-24,6287.0
2006-12-01,1185.0,2006-12-01,10.1463,2006-12-01,451577819,2006-12-01,19450.35742,2006-12-01,0.3146,2006-12-01,110380.7784,2006-12-01,0.0983,2006-12-01,68452.0,2006-12-01,6287.0
2006-12-08,1185.0,2006-12-08,10.2925,2006-12-08,443087396,2006-12-08,19513.56445,2006-12-08,0.3146,2006-12-08,113666.5129,2006-12-08,0.0983,2006-12-08,68452.0,2006-12-08,6287.0
2006-12-15,1185.0,2006-12-15,10.2242,2006-12-15,489943988,2006-12-15,19509.56445,2006-12-15,0.3146,2006-12-15,113155.4738,2006-12-15,0.0983,2006-12-15,68452.0,2006-12-15,6287.0
2006-12-22,1185.0,2006-12-22,10.0956,2006-12-22,336983578,2006-12-22,19509.83594,2006-12-22,0.3146,2006-12-22,111498.7124,2006-12-22,0.0983,2006-12-22,68452.0,2006-12-22,6287.0
2006-12-29,497.0,2006-12-29,10.0656,2006-12-29,100302894,2006-12-29,19685.46875,2006-12-29,0.1473,2006-12-29,111715.0352,2006-12-29,0.0983,2006-12-29,57856.0,2006-12-29,3283.0
2007-01-05,497.0,2007-01-05,9.7416,2007-01-05,354849646,2007-01-05,19498.49609,2007-01-05,0.1473,2007-01-05,108606.6232,2007-01-05,0.0983,2007-01-05,57856.0,2007-01-05,3283.0
2007-01-12,497.0,2007-01-12,9.6941,2007-01-12,810440931,2007-01-12,19480.24219,2007-01-12,0.1473,2007-01-12,106459.5236,2007-01-12,0.0983,2007-01-12,57856.0,2007-01-12,3283.0
2007-01-19,497.0,2007-01-19,9.7286,2007-01-19,592999092,2007-01-19,19481.77539,2007-01-19,0.1473,2007-01-19,105883.4492,2007-01-19,0.0983,2007-01-19,57856.0,2007-01-19,3283.0
2007-01-26,497.0,2007-01-26,9.593,2007-01-26,367250040,2007-01-26,19454.04297,2007-01-26,0.1473,2007-01-26,105051.832,2007-01-26,0.0983,2007-01-26,57856.0,2007-01-26,3283.0
2007-02-02,497.0,2007-02-02,9.5323,2007-02-02,417146297,2007-02-02,19434.76172,2007-02-02,0.1473,2007-02-02,103975.9752,2007-02-02,0.0983,2007-02-02,57856.0,2007-02-02,3283.0
2007-02-09,497.0,2007-02-09,9.5141,2007-02-09,606020033,2007-02-09,19410.81641,2007-02-09,0.1473,2007-02-09,104430.1923,2007-02-09,0.0983,2007-02-09,57856.0,2007-02-09,3283.0
2007-02-16,497.0,2007-02-16,9.4577,2007-02-16,393319818,2007-02-16,19389.32422,2007-02-16,0.1473,2007-02-16,103732.8846,2007-02-16,0.0983,2007-02-16,57856.0,2007-02-16,3283.0
2007-02-23,497.0,2007-02-23,9.5241,2007-02-23,479508438,2007-02-23,19372.92188,2007-02-23,0.1473,2007-02-23,103645.132,2007-02-23,0.0983,2007-02-23,57856.0,2007-02-23,3283.0
2007-03-02,497.0,2007-03-02,9.1049,2007-03-02,674607065,2007-03-02,19356.91992,2007-03-02,0.1473,2007-03-02,99978.4914,2007-03-02,0.0983,2007-03-02,57856.0,2007-03-02,3283.0
2007-03-09,497.0,2007-03-09,9.1971,2007-03-09,524987865,2007-03-09,19338.80078,2007-03-09,0.1473,2007-03-09,101528.7041,2007-03-09,0.0983,2007-03-09,57856.0,2007-03-09,3283.0
2007-03-16,497.0,2007-03-16,9.0024,2007-03-16,437702932,2007-03-16,19324.50586,2007-03-16,0.1473,2007-03-16,98844.8475,2007-03-16,0.0983,2007-03-16,57856.0,2007-03-16,3283.0
2007-03-23,497.0,2007-03-23,9.6305,2007-03-23,537347233,2007-03-23,19299.9375,2007-03-23,0.1473,2007-03-23,104509.1616,2007-03-23,0.0983,2007-03-23,57856.0,2007-03-23,3283.0
2007-03-30,4333.0,2007-03-30,10.2049,2007-03-30,585016840,2007-03-30,19289.7793,2007-03-30,0.2406,2007-03-30,106479.5817,2007-03-30,0.1029,2007-03-30,61307.0,2007-03-30,8535.0
2007-04-06,4333.0,2007-04-06,10.2636,2007-04-06,275267156,2007-04-06,19276.625,2007-04-06,0.2406,2007-04-06,106888.8856,2007-04-06,0.1029,2007-04-06,61307.0,2007-04-06,8535.0
2007-04-13,4333.0,2007-04-13,10.7276,2007-04-13,397072573,2007-04-13,19270.40039,2007-04-13,0.2406,2007-04-13,110997.5063,2007-04-13,0.1029,2007-04-13,61307.0,2007-04-13,8535.0
2007-04-20,4333.0,2007-04-20,10.7229,2007-04-20,488401617,2007-04-20,19241.75586,2007-04-20,0.2406,2007-04-20,109678.0084,2007-04-20,0.1029,2007-04-20,61307.0,2007-04-20,8535.0
2007-04-27,4333.0,2007-04-27,10.5229,2007-04-27,489058251,2007-04-27,19222.8418,2007-04-27,0.2406,2007-04-27,107936.2567,2007-04-27,0.1029,2007-04-27,61307.0,2007-04-27,8535.0
2007-05-04,4333.0,2007-05-04,10.7961,2007-05-04,394426450,2007-05-04,19214.25586,2007-05-04,0.2406,2007-05-04,110866.2563,2007-05-04,0.1029,2007-05-04,61307.0,2007-05-04,8535.0
2007-05-11,4333.0,2007-05-11,10.4201,2007-05-11,394954506,2007-05-11,19203.0,2007-05-11,0.2406,2007-05-11,107536.8,2007-05-11,0.1029,2007-05-11,61307.0,2007-05-11,8535.0
2007-05-18,4333.0,2007-05-18,10.7989,2007-05-18,522915742,2007-05-18,19192.2793,2007-05-18,0.2406,2007-05-18,111699.0655,2007-05-18,0.1029,2007-05-18,61307.0,2007-05-18,8535.0
2007-05-25,4333.0,2007-05-25,10.5762,2007-05-25,602826900,2007-05-25,19182.10547,2007-05-25,0.2406,2007-05-25,108858.4485,2007-05-25,0.1029,2007-05-25,61307.0,2007-05-25,8535.0
2007-06-01,4333.0,2007-06-01,10.564,2007-06-01,363483607,2007-06-01,19170.89648,2007-06-01,0.2406,2007-06-01,108794.8375,2007-06-01,0.1029,2007-06-01,61307.0,2007-06-01,8535.0
2007-06-08,4333.0,2007-06-08,10.385,2007-06-08,598198628,2007-06-08,19156.20117,2007-06-08,0.2406,2007-06-08,107849.4126,2007-06-08,0.1029,2007-06-08,61307.0,2007-06-08,8535.0
2007-06-15,4333.0,2007-06-15,10.9371,2007-06-15,511010397,2007-06-15,19146.35156,2007-06-15,0.2406,2007-06-15,112772.0107,2007-06-15,0.1029,2007-06-15,61307.0,2007-06-15,8535.0
2007-06-22,4333.0,2007-06-22,10.9484,2007-06-22,540997431,2007-06-22,19135.50781,2007-06-22,0.2406,2007-06-22,111655.6881,2007-06-22,0.1029,2007-06-22,61307.0,2007-06-22,8535.0
2007-06-29,1752.0,2007-06-29,11.074,2007-06-29,633996347,2007-06-29,19139.66992,2007-06-29,0.3837,2007-06-29,115412.2096,2007-06-29,0.1029,2007-06-29,71872.0,2007-06-29,11066.0
2007-07-06,1752.0,2007-07-06,11.2347,2007-07-06,505966939,2007-07-06,19125.68945,2007-07-06,0.3837,2007-07-06,116762.3341,2007-07-06,0.1029,2007-07-06,71872.0,2007-07-06,11066.0
2007-07-13,1752.0,2007-07-13,11.4159,2007-07-13,486810486,2007-07-13,19118.13672,2007-07-13,0.3837,2007-07-13,117194.1781,2007-07-13,0.1029,2007-07-13,71872.0,2007-07-13,11066.0
2007-07-20,1752.0,2007-07-20,11.2703,2007-07-20,460779041,2007-07-20,19109.88281,2007-07-20,0.3837,2007-07-20,114563.7475,2007-07-20,0.1029,2007-07-20,71872.0,2007-07-20,11066.0
2007-07-27,1752.0,2007-07-27,10.615,2007-07-27,643680052,2007-07-27,19098.47266,2007-07-27,0.3837,2007-07-27,109338.756,2007-07-27,0.1029,2007-07-27,71872.0,2007-07-27,11066.0
2007-08-03,1752.0,2007-08-03,10.3599,2007-08-03,517565340,2007-08-03,19087.99023,2007-08-03,0.3837,2007-08-03,105842.9058,2007-08-03,0.1029,2007-08-03,71872.0,2007-08-03,11066.0
2007-08-10,1752.0,2007-08-10,9.8202,2007-08-10,606526081,2007-08-10,19077.64063,2007-08-10,0.3837,2007-08-10,101206.8835,2007-08-10,0.1029,2007-08-10,71872.0,2007-08-10,11066.0
2007-08-17,1752.0,2007-08-17,9.8057,2007-08-17,481114283,2007-08-17,19067.60742,2007-08-17,0.3837,2007-08-17,103155.7562,2007-08-17,0.1029,2007-08-17,71872.0,2007-08-17,11066.0
2007-08-24,1752.0,2007-08-24,10.1699,2007-08-24,352629661,2007-08-24,19059.31836,2007-08-24,0.3837,2007-08-24,105302.7339,2007-08-24,0.1029,2007-08-24,71872.0,2007-08-24,11066.0
2007-08-31,1752.0,2007-08-31,10.2869,2007-08-31,262492474,2007-08-31,19050.26563,2007-08-31,0.3837,2007-08-31,106205.2309,2007-08-31,0.1029,2007-08-31,71872.0,2007-08-31,11066.0
2007-09-07,1752.0,2007-09-07,10.393,2007-09-07,327323370,2007-09-07,19045.2832,2007-09-07,0.3837,2007-09-07,106653.5859,2007-09-07,0.1029,2007-09-07,71872.0,2007-09-07,11066.0
2007-09-14,1752.0,2007-09-14,10.4874,2007-09-14,315861097,2007-09-14,19035.93359,2007-09-14,0.3837,2007-09-14,108695.1808,2007-09-14,0.1029,2007-09-14,71872.0,2007-09-14,11066.0
2007-09-21,1752.0,2007-09-21,10.9376,2007-09-21,525041253,2007-09-21,19027.91211,2007-09-21,0.3837,2007-09-21,112645.2397,2007-09-21,0.1029,2007-09-21,71872.0,2007-09-21,11066.0
2007-09-28,1720.0,2007-09-28,11.4641,2007-09-28,552125846,2007-09-28,19018.35352,2007-09-28,0.2318,2007-09-28,107929.1562,2007-09-28,0.1083,2007-09-28,71334.0,2007-09-28,7925.0
2007-10-05,1720.0,2007-10-05,11.5758,2007-10-05,544677423,2007-10-05,19011.06641,2007-10-05,0.2318,2007-10-05,108838.3552,2007-10-05,0.1083,2007-10-05,71334.0,2007-10-05,7925.0
