date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2000-01-07,5.23,2000-01-07,45.0269,2000-01-07,981408000,2000-01-07,14744.15955,2000-01-07,0.0008,2000-01-07,1286.2743,2000-01-07,0.0,2000-01-07,97.015,2000-01-07,17.61
2000-01-14,5.23,2000-01-14,47.2446,2000-01-14,1248288000,2000-01-14,14744.15955,2000-01-14,0.0008,2000-01-14,1349.6281,2000-01-14,0.0,2000-01-14,97.015,2000-01-14,17.61
2000-01-21,5.23,2000-01-21,48.1183,2000-01-21,1150176000,2000-01-21,14744.15955,2000-01-21,0.0008,2000-01-21,1374.5857,2000-01-21,0.0,2000-01-21,97.015,2000-01-21,17.61
2000-01-28,3.663,2000-01-28,35.9375,2000-01-28,1379184000,2000-01-28,14744.15955,2000-01-28,0.001,2000-01-28,1148.0478,2000-01-28,0.0,2000-01-28,128.455,2000-01-28,23.702
2000-02-04,3.663,2000-02-04,39.0024,2000-02-04,656352000,2000-02-04,14744.15955,2000-02-04,0.001,2000-02-04,1245.9583,2000-02-04,0.0,2000-02-04,128.455,2000-02-04,23.702
2000-02-11,3.663,2000-02-11,48.0769,2000-02-11,2669472000,2000-02-11,14744.15955,2000-02-11,0.001,2000-02-11,1535.85,2000-02-11,0.0,2000-02-11,128.455,2000-02-11,23.702
2000-02-18,3.663,2000-02-18,64.7837,2000-02-18,3616800000,2000-02-18,14744.15955,2000-02-18,0.001,2000-02-18,2069.5578,2000-02-18,0.0,2000-02-18,128.455,2000-02-18,23.702
2000-02-25,3.663,2000-02-25,58.8341,2000-02-25,1576944000,2000-02-25,14744.15955,2000-02-25,0.001,2000-02-25,1879.4964,2000-02-25,0.0,2000-02-25,128.455,2000-02-25,23.702
2000-03-03,3.663,2000-03-03,56.6106,2000-03-03,1672224000,2000-03-03,14744.15955,2000-03-03,0.001,2000-03-03,1808.4633,2000-03-03,0.0,2000-03-03,128.455,2000-03-03,23.702
2000-03-10,3.663,2000-03-10,113.4615,2000-03-10,6168192000,2000-03-10,14744.15955,2000-03-10,0.001,2000-03-10,3624.6059,2000-03-10,0.0,2000-03-10,128.455,2000-03-10,23.702
2000-03-17,3.663,2000-03-17,96.0337,2000-03-17,6286896000,2000-03-17,14928.00018,2000-03-17,0.001,2000-03-17,3106.1125,2000-03-17,0.0,2000-03-17,128.455,2000-03-17,23.702
2000-03-24,3.663,2000-03-24,89.6034,2000-03-24,1673520000,2000-03-24,14928.00018,2000-03-24,0.001,2000-03-24,2898.1313,2000-03-24,0.0,2000-03-24,128.455,2000-03-24,23.702
2000-03-31,3.663,2000-03-31,81.235,2000-03-31,2576592000,2000-03-31,14928.00018,2000-03-31,0.001,2000-03-31,2627.4641,2000-03-31,0.0,2000-03-31,128.455,2000-03-31,23.702
2000-04-07,3.663,2000-04-07,98.6178,2000-04-07,2206512000,2000-04-07,14928.00018,2000-04-07,0.001,2000-04-07,3189.6938,2000-04-07,0.0,2000-04-07,128.455,2000-04-07,23.702
2000-04-14,3.663,2000-04-14,66.1508,2000-04-14,1901520000,2000-04-14,14928.00018,2000-04-14,0.001,2000-04-14,2139.5828,2000-04-14,0.0,2000-04-14,128.455,2000-04-14,23.702
2000-04-21,3.663,2000-04-21,77.524,2000-04-21,1203888000,2000-04-21,14928.00018,2000-04-21,0.001,2000-04-21,2507.4375,2000-04-21,0.0,2000-04-21,128.455,2000-04-21,23.702
2000-04-28,3.175,2000-04-28,67.0113,2000-04-28,1169952000,2000-04-28,14928.00018,2000-04-28,0.0012,2000-04-28,2771.7875,2000-04-28,0.0,2000-04-28,148.483,2000-04-28,28.612
2000-05-05,3.175,2000-05-05,69.2669,2000-05-05,1094400000,2000-05-05,14928.00018,2000-05-05,0.0012,2000-05-05,2865.0875,2000-05-05,0.0,2000-05-05,148.483,2000-05-05,28.612
2000-05-12,3.175,2000-05-12,59.9624,2000-05-12,1069776000,2000-05-12,14928.00018,2000-05-12,0.0012,2000-05-12,2480.225,2000-05-12,0.0,2000-05-12,148.483,2000-05-12,28.612
2000-05-19,3.175,2000-05-19,76.7857,2000-05-19,2971200000,2000-05-19,14973.40759,2000-05-19,0.0012,2000-05-19,3185.7484,2000-05-19,0.0,2000-05-19,148.483,2000-05-19,28.612
2000-05-26,3.175,2000-05-26,79.3468,2000-05-26,2788176000,2000-05-26,14973.40759,2000-05-26,0.0012,2000-05-26,3292.005,2000-05-26,0.0,2000-05-26,148.483,2000-05-26,28.612
2000-06-02,3.175,2000-06-02,98.9192,2000-06-02,1784736000,2000-06-02,14973.40759,2000-06-02,0.0012,2000-06-02,4104.0395,2000-06-02,0.0,2000-06-02,148.483,2000-06-02,28.612
2000-06-09,3.175,2000-06-09,95.0658,2000-06-09,2128368000,2000-06-09,14973.40759,2000-06-09,0.0012,2000-06-09,3944.1671,2000-06-09,0.0,2000-06-09,148.483,2000-06-09,28.612
2000-06-16,3.175,2000-06-16,112.594,2000-06-16,2429616000,2000-06-16,15466.56006,2000-06-16,0.0012,2000-06-16,4825.2445,2000-06-16,0.0,2000-06-16,148.483,2000-06-16,28.612
2000-06-23,3.175,2000-06-23,111.3252,2000-06-23,3499248000,2000-06-23,15466.56006,2000-06-23,0.0012,2000-06-23,4770.8699,2000-06-23,0.0,2000-06-23,148.483,2000-06-23,28.612
2000-06-30,3.175,2000-06-30,95.5827,2000-06-30,4204392000,2000-06-30,15466.53625,2000-06-30,0.0012,2000-06-30,4096.2155,2000-06-30,0.0,2000-06-30,148.483,2000-06-30,28.612
2000-07-07,3.175,2000-07-07,87.5,2000-07-07,1961160000,2000-07-07,15466.53625,2000-07-07,0.0012,2000-07-07,3749.8295,2000-07-07,0.0,2000-07-07,148.483,2000-07-07,28.612
2000-07-14,3.175,2000-07-14,110.9962,2000-07-14,2233848000,2000-07-14,15466.53625,2000-07-14,0.0012,2000-07-14,4756.7654,2000-07-14,0.0,2000-07-14,148.483,2000-07-14,28.612
2000-07-21,3.175,2000-07-21,104.7932,2000-07-21,873912000,2000-07-21,15466.53625,2000-07-21,0.0012,2000-07-21,4490.9344,2000-07-21,0.0,2000-07-21,148.483,2000-07-21,28.612
2000-07-28,16.458,2000-07-28,63.1579,2000-07-28,1840776000,2000-07-28,15466.53625,2000-07-28,0.0015,2000-07-28,3479.9707,2000-07-28,0.0,2000-07-28,170.398,2000-07-28,32.334
2000-08-04,16.458,2000-08-04,74.5614,2000-08-04,1630752000,2000-08-04,15466.53625,2000-08-04,0.0015,2000-08-04,4108.2987,2000-08-04,0.0,2000-08-04,170.398,2000-08-04,32.334
2000-08-11,16.458,2000-08-11,75.3655,2000-08-11,799680000,2000-08-11,15466.53625,2000-08-11,0.0015,2000-08-11,4152.6039,2000-08-11,0.0,2000-08-11,170.398,2000-08-11,32.334
2000-08-18,16.458,2000-08-18,90.0585,2000-08-18,1152960000,2000-08-18,15466.53625,2000-08-18,0.0015,2000-08-18,4962.1804,2000-08-18,0.0,2000-08-18,170.398,2000-08-18,32.334
2000-08-25,16.458,2000-08-25,87.7193,2000-08-25,1964256000,2000-08-25,15466.53625,2000-08-25,0.0015,2000-08-25,4833.2926,2000-08-25,0.0,2000-08-25,170.398,2000-08-25,32.334
2000-09-01,16.458,2000-09-01,92.9825,2000-09-01,1109808000,2000-09-01,15466.53625,2000-09-01,0.0015,2000-09-01,5123.2901,2000-09-01,0.0,2000-09-01,170.398,2000-09-01,32.334
2000-09-08,16.458,2000-09-08,85.9649,2000-09-08,938688000,2000-09-08,15466.53625,2000-09-08,0.0015,2000-09-08,4736.6267,2000-09-08,0.0,2000-09-08,170.398,2000-09-08,32.334
2000-09-15,16.458,2000-09-15,82.913,2000-09-15,1110768000,2000-09-15,15708.93677,2000-09-15,0.0015,2000-09-15,4640.0681,2000-09-15,0.0,2000-09-15,170.398,2000-09-15,32.334
2000-09-22,16.458,2000-09-22,82.6023,2000-09-22,1426416000,2000-09-22,15708.93677,2000-09-22,0.0015,2000-09-22,4622.6819,2000-09-22,0.0,2000-09-22,170.398,2000-09-22,32.334
2000-09-29,16.458,2000-09-29,95.7602,2000-09-29,2188752000,2000-09-29,15708.93677,2000-09-29,0.0015,2000-09-29,5359.0383,2000-09-29,0.0,2000-09-29,170.398,2000-09-29,32.334
2000-10-06,16.458,2000-10-06,80.0439,2000-10-06,2612688000,2000-10-06,15976.10413,2000-10-06,0.0015,2000-10-06,4555.6859,2000-10-06,0.0,2000-10-06,170.398,2000-10-06,32.334
2000-10-13,16.458,2000-10-13,76.1696,2000-10-13,2597568000,2000-10-13,15976.10413,2000-10-13,0.0015,2000-10-13,4335.1824,2000-10-13,0.0,2000-10-13,170.398,2000-10-13,32.334
2000-10-20,16.458,2000-10-20,81.4327,2000-10-20,1901688000,2000-10-20,15976.10413,2000-10-20,0.0015,2000-10-20,4634.7344,2000-10-20,0.0,2000-10-20,170.398,2000-10-20,32.334
2000-10-27,11.147,2000-10-27,58.0569,2000-10-27,1238328000,2000-10-27,15976.10413,2000-10-27,0.0018,2000-10-27,4077.2349,2000-10-27,0.0,2000-10-27,198.165,2000-10-27,41.009
2000-11-03,11.147,2000-11-03,67.5355,2000-11-03,1257648000,2000-11-03,15976.10413,2000-11-03,0.0018,2000-11-03,4742.9059,2000-11-03,0.0,2000-11-03,198.165,2000-11-03,41.009
2000-11-10,11.147,2000-11-10,55.7464,2000-11-10,2450352000,2000-11-10,15976.10413,2000-11-10,0.0018,2000-11-10,3914.9776,2000-11-10,0.0,2000-11-10,198.165,2000-11-10,41.009
2000-11-17,11.147,2000-11-17,60.0711,2000-11-17,1838952000,2000-11-17,15976.10413,2000-11-17,0.0018,2000-11-17,4218.69,2000-11-17,0.0,2000-11-17,198.165,2000-11-17,41.009
2000-11-24,11.147,2000-11-24,54.5024,2000-11-24,1256136000,2000-11-24,15976.10413,2000-11-24,0.0018,2000-11-24,3827.6083,2000-11-24,0.0,2000-11-24,198.165,2000-11-24,41.009
2000-12-01,11.147,2000-12-01,42.1801,2000-12-01,3149184000,2000-12-01,15976.10413,2000-12-01,0.0018,2000-12-01,2962.236,2000-12-01,0.0,2000-12-01,198.165,2000-12-01,41.009
2000-12-08,11.147,2000-12-08,47.1564,2000-12-08,4070616000,2000-12-08,15976.10413,2000-12-08,0.0018,2000-12-08,3311.7133,2000-12-08,0.0,2000-12-08,198.165,2000-12-08,41.009
2000-12-15,11.147,2000-12-15,35.4858,2000-12-15,3506184000,2000-12-15,16293.50464,2000-12-15,0.0018,2000-12-15,2541.617,2000-12-15,0.0,2000-12-15,198.165,2000-12-15,41.009
2000-12-22,11.147,2000-12-22,33.2346,2000-12-22,4506264000,2000-12-22,16293.50464,2000-12-22,0.0018,2000-12-22,2380.3792,2000-12-22,0.0,2000-12-22,198.165,2000-12-22,41.009
2000-12-29,11.147,2000-12-29,31.0575,2000-12-29,1599672000,2000-12-29,16293.50464,2000-12-29,0.0018,2000-12-29,2224.4453,2000-12-29,0.0,2000-12-29,198.165,2000-12-29,41.009
2001-01-05,11.147,2001-01-05,35.16,2001-01-05,2449632000,2001-01-05,16293.50464,2001-01-05,0.0018,2001-01-05,2518.2799,2001-01-05,0.0,2001-01-05,198.165,2001-01-05,41.009
2001-01-12,11.147,2001-01-12,44.5498,2001-01-12,2387184000,2001-01-12,16293.50464,2001-01-12,0.0018,2001-01-12,3190.8113,2001-01-12,0.0,2001-01-12,198.165,2001-01-12,41.009
2001-01-19,11.147,2001-01-19,49.3483,2001-01-19,2974872000,2001-01-19,16293.50464,2001-01-19,0.0018,2001-01-19,3534.5024,2001-01-19,0.0,2001-01-19,198.165,2001-01-19,41.009
2001-01-26,200.8,2001-01-26,38.6407,2001-01-26,1962768000,2001-01-26,16293.50464,2001-01-26,0.0019,2001-01-26,3449.6404,2001-01-26,0.0,2001-01-26,218.218,2001-01-26,42.016
2001-02-02,200.8,2001-02-02,35.6464,2001-02-02,1648752000,2001-02-02,16293.50464,2001-02-02,0.0019,2001-02-02,3182.3251,2001-02-02,0.0,2001-02-02,218.218,2001-02-02,42.016
2001-02-09,200.8,2001-02-09,33.6977,2001-02-09,2020752000,2001-02-09,16293.50464,2001-02-09,0.0019,2001-02-09,3008.358,2001-02-09,0.0,2001-02-09,218.218,2001-02-09,42.016
2001-02-16,200.8,2001-02-16,45.2471,2001-02-16,3704520000,2001-02-16,16293.50464,2001-02-16,0.0019,2001-02-16,4039.4314,2001-02-16,0.0,2001-02-16,218.218,2001-02-16,42.016
2001-02-23,200.8,2001-02-23,41.326,2001-02-23,3198336000,2001-02-23,16293.50464,2001-02-23,0.0019,2001-02-23,3689.3756,2001-02-23,0.0,2001-02-23,218.218,2001-02-23,42.016
2001-03-02,200.8,2001-03-02,33.1393,2001-03-02,4399224000,2001-03-02,16293.50464,2001-03-02,0.0019,2001-03-02,2958.5016,2001-03-02,0.0,2001-03-02,218.218,2001-03-02,42.016
2001-03-09,200.8,2001-03-09,38.0703,2001-03-09,4561896000,2001-03-09,16293.50464,2001-03-09,0.0019,2001-03-09,3398.7232,2001-03-09,0.0,2001-03-09,218.218,2001-03-09,42.016
2001-03-16,200.8,2001-03-16,45.3422,2001-03-16,6297336000,2001-03-16,16293.50464,2001-03-16,0.0019,2001-03-16,4047.9176,2001-03-16,0.0,2001-03-16,218.218,2001-03-16,42.016
2001-03-23,200.8,2001-03-23,50.9506,2001-03-23,8021040000,2001-03-23,16293.50464,2001-03-23,0.0019,2001-03-23,4548.6034,2001-03-23,0.0,2001-03-23,218.218,2001-03-23,42.016
2001-03-30,200.8,2001-03-30,49.3702,2001-03-30,7735416000,2001-03-30,16293.50464,2001-03-30,0.0019,2001-03-30,4407.5203,2001-03-30,0.0,2001-03-30,218.218,2001-03-30,42.016
2001-04-06,200.8,2001-04-06,47.6711,2001-04-06,9900624000,2001-04-06,16293.50464,2001-04-06,0.0019,2001-04-06,4255.8295,2001-04-06,0.0,2001-04-06,218.218,2001-04-06,42.016
2001-04-13,200.8,2001-04-13,53.4221,2001-04-13,5153208000,2001-04-13,16293.50464,2001-04-13,0.0019,2001-04-13,4769.2446,2001-04-13,0.0,2001-04-13,218.218,2001-04-13,42.016
2001-04-20,200.8,2001-04-20,66.1293,2001-04-20,7587432000,2001-04-20,16293.50464,2001-04-20,0.0019,2001-04-20,5903.6798,2001-04-20,0.0,2001-04-20,218.218,2001-04-20,42.016
2001-04-27,3.937,2001-04-27,53.3784,2001-04-27,6894888000,2001-04-27,16781.11267,2001-04-27,0.0016,2001-04-27,5523.7829,2001-04-27,0.0,2001-04-27,240.932,2001-04-27,48.329
2001-05-04,3.937,2001-05-04,60.6892,2001-05-04,6914736000,2001-05-04,16781.11267,2001-05-04,0.0016,2001-05-04,6280.3314,2001-05-04,0.0,2001-05-04,240.932,2001-05-04,48.329
2001-05-11,3.937,2001-05-11,52.7973,2001-05-11,5836704000,2001-05-11,16781.11267,2001-05-11,0.0016,2001-05-11,5463.6506,2001-05-11,0.0,2001-05-11,240.932,2001-05-11,48.329
2001-05-18,3.937,2001-05-18,58.3108,2001-05-18,4400568000,2001-05-18,16781.11267,2001-05-18,0.0016,2001-05-18,6034.2084,2001-05-18,0.0,2001-05-18,240.932,2001-05-18,48.329
2001-05-25,3.937,2001-05-25,61.9595,2001-05-25,6999288000,2001-05-25,16781.11267,2001-05-25,0.0016,2001-05-25,6411.7835,2001-05-25,0.0,2001-05-25,240.932,2001-05-25,48.329
2001-06-01,3.937,2001-06-01,61.0473,2001-06-01,6517344000,2001-06-01,16781.11267,2001-06-01,0.0016,2001-06-01,6317.3897,2001-06-01,0.0,2001-06-01,240.932,2001-06-01,48.329
2001-06-08,3.937,2001-06-08,65.3716,2001-06-08,4162944000,2001-06-08,16781.11267,2001-06-08,0.0016,2001-06-08,6764.886,2001-06-08,0.0,2001-06-08,240.932,2001-06-08,48.329
2001-06-15,3.937,2001-06-15,64.223,2001-06-15,4669296000,2001-06-15,16838.73596,2001-06-15,0.0016,2001-06-15,6668.8411,2001-06-15,0.0,2001-06-15,240.932,2001-06-15,48.329
2001-06-22,3.937,2001-06-22,61.6892,2001-06-22,6377472000,2001-06-22,16838.73596,2001-06-22,0.0016,2001-06-22,6405.7358,2001-06-22,0.0,2001-06-22,240.932,2001-06-22,48.329
2001-06-29,3.937,2001-06-29,62.6689,2001-06-29,3944976000,2001-06-29,16838.73596,2001-06-29,0.0016,2001-06-29,6507.4698,2001-06-29,0.0,2001-06-29,240.932,2001-06-29,48.329
2001-07-06,3.937,2001-07-06,54.527,2001-07-06,3270168000,2001-07-06,16838.73596,2001-07-06,0.0016,2001-07-06,5662.025,2001-07-06,0.0,2001-07-06,240.932,2001-07-06,48.329
2001-07-13,3.937,2001-07-13,54.7027,2001-07-13,4820184000,2001-07-13,16838.73596,2001-07-13,0.0016,2001-07-13,5680.2669,2001-07-13,0.0,2001-07-13,240.932,2001-07-13,48.329
2001-07-20,3.937,2001-07-20,50.6014,2001-07-20,4788024000,2001-07-20,16838.73596,2001-07-20,0.0016,2001-07-20,5254.3872,2001-07-20,0.0,2001-07-20,240.932,2001-07-20,48.329
2001-07-27,34.287,2001-07-27,50.0,2001-07-27,6971472000,2001-07-27,16838.73596,2001-07-27,0.0019,2001-07-27,5683.0734,2001-07-27,0.0,2001-07-27,259.875,2001-07-27,55.453
2001-08-03,34.287,2001-08-03,53.821,2001-08-03,4893648000,2001-08-03,16838.73596,2001-08-03,0.0019,2001-08-03,6117.3725,2001-08-03,0.0,2001-08-03,259.875,2001-08-03,55.453
2001-08-10,34.287,2001-08-10,52.2469,2001-08-10,6198600000,2001-08-10,16838.73596,2001-08-10,0.0019,2001-08-10,5938.4609,2001-08-10,0.0,2001-08-10,259.875,2001-08-10,55.453
2001-08-17,34.287,2001-08-17,51.7099,2001-08-17,8398224000,2001-08-17,16838.73596,2001-08-17,0.0019,2001-08-17,5877.4205,2001-08-17,0.0,2001-08-17,259.875,2001-08-17,55.453
2001-08-24,34.287,2001-08-24,52.642,2001-08-24,5999904000,2001-08-24,16838.73596,2001-08-24,0.0019,2001-08-24,5983.3642,2001-08-24,0.0,2001-08-24,259.875,2001-08-24,55.453
2001-08-31,34.287,2001-08-31,52.2901,2001-08-31,6221040000,2001-08-31,16838.73596,2001-08-31,0.0019,2001-08-31,5943.3722,2001-08-31,0.0,2001-08-31,259.875,2001-08-31,55.453
2001-09-07,34.287,2001-09-07,48.1605,2001-09-07,8177232000,2001-09-07,16838.73596,2001-09-07,0.0019,2001-09-07,5473.9924,2001-09-07,0.0,2001-09-07,259.875,2001-09-07,55.453
2001-09-14,34.287,2001-09-14,46.7654,2001-09-14,1877448000,2001-09-14,17223.21533,2001-09-14,0.0019,2001-09-14,5436.795,2001-09-14,0.0,2001-09-14,259.875,2001-09-14,55.453
2001-09-21,34.287,2001-09-21,33.2963,2001-09-21,6296316000,2001-09-21,17223.20435,2001-09-21,0.0019,2001-09-21,3870.9152,2001-09-21,0.0,2001-09-21,259.875,2001-09-21,55.453
2001-09-28,34.287,2001-09-28,33.9136,2001-09-28,4836804000,2001-09-28,17223.20435,2001-09-28,0.0019,2001-09-28,3942.6785,2001-09-28,0.0,2001-09-28,259.875,2001-09-28,55.453
2001-10-05,34.287,2001-10-05,40.6173,2001-10-05,6958356000,2001-10-05,17223.20435,2001-10-05,0.0019,2001-10-05,4722.0285,2001-10-05,0.0,2001-10-05,259.875,2001-10-05,55.453
2001-10-12,34.287,2001-10-12,49.9136,2001-10-12,4829052000,2001-10-12,17223.20435,2001-10-12,0.0019,2001-10-12,5802.7846,2001-10-12,0.0,2001-10-12,259.875,2001-10-12,55.453
2001-10-19,34.287,2001-10-19,54.7654,2001-10-19,6078648000,2001-10-19,17223.20435,2001-10-19,0.0019,2001-10-19,6366.8445,2001-10-19,0.0,2001-10-19,259.875,2001-10-19,55.453
2001-10-26,-1.782,2001-10-26,51.162,2001-10-26,5390532000,2001-10-26,17223.20435,2001-10-26,0.0024,2001-10-26,6572.0877,2001-10-26,0.0,2001-10-26,364.976,2001-10-26,73.307
2001-11-02,-1.782,2001-11-02,52.7039,2001-11-02,5331036000,2001-11-02,17223.20435,2001-11-02,0.0024,2001-11-02,6770.1546,2001-11-02,0.0,2001-11-02,364.976,2001-11-02,73.307
2001-11-09,-1.782,2001-11-09,59.4413,2001-11-09,7989816000,2001-11-09,17223.23914,2001-11-09,0.0024,2001-11-09,7635.636,2001-11-09,0.0,2001-11-09,364.976,2001-11-09,73.307
2001-11-16,-1.782,2001-11-16,58.648,2001-11-16,5429232000,2001-11-16,17223.23914,2001-11-16,0.0024,2001-11-16,7533.7319,2001-11-16,0.0,2001-11-16,364.976,2001-11-16,73.307
2001-11-23,-1.782,2001-11-23,55.8101,2001-11-23,3867288000,2001-11-23,17348.85681,2001-11-23,0.0024,2001-11-23,7221.4616,2001-11-23,0.0,2001-11-23,364.976,2001-11-23,73.307
2001-11-30,-1.782,2001-11-30,61.0503,2001-11-30,9546564000,2001-11-30,17348.85681,2001-11-30,0.0024,2001-11-30,7899.5128,2001-11-30,0.0,2001-11-30,364.976,2001-11-30,73.307
2001-12-07,-1.782,2001-12-07,66.9832,2001-12-07,5892252000,2001-12-07,17348.85681,2001-12-07,0.0024,2001-12-07,8667.1997,2001-12-07,0.0,2001-12-07,364.976,2001-12-07,73.307
2001-12-14,-1.782,2001-12-14,73.3408,2001-12-14,4130544000,2001-12-14,17348.85681,2001-12-14,0.0024,2001-12-14,9489.8247,2001-12-14,0.0,2001-12-14,364.976,2001-12-14,73.307
2001-12-21,-1.782,2001-12-21,72.1564,2001-12-21,4498824000,2001-12-21,17348.85681,2001-12-21,0.0024,2001-12-21,9336.5764,2001-12-21,0.0,2001-12-21,364.976,2001-12-21,73.307
2001-12-28,-1.782,2001-12-28,75.6536,2001-12-28,2395500000,2001-12-28,17348.85681,2001-12-28,0.0024,2001-12-28,9789.0925,2001-12-28,0.0,2001-12-28,364.976,2001-12-28,73.307
2002-01-04,-1.782,2002-01-04,77.7877,2002-01-04,4387560000,2002-01-04,17348.85681,2002-01-04,0.0024,2002-01-04,10065.2284,2002-01-04,0.0,2002-01-04,364.976,2002-01-04,73.307
2002-01-11,-1.782,2002-01-11,70.4693,2002-01-11,5262300000,2002-01-11,17348.85681,2002-01-11,0.0024,2002-01-11,9118.27,2002-01-11,0.0,2002-01-11,364.976,2002-01-11,73.307
2002-01-18,-1.782,2002-01-18,71.2849,2002-01-18,6251808000,2002-01-18,17348.85681,2002-01-18,0.0024,2002-01-18,9223.8089,2002-01-18,0.0,2002-01-18,364.976,2002-01-18,73.307
2002-01-25,27.398,2002-01-25,58.982,2002-01-25,3903900000,2002-01-25,17348.85681,2002-01-25,0.0043,2002-01-25,9465.2471,2002-01-25,0.0,2002-01-25,503.688,2002-01-25,122.585
2002-02-01,27.398,2002-02-01,57.7748,2002-02-01,5187624000,2002-02-01,17348.85681,2002-02-01,0.0043,2002-02-01,9271.5182,2002-02-01,0.0,2002-02-01,503.688,2002-02-01,122.585
2002-02-08,27.398,2002-02-08,52.0,2002-02-08,6658848000,2002-02-08,17348.85681,2002-02-08,0.0043,2002-02-08,8344.8001,2002-02-08,0.0,2002-02-08,503.688,2002-02-08,122.585
2002-02-15,27.398,2002-02-15,51.6667,2002-02-15,8988924000,2002-02-15,17348.88062,2002-02-15,0.0043,2002-02-15,8291.3192,2002-02-15,0.0,2002-02-15,503.688,2002-02-15,122.585
2002-02-22,27.398,2002-02-22,44.973,2002-02-22,7929780000,2002-02-22,17704.07959,2002-02-22,0.0043,2002-02-22,7364.8971,2002-02-22,0.0,2002-02-22,503.688,2002-02-22,122.585
2002-03-01,27.398,2002-03-01,50.3964,2002-03-01,8125332000,2002-03-01,17704.07959,2002-03-01,0.0043,2002-03-01,8253.0518,2002-03-01,0.0,2002-03-01,503.688,2002-03-01,122.585
2002-03-08,27.398,2002-03-08,52.5135,2002-03-08,6927948000,2002-03-08,17704.07959,2002-03-08,0.0043,2002-03-08,8599.7567,2002-03-08,0.0,2002-03-08,503.688,2002-03-08,122.585
2002-03-15,27.398,2002-03-15,47.5405,2002-03-15,5487192000,2002-03-15,17704.07959,2002-03-15,0.0043,2002-03-15,7785.369,2002-03-15,0.0,2002-03-15,503.688,2002-03-15,122.585
2002-03-22,27.398,2002-03-22,43.7568,2002-03-22,7176612000,2002-03-22,17348.85681,2002-03-22,0.0043,2002-03-22,7021.9498,2002-03-22,0.0,2002-03-22,503.688,2002-03-22,122.585
2002-03-29,27.398,2002-03-29,39.964,2002-03-29,6172752000,2002-03-29,17348.85681,2002-03-29,0.0043,2002-03-29,6413.2941,2002-03-29,0.0,2002-03-29,503.688,2002-03-29,122.585
2002-04-05,27.398,2002-04-05,37.9279,2002-04-05,7058316000,2002-04-05,17348.85681,2002-04-05,0.0043,2002-04-05,6086.5573,2002-04-05,0.0,2002-04-05,503.688,2002-04-05,122.585
2002-04-12,27.398,2002-04-12,33.045,2002-04-12,9037584000,2002-04-12,17348.85681,2002-04-12,0.0043,2002-04-12,5302.9672,2002-04-12,0.0,2002-04-12,503.688,2002-04-12,122.585
2002-04-19,27.398,2002-04-19,33.2613,2002-04-19,4784208000,2002-04-19,17348.85681,2002-04-19,0.0043,2002-04-19,5337.6649,2002-04-19,0.0,2002-04-19,503.688,2002-04-19,122.585
2002-04-26,27.583,2002-04-26,22.0072,2002-04-26,5526912000,2002-04-26,17348.85681,2002-04-26,0.0046,2002-04-26,4390.7065,2002-04-26,0.0,2002-04-26,582.905,2002-04-26,129.865
2002-05-03,27.583,2002-05-03,23.7319,2002-05-03,9408276000,2002-05-03,17704.07959,2002-05-03,0.0046,2002-05-03,4831.7384,2002-05-03,0.0,2002-05-03,582.905,2002-05-03,129.865
2002-05-10,27.583,2002-05-10,23.1014,2002-05-10,6759660000,2002-05-10,17704.07959,2002-05-10,0.0046,2002-05-10,4703.3838,2002-05-10,0.0,2002-05-10,582.905,2002-05-10,129.865
2002-05-17,27.583,2002-05-17,28.3841,2002-05-17,5756496000,2002-05-17,18153.91113,2002-05-17,0.0046,2002-05-17,5925.7392,2002-05-17,0.0,2002-05-17,582.905,2002-05-17,129.865
2002-05-24,27.583,2002-05-24,25.3841,2002-05-24,7184532000,2002-05-24,18153.91113,2002-05-24,0.0046,2002-05-24,5299.4292,2002-05-24,0.0,2002-05-24,582.905,2002-05-24,129.865
2002-05-31,27.583,2002-05-31,24.2464,2002-05-31,4421400000,2002-05-31,18236.83228,2002-05-31,0.0046,2002-05-31,5085.0367,2002-05-31,0.0,2002-05-31,582.905,2002-05-31,129.865
2002-06-07,27.583,2002-06-07,23.4058,2002-06-07,5225592000,2002-06-07,18236.83228,2002-06-07,0.0046,2002-06-07,4908.7474,2002-06-07,0.0,2002-06-07,582.905,2002-06-07,129.865
2002-06-14,27.583,2002-06-14,20.4203,2002-06-14,6262992000,2002-06-14,18236.8927,2002-06-14,0.0046,2002-06-14,4282.6303,2002-06-14,0.0,2002-06-14,582.905,2002-06-14,129.865
2002-06-21,27.583,2002-06-21,16.4203,2002-06-21,7573536000,2002-06-21,18236.8927,2002-06-21,0.0046,2002-06-21,3443.7332,2002-06-21,0.0,2002-06-21,582.905,2002-06-21,129.865
2002-06-28,27.583,2002-06-28,12.4493,2002-06-28,9833964000,2002-06-28,18236.8927,2002-06-28,0.0046,2002-06-28,2610.9151,2002-06-28,0.0,2002-06-28,582.905,2002-06-28,129.865
2002-07-05,27.583,2002-07-05,13.7609,2002-07-05,4347456000,2002-07-05,18285.08423,2002-07-05,0.0046,2002-07-05,2893.6146,2002-07-05,0.0,2002-07-05,582.905,2002-07-05,129.865
