,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
0,2000-01-07,1025.0,2000-01-07,30.8967,2000-01-07,18080400,2000-01-07,1090.521,2000-01-07,0.73,2000-01-07,77495.1483,2000-01-07,0.23,2000-01-07,2820.5,2000-01-07,1068.8
1,2000-01-14,1025.0,2000-01-14,29.7011,2000-01-14,17103500,2000-01-14,1090.521,2000-01-14,0.73,2000-01-14,74496.2155,2000-01-14,0.23,2000-01-14,2820.5,2000-01-14,1068.8
2,2000-01-21,1025.0,2000-01-21,28.1522,2000-01-21,10475500,2000-01-21,1090.521,2000-01-21,0.73,2000-01-21,70611.2345,2000-01-21,0.23,2000-01-21,2820.5,2000-01-21,1068.8
3,2000-01-28,1025.0,2000-01-28,28.3967,2000-01-28,16925400,2000-01-28,1090.521,2000-01-28,0.73,2000-01-28,71224.6526,2000-01-28,0.23,2000-01-28,2820.5,2000-01-28,1068.8
4,2000-02-04,1025.0,2000-02-04,28.2065,2000-02-04,12742900,2000-02-04,1090.521,2000-02-04,0.73,2000-02-04,70747.5496,2000-02-04,0.23,2000-02-04,2820.5,2000-02-04,1068.8
5,2000-02-11,1025.0,2000-02-11,26.7935,2000-02-11,13053200,2000-02-11,1090.521,2000-02-11,0.73,2000-02-11,67203.3564,2000-02-11,0.23,2000-02-11,2820.5,2000-02-11,1068.8
6,2000-02-18,1025.0,2000-02-18,25.4348,2000-02-18,16014700,2000-02-18,1090.521,2000-02-18,0.73,2000-02-18,63795.4783,2000-02-18,0.23,2000-02-18,2820.5,2000-02-18,1068.8
7,2000-02-25,1025.0,2000-02-25,24.6467,2000-02-25,10373700,2000-02-25,1090.521,2000-02-25,0.73,2000-02-25,61818.909,2000-02-25,0.23,2000-02-25,2820.5,2000-02-25,1068.8
8,2000-03-03,1025.0,2000-03-03,25.2174,2000-03-03,16339300,2000-03-03,1090.521,2000-03-03,0.73,2000-03-03,63250.2178,2000-03-03,0.23,2000-03-03,2820.5,2000-03-03,1068.8
9,2000-03-10,1025.0,2000-03-10,26.6033,2000-03-10,18219700,2000-03-10,1090.521,2000-03-10,0.73,2000-03-10,66726.2534,2000-03-10,0.23,2000-03-10,2820.5,2000-03-10,1068.8
10,2000-03-17,1025.0,2000-03-17,26.6848,2000-03-17,18790400,2000-03-17,1090.521,2000-03-17,0.73,2000-03-17,66930.7261,2000-03-17,0.23,2000-03-17,2820.5,2000-03-17,1068.8
11,2000-03-24,1025.0,2000-03-24,27.0109,2000-03-24,13826200,2000-03-24,1090.521,2000-03-24,0.73,2000-03-24,67748.6169,2000-03-24,0.23,2000-03-24,2820.5,2000-03-24,1068.8
12,2000-03-31,500.2,2000-03-31,26.0938,2000-03-31,13303900,2000-03-31,1090.23804,2000-03-31,0.78,2000-03-31,68276.1571,2000-03-31,0.26,2000-03-31,2451.1,2000-03-31,911.8
13,2000-04-07,500.2,2000-04-07,26.7969,2000-04-07,16626900,2000-04-07,1090.23804,2000-04-07,0.78,2000-04-07,70115.9338,2000-04-07,0.26,2000-04-07,2451.1,2000-04-07,911.8
14,2000-04-14,500.2,2000-04-14,28.099,2000-04-14,16455100,2000-04-14,1090.23804,2000-04-14,0.78,2000-04-14,73522.9276,2000-04-14,0.26,2000-04-14,2451.1,2000-04-14,911.8
15,2000-04-21,500.2,2000-04-21,31.5625,2000-04-21,20795700,2000-04-21,1090.23804,2000-04-21,0.78,2000-04-21,82585.5313,2000-04-21,0.26,2000-04-21,2451.1,2000-04-21,911.8
16,2000-04-28,500.2,2000-04-28,32.1354,2000-04-28,17857700,2000-04-28,1090.23804,2000-04-28,0.78,2000-04-28,84084.6086,2000-04-28,0.26,2000-04-28,2451.1,2000-04-28,911.8
17,2000-05-05,500.2,2000-05-05,33.2292,2000-05-05,14721100,2000-05-05,1090.23804,2000-05-05,0.78,2000-05-05,86946.4835,2000-05-05,0.26,2000-05-05,2451.1,2000-05-05,911.8
18,2000-05-12,500.2,2000-05-12,31.4323,2000-05-12,15475800,2000-05-12,1129.35303,2000-05-12,0.78,2000-05-12,85195.569,2000-05-12,0.26,2000-05-12,2451.1,2000-05-12,911.8
19,2000-05-19,500.2,2000-05-19,31.6406,2000-05-19,16243000,2000-05-19,1129.35303,2000-05-19,0.78,2000-05-19,85760.2455,2000-05-19,0.26,2000-05-19,2451.1,2000-05-19,911.8
20,2000-05-26,500.2,2000-05-26,32.8385,2000-05-26,11775600,2000-05-26,1129.35303,2000-05-26,0.78,2000-05-26,89007.1355,2000-05-26,0.26,2000-05-26,2451.1,2000-05-26,911.8
21,2000-06-02,500.2,2000-06-02,30.4688,2000-06-02,11483300,2000-06-02,1129.35303,2000-06-02,0.78,2000-06-02,82583.9401,2000-06-02,0.26,2000-06-02,2451.1,2000-06-02,911.8
22,2000-06-09,500.2,2000-06-09,31.7448,2000-06-09,12511700,2000-06-09,1129.35303,2000-06-09,0.78,2000-06-09,86042.5838,2000-06-09,0.26,2000-06-09,2451.1,2000-06-09,911.8
23,2000-06-16,500.2,2000-06-16,35.3906,2000-06-16,28192100,2000-06-16,1129.35303,2000-06-16,0.78,2000-06-16,95924.4228,2000-06-16,0.26,2000-06-16,2451.1,2000-06-16,911.8
24,2000-06-23,500.2,2000-06-23,35.5469,2000-06-23,18605400,2000-06-23,1129.35303,2000-06-23,0.78,2000-06-23,96347.9301,2000-06-23,0.26,2000-06-23,2451.1,2000-06-23,911.8
25,2000-06-30,635.1,2000-06-30,40.1104,2000-06-30,44975200,2000-06-30,1129.35303,2000-06-30,0.62,2000-06-30,112794.1336,2000-06-30,0.26,2000-06-30,2621.5,2000-06-30,946.8
26,2000-07-07,635.1,2000-07-07,40.5622,2000-07-07,14332100,2000-07-07,1129.35303,2000-07-07,0.62,2000-07-07,114064.6558,2000-07-07,0.26,2000-07-07,2621.5,2000-07-07,946.8
27,2000-07-14,635.1,2000-07-14,37.9518,2000-07-14,16460400,2000-07-14,1129.35303,2000-07-14,0.62,2000-07-14,106723.8611,2000-07-14,0.26,2000-07-14,2621.5,2000-07-14,946.8
28,2000-07-21,635.1,2000-07-21,39.3072,2000-07-21,17588600,2000-07-21,1129.35303,2000-07-21,0.62,2000-07-21,110535.4276,2000-07-21,0.26,2000-07-21,2621.5,2000-07-21,946.8
29,2000-07-28,635.1,2000-07-28,41.0643,2000-07-28,14976000,2000-07-28,1129.35303,2000-07-28,0.62,2000-07-28,115476.347,2000-07-28,0.26,2000-07-28,2621.5,2000-07-28,946.8
30,2000-08-04,635.1,2000-08-04,43.1225,2000-08-04,12469400,2000-08-04,1129.35303,2000-08-04,0.62,2000-08-04,121264.2813,2000-08-04,0.26,2000-08-04,2621.5,2000-08-04,946.8
31,2000-08-11,635.1,2000-08-11,30.9237,2000-08-11,62884900,2000-08-11,1129.35303,2000-08-11,0.62,2000-08-11,86960.1831,2000-08-11,0.26,2000-08-11,2621.5,2000-08-11,946.8
32,2000-08-18,635.1,2000-08-18,30.7229,2000-08-18,19400300,2000-08-18,1129.49695,2000-08-18,0.62,2000-08-18,86406.5165,2000-08-18,0.26,2000-08-18,2621.5,2000-08-18,946.8
33,2000-08-25,635.1,2000-08-25,30.3464,2000-08-25,11900600,2000-08-25,1129.49695,2000-08-25,0.62,2000-08-25,85347.6132,2000-08-25,0.26,2000-08-25,2621.5,2000-08-25,946.8
34,2000-09-01,635.1,2000-09-01,29.1918,2000-09-01,12739700,2000-09-01,1129.49695,2000-09-01,0.62,2000-09-01,82100.3094,2000-09-01,0.26,2000-09-01,2621.5,2000-09-01,946.8
35,2000-09-08,635.1,2000-09-08,27.8458,2000-09-08,20552200,2000-09-08,1129.49695,2000-09-08,0.62,2000-09-08,78314.7298,2000-09-08,0.26,2000-09-08,2621.5,2000-09-08,946.8
36,2000-09-15,635.1,2000-09-15,29.2922,2000-09-15,15128000,2000-09-15,1129.49695,2000-09-15,0.62,2000-09-15,82382.6837,2000-09-15,0.26,2000-09-15,2621.5,2000-09-15,946.8
37,2000-09-22,635.1,2000-09-22,32.7309,2000-09-22,14603800,2000-09-22,1129.49695,2000-09-22,0.62,2000-09-22,92054.0013,2000-09-22,0.26,2000-09-22,2621.5,2000-09-22,946.8
38,2000-09-29,1083.3,2000-09-29,31.4438,2000-09-29,11234500,2000-09-29,1129.49695,2000-09-29,0.72,2000-09-29,91630.4399,2000-09-29,0.26,2000-09-29,2811.9,2000-09-29,1137.9
39,2000-10-06,1083.3,2000-10-06,32.1463,2000-10-06,10839500,2000-10-06,1129.49695,2000-10-06,0.72,2000-10-06,93677.6531,2000-10-06,0.26,2000-10-06,2811.9,2000-10-06,1137.9
40,2000-10-13,1083.3,2000-10-13,33.7209,2000-10-13,13689500,2000-10-13,1129.49695,2000-10-13,0.72,2000-10-13,98266.2345,2000-10-13,0.26,2000-10-13,2811.9,2000-10-13,1137.9
41,2000-10-20,1083.3,2000-10-20,33.4787,2000-10-20,19973700,2000-10-20,1129.49695,2000-10-20,0.72,2000-10-20,97560.2989,2000-10-20,0.26,2000-10-20,2811.9,2000-10-20,1137.9
42,2000-10-27,1083.3,2000-10-27,33.9147,2000-10-27,13930300,2000-10-27,1129.49695,2000-10-27,0.72,2000-10-27,98830.983,2000-10-27,0.26,2000-10-27,2811.9,2000-10-27,1137.9
43,2000-11-03,1083.3,2000-11-03,34.1328,2000-11-03,16513200,2000-11-03,1129.49695,2000-11-03,0.72,2000-11-03,99466.325,2000-11-03,0.26,2000-11-03,2811.9,2000-11-03,1137.9
44,2000-11-10,1083.3,2000-11-10,35.0775,2000-11-10,15426200,2000-11-10,1129.49695,2000-11-10,0.72,2000-11-10,102219.4738,2000-11-10,0.26,2000-11-10,2811.9,2000-11-10,1137.9
45,2000-11-17,1083.3,2000-11-17,34.6657,2000-11-17,13005400,2000-11-17,1127.27441,2000-11-17,0.72,2000-11-17,100820.6054,2000-11-17,0.26,2000-11-17,2811.9,2000-11-17,1137.9
46,2000-11-24,1083.3,2000-11-24,32.8731,2000-11-24,8396500,2000-11-24,1127.27441,2000-11-24,0.72,2000-11-24,95606.9612,2000-11-24,0.26,2000-11-24,2811.9,2000-11-24,1137.9
47,2000-12-01,1083.3,2000-12-01,34.9079,2000-12-01,23143200,2000-12-01,1127.27441,2000-12-01,0.72,2000-12-01,101525.1519,2000-12-01,0.26,2000-12-01,2811.9,2000-12-01,1137.9
48,2000-12-08,1083.3,2000-12-08,35.8769,2000-12-08,16526300,2000-12-08,1127.27441,2000-12-08,0.72,2000-12-08,104343.338,2000-12-08,0.26,2000-12-08,2811.9,2000-12-08,1137.9
49,2000-12-15,1083.3,2000-12-15,34.593,2000-12-15,14415000,2000-12-15,1127.27441,2000-12-15,0.72,2000-12-15,100609.2415,2000-12-15,0.26,2000-12-15,2811.9,2000-12-15,1137.9
50,2000-12-22,1083.3,2000-12-22,33.9874,2000-12-22,12520000,2000-12-22,1127.27441,2000-12-22,0.72,2000-12-22,98847.8752,2000-12-22,0.26,2000-12-22,2811.9,2000-12-22,1137.9
51,2000-12-29,835.0,2000-12-29,35.1179,2000-12-29,6674600,2000-12-29,1127.27441,2000-12-29,0.71,2000-12-29,104906.9752,2000-12-29,0.26,2000-12-29,2977.7,2000-12-29,999.0
52,2001-01-05,835.0,2001-01-05,30.4481,2001-01-05,28917900,2001-01-05,1127.27441,2001-01-05,0.71,2001-01-05,90956.9543,2001-01-05,0.26,2001-01-05,2977.7,2001-01-05,999.0
53,2001-01-12,835.0,2001-01-12,30.1887,2001-01-12,17361700,2001-01-12,1127.27441,2001-01-12,0.71,2001-01-12,90181.9531,2001-01-12,0.26,2001-01-12,2977.7,2001-01-12,999.0
54,2001-01-19,835.0,2001-01-19,30.4717,2001-01-19,11594300,2001-01-19,1127.27441,2001-01-19,0.71,2001-01-19,91027.4089,2001-01-19,0.26,2001-01-19,2977.7,2001-01-19,999.0
55,2001-01-26,835.0,2001-01-26,31.1321,2001-01-26,12867300,2001-01-26,1127.27441,2001-01-26,0.71,2001-01-26,93000.1392,2001-01-26,0.26,2001-01-26,2977.7,2001-01-26,999.0
56,2001-02-02,835.0,2001-02-02,30.9057,2001-02-02,17839900,2001-02-02,1127.27405,2001-02-02,0.71,2001-02-02,92323.7445,2001-02-02,0.26,2001-02-02,2977.7,2001-02-02,999.0
57,2001-02-09,835.0,2001-02-09,30.4717,2001-02-09,25019800,2001-02-09,1127.27405,2001-02-09,0.71,2001-02-09,91027.3794,2001-02-09,0.26,2001-02-09,2977.7,2001-02-09,999.0
58,2001-02-16,835.0,2001-02-16,27.5472,2001-02-16,21318500,2001-02-16,1127.27405,2001-02-16,0.71,2001-02-16,82291.0055,2001-02-16,0.26,2001-02-16,2977.7,2001-02-16,999.0
59,2001-02-23,835.0,2001-02-23,28.6604,2001-02-23,18059300,2001-02-23,1127.27405,2001-02-23,0.71,2001-02-23,85616.4639,2001-02-23,0.26,2001-02-23,2977.7,2001-02-23,999.0
60,2001-03-02,835.0,2001-03-02,29.9358,2001-03-02,14951900,2001-03-02,1127.27405,2001-03-02,0.71,2001-03-02,89426.6502,2001-03-02,0.26,2001-03-02,2977.7,2001-03-02,999.0
61,2001-03-09,835.0,2001-03-09,29.8113,2001-03-09,18466400,2001-03-09,1127.27405,2001-03-09,0.71,2001-03-09,89054.6498,2001-03-09,0.26,2001-03-09,2977.7,2001-03-09,999.0
62,2001-03-16,835.0,2001-03-16,28.0906,2001-03-16,18348600,2001-03-16,1127.27405,2001-03-16,0.71,2001-03-16,83914.2801,2001-03-16,0.26,2001-03-16,2977.7,2001-03-16,999.0
63,2001-03-23,835.0,2001-03-23,27.3925,2001-03-23,23321000,2001-03-23,1127.27405,2001-03-23,0.71,2001-03-23,81828.8231,2001-03-23,0.26,2001-03-23,2977.7,2001-03-23,999.0
64,2001-03-30,373.6,2001-03-30,27.7754,2001-03-30,18069900,2001-03-30,1125.56006,2001-03-30,0.75,2001-03-30,86285.4341,2001-03-30,0.28,2001-03-30,2805.7,2001-03-30,1119.4
65,2001-04-06,373.6,2001-04-06,28.0797,2001-04-06,18135600,2001-04-06,1125.56006,2001-04-06,0.75,2001-04-06,87230.9045,2001-04-06,0.28,2001-04-06,2805.7,2001-04-06,1119.4
66,2001-04-13,373.6,2001-04-13,28.058,2001-04-13,13370800,2001-04-13,1125.56006,2001-04-13,0.75,2001-04-13,87163.3709,2001-04-13,0.28,2001-04-13,2805.7,2001-04-13,1119.4
67,2001-04-20,373.6,2001-04-20,29.0217,2001-04-20,17813800,2001-04-20,1125.56006,2001-04-20,0.75,2001-04-20,90157.3607,2001-04-20,0.28,2001-04-20,2805.7,2001-04-20,1119.4
68,2001-04-27,373.6,2001-04-27,30.0,2001-04-27,13586500,2001-04-27,1125.56006,2001-04-27,0.75,2001-04-27,93196.3729,2001-04-27,0.28,2001-04-27,2805.7,2001-04-27,1119.4
69,2001-05-04,373.6,2001-05-04,31.1739,2001-05-04,14709500,2001-05-04,1125.56006,2001-05-04,0.75,2001-05-04,96843.1874,2001-05-04,0.28,2001-05-04,2805.7,2001-05-04,1119.4
70,2001-05-11,373.6,2001-05-11,30.3986,2001-05-11,12128800,2001-05-11,1125.56006,2001-05-11,0.75,2001-05-11,94434.4889,2001-05-11,0.28,2001-05-11,2805.7,2001-05-11,1119.4
71,2001-05-18,373.6,2001-05-18,30.9746,2001-05-18,12918500,2001-05-18,1123.88257,2001-05-18,0.75,2001-05-18,96080.7208,2001-05-18,0.28,2001-05-18,2805.7,2001-05-18,1119.4
72,2001-05-25,373.6,2001-05-25,30.442,2001-05-25,11612200,2001-05-25,1123.88257,2001-05-25,0.75,2001-05-25,94428.6134,2001-05-25,0.28,2001-05-25,2805.7,2001-05-25,1119.4
73,2001-06-01,373.6,2001-06-01,31.3152,2001-06-01,9437200,2001-06-01,1123.88257,2001-06-01,0.75,2001-06-01,97137.1704,2001-06-01,0.28,2001-06-01,2805.7,2001-06-01,1119.4
74,2001-06-08,373.6,2001-06-08,31.5362,2001-06-08,9856600,2001-06-08,1123.88257,2001-06-08,0.75,2001-06-08,97822.7388,2001-06-08,0.28,2001-06-08,2805.7,2001-06-08,1119.4
75,2001-06-15,373.6,2001-06-15,29.4928,2001-06-15,17411300,2001-06-15,1123.88257,2001-06-15,0.75,2001-06-15,91484.0411,2001-06-15,0.28,2001-06-15,2805.7,2001-06-15,1119.4
76,2001-06-22,373.6,2001-06-22,27.6812,2001-06-22,18814500,2001-06-22,1123.88257,2001-06-22,0.75,2001-06-22,85864.6282,2001-06-22,0.28,2001-06-22,2805.7,2001-06-22,1119.4
77,2001-06-29,831.4,2001-06-29,25.4296,2001-06-29,18167200,2001-06-29,1123.88257,2001-06-29,0.77,2001-06-29,83167.3101,2001-06-29,0.28,2001-06-29,3033.5,2001-06-29,1175.1
78,2001-07-06,831.4,2001-07-06,25.811,2001-07-06,8725500,2001-07-06,1123.88257,2001-07-06,0.77,2001-07-06,84414.8197,2001-07-06,0.28,2001-07-06,3033.5,2001-07-06,1175.1
79,2001-07-13,831.4,2001-07-13,26.0412,2001-07-13,16919000,2001-07-13,1123.88257,2001-07-13,0.77,2001-07-13,85167.821,2001-07-13,0.28,2001-07-13,3033.5,2001-07-13,1175.1
80,2001-07-20,831.4,2001-07-20,26.5979,2001-07-20,15143500,2001-07-20,1123.88257,2001-07-20,0.77,2001-07-20,86988.5108,2001-07-20,0.28,2001-07-20,3033.5,2001-07-20,1175.1
81,2001-07-27,831.4,2001-07-27,26.9347,2001-07-27,12223700,2001-07-27,1123.88257,2001-07-27,0.77,2001-07-27,88089.9157,2001-07-27,0.28,2001-07-27,3033.5,2001-07-27,1175.1
82,2001-08-03,831.4,2001-08-03,27.2165,2001-08-03,12501800,2001-08-03,1123.88257,2001-08-03,0.77,2001-08-03,89011.4994,2001-08-03,0.28,2001-08-03,3033.5,2001-08-03,1175.1
83,2001-08-10,831.4,2001-08-10,26.8385,2001-08-10,8902200,2001-08-10,1123.88257,2001-08-10,0.77,2001-08-10,87775.2286,2001-08-10,0.28,2001-08-10,3033.5,2001-08-10,1175.1
84,2001-08-17,831.4,2001-08-17,27.4227,2001-08-17,8977900,2001-08-17,1124.0105,2001-08-17,0.77,2001-08-17,89696.0377,2001-08-17,0.28,2001-08-17,3033.5,2001-08-17,1175.1
85,2001-08-24,831.4,2001-08-24,28.7526,2001-08-24,12185400,2001-08-24,1124.0105,2001-08-24,0.77,2001-08-24,94045.9584,2001-08-24,0.28,2001-08-24,3033.5,2001-08-24,1175.1
86,2001-08-31,831.4,2001-08-31,26.677,2001-08-31,15802900,2001-08-31,1124.0105,2001-08-31,0.77,2001-08-31,87256.935,2001-08-31,0.28,2001-08-31,3033.5,2001-08-31,1175.1
87,2001-09-07,831.4,2001-09-07,26.3574,2001-09-07,12954100,2001-09-07,1124.0105,2001-09-07,0.77,2001-09-07,86211.6052,2001-09-07,0.28,2001-09-07,3033.5,2001-09-07,1175.1
88,2001-09-14,831.4,2001-09-14,26.5292,2001-09-14,3121200,2001-09-14,1124.0105,2001-09-14,0.77,2001-09-14,86773.6104,2001-09-14,0.28,2001-09-14,3033.5,2001-09-14,1175.1
89,2001-09-21,831.4,2001-09-21,25.4261,2001-09-21,24068300,2001-09-21,1124.0105,2001-09-21,0.77,2001-09-21,83165.5368,2001-09-21,0.28,2001-09-21,3033.5,2001-09-21,1175.1
90,2001-09-28,805.4,2001-09-28,28.2168,2001-09-28,20264100,2001-09-28,1124.0105,2001-09-28,0.53,2001-09-28,90707.6472,2001-09-28,0.28,2001-09-28,2874.4,2001-09-28,1023.0
91,2001-10-05,805.4,2001-10-05,27.8636,2001-10-05,27410000,2001-10-05,1124.0105,2001-10-05,0.53,2001-10-05,89572.3966,2001-10-05,0.28,2001-10-05,2874.4,2001-10-05,1023.0
92,2001-10-12,805.4,2001-10-12,27.5839,2001-10-12,17086700,2001-10-12,1124.0105,2001-10-12,0.53,2001-10-12,88673.1882,2001-10-12,0.28,2001-10-12,2874.4,2001-10-12,1023.0
93,2001-10-19,805.4,2001-10-19,26.5594,2001-10-19,38235400,2001-10-19,1077.11499,2001-10-19,0.53,2001-10-19,81817.6547,2001-10-19,0.28,2001-10-19,2874.4,2001-10-19,1023.0
94,2001-10-26,805.4,2001-10-26,27.8671,2001-10-26,23271800,2001-10-26,1077.11499,2001-10-26,0.53,2001-10-26,85846.0647,2001-10-26,0.28,2001-10-26,2874.4,2001-10-26,1023.0
95,2001-11-02,805.4,2001-11-02,27.2343,2001-11-02,20157600,2001-11-02,1077.11499,2001-11-02,0.53,2001-11-02,83896.4866,2001-11-02,0.28,2001-11-02,2874.4,2001-11-02,1023.0
96,2001-11-09,805.4,2001-11-09,27.4371,2001-11-09,14420100,2001-11-09,1077.11499,2001-11-09,0.53,2001-11-09,84521.2133,2001-11-09,0.28,2001-11-09,2874.4,2001-11-09,1023.0
97,2001-11-16,805.4,2001-11-16,27.6294,2001-11-16,10741600,2001-11-16,1124.20776,2001-11-16,0.53,2001-11-16,88834.8975,2001-11-16,0.28,2001-11-16,2874.4,2001-11-16,1023.0
98,2001-11-23,805.4,2001-11-23,28.8182,2001-11-23,14239400,2001-11-23,1124.20776,2001-11-23,0.53,2001-11-23,92657.2039,2001-11-23,0.28,2001-11-23,2874.4,2001-11-23,1023.0
99,2001-11-30,805.4,2001-11-30,28.9056,2001-11-30,13538200,2001-11-30,1124.20776,2001-11-30,0.53,2001-11-30,92938.2558,2001-11-30,0.28,2001-11-30,2874.4,2001-11-30,1023.0
100,2001-12-07,805.4,2001-12-07,28.7832,2001-12-07,12668900,2001-12-07,1124.20776,2001-12-07,0.53,2001-12-07,92544.7831,2001-12-07,0.28,2001-12-07,2874.4,2001-12-07,1023.0
101,2001-12-14,805.4,2001-12-14,28.6049,2001-12-14,19349900,2001-12-14,1124.20776,2001-12-14,0.53,2001-12-14,91971.4371,2001-12-14,0.28,2001-12-14,2874.4,2001-12-14,1023.0
102,2001-12-21,805.4,2001-12-21,27.4126,2001-12-21,28155000,2001-12-21,1124.20776,2001-12-21,0.53,2001-12-21,88137.8887,2001-12-21,0.28,2001-12-21,2874.4,2001-12-21,1023.0
103,2001-12-28,805.4,2001-12-28,27.9161,2001-12-28,6978600,2001-12-28,1124.20776,2001-12-28,0.53,2001-12-28,89756.7479,2001-12-28,0.28,2001-12-28,2874.4,2001-12-28,1023.0
104,2002-01-04,767.2,2002-01-04,28.1522,2002-01-04,9615400,2002-01-04,1124.20776,2002-01-04,0.53,2002-01-04,87350.9432,2002-01-04,0.28,2002-01-04,2828.9,2002-01-04,867.2
105,2002-01-11,767.2,2002-01-11,27.6812,2002-01-11,17492400,2002-01-11,1124.20776,2002-01-11,0.53,2002-01-11,85889.4731,2002-01-11,0.28,2002-01-11,2828.9,2002-01-11,867.2
106,2002-01-18,767.2,2002-01-18,27.0254,2002-01-18,15336600,2002-01-18,1124.20776,2002-01-18,0.53,2002-01-18,83854.6571,2002-01-18,0.28,2002-01-18,2828.9,2002-01-18,867.2
107,2002-01-25,767.2,2002-01-25,27.2138,2002-01-25,15649900,2002-01-25,1124.20776,2002-01-25,0.53,2002-01-25,84439.2451,2002-01-25,0.28,2002-01-25,2828.9,2002-01-25,867.2
108,2002-02-01,767.2,2002-02-01,27.0978,2002-02-01,13855300,2002-02-01,1124.20776,2002-02-01,0.53,2002-02-01,84079.4986,2002-02-01,0.28,2002-02-01,2828.9,2002-02-01,867.2
109,2002-02-08,767.2,2002-02-08,26.692,2002-02-08,11208600,2002-02-08,1124.20776,2002-02-08,0.53,2002-02-08,82820.3859,2002-02-08,0.28,2002-02-08,2828.9,2002-02-08,867.2
110,2002-02-15,767.2,2002-02-15,27.6775,2002-02-15,11176200,2002-02-15,1124.20776,2002-02-15,0.53,2002-02-15,85878.2311,2002-02-15,0.28,2002-02-15,2828.9,2002-02-15,867.2
111,2002-02-22,767.2,2002-02-22,27.9275,2002-02-22,10409500,2002-02-22,1124.20776,2002-02-22,0.53,2002-02-22,86653.9344,2002-02-22,0.28,2002-02-22,2828.9,2002-02-22,867.2
112,2002-03-01,767.2,2002-03-01,28.0797,2002-03-01,14104900,2002-03-01,1124.20776,2002-03-01,0.53,2002-03-01,87126.1017,2002-03-01,0.28,2002-03-01,2828.9,2002-03-01,867.2
113,2002-03-08,767.2,2002-03-08,28.3333,2002-03-08,14759300,2002-03-08,1124.20776,2002-03-08,0.53,2002-03-08,87913.0471,2002-03-08,0.28,2002-03-08,2828.9,2002-03-08,867.2
114,2002-03-15,767.2,2002-03-15,28.9312,2002-03-15,14870400,2002-03-15,1124.20776,2002-03-15,0.53,2002-03-15,89767.9899,2002-03-15,0.28,2002-03-15,2828.9,2002-03-15,867.2
115,2002-03-22,767.2,2002-03-22,28.529,2002-03-22,13705500,2002-03-22,1124.20776,2002-03-22,0.53,2002-03-22,88520.1193,2002-03-22,0.28,2002-03-22,2828.9,2002-03-22,867.2
116,2002-03-29,45.5,2002-03-29,29.3077,2002-03-29,12338900,2002-03-29,1124.01221,2002-03-29,0.58,2002-03-29,85649.7302,2002-03-29,0.31,2002-03-29,2561.1,2002-03-29,882.3
117,2002-04-05,45.5,2002-04-05,28.9808,2002-04-05,17293400,2002-04-05,1124.01221,2002-04-05,0.58,2002-04-05,84694.3198,2002-04-05,0.31,2002-04-05,2561.1,2002-04-05,882.3
118,2002-04-12,45.5,2002-04-12,28.2385,2002-04-12,17412300,2002-04-12,1124.01221,2002-04-12,0.58,2002-04-12,82524.9762,2002-04-12,0.31,2002-04-12,2561.1,2002-04-12,882.3
119,2002-04-19,45.5,2002-04-19,28.4,2002-04-19,20496300,2002-04-19,1124.01221,2002-04-19,0.58,2002-04-19,82997.0614,2002-04-19,0.31,2002-04-19,2561.1,2002-04-19,882.3
120,2002-04-26,45.5,2002-04-26,26.9308,2002-04-26,16950000,2002-04-26,1124.01221,2002-04-26,0.58,2002-04-26,78703.3347,2002-04-26,0.31,2002-04-26,2561.1,2002-04-26,882.3
121,2002-05-03,45.5,2002-05-03,25.7308,2002-05-03,30130200,2002-05-03,1124.01221,2002-05-03,0.58,2002-05-03,75196.4167,2002-05-03,0.31,2002-05-03,2561.1,2002-05-03,882.3
122,2002-05-10,45.5,2002-05-10,24.8885,2002-05-10,19767300,2002-05-10,1124.01221,2002-05-10,0.58,2002-05-10,72734.8299,2002-05-10,0.31,2002-05-10,2561.1,2002-05-10,882.3
123,2002-05-17,45.5,2002-05-17,25.0,2002-05-17,16672300,2002-05-17,1124.22009,2002-05-17,0.58,2002-05-17,73074.306,2002-05-17,0.31,2002-05-17,2561.1,2002-05-17,882.3
124,2002-05-24,45.5,2002-05-24,24.5423,2002-05-24,13768800,2002-05-24,1124.22009,2002-05-24,0.58,2002-05-24,71736.4841,2002-05-24,0.31,2002-05-24,2561.1,2002-05-24,882.3
125,2002-05-31,45.5,2002-05-31,24.8846,2002-05-31,9181700,2002-05-31,1124.22009,2002-05-31,0.58,2002-05-31,72737.04,2002-05-31,0.31,2002-05-31,2561.1,2002-05-31,882.3
126,2002-06-07,45.5,2002-06-07,23.5769,2002-06-07,17287700,2002-06-07,1124.22009,2002-06-07,0.58,2002-06-07,68914.6917,2002-06-07,0.31,2002-06-07,2561.1,2002-06-07,882.3
127,2002-06-14,45.5,2002-06-14,23.25,2002-06-14,18832700,2002-06-14,1124.22009,2002-06-14,0.58,2002-06-14,67959.1046,2002-06-14,0.31,2002-06-14,2561.1,2002-06-14,882.3
128,2002-06-21,45.5,2002-06-21,22.4577,2002-06-21,13330200,2002-06-21,1124.22009,2002-06-21,0.58,2002-06-21,65643.2112,2002-06-21,0.31,2002-06-21,2561.1,2002-06-21,882.3
